Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1321,188.55,29997,366.17,365.81,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,2575,1513,0,-22,23
1322,188.72,29986,366.04,365.73,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,2438,1371,0,-14,23
1323,188.80,29982,365.99,365.69,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,2388,1313,0,-11,24
1324,188.98,29977,365.93,365.61,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2325,1256,0,-10,26
1325,189.07,29974,365.89,365.56,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2288,1219,0,-8,27
1326,189.24,29964,365.77,365.48,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,2163,1091,0,-3,25
1327,189.41,29952,365.62,365.40,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,2013,940,0,2,19
1328,189.50,29949,365.59,365.36,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1975,900,0,4,20
1329,189.67,29943,365.52,365.28,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1900,826,0,6,19
1330,189.84,29936,365.43,365.20,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1813,741,0,9,18
1331,189.93,29932,365.38,365.16,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1763,689,0,9,17
1332,190.11,29923,365.27,365.07,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1650,581,0,11,13
1333,190.27,29919,365.22,364.99,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1600,538,0,14,15
1334,190.43,29907,365.08,364.92,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,1450,378,0,12,8
1335,190.52,29902,365.01,364.87,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1388,312,0,10,5
1336,190.68,29894,364.92,364.80,-0.12,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1288,212,0,10,3
1337,190.85,29888,364.84,364.72,-0.12,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1213,140,0,10,2
1338,190.94,29885,364.81,364.67,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1175,97,0,12,2
1339,191.11,29873,364.66,364.60,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1025,4047,0,5,0
1340,191.27,29870,364.62,364.52,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,988,4020,0,10,-1
1341,191.35,29865,364.56,364.48,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,925,3951,0,7,-2
1342,191.52,29856,364.45,364.40,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,813,3842,0,5,-2
1343,191.69,29850,364.38,364.32,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,738,3768,0,5,-3
1344,191.85,29841,364.27,364.24,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,625,3651,0,2,-2
1345,191.94,29838,364.23,364.20,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,588,3610,0,2,-2
1346,192.10,29833,364.17,364.12,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,525,3555,0,3,-3
1347,192.27,29824,364.06,364.04,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,413,3442,0,1,-2
1348,192.35,29824,364.06,364.00,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,413,3445,0,3,-4
1349,192.52,29816,363.96,363.92,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,313,3349,0,2,-4
1350,192.69,29806,363.84,363.83,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,188,3214,0,0,-1
1351,192.85,29806,363.84,363.76,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,188,3230,0,2,-7
1352,192.94,29802,363.79,363.72,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,138,3174,0,1,-6
1353,193.10,29793,363.68,363.64,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,25,3056,0,0,-4
1354,193.26,29788,363.62,363.56,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,4059,3004,0,-1,-5
1355,193.43,29785,363.59,363.48,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,4021,2966,0,-2,-9
1356,193.52,29782,363.55,363.44,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,3984,2921,0,-2,-9
1357,193.68,29775,363.46,363.36,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,3896,2838,0,-3,-9
1358,193.84,29769,363.39,363.28,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,3821,2761,0,-4,-9
1359,193.92,29768,363.38,363.24,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3809,2753,0,-6,-10
1360,194.09,29762,363.31,363.16,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,3734,2675,0,-7,-10
1361,194.26,29756,363.23,363.07,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,3659,2600,0,-9,-10
1362,194.35,29751,363.17,363.03,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3596,2534,0,-9,-8
1363,194.52,29746,363.11,362.95,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,3534,2478,0,-11,-8
1364,194.69,29743,363.07,362.87,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3496,2441,0,-15,-10
1365,194.78,29740,363.04,362.82,-0.22,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3459,2400,0,-16,-10
1366,194.95,29735,362.98,362.74,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3396,2342,0,-18,-9
1367,195.11,29733,362.95,362.66,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,3371,2324,0,-23,-10
1368,195.28,29725,362.85,362.58,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3271,2220,0,-23,-6
1369,195.37,29724,362.84,362.54,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3259,2204,0,-26,-6
1370,195.54,29716,362.74,362.45,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,3159,2106,0,-25,-2
1371,195.70,29707,362.63,362.37,-0.26,-23.1,-23.1,0.0,0.0,-0.0,-0.0,3046,1984,0,-22,2
1372,195.79,29706,362.62,362.33,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,3034,1968,0,-25,3
1373,195.96,29706,362.62,362.25,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3034,1982,0,-33,3
1374,196.13,29698,362.52,362.16,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,2934,1874,0,-31,8
1375,196.22,29695,362.49,362.12,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,2896,1840,0,-30,10
1376,196.40,29687,362.39,362.03,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,2796,1741,0,-28,14
1377,196.56,29685,362.37,361.95,-0.42,-37.3,-37.3,0.0,-0.0,-0.0,-0.0,2771,1717,0,-32,18
1378,196.65,29682,362.33,361.91,-0.43,-38.4,-38.4,0.0,-0.0,-0.0,-0.0,2734,1672,0,-31,20
1379,196.82,29673,362.22,361.82,-0.39,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2621,1561,0,-25,23
1380,197.00,29666,362.13,361.74,-0.39,-35.2,-35.2,0.0,0.0,-0.0,-0.0,2534,1471,0,-22,26
1381,197.09,29663,362.10,361.69,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,2496,1431,0,-21,28
1382,197.26,29655,362.00,361.61,-0.39,-35.2,-35.2,0.0,0.0,-0.0,-0.0,2396,1329,0,-15,30
1383,197.35,29652,361.96,361.56,-0.40,-36.2,-36.2,0.0,0.0,-0.0,-0.0,2359,1288,0,-14,32
1384,197.52,29641,361.83,361.48,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,2221,1151,0,-6,30
1385,197.69,29636,361.77,361.40,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,2159,1092,0,-3,32
1386,197.77,29633,361.73,361.35,-0.38,-34.1,-34.1,0.0,0.0,-0.0,-0.0,2121,1049,0,-1,33
1387,197.94,29620,361.57,361.27,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1959,883,0,6,26
1388,198.11,29616,361.52,361.19,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,1909,839,0,8,29
1389,198.20,29613,361.49,361.14,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,1871,802,0,10,28
1390,198.38,29601,361.34,361.05,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,1721,641,0,14,21
1391,198.55,29593,361.24,360.97,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1621,547,0,16,17
1392,198.64,29589,361.19,360.93,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1571,499,0,17,16
1393,198.81,29580,361.08,360.84,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1459,384,0,18,12
1394,198.98,29569,360.95,360.76,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1321,241,0,16,6
1395,199.07,29566,360.91,360.71,-0.21,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1284,202,0,17,6
1396,199.24,29558,360.82,360.63,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1184,109,0,17,3
1397,199.41,29548,360.69,360.54,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,1059,4078,0,13,0
1398,199.49,29544,360.64,360.50,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,1009,4029,0,13,-1
1399,199.66,29537,360.56,360.42,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,921,3947,0,12,-3
1400,199.83,29529,360.46,360.33,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,821,3844,0,11,-4
1401,199.92,29523,360.39,360.29,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,746,3763,0,7,-4
1402,200.09,29512,360.25,360.20,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,609,3626,0,3,-3
1403,200.26,29508,360.21,360.12,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,559,3588,0,5,-5
1404,200.35,29500,360.11,360.07,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,459,3473,0,2,-3
1405,200.52,29489,359.97,359.99,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,321,1289,0,0,1
1406,200.69,29484,359.91,359.90,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,259,3285,0,0,-1
1407,200.78,29481,359.88,359.86,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,221,3243,0,0,-1
1408,200.93,29474,359.79,359.78,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,134,3154,0,0,-1
1409,201.10,29468,359.72,359.70,-0.02,-2.2,-2.2,0.0,-0.0,-0.0,-0.0,59,3091,0,0,-2
1410,201.25,29461,359.63,359.62,-0.01,-1.1,-1.1,0.0,-0.0,-0.0,-0.0,4067,3006,0,0,-1
1411,201.42,29451,359.51,359.54,0.02,2.2,2.2,0.0,0.0,-0.0,-0.0,3942,822,0,1,2
1412,201.51,29450,359.50,359.49,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3930,813,0,0,0
1413,201.68,29442,359.40,359.41,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,3830,713,0,0,1
1414,201.77,29438,359.35,359.36,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,3780,658,0,1,1
1415,201.94,29431,359.27,359.28,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,3692,576,0,1,1
1416,202.11,29428,359.23,359.19,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,3655,2596,0,-2,-2
1417,202.20,29424,359.18,359.15,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,3605,2541,0,-2,-2
1418,202.36,29416,359.08,359.07,-0.01,-1.1,-1.1,0.0,-0.0,-0.0,-0.0,3505,2445,0,-1,-1
1419,202.53,29412,359.03,358.98,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,3455,2395,0,-4,-2
1420,202.69,29404,358.94,358.90,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,3355,2296,0,-3,-1
1421,202.79,29401,358.90,358.85,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,3317,2249,0,-4,-1
1422,202.95,29398,358.86,358.77,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,3280,2227,0,-7,-2
1423,203.13,29389,358.75,358.68,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,3167,2106,0,-6,-1
1424,203.21,29389,358.75,358.64,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,3167,2107,0,-10,-1
1425,203.39,29384,358.69,358.55,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3105,2053,0,-12,0
1426,203.55,29379,358.63,358.47,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,3042,1988,0,-14,1
1427,203.64,29376,358.59,358.43,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3005,1948,0,-15,2
1428,203.81,29370,358.52,358.34,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2930,1879,0,-15,4
1429,203.98,29368,358.50,358.26,-0.24,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,2905,1852,0,-20,6
1430,204.07,29364,358.45,358.21,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2855,1800,0,-19,8
1431,204.24,29360,358.40,358.13,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2805,1754,0,-21,10
1432,204.42,29353,358.31,358.04,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2717,1664,0,-19,13
1433,204.50,29351,358.29,358.00,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,2692,1639,0,-21,15
1434,204.67,29344,358.20,357.91,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,2605,1545,0,-18,18
1435,204.76,29343,358.19,357.87,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,2592,1535,0,-20,20
1436,204.93,29336,358.11,357.78,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,2505,1448,0,-17,22
1437,205.10,29330,358.03,357.70,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,2430,1371,0,-15,25
1438,205.26,29324,357.96,357.62,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2355,1296,0,-12,27
1439,205.35,29322,357.93,357.57,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,2330,1272,0,-12,30
1440,205.52,29316,357.86,357.49,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,2255,1196,0,-9,32
1441,205.69,29311,357.80,357.40,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,2192,1135,0,-6,35
1442,205.78,29306,357.74,357.36,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,2130,1067,0,-2,33
1443,205.94,29301,357.68,357.28,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,2067,1009,0,1,35
1444,206.11,29292,357.57,357.19,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,1955,893,0,7,32
1445,206.20,29289,357.53,357.15,-0.38,-34.1,-34.1,0.0,0.0,-0.0,-0.0,1917,851,0,9,32
1446,206.37,29280,357.42,357.07,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,1805,738,0,13,28
1447,206.53,29273,357.34,356.98,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,1717,649,0,17,26
1448,206.62,29270,357.30,356.94,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,1680,606,0,19,26
1449,206.80,29264,357.23,356.85,-0.38,-34.1,-34.1,0.0,0.0,-0.0,-0.0,1605,538,0,22,24
1450,206.97,29254,357.10,356.76,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,1480,411,0,24,18
1451,207.06,29247,357.02,356.72,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1392,314,0,24,12
1452,207.23,29243,356.97,356.63,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,1342,275,0,27,12
1453,207.40,29233,356.85,356.55,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1217,145,0,26,6
1454,207.49,29230,356.81,356.50,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1180,104,0,26,4
1455,207.65,29217,356.65,356.42,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1017,4037,0,20,-2
1456,207.82,29211,356.58,356.34,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,942,3966,0,21,-4
1457,207.91,29207,356.53,356.29,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,892,3907,0,20,-6
1458,208.09,29196,356.40,356.20,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,755,3769,0,15,-8
1459,208.25,29189,356.31,356.12,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,667,3690,0,14,-10
1460,208.35,29184,356.25,356.07,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,605,3623,0,11,-10
1461,208.52,29174,356.13,355.99,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,480,3501,0,7,-9
1462,208.69,29166,356.03,355.90,-0.12,-11.0,-11.0,0.0,0.0,-0.0,-0.0,380,3400,0,5,-9
1463,208.78,29163,355.99,355.86,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,342,3362,0,5,-11
1464,208.95,29152,355.86,355.77,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,205,3224,0,2,-7
1465,209.11,29144,355.76,355.69,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,105,3129,0,1,-6
1466,209.19,29140,355.71,355.65,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,55,3077,0,0,-5
1467,209.35,29134,355.64,355.57,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,4076,3006,0,-1,-6
1468,209.52,29127,355.55,355.49,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,3988,2919,0,-1,-6
1469,209.68,29117,355.43,355.41,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,3863,2792,0,-1,-2
1470,209.77,29114,355.40,355.36,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,3826,2752,0,-2,-3
1471,209.93,29105,355.29,355.28,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3713,594,0,0,0
1472,210.10,29100,355.22,355.20,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,3651,2583,0,-1,-2
1473,210.19,29096,355.18,355.15,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,3601,2526,0,-2,-1
1474,210.35,29091,355.11,355.07,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,3538,2477,0,-3,-3
1475,210.52,29085,355.04,354.99,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,3463,2402,0,-4,-2
1476,210.68,29082,355.00,354.91,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,3426,2373,0,-7,-4
1477,210.77,29075,354.92,354.86,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3338,2274,0,-5,-2
1478,210.94,29067,354.82,354.78,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,3238,2178,0,-4,-1
1479,211.11,29060,354.74,354.69,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,3151,2085,0,-3,0
1480,211.19,29058,354.71,354.65,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3126,2061,0,-5,0
1481,211.35,29052,354.64,354.57,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,3051,1982,0,-6,1
1482,211.53,29045,354.55,354.48,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,2963,1904,0,-6,1
1483,211.69,29038,354.47,354.40,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,2876,1816,0,-5,2
1484,211.77,29038,354.47,354.36,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,2876,1819,0,-9,3
1485,211.93,29032,354.39,354.28,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,2801,1742,0,-9,4
1486,212.11,29029,354.36,354.19,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2763,1709,0,-13,7
1487,212.20,29025,354.31,354.15,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,2713,1658,0,-11,8
1488,212.36,29017,354.21,354.07,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,2613,1560,0,-9,9
1489,212.53,29012,354.15,353.98,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2551,1496,0,-10,11
1490,212.61,29008,354.10,353.94,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,2501,1442,0,-8,11
1491,212.78,29006,354.08,353.86,-0.22,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2476,1417,0,-11,16
1492,212.95,29002,354.03,353.77,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2426,1375,0,-11,19
1493,213.11,28991,353.89,353.69,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2288,1230,0,-6,17
1494,213.20,28990,353.88,353.65,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2276,1217,0,-6,19
1495,213.36,28983,353.80,353.56,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2188,1130,0,-3,20
1496,213.53,28980,353.76,353.48,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,2151,1088,0,-2,24
1497,213.62,28978,353.74,353.44,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,2126,1064,0,-2,25
1498,213.79,28975,353.70,353.35,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2088,1040,0,-1,30
1499,213.95,28967,353.60,353.27,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,1988,934,0,4,28
1500,214.05,28965,353.58,353.22,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1963,910,0,5,30
1501,214.22,28957,353.48,353.14,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,1863,805,0,10,28
1502,214.40,28947,353.36,353.05,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1738,668,0,14,23
1503,214.49,28944,353.32,353.01,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,1701,631,0,16,23
1504,214.66,28941,353.28,352.92,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,1663,601,0,19,25
1505,214.83,28933,353.19,352.83,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,1563,496,0,22,21
1506,214.92,28929,353.14,352.79,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,1513,447,0,23,19
1507,215.09,28922,353.05,352.70,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1426,362,0,26,16
1508,215.18,28918,353.00,352.66,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,1376,313,0,26,14
1509,215.35,28913,352.94,352.57,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,1313,248,0,30,12
1510,215.52,28904,352.83,352.49,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,1201,136,0,29,6
1511,215.69,28897,352.75,352.40,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,1113,46,0,30,2
1512,215.78,28891,352.67,352.36,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,1038,4060,0,28,-2
1513,215.94,28885,352.60,352.28,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,963,3990,0,28,-5
1514,216.03,28881,352.55,352.23,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,913,3933,0,27,-7
1515,216.20,28873,352.45,352.14,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,813,3839,0,25,-10
1516,216.37,28863,352.33,352.06,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,688,3712,0,19,-13
1517,216.54,28858,352.27,351.98,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,626,3657,0,20,-16
1518,216.63,28851,352.19,351.93,-0.26,-23.1,-23.1,0.0,0.0,-0.0,-0.0,538,3556,0,15,-16
1519,216.80,28844,352.10,351.85,-0.26,-23.1,-23.1,0.0,0.0,-0.0,-0.0,451,3471,0,13,-18
1520,216.97,28835,351.99,351.76,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,338,3363,0,9,-18
1521,217.06,28832,351.95,351.72,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,301,3325,0,8,-19
1522,217.22,28824,351.86,351.64,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,201,3225,0,4,-19
1523,217.40,28811,351.70,351.55,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,38,3053,0,0,-13
1524,217.48,28809,351.67,351.51,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,13,3031,0,-1,-15
1525,217.65,28800,351.56,351.42,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,3997,2921,0,-3,-12
1526,217.82,28791,351.45,351.34,-0.12,-11.0,-11.0,0.0,0.0,-0.0,-0.0,3884,2806,0,-4,-10
1527,217.91,28787,351.40,351.29,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,3834,2752,0,-5,-8
1528,218.09,28780,351.32,351.21,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,3747,2679,0,-5,-8
1529,218.25,28769,351.18,351.12,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3609,2534,0,-4,-4
1530,218.34,28764,351.12,351.08,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,3547,2468,0,-3,-3
1531,218.51,28759,351.06,350.99,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,3484,2414,0,-5,-3
1532,218.68,28749,350.94,350.91,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,3359,2285,0,-3,-1
1533,218.76,28744,350.88,350.87,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,3297,2224,0,-1,0
1534,218.93,28736,350.78,350.78,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3197,77,0,0,0
1535,219.10,28728,350.68,350.70,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,3097,4065,0,1,0
1536,219.25,28725,350.65,350.62,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,3059,1994,0,-2,0
1537,219.34,28720,350.59,350.58,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,2997,1925,0,-1,0
