Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
894,127.61,31932,389.79,389.88,0.09,-5.0,7.2,0.0,-0.0,-12.1,-0.0,2187,1152,0,-1,5
895,127.78,31931,389.78,389.83,0.05,-7.7,4.1,0.0,-0.0,-11.8,-0.0,2174,1143,0,-1,7
896,127.94,31929,389.76,389.77,0.01,-11.3,1.0,0.0,-0.0,-12.4,-0.0,2149,1119,0,-2,11
897,128.03,31929,389.76,389.75,-0.01,-13.2,-1.0,0.0,-0.0,-12.2,-0.0,2149,1119,0,-2,13
898,128.20,31926,389.72,389.69,-0.02,-14.2,-2.0,0.0,-0.0,-12.2,-0.0,2112,1079,0,-1,14
899,128.37,31926,389.72,389.64,-0.09,-19.0,-7.2,0.0,-0.0,-11.8,-0.0,2112,1079,0,-2,18
900,128.46,31924,389.70,389.61,-0.09,-20.0,-7.2,0.0,-0.0,-12.8,-0.0,2087,1052,0,-1,19
901,128.63,31924,389.70,389.55,-0.15,-24.9,-12.3,0.0,-0.0,-12.6,-0.0,2087,1055,0,-1,24
902,128.80,31921,389.66,389.50,-0.16,-25.4,-13.3,0.0,-0.0,-12.1,-0.0,2049,1015,0,0,25
903,128.89,31920,389.65,389.47,-0.18,-28.2,-15.3,0.0,-0.0,-12.8,-0.0,2037,1003,0,1,27
904,129.06,31918,389.62,389.42,-0.21,-28.9,-17.4,0.0,-0.0,-11.5,-0.0,2012,977,0,2,28
905,129.23,31917,389.61,389.36,-0.26,-33.4,-21.5,0.0,-0.0,-11.9,-0.0,1999,965,0,3,32
906,129.32,31915,389.59,389.33,-0.26,-34.4,-21.5,0.0,-0.0,-12.9,-0.0,1974,936,0,4,33
907,129.49,31914,389.58,389.28,-0.29,-36.7,-24.5,0.0,-0.0,-12.1,-0.0,1962,928,0,5,35
908,129.58,31911,389.54,389.25,-0.29,-38.0,-24.5,0.0,-0.0,-13.5,-0.0,1924,885,0,8,36
909,129.75,31910,389.53,389.19,-0.33,-39.2,-27.6,0.0,-0.0,-11.6,-0.0,1912,877,0,8,37
910,129.91,31902,389.43,389.14,-0.29,-35.9,-24.5,0.0,-0.0,-11.4,-0.0,1812,767,0,13,32
911,130.08,31901,389.42,389.08,-0.33,-39.0,-27.6,0.0,-0.0,-11.4,-0.0,1799,755,0,15,35
912,130.16,31900,389.40,389.06,-0.34,-41.0,-28.6,0.0,-0.0,-12.4,-0.0,1787,742,0,17,36
913,130.34,31893,389.32,389.00,-0.32,-38.0,-26.6,0.0,-0.0,-11.4,-0.0,1699,651,0,20,31
914,130.51,31893,389.32,388.95,-0.38,-43.8,-31.7,0.0,-0.0,-12.0,-0.0,1699,655,0,23,36
915,130.60,31891,389.29,388.92,-0.38,-45.3,-31.7,0.0,-0.0,-13.6,-0.0,1674,632,0,25,36
916,130.76,31883,389.20,388.86,-0.33,-39.1,-27.6,0.0,0.0,-11.5,-0.0,1574,525,0,26,27
917,130.93,31881,389.17,388.81,-0.37,-42.9,-30.7,0.0,-0.0,-12.3,-0.0,1549,501,0,30,29
918,131.02,31877,389.12,388.78,-0.34,-41.7,-28.6,0.0,-0.0,-13.1,-0.0,1499,450,0,31,26
919,131.19,31871,389.05,388.72,-0.33,-39.1,-27.6,0.0,0.0,-11.5,-0.0,1424,369,0,32,20
920,131.36,31865,388.98,388.67,-0.31,-37.1,-25.6,0.0,0.0,-11.5,-0.0,1349,295,0,32,16
921,131.45,31862,388.94,388.64,-0.31,-38.5,-25.6,0.0,0.0,-12.9,-0.0,1312,255,0,34,14
922,131.62,31857,388.88,388.58,-0.31,-37.3,-25.6,0.0,0.0,-11.7,-0.0,1249,191,0,35,10
923,131.80,31848,388.77,388.52,-0.24,-32.6,-20.5,0.0,0.0,-12.1,-0.0,1137,73,0,31,4
924,131.89,31845,388.73,388.49,-0.24,-33.0,-20.5,0.0,0.0,-12.5,-0.0,1099,36,0,32,2
925,132.06,31838,388.65,388.44,-0.21,-29.0,-17.4,0.0,0.0,-11.6,-0.0,1012,4047,0,28,-2
926,132.23,31831,388.56,388.38,-0.18,-27.7,-15.3,0.0,0.0,-12.4,-0.0,924,3953,0,26,-6
927,132.32,31829,388.54,388.35,-0.18,-28.7,-15.3,0.0,0.0,-13.4,-0.0,899,3926,0,27,-7
928,132.49,31820,388.43,388.30,-0.13,-23.1,-11.2,0.0,0.0,-11.8,-0.0,787,3819,0,20,-9
929,132.58,31816,388.38,388.26,-0.11,-23.0,-9.2,0.0,0.0,-13.8,-0.0,737,3761,0,19,-11
930,132.75,31807,388.27,388.21,-0.06,-16.8,-5.1,0.0,0.0,-11.6,-0.0,624,3653,0,13,-10
931,132.92,31799,388.17,388.15,-0.02,-14.5,-2.0,0.0,0.0,-12.5,-0.0,524,3549,0,9,-10
932,133.01,31795,388.12,388.12,0.00,-13.4,0.0,0.0,0.0,-13.4,-0.0,474,3492,0,8,-10
933,133.18,31789,388.05,388.06,0.01,-11.3,1.0,0.0,0.0,-12.3,-0.0,399,3426,0,6,-9
934,133.35,31780,387.94,388.01,0.07,-5.8,6.1,0.0,0.0,-11.9,-0.0,287,3314,0,2,-5
935,133.43,31776,387.89,387.98,0.09,-5.5,7.2,0.0,0.0,-12.7,-0.0,237,3262,0,2,-5
936,133.61,31769,387.81,387.92,0.12,-2.5,10.2,0.0,0.0,-12.7,-0.0,149,3175,0,0,-2
937,133.77,31766,387.77,387.87,0.10,-4.1,8.2,0.0,0.0,-12.3,-0.0,112,3147,0,0,-4
938,133.86,31760,387.70,387.84,0.15,-0.5,12.3,0.0,0.0,-12.7,-0.0,37,3064,0,0,0
939,134.03,31759,387.68,387.78,0.10,-3.6,8.2,0.0,0.0,-11.8,-0.0,24,3066,0,0,-3
940,134.20,31748,387.55,387.72,0.17,1.5,14.3,0.0,0.0,-12.8,-0.0,3983,873,0,0,1
941,134.29,31746,387.52,387.69,0.17,1.7,14.3,0.0,0.0,-12.6,-0.0,3958,851,0,0,2
942,134.45,31740,387.45,387.64,0.18,3.1,15.3,0.0,0.0,-12.2,-0.0,3883,773,0,1,3
943,134.63,31731,387.34,387.58,0.24,7.4,20.5,0.0,0.0,-13.0,-0.0,3770,652,0,4,6
944,134.79,31726,387.28,387.52,0.24,8.6,20.5,0.0,0.0,-11.8,-0.0,3708,596,0,5,7
945,134.88,31723,387.24,387.49,0.26,8.0,21.5,0.0,0.0,-13.4,-0.0,3670,558,0,5,6
946,135.05,31720,387.21,387.44,0.23,7.4,19.4,0.0,0.0,-12.0,-0.0,3633,526,0,5,5
947,135.22,31713,387.12,387.38,0.26,8.4,21.5,0.0,0.0,-13.1,-0.0,3545,439,0,6,5
948,135.29,31709,387.07,387.35,0.28,12.3,23.5,0.0,0.0,-11.3,-0.0,3495,393,0,10,7
949,135.46,31708,387.06,387.30,0.23,7.8,19.4,0.0,-0.0,-11.7,-0.0,3483,386,0,6,4
950,135.63,31701,386.98,387.24,0.27,9.6,22.5,0.0,0.0,-12.9,-0.0,3395,291,0,8,4
951,135.72,31696,386.91,387.21,0.29,11.0,24.5,0.0,0.0,-13.5,-0.0,3333,222,0,10,4
952,135.89,31692,386.87,387.15,0.29,11.6,24.5,0.0,0.0,-12.9,-0.0,3283,178,0,11,3
953,136.05,31688,386.82,387.10,0.28,11.6,23.5,0.0,0.0,-11.9,-0.0,3233,131,0,11,2
954,136.14,31686,386.79,387.07,0.28,10.4,23.5,0.0,0.0,-13.2,-0.0,3208,102,0,10,2
955,136.31,31683,386.76,387.01,0.26,9.5,21.5,0.0,-0.0,-12.0,-0.0,3170,73,0,9,1
956,136.48,31680,386.72,386.95,0.23,6.9,19.4,0.0,-0.0,-12.6,-0.0,3133,42,0,7,0
957,136.65,31675,386.66,386.89,0.23,6.4,19.4,0.0,-0.0,-13.0,-0.0,3070,4072,0,6,0
958,136.73,31673,386.63,386.87,0.23,7.2,19.4,0.0,-0.0,-12.2,-0.0,3045,4047,0,7,-1
959,136.91,31666,386.55,386.81,0.26,8.9,21.5,0.0,-0.0,-12.6,-0.0,2958,3956,0,8,-2
960,137.08,31662,386.50,386.75,0.24,8.0,20.5,0.0,0.0,-12.4,-0.0,2908,3902,0,7,-2
961,137.16,31662,386.50,386.72,0.22,6.4,18.4,0.0,-0.0,-12.0,-0.0,2908,3907,0,6,-2
962,137.32,31662,386.50,386.66,0.16,0.6,13.3,0.0,-0.0,-12.7,-0.0,2908,3912,0,1,0
963,137.49,31660,386.47,386.61,0.13,-0.4,11.2,0.0,-0.0,-11.7,-0.0,2883,1845,0,0,0
964,137.57,31657,386.44,386.58,0.13,-2.2,11.2,0.0,-0.0,-13.5,-0.0,2845,1807,0,-2,1
965,137.74,31651,386.36,386.52,0.16,1.0,13.3,0.0,-0.0,-12.3,-0.0,2770,3778,0,1,0
966,137.91,31648,386.33,386.46,0.13,-0.8,11.2,0.0,-0.0,-12.1,-0.0,2733,1689,0,-1,0
967,138.00,31647,386.32,386.43,0.11,-4.3,9.2,0.0,-0.0,-13.5,-0.0,2720,1672,0,-4,2
968,138.17,31646,386.30,386.37,0.07,-6.4,6.1,0.0,-0.0,-12.5,-0.0,2708,1664,0,-5,3
969,138.34,31641,386.24,386.31,0.07,-6.6,6.1,0.0,-0.0,-12.8,-0.0,2645,1603,0,-5,4
970,138.43,31639,386.22,386.28,0.06,-8.3,5.1,0.0,-0.0,-13.4,-0.0,2620,1577,0,-6,5
971,138.61,31640,386.23,386.22,-0.01,-14.6,-1.0,0.0,-0.0,-13.6,-0.0,2633,1597,0,-11,9
972,138.78,31635,386.17,386.16,-0.01,-13.6,-1.0,0.0,-0.0,-12.6,-0.0,2570,1530,0,-9,9
973,138.87,31635,386.17,386.13,-0.04,-17.1,-3.1,0.0,-0.0,-14.0,-0.0,2570,1529,0,-12,12
974,139.04,31636,386.18,386.07,-0.11,-21.8,-9.2,0.0,-0.0,-12.6,-0.0,2583,1552,0,-15,15
975,139.21,31631,386.12,386.01,-0.11,-21.6,-9.2,0.0,-0.0,-12.4,-0.0,2520,1485,0,-14,16
976,139.29,31628,386.08,385.98,-0.10,-22.7,-8.2,0.0,-0.0,-14.5,-0.0,2483,1439,0,-13,18
977,139.46,31627,386.07,385.92,-0.15,-25.1,-12.3,0.0,-0.0,-12.9,-0.0,2470,1434,0,-14,20
978,139.64,31623,386.02,385.86,-0.16,-25.8,-13.3,0.0,-0.0,-12.5,-0.0,2420,1377,0,-13,21
979,139.72,31621,386.00,385.83,-0.17,-27.6,-14.3,0.0,-0.0,-13.3,-0.0,2395,1348,0,-13,24
980,139.89,31617,385.95,385.77,-0.18,-28.5,-15.3,0.0,-0.0,-13.1,-0.0,2345,1300,0,-11,25
981,140.06,31617,385.95,385.71,-0.23,-31.7,-19.4,0.0,-0.0,-12.3,-0.0,2345,1305,0,-13,28
982,140.15,31613,385.90,385.68,-0.22,-31.8,-18.4,0.0,-0.0,-13.3,-0.0,2295,1250,0,-10,29
983,140.32,31611,385.88,385.62,-0.26,-34.0,-21.5,0.0,-0.0,-12.5,-0.0,2270,1229,0,-10,31
984,140.48,31610,385.86,385.57,-0.29,-36.9,-24.5,0.0,-0.0,-12.3,-0.0,2258,1222,0,-11,34
985,140.57,31608,385.84,385.54,-0.31,-39.6,-25.6,0.0,-0.0,-14.0,-0.0,2233,1194,0,-10,37
986,140.74,31602,385.77,385.48,-0.29,-36.9,-24.5,0.0,-0.0,-12.3,-0.0,2158,1113,0,-5,35
987,140.91,31598,385.72,385.42,-0.31,-38.6,-25.6,0.0,-0.0,-13.0,-0.0,2108,1063,0,-2,37
988,141.00,31595,385.68,385.38,-0.29,-38.8,-24.5,0.0,-0.0,-14.3,-0.0,2070,1020,0,0,38
989,141.16,31589,385.61,385.33,-0.28,-35.9,-23.5,0.0,0.0,-12.4,-0.0,1995,942,0,4,35
990,141.33,31583,385.53,385.27,-0.27,-35.8,-22.5,0.0,0.0,-13.2,-0.0,1920,864,0,8,34
991,141.50,31580,385.50,385.21,-0.29,-37.8,-24.5,0.0,0.0,-13.3,-0.0,1883,829,0,11,35
992,141.59,31576,385.45,385.17,-0.28,-38.2,-23.5,0.0,0.0,-14.7,-0.0,1833,772,0,14,34
993,141.76,31572,385.40,385.11,-0.28,-36.0,-23.5,0.0,0.0,-12.4,-0.0,1783,732,0,15,31
994,141.94,31563,385.29,385.05,-0.24,-34.6,-20.5,0.0,0.0,-14.1,-0.0,1670,608,0,20,27
995,142.02,31560,385.25,385.02,-0.23,-32.9,-19.4,0.0,0.0,-13.5,-0.0,1633,574,0,20,25
996,142.19,31553,385.17,384.96,-0.21,-30.7,-17.4,0.0,0.0,-13.3,-0.0,1545,481,0,22,20
997,142.28,31551,385.14,384.93,-0.21,-30.7,-17.4,0.0,0.0,-13.3,-0.0,1520,459,0,23,19
998,142.44,31544,385.06,384.87,-0.18,-27.8,-15.3,0.0,0.0,-12.5,-0.0,1433,370,0,23,14
999,142.62,31537,384.97,384.81,-0.16,-27.1,-13.3,0.0,0.0,-13.8,-0.0,1345,280,0,24,11
1000,142.78,31530,384.89,384.75,-0.13,-24.4,-11.2,0.0,0.0,-13.2,-0.0,1258,197,0,23,7
1001,142.87,31526,384.84,384.72,-0.12,-24.5,-10.2,0.0,0.0,-14.2,-0.0,1208,141,0,23,5
1002,143.05,31521,384.78,384.66,-0.12,-23.2,-10.2,0.0,0.0,-13.0,-0.0,1145,82,0,22,3
1003,143.21,31513,384.68,384.60,-0.09,-19.9,-7.2,0.0,0.0,-12.8,-0.0,1045,4081,0,19,0
1004,143.30,31509,384.63,384.56,-0.06,-19.8,-5.1,0.0,0.0,-14.7,-0.0,995,4021,0,19,-2
1005,143.47,31502,384.55,384.50,-0.04,-16.3,-3.1,0.0,0.0,-13.2,-0.0,908,3939,0,15,-4
1006,143.56,31498,384.50,384.47,-0.02,-17.2,-2.0,0.0,0.0,-15.2,-0.0,858,3883,0,16,-5
1007,143.73,31490,384.40,384.41,0.01,-12.4,1.0,0.0,0.0,-13.5,-0.0,758,3784,0,11,-6
1008,143.90,31480,384.28,384.35,0.07,-6.7,6.1,0.0,0.0,-12.8,-0.0,633,3659,0,5,-4
1009,143.99,31478,384.25,384.32,0.06,-9.0,5.1,0.0,0.0,-14.1,-0.0,608,3632,0,7,-6
1010,144.16,31471,384.17,384.26,0.09,-6.1,7.2,0.0,0.0,-13.3,-0.0,520,3547,0,4,-4
1011,144.32,31468,384.13,384.20,0.07,-7.4,6.1,0.0,0.0,-13.5,-0.0,483,3515,0,4,-6
1012,144.49,31461,384.05,384.14,0.10,-4.7,8.2,0.0,0.0,-12.9,-0.0,395,3433,0,2,-4
1013,144.57,31456,383.98,384.11,0.12,-4.0,10.2,0.0,0.0,-14.2,-0.0,333,3366,0,2,-3
1014,144.74,31449,383.90,384.05,0.15,-0.4,12.3,0.0,0.0,-12.7,-0.0,245,3282,0,0,0
1015,144.91,31442,383.81,383.98,0.17,1.0,14.3,0.0,0.0,-13.4,-0.0,158,1139,0,0,1
1016,145.00,31439,383.78,383.95,0.17,-0.3,14.3,0.0,0.0,-14.7,-0.0,120,3145,0,0,0
1017,145.17,31429,383.65,383.89,0.23,6.5,19.4,0.0,0.0,-13.0,-0.0,4091,973,0,0,6
1018,145.34,31424,383.59,383.83,0.23,6.7,19.4,0.0,0.0,-12.8,-0.0,4029,917,0,1,6
1019,145.43,31424,383.59,383.80,0.21,3.8,17.4,0.0,0.0,-13.6,-0.0,4029,920,0,1,4
1020,145.60,31417,383.51,383.73,0.22,5.4,18.4,0.0,0.0,-13.0,-0.0,3941,834,0,2,5
1021,145.77,31413,383.46,383.67,0.21,4.4,17.4,0.0,0.0,-13.0,-0.0,3891,787,0,2,4
1022,145.86,31412,383.45,383.64,0.20,2.1,16.4,0.0,-0.0,-14.3,-0.0,3879,780,0,1,2
1023,146.04,31405,383.36,383.57,0.21,3.5,17.4,0.0,-0.0,-13.9,-0.0,3791,691,0,2,3
1024,146.13,31401,383.31,383.54,0.23,4.7,19.4,0.0,0.0,-14.8,-0.0,3741,633,0,3,4
1025,146.30,31398,383.28,383.48,0.21,4.3,17.4,0.0,-0.0,-13.1,-0.0,3704,605,0,3,3
1026,146.46,31391,383.19,383.42,0.23,6.4,19.4,0.0,0.0,-13.1,-0.0,3616,513,0,4,4
1027,146.56,31387,383.14,383.39,0.24,5.4,20.5,0.0,0.0,-15.0,-0.0,3566,454,0,4,3
1028,146.73,31384,383.11,383.32,0.22,5.8,18.4,0.0,0.0,-12.7,-0.0,3529,428,0,4,3
1029,146.90,31380,383.06,383.26,0.21,3.6,17.4,0.0,-0.0,-13.8,-0.0,3479,380,0,3,2
1030,146.99,31380,383.06,383.23,0.17,-0.3,14.3,0.0,-0.0,-14.6,-0.0,3479,2427,0,0,0
1031,147.16,31372,382.96,383.16,0.21,4.3,17.4,0.0,-0.0,-13.1,-0.0,3379,280,0,4,2
1032,147.33,31370,382.93,383.10,0.17,0.5,14.3,0.0,-0.0,-13.8,-0.0,3354,258,0,0,0
1033,147.41,31370,382.93,383.07,0.13,-2.6,11.2,0.0,-0.0,-13.8,-0.0,3354,2309,0,-2,-1
1034,147.58,31364,382.86,383.01,0.15,-1.1,12.3,0.0,-0.0,-13.4,-0.0,3279,2231,0,-1,0
1035,147.74,31360,382.81,382.95,0.13,-1.9,11.2,0.0,-0.0,-13.2,-0.0,3229,2180,0,-2,0
1036,147.91,31358,382.79,382.89,0.10,-5.0,8.2,0.0,-0.0,-13.2,-0.0,3204,2162,0,-5,-1
1037,147.99,31357,382.78,382.86,0.09,-6.3,7.2,0.0,-0.0,-13.4,-0.0,3191,2148,0,-6,-1
1038,148.16,31352,382.71,382.80,0.09,-5.8,7.2,0.0,-0.0,-13.0,-0.0,3129,2083,0,-6,0
1039,148.33,31350,382.69,382.73,0.04,-11.0,3.1,0.0,-0.0,-14.1,-0.0,3104,2064,0,-11,0
1040,148.41,31348,382.67,382.70,0.04,-11.1,3.1,0.0,-0.0,-14.1,-0.0,3079,2036,0,-11,0
1041,148.58,31348,382.67,382.64,-0.02,-15.7,-2.0,0.0,-0.0,-13.7,-0.0,3079,2040,0,-15,0
1042,148.74,31347,382.65,382.58,-0.07,-19.6,-6.1,0.0,-0.0,-13.5,-0.0,3066,2031,0,-19,0
1043,148.91,31344,382.62,382.52,-0.10,-21.7,-8.2,0.0,-0.0,-13.5,-0.0,3029,1993,0,-21,2
1044,149.00,31340,382.57,382.48,-0.09,-22.0,-7.2,0.0,-0.0,-14.8,-0.0,2979,1939,0,-21,4
1045,149.17,31336,382.52,382.42,-0.10,-21.7,-8.2,0.0,-0.0,-13.5,-0.0,2929,1887,0,-20,5
1046,149.33,31336,382.52,382.36,-0.16,-27.1,-13.3,0.0,-0.0,-13.8,-0.0,2929,1887,0,-25,6
1047,149.42,31332,382.47,382.33,-0.15,-26.5,-12.3,0.0,-0.0,-14.2,-0.0,2879,1832,0,-24,8
1048,149.59,31325,382.39,382.26,-0.12,-25.1,-10.2,0.0,-0.0,-14.9,-0.0,2791,1737,0,-22,11
1049,149.76,31324,382.37,382.20,-0.17,-27.7,-14.3,0.0,-0.0,-13.4,-0.0,2779,1735,0,-24,12
1050,149.85,31323,382.36,382.16,-0.20,-31.3,-16.4,0.0,-0.0,-14.9,-0.0,2766,1721,0,-27,15
1051,150.02,31318,382.30,382.10,-0.20,-29.5,-16.4,0.0,-0.0,-13.2,-0.0,2704,1655,0,-24,16
1052,150.19,31314,382.25,382.04,-0.22,-32.5,-18.4,0.0,-0.0,-14.1,-0.0,2654,1609,0,-25,20
1053,150.28,31315,382.26,382.00,-0.26,-36.4,-21.5,0.0,-0.0,-15.0,-0.0,2666,1626,0,-28,21
1054,150.45,31311,382.21,381.94,-0.28,-37.4,-23.5,0.0,-0.0,-13.9,-0.0,2616,1573,0,-27,24
1055,150.63,31308,382.18,381.87,-0.31,-40.1,-25.6,0.0,-0.0,-14.6,-0.0,2579,1535,0,-27,28
1056,150.71,31304,382.13,381.84,-0.29,-38.9,-24.5,0.0,-0.0,-14.3,-0.0,2529,1484,0,-24,29
1057,150.89,31300,382.08,381.78,-0.31,-39.7,-25.6,0.0,-0.0,-14.1,-0.0,2479,1434,0,-23,31
1058,151.06,31288,381.93,381.71,-0.22,-32.1,-18.4,0.0,0.0,-13.7,-0.0,2329,1269,0,-11,29
1059,151.14,31287,381.92,381.68,-0.24,-34.8,-20.5,0.0,0.0,-14.4,-0.0,2316,1256,0,-12,32
1060,151.32,31280,381.84,381.61,-0.22,-32.4,-18.4,0.0,0.0,-14.0,-0.0,2229,1164,0,-7,31
1061,151.49,31273,381.75,381.55,-0.21,-31.4,-17.4,0.0,0.0,-14.0,-0.0,2141,1076,0,-2,30
1062,151.58,31271,381.73,381.51,-0.21,-33.2,-17.4,0.0,0.0,-15.8,-0.0,2116,1044,0,-1,32
1063,151.75,31268,381.69,381.45,-0.24,-34.0,-20.5,0.0,-0.0,-13.5,-0.0,2079,1027,0,0,33
1064,151.84,31262,381.62,381.41,-0.21,-32.5,-17.4,0.0,0.0,-15.1,-0.0,2004,941,0,4,31
1065,152.00,31255,381.53,381.35,-0.18,-28.7,-15.3,0.0,0.0,-13.3,-0.0,1916,857,0,7,27
1066,152.17,31249,381.46,381.29,-0.17,-28.3,-14.3,0.0,0.0,-14.0,-0.0,1841,782,0,10,26
1067,152.26,31245,381.41,381.25,-0.16,-28.7,-13.3,0.0,0.0,-15.4,-0.0,1791,725,0,12,25
1068,152.43,31239,381.34,381.19,-0.15,-25.9,-12.3,0.0,0.0,-13.6,-0.0,1716,650,0,14,21
1069,152.61,31229,381.21,381.12,-0.10,-23.6,-8.2,0.0,0.0,-15.4,-0.0,1591,522,0,16,16
1070,152.69,31225,381.16,381.09,-0.07,-20.7,-6.1,0.0,0.0,-14.5,-0.0,1541,472,0,15,13
1071,152.87,31219,381.09,381.02,-0.07,-20.5,-6.1,0.0,0.0,-14.3,-0.0,1466,398,0,16,11
1072,153.04,31210,380.98,380.96,-0.02,-15.9,-2.0,0.0,0.0,-13.9,-0.0,1354,285,0,14,7
1073,153.12,31205,380.92,380.93,0.00,-14.6,0.0,0.0,0.0,-14.6,-0.0,1291,216,0,13,5
1074,153.29,31201,380.87,380.86,-0.01,-15.8,-1.0,0.0,0.0,-14.8,-0.0,1241,174,0,15,4
1075,153.46,31193,380.77,380.79,0.02,-12.3,2.0,0.0,0.0,-14.4,-0.0,1141,73,0,12,1
1076,153.56,31186,380.69,380.76,0.07,-9.8,6.1,0.0,0.0,-16.0,-0.0,1054,4072,0,10,0
1077,153.72,31184,380.66,380.69,0.04,-10.6,3.1,0.0,0.0,-13.7,-0.0,1029,4064,0,10,-1
1078,153.90,31176,380.57,380.63,0.06,-10.0,5.1,0.0,0.0,-15.1,-0.0,929,3959,0,9,-2
1079,153.99,31173,380.53,380.59,0.06,-10.2,5.1,0.0,0.0,-15.3,-0.0,891,3919,0,10,-3
1080,154.16,31161,380.38,380.53,0.15,-1.9,12.3,0.0,0.0,-14.2,-0.0,741,3766,0,2,-1
1081,154.33,31157,380.33,380.46,0.12,-3.5,10.2,0.0,0.0,-13.8,-0.0,691,3725,0,3,-2
1082,154.42,31154,380.30,380.43,0.13,-4.1,11.2,0.0,0.0,-15.4,-0.0,654,3679,0,3,-2
1083,154.57,31145,380.19,380.37,0.18,1.6,15.3,0.0,0.0,-13.8,-0.0,541,1520,0,-1,1
1084,154.74,31137,380.09,380.30,0.21,3.6,17.4,0.0,0.0,-13.8,-0.0,441,1421,0,-2,3
1085,154.91,31133,380.04,380.24,0.20,1.9,16.4,0.0,0.0,-14.5,-0.0,391,1375,0,-1,2
1086,155.00,31131,380.02,380.20,0.18,-0.1,15.3,0.0,0.0,-15.4,-0.0,366,3396,0,0,0
1087,155.17,31126,379.96,380.14,0.18,1.5,15.3,0.0,0.0,-13.8,-0.0,304,1292,0,-1,1
1088,155.26,31123,379.92,380.10,0.18,-0.8,15.3,0.0,0.0,-16.2,-0.0,266,3302,0,0,-1
1089,155.43,31118,379.86,380.04,0.18,1.2,15.3,0.0,-0.0,-14.1,-0.0,204,1200,0,0,1
1090,155.59,31112,379.79,379.97,0.18,2.6,15.3,0.0,-0.0,-12.7,-0.0,129,1125,0,0,3
1091,155.76,31108,379.74,379.91,0.17,-0.0,14.3,0.0,0.0,-14.4,-0.0,79,3117,0,0,0
1092,155.84,31104,379.69,379.88,0.20,3.4,16.4,0.0,0.0,-13.0,-0.0,29,1023,0,0,3
1093,156.01,31098,379.61,379.81,0.20,2.7,16.4,0.0,0.0,-13.7,-0.0,4050,943,0,0,3
1094,156.18,31094,379.57,379.74,0.18,0.7,15.3,0.0,-0.0,-14.6,-0.0,4000,898,0,0,1
1095,156.33,31088,379.49,379.68,0.20,2.7,16.4,0.0,0.0,-13.7,-0.0,3925,819,0,1,2
1096,156.42,31086,379.47,379.65,0.18,0.2,15.3,0.0,0.0,-15.1,-0.0,3900,793,0,0,0
1097,156.60,31080,379.39,379.58,0.18,-0.5,15.3,0.0,-0.0,-15.8,-0.0,3825,2770,0,0,0
1098,156.69,31080,379.39,379.54,0.15,-3.1,12.3,0.0,-0.0,-15.4,-0.0,3825,2772,0,-1,-3
1099,156.85,31074,379.32,379.48,0.16,-0.9,13.3,0.0,-0.0,-14.2,-0.0,3750,2697,0,0,-1
1100,157.02,31074,379.32,379.41,0.09,-6.8,7.2,0.0,-0.0,-14.0,-0.0,3750,2706,0,-4,-6
1101,157.11,31072,379.30,379.38,0.09,-8.7,7.2,0.0,-0.0,-15.9,-0.0,3725,2679,0,-5,-7
1102,157.29,31064,379.20,379.31,0.11,-5.5,9.2,0.0,-0.0,-14.7,-0.0,3625,2577,0,-4,-4
1103,157.46,31061,379.16,379.24,0.07,-8.6,6.1,0.0,-0.0,-14.8,-0.0,3587,2539,0,-6,-6
1104,157.62,31061,379.16,379.18,0.01,-14.0,1.0,0.0,-0.0,-15.0,-0.0,3587,2543,0,-10,-9
1105,157.71,31057,379.11,379.14,0.02,-13.0,2.0,0.0,-0.0,-15.0,-0.0,3537,2487,0,-10,-8
1106,157.88,31054,379.08,379.08,0.00,-14.8,0.0,0.0,-0.0,-14.8,-0.0,3500,2456,0,-12,-8
1107,157.97,31053,379.06,379.04,-0.02,-17.8,-2.0,0.0,-0.0,-15.7,-0.0,3487,2445,0,-14,-10
1108,158.14,31048,379.00,378.97,-0.02,-16.4,-2.0,0.0,-0.0,-14.3,-0.0,3425,2382,0,-14,-8
1109,158.31,31046,378.98,378.91,-0.07,-20.3,-6.1,0.0,-0.0,-14.1,-0.0,3400,2355,0,-17,-9
1110,158.47,31044,378.96,378.84,-0.11,-23.1,-9.2,0.0,-0.0,-13.9,-0.0,3375,2338,0,-20,-10
1111,158.56,31042,378.93,378.81,-0.12,-25.5,-10.2,0.0,-0.0,-15.3,-0.0,3350,2307,0,-23,-10
1112,158.75,31037,378.87,378.73,-0.13,-29.2,-11.2,0.0,-0.0,-17.9,-0.0,3287,2240,0,-27,-8
1113,158.84,31036,378.86,378.70,-0.16,-28.9,-13.3,0.0,-0.0,-15.6,-0.0,3275,2233,0,-27,-8
1114,159.00,31033,378.82,378.63,-0.18,-30.2,-15.3,0.0,-0.0,-14.9,-0.0,3237,2194,0,-29,-7
1115,159.17,31029,378.77,378.56,-0.21,-31.8,-17.4,0.0,-0.0,-14.4,-0.0,3187,2142,0,-31,-4
1116,159.26,31027,378.75,378.53,-0.22,-34.0,-18.4,0.0,-0.0,-15.6,-0.0,3162,2115,0,-33,-3
1117,159.43,31025,378.72,378.46,-0.27,-38.2,-22.5,0.0,-0.0,-15.6,-0.0,3137,2094,0,-37,-3
