Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1558,222.37,28586,348.95,349.07,0.12,-6.2,10.2,0.0,0.0,-16.4,-0.0,1322,238,0,6,2
1559,222.53,28581,348.89,348.99,0.10,-7.4,8.2,0.0,0.0,-15.6,-0.0,1259,186,0,7,2
1560,222.62,28576,348.83,348.94,0.12,-6.4,10.2,0.0,0.0,-16.6,-0.0,1197,121,0,6,1
1561,222.78,28569,348.74,348.86,0.12,-5.9,10.2,0.0,0.0,-16.1,-0.0,1109,39,0,6,0
1562,222.95,28557,348.60,348.77,0.18,-0.5,15.3,0.0,0.0,-15.9,-0.0,959,3979,0,1,0
1563,223.05,28556,348.58,348.73,0.15,-5.2,12.3,0.0,0.0,-17.4,-0.0,947,3971,0,5,-1
1564,223.21,28547,348.47,348.65,0.17,-0.8,14.3,0.0,0.0,-15.1,-0.0,834,3859,0,1,0
1565,223.39,28540,348.39,348.56,0.17,-3.1,14.3,0.0,0.0,-17.4,-0.0,747,3767,0,3,-1
1566,223.47,28535,348.33,348.52,0.20,1.0,16.4,0.0,0.0,-15.3,-0.0,684,1660,0,-1,1
1567,223.64,28525,348.21,348.43,0.22,1.0,18.4,0.0,0.0,-17.4,-0.0,559,1532,0,-1,1
1568,223.80,28521,348.16,348.35,0.20,0.5,16.4,0.0,0.0,-15.9,-0.0,509,1487,0,0,0
1569,223.89,28516,348.10,348.31,0.21,-0.0,17.4,0.0,0.0,-17.4,-0.0,447,3469,0,0,0
1570,224.06,28508,348.00,348.22,0.23,2.5,19.4,0.0,0.0,-16.9,-0.0,347,1320,0,-1,2
1571,224.22,28502,347.92,348.14,0.22,2.3,18.4,0.0,0.0,-16.1,-0.0,272,1255,0,-1,2
1572,224.31,28500,347.90,348.10,0.20,-1.1,16.4,0.0,-0.0,-17.4,-0.0,247,3278,0,0,-1
1573,224.48,28495,347.84,348.01,0.17,-1.3,14.3,0.0,-0.0,-15.6,-0.0,184,3219,0,0,-1
1574,224.65,28484,347.71,347.93,0.22,2.3,18.4,0.0,-0.0,-16.1,-0.0,47,1033,0,0,2
1575,224.75,28481,347.67,347.88,0.21,-0.6,17.4,0.0,-0.0,-18.0,-0.0,9,3037,0,0,-1
1576,224.92,28477,347.62,347.79,0.17,-1.5,14.3,0.0,-0.0,-15.9,-0.0,4055,2995,0,0,-1
1577,225.09,28472,347.56,347.71,0.15,-3.9,12.3,0.0,-0.0,-16.1,-0.0,3993,2931,0,-1,-4
1578,225.16,28469,347.52,347.67,0.15,-2.3,12.3,0.0,-0.0,-14.6,-0.0,3955,2896,0,-1,-2
1579,225.33,28464,347.46,347.59,0.12,-5.1,10.2,0.0,-0.0,-15.3,-0.0,3893,2841,0,-2,-5
1580,225.50,28459,347.40,347.50,0.10,-7.2,8.2,0.0,-0.0,-15.3,-0.0,3830,2777,0,-3,-6
1581,225.68,28451,347.30,347.41,0.11,-7.7,9.2,0.0,-0.0,-16.9,-0.0,3730,2668,0,-4,-6
1582,225.77,28447,347.25,347.37,0.12,-6.9,10.2,0.0,-0.0,-17.2,-0.0,3680,2616,0,-4,-5
1583,225.93,28443,347.20,347.29,0.09,-8.4,7.2,0.0,-0.0,-15.6,-0.0,3630,2573,0,-6,-6
1584,226.10,28438,347.14,347.20,0.06,-11.3,5.1,0.0,-0.0,-16.4,-0.0,3568,2509,0,-8,-7
1585,226.19,28436,347.12,347.16,0.04,-13.6,3.1,0.0,-0.0,-16.6,-0.0,3543,2484,0,-10,-8
1586,226.36,28431,347.06,347.07,0.01,-15.4,1.0,0.0,-0.0,-16.4,-0.0,3480,2426,0,-12,-8
1587,226.52,28426,347.00,346.99,-0.01,-17.2,-1.0,0.0,-0.0,-16.1,-0.0,3418,2366,0,-15,-8
1588,226.61,28425,346.98,346.95,-0.04,-19.5,-3.1,0.0,-0.0,-16.4,-0.0,3405,2354,0,-17,-9
1589,226.78,28421,346.94,346.86,-0.07,-22.3,-6.1,0.0,-0.0,-16.1,-0.0,3355,2306,0,-20,-8
1590,226.95,28415,346.86,346.78,-0.09,-23.3,-7.2,0.0,-0.0,-16.1,-0.0,3280,2232,0,-22,-6
1591,227.04,28413,346.84,346.73,-0.11,-26.9,-9.2,0.0,-0.0,-17.7,-0.0,3255,2202,0,-25,-6
1592,227.21,28407,346.77,346.65,-0.12,-25.8,-10.2,0.0,-0.0,-15.6,-0.0,3180,2129,0,-25,-3
1593,227.39,28401,346.69,346.56,-0.13,-28.2,-11.2,0.0,-0.0,-16.9,-0.0,3105,2049,0,-27,0
1594,227.47,28399,346.67,346.52,-0.15,-28.9,-12.3,0.0,-0.0,-16.6,-0.0,3080,2023,0,-28,1
1595,227.64,28394,346.61,346.43,-0.17,-31.0,-14.3,0.0,-0.0,-16.6,-0.0,3018,1963,0,-30,4
1596,227.81,28391,346.57,346.35,-0.22,-34.0,-18.4,0.0,-0.0,-15.6,-0.0,2980,1929,0,-32,6
1597,227.90,28386,346.51,346.30,-0.21,-34.6,-17.4,0.0,-0.0,-17.2,-0.0,2918,1861,0,-32,9
1598,228.07,28381,346.45,346.22,-0.23,-36.3,-19.4,0.0,-0.0,-16.9,-0.0,2855,1800,0,-33,13
1599,228.24,28374,346.36,346.13,-0.23,-35.6,-19.4,0.0,-0.0,-16.1,-0.0,2768,1710,0,-30,17
1600,228.33,28370,346.31,346.09,-0.22,-35.8,-18.4,0.0,-0.0,-17.4,-0.0,2718,1656,0,-29,20
1601,228.50,28362,346.22,346.00,-0.21,-32.8,-17.4,0.0,0.0,-15.3,-0.0,2618,1553,0,-23,22
1602,228.67,28356,346.14,345.92,-0.22,-34.5,-18.4,0.0,0.0,-16.1,-0.0,2543,1478,0,-21,26
1603,228.76,28354,346.12,345.88,-0.24,-37.9,-20.5,0.0,-0.0,-17.4,-0.0,2518,1451,0,-22,29
1604,228.92,28350,346.07,345.79,-0.28,-39.1,-23.5,0.0,-0.0,-15.6,-0.0,2468,1410,0,-21,31
1605,229.09,28339,345.94,345.71,-0.23,-35.8,-19.4,0.0,-0.0,-16.4,-0.0,2330,1265,0,-13,32
1606,229.18,28336,345.90,345.66,-0.23,-37.1,-19.4,0.0,-0.0,-17.7,-0.0,2293,1227,0,-11,34
1607,229.35,28329,345.81,345.58,-0.23,-34.5,-19.4,0.0,-0.0,-15.1,-0.0,2205,1144,0,-6,33
1608,229.51,28321,345.72,345.50,-0.22,-34.0,-18.4,0.0,0.0,-15.6,-0.0,2105,1036,0,-1,33
1609,229.60,28316,345.65,345.45,-0.21,-34.6,-17.4,0.0,0.0,-17.2,-0.0,2043,965,0,3,33
1610,229.77,28307,345.54,345.37,-0.18,-30.7,-15.3,0.0,0.0,-15.3,-0.0,1930,861,0,7,29
1611,229.94,28298,345.43,345.28,-0.15,-27.9,-12.3,0.0,0.0,-15.6,-0.0,1818,743,0,11,25
1612,230.03,28294,345.39,345.24,-0.15,-30.5,-12.3,0.0,0.0,-18.2,-0.0,1768,686,0,15,26
1613,230.20,28285,345.28,345.15,-0.12,-26.1,-10.2,0.0,0.0,-15.9,-0.0,1655,579,0,16,20
1614,230.37,28277,345.18,345.07,-0.11,-25.3,-9.2,0.0,0.0,-16.1,-0.0,1555,480,0,18,16
1615,230.45,28272,345.12,345.03,-0.10,-24.3,-8.2,0.0,0.0,-16.1,-0.0,1493,417,0,19,14
1616,230.63,28265,345.03,344.94,-0.09,-22.8,-7.2,0.0,0.0,-15.6,-0.0,1405,334,0,19,11
1617,230.80,28254,344.90,344.86,-0.04,-18.4,-3.1,0.0,0.0,-15.3,-0.0,1268,194,0,17,5
1618,230.89,28251,344.86,344.81,-0.05,-22.6,-4.1,0.0,0.0,-18.5,-0.0,1230,149,0,21,5
1619,231.06,28241,344.74,344.72,-0.01,-17.4,-1.0,0.0,0.0,-16.4,-0.0,1105,27,0,17,1
1620,231.23,28232,344.63,344.64,0.01,-15.1,1.0,0.0,0.0,-16.1,-0.0,993,4011,0,15,-2
1621,231.32,28228,344.58,344.59,0.01,-16.4,1.0,0.0,0.0,-17.4,-0.0,943,3957,0,16,-3
1622,231.49,28217,344.45,344.51,0.06,-10.5,5.1,0.0,0.0,-15.6,-0.0,805,3825,0,9,-4
1623,231.66,28208,344.34,344.42,0.09,-9.5,7.2,0.0,0.0,-16.6,-0.0,693,3707,0,8,-5
1624,231.74,28206,344.31,344.38,0.07,-8.4,6.1,0.0,0.0,-14.6,-0.0,668,3693,0,7,-5
1625,231.91,28194,344.17,344.30,0.13,-4.4,11.2,0.0,0.0,-15.6,-0.0,518,3535,0,3,-3
1626,232.07,28185,344.06,344.22,0.16,-2.8,13.3,0.0,0.0,-16.1,-0.0,405,3419,0,1,-2
1627,232.16,28181,344.01,344.17,0.17,-2.1,14.3,0.0,0.0,-16.4,-0.0,355,3372,0,1,-2
1628,232.33,28170,343.87,344.09,0.22,1.8,18.4,0.0,0.0,-16.6,-0.0,218,1183,0,0,2
1629,232.49,28162,343.77,344.01,0.23,3.8,19.4,0.0,0.0,-15.6,-0.0,118,1085,0,0,4
1630,232.66,28155,343.69,343.92,0.23,4.6,19.4,0.0,0.0,-14.8,-0.0,30,1007,0,0,4
1631,232.75,28152,343.65,343.88,0.23,1.5,19.4,0.0,0.0,-18.0,-0.0,4089,962,0,0,1
1632,232.92,28145,343.57,343.79,0.22,2.0,18.4,0.0,0.0,-16.4,-0.0,4001,882,0,0,2
1633,233.08,28137,343.47,343.71,0.24,4.1,20.5,0.0,0.0,-16.4,-0.0,3901,786,0,1,4
1634,233.17,28132,343.41,343.67,0.26,4.1,21.5,0.0,0.0,-17.4,-0.0,3839,718,0,2,3
1635,233.34,28128,343.36,343.58,0.22,1.2,18.4,0.0,-0.0,-17.2,-0.0,3789,675,0,1,1
1636,233.51,28118,343.24,343.50,0.26,5.6,21.5,0.0,0.0,-15.9,-0.0,3664,548,0,4,4
1637,233.60,28115,343.20,343.45,0.26,3.8,21.5,0.0,0.0,-17.7,-0.0,3626,505,0,3,3
1638,233.77,28108,343.12,343.37,0.26,5.9,21.5,0.0,0.0,-15.6,-0.0,3539,426,0,5,3
1639,233.94,28104,343.07,343.28,0.22,2.0,18.4,0.0,-0.0,-16.4,-0.0,3489,377,0,2,1
1640,234.02,28101,343.03,343.24,0.21,1.8,17.4,0.0,-0.0,-15.6,-0.0,3451,340,0,1,1
1641,234.19,28095,342.96,343.16,0.21,2.0,17.4,0.0,-0.0,-15.3,-0.0,3376,271,0,2,1
1642,234.36,28090,342.90,343.07,0.18,-1.3,15.3,0.0,-0.0,-16.6,-0.0,3314,2256,0,-1,0
1643,234.51,28081,342.79,343.00,0.21,1.3,17.4,0.0,-0.0,-16.1,-0.0,3201,91,0,1,0
1644,234.60,28079,342.76,342.95,0.20,-0.5,16.4,0.0,-0.0,-16.9,-0.0,3176,2112,0,-1,0
1645,234.77,28073,342.69,342.87,0.18,-0.0,15.3,0.0,0.0,-15.3,-0.0,3101,2038,0,0,0
1646,234.87,28069,342.64,342.82,0.18,-3.1,15.3,0.0,-0.0,-18.5,-0.0,3051,1983,0,-3,0
1647,235.04,28063,342.57,342.73,0.17,-1.3,14.3,0.0,-0.0,-15.6,-0.0,2976,1913,0,-1,0
1648,235.21,28059,342.52,342.65,0.13,-4.9,11.2,0.0,-0.0,-16.1,-0.0,2926,1870,0,-5,1
1649,235.37,28056,342.48,342.57,0.09,-9.0,7.2,0.0,-0.0,-16.1,-0.0,2889,1835,0,-8,3
1650,235.46,28052,342.43,342.52,0.09,-9.5,7.2,0.0,-0.0,-16.6,-0.0,2839,1783,0,-8,4
1651,235.63,28050,342.41,342.44,0.02,-14.3,2.0,0.0,-0.0,-16.4,-0.0,2814,1766,0,-13,6
1652,235.72,28046,342.36,342.39,0.04,-14.4,3.1,0.0,-0.0,-17.4,-0.0,2764,1713,0,-12,7
1653,235.91,28043,342.32,342.30,-0.02,-19.2,-2.0,0.0,-0.0,-17.2,-0.0,2726,1677,0,-16,10
1654,236.07,28036,342.24,342.22,-0.02,-17.4,-2.0,0.0,-0.0,-15.3,-0.0,2639,1588,0,-13,11
1655,236.16,28033,342.20,342.17,-0.02,-19.2,-2.0,0.0,-0.0,-17.2,-0.0,2601,1548,0,-13,13
1656,236.33,28030,342.16,342.09,-0.07,-22.0,-6.1,0.0,-0.0,-15.9,-0.0,2564,1512,0,-15,16
1657,236.50,28025,342.10,342.00,-0.10,-23.5,-8.2,0.0,-0.0,-15.3,-0.0,2501,1449,0,-14,18
1658,236.59,28021,342.05,341.96,-0.10,-24.8,-8.2,0.0,-0.0,-16.6,-0.0,2451,1393,0,-13,20
1659,236.76,28016,341.99,341.87,-0.12,-25.8,-10.2,0.0,-0.0,-15.6,-0.0,2389,1337,0,-12,22
1660,236.92,28011,341.93,341.79,-0.15,-27.9,-12.3,0.0,-0.0,-15.6,-0.0,2326,1273,0,-10,25
1661,237.01,28009,341.91,341.75,-0.16,-30.7,-13.3,0.0,-0.0,-17.4,-0.0,2301,1243,0,-10,28
1662,237.19,28006,341.87,341.66,-0.21,-33.0,-17.4,0.0,-0.0,-15.6,-0.0,2264,1213,0,-9,31
1663,237.35,27999,341.78,341.58,-0.21,-33.5,-17.4,0.0,-0.0,-16.1,-0.0,2176,1124,0,-5,32
1664,237.44,27994,341.72,341.53,-0.20,-32.8,-16.4,0.0,-0.0,-16.4,-0.0,2114,1057,0,-2,32
1665,237.61,27990,341.67,341.45,-0.23,-36.1,-19.4,0.0,-0.0,-16.6,-0.0,2064,1008,0,1,35
1666,237.77,27982,341.58,341.37,-0.21,-32.8,-17.4,0.0,-0.0,-15.3,-0.0,1964,906,0,6,31
1667,237.87,27977,341.52,341.32,-0.20,-34.3,-16.4,0.0,0.0,-18.0,-0.0,1901,829,0,10,32
1668,238.03,27970,341.43,341.24,-0.20,-32.8,-16.4,0.0,0.0,-16.4,-0.0,1814,746,0,13,29
1669,238.20,27967,341.39,341.15,-0.24,-36.6,-20.5,0.0,-0.0,-16.1,-0.0,1776,716,0,16,32
1670,238.29,27962,341.33,341.11,-0.23,-37.1,-19.4,0.0,0.0,-17.7,-0.0,1714,645,0,20,30
1671,238.46,27957,341.27,341.02,-0.24,-35.8,-20.5,0.0,-0.0,-15.3,-0.0,1651,592,0,21,27
1672,238.62,27949,341.17,340.94,-0.23,-35.0,-19.4,0.0,-0.0,-15.6,-0.0,1551,489,0,25,23
1673,238.79,27942,341.09,340.86,-0.23,-35.3,-19.4,0.0,-0.0,-15.9,-0.0,1464,401,0,28,20
1674,238.88,27938,341.04,340.81,-0.23,-37.4,-19.4,0.0,0.0,-18.0,-0.0,1414,342,0,31,18
1675,239.05,27932,340.97,340.73,-0.24,-36.6,-20.5,0.0,-0.0,-16.1,-0.0,1339,276,0,32,15
1676,239.22,27921,340.83,340.64,-0.18,-31.0,-15.3,0.0,0.0,-15.6,-0.0,1201,131,0,29,6
1677,239.31,27917,340.78,340.60,-0.18,-33.3,-15.3,0.0,0.0,-18.0,-0.0,1151,75,0,32,4
1678,239.48,27908,340.67,340.51,-0.16,-29.4,-13.3,0.0,0.0,-16.1,-0.0,1039,4061,0,28,-2
1679,239.65,27901,340.59,340.43,-0.16,-28.9,-13.3,0.0,0.0,-15.6,-0.0,951,3976,0,28,-5
1680,239.73,27897,340.54,340.39,-0.16,-29.9,-13.3,0.0,0.0,-16.6,-0.0,901,3920,0,28,-8
1681,239.91,27886,340.41,340.30,-0.11,-25.3,-9.2,0.0,0.0,-16.1,-0.0,764,3785,0,22,-11
1682,240.08,27880,340.33,340.21,-0.12,-25.6,-10.2,0.0,0.0,-15.3,-0.0,689,3715,0,21,-14
1683,240.17,27874,340.26,340.17,-0.09,-24.6,-7.2,0.0,0.0,-17.4,-0.0,614,3632,0,18,-16
1684,240.34,27862,340.11,340.08,-0.02,-17.9,-2.0,0.0,0.0,-15.9,-0.0,464,3480,0,10,-14
1685,240.50,27856,340.04,340.00,-0.04,-18.4,-3.1,0.0,0.0,-15.3,-0.0,389,3413,0,9,-15
1686,240.59,27853,340.00,339.96,-0.05,-20.7,-4.1,0.0,0.0,-16.6,-0.0,351,3372,0,9,-18
1687,240.76,27841,339.86,339.87,0.01,-14.6,1.0,0.0,0.0,-15.6,-0.0,201,3217,0,3,-14
1688,240.92,27834,339.77,339.79,0.02,-13.6,2.0,0.0,0.0,-15.6,-0.0,114,3138,0,1,-13
1689,241.01,27828,339.70,339.75,0.05,-13.3,4.1,0.0,0.0,-17.4,-0.0,39,3056,0,0,-13
1690,241.18,27816,339.55,339.66,0.11,-6.4,9.2,0.0,0.0,-15.6,-0.0,3985,2904,0,-2,-6
1691,241.36,27807,339.44,339.57,0.13,-4.1,11.2,0.0,0.0,-15.3,-0.0,3872,2793,0,-2,-4
1692,241.44,27803,339.39,339.53,0.13,-5.9,11.2,0.0,0.0,-17.2,-0.0,3822,2739,0,-3,-5
1693,241.62,27794,339.28,339.44,0.16,-3.1,13.3,0.0,0.0,-16.4,-0.0,3710,2627,0,-2,-2
1694,241.79,27784,339.16,339.36,0.20,0.8,16.4,0.0,0.0,-15.6,-0.0,3585,458,0,1,0
1695,241.88,27780,339.11,339.31,0.21,-0.8,17.4,0.0,0.0,-18.2,-0.0,3535,2452,0,-1,0
1696,242.05,27772,339.01,339.23,0.22,3.1,18.4,0.0,0.0,-15.3,-0.0,3435,315,0,3,1
1697,242.22,27763,338.90,339.14,0.23,3.0,19.4,0.0,0.0,-16.4,-0.0,3322,196,0,3,1
1698,242.31,27760,338.87,339.10,0.23,2.3,19.4,0.0,0.0,-17.2,-0.0,3285,160,0,2,1
1699,242.48,27752,338.77,339.01,0.24,4.3,20.5,0.0,0.0,-16.1,-0.0,3185,67,0,4,0
1700,242.65,27744,338.67,338.93,0.26,5.4,21.5,0.0,0.0,-16.1,-0.0,3085,4061,0,5,0
1701,242.74,27740,338.62,338.89,0.27,5.9,22.5,0.0,0.0,-16.6,-0.0,3035,4010,0,6,-1
1702,242.91,27733,338.54,338.80,0.26,4.8,21.5,0.0,0.0,-16.6,-0.0,2947,3926,0,5,-1
1703,243.00,27729,338.49,338.75,0.27,5.1,22.5,0.0,0.0,-17.4,-0.0,2897,3872,0,5,-2
1704,243.17,27719,338.37,338.67,0.31,10.0,25.6,0.0,0.0,-15.6,-0.0,2772,3749,0,8,-5
1705,243.34,27714,338.31,338.58,0.28,8.2,23.5,0.0,0.0,-15.3,-0.0,2710,3692,0,6,-5
1706,243.43,27712,338.28,338.54,0.26,4.3,21.5,0.0,-0.0,-17.2,-0.0,2685,3666,0,3,-3
1707,243.60,27704,338.18,338.45,0.27,6.1,22.5,0.0,0.0,-16.4,-0.0,2585,3566,0,4,-4
1708,243.77,27699,338.12,338.37,0.24,4.8,20.5,0.0,-0.0,-15.6,-0.0,2522,3512,0,3,-4
1709,243.86,27696,338.09,338.32,0.23,2.5,19.4,0.0,-0.0,-16.9,-0.0,2485,3474,0,1,-2
1710,244.03,27689,338.00,338.24,0.23,4.1,19.4,0.0,-0.0,-15.3,-0.0,2397,3386,0,2,-4
1711,244.20,27679,337.88,338.15,0.27,6.1,22.5,0.0,0.0,-16.4,-0.0,2272,3253,0,2,-6
1712,244.29,27679,337.88,338.11,0.23,2.5,19.4,0.0,-0.0,-16.9,-0.0,2272,3257,0,1,-2
1713,244.46,27674,337.82,338.02,0.21,1.0,17.4,0.0,-0.0,-16.4,-0.0,2210,3197,0,0,-1
1714,244.64,27666,337.72,337.93,0.22,1.8,18.4,0.0,-0.0,-16.6,-0.0,2110,3096,0,0,-2
1715,244.72,27666,337.72,337.89,0.17,-2.3,14.3,0.0,-0.0,-16.6,-0.0,2110,1051,0,0,2
1716,244.90,27662,337.67,337.80,0.13,-5.9,11.2,0.0,-0.0,-17.2,-0.0,2060,1010,0,0,6
1717,245.07,27657,337.61,337.72,0.11,-6.7,9.2,0.0,-0.0,-15.9,-0.0,1997,941,0,1,6
1718,245.15,27652,337.55,337.68,0.12,-6.4,10.2,0.0,-0.0,-16.6,-0.0,1935,878,0,1,6
1719,245.31,27649,337.51,337.59,0.09,-9.2,7.2,0.0,-0.0,-16.4,-0.0,1897,847,0,2,9
1720,245.48,27641,337.41,337.51,0.10,-6.9,8.2,0.0,-0.0,-15.1,-0.0,1797,742,0,3,6
1721,245.65,27636,337.35,337.43,0.07,-10.2,6.1,0.0,-0.0,-16.4,-0.0,1735,674,0,5,9
1722,245.74,27631,337.29,337.38,0.10,-9.2,8.2,0.0,-0.0,-17.4,-0.0,1672,606,0,5,7
1723,245.91,27627,337.24,337.30,0.05,-13.1,4.1,0.0,-0.0,-17.2,-0.0,1622,563,0,8,10
1724,246.00,27624,337.21,337.25,0.05,-12.6,4.1,0.0,-0.0,-16.6,-0.0,1585,523,0,8,9
1725,246.17,27623,337.19,337.17,-0.02,-18.4,-2.0,0.0,-0.0,-16.4,-0.0,1572,521,0,12,13
1726,246.33,27617,337.12,337.09,-0.04,-18.7,-3.1,0.0,-0.0,-15.6,-0.0,1497,446,0,14,11
1727,246.42,27617,337.12,337.04,-0.09,-24.3,-7.2,0.0,-0.0,-17.2,-0.0,1497,451,0,18,15
1728,246.60,27614,337.08,336.95,-0.13,-28.2,-11.2,0.0,-0.0,-16.9,-0.0,1460,416,0,22,16
1729,246.77,27611,337.05,336.87,-0.18,-31.2,-15.3,0.0,-0.0,-15.9,-0.0,1422,379,0,25,17
1730,246.93,27604,336.96,336.79,-0.17,-30.7,-14.3,0.0,-0.0,-16.4,-0.0,1335,287,0,27,13
1731,247.02,27603,336.95,336.74,-0.21,-34.8,-17.4,0.0,-0.0,-17.4,-0.0,1322,276,0,31,14
1732,247.20,27597,336.88,336.65,-0.22,-35.6,-18.4,0.0,-0.0,-17.2,-0.0,1247,193,0,33,10
1733,247.29,27595,336.85,336.61,-0.24,-37.9,-20.5,0.0,-0.0,-17.4,-0.0,1222,168,0,35,9
1734,247.45,27587,336.76,336.53,-0.23,-35.3,-19.4,0.0,-0.0,-15.9,-0.0,1122,63,0,34,3
1735,247.63,27582,336.69,336.44,-0.26,-37.1,-21.5,0.0,-0.0,-15.6,-0.0,1060,5,0,36,0
1736,247.71,27580,336.67,336.40,-0.27,-39.2,-22.5,0.0,-0.0,-16.6,-0.0,1035,4072,0,38,-1
1737,247.88,27574,336.60,336.31,-0.28,-39.4,-23.5,0.0,-0.0,-15.9,-0.0,960,3998,0,38,-6
1738,248.05,27569,336.54,336.23,-0.31,-40.9,-25.6,0.0,-0.0,-15.3,-0.0,897,3938,0,38,-10
1739,248.13,27566,336.50,336.19,-0.32,-43.8,-26.6,0.0,-0.0,-17.2,-0.0,860,3899,0,40,-13
1740,248.31,27562,336.45,336.10,-0.35,-45.3,-29.7,0.0,-0.0,-15.6,-0.0,810,3853,0,41,-16
1741,248.47,27553,336.34,336.02,-0.33,-43.8,-27.6,0.0,-0.0,-16.1,-0.0,697,3735,0,36,-22
1742,248.57,27548,336.28,335.97,-0.31,-43.8,-25.6,0.0,-0.0,-18.2,-0.0,635,3664,0,33,-26
1743,248.74,27540,336.18,335.88,-0.29,-40.9,-24.5,0.0,0.0,-16.4,-0.0,535,3564,0,27,-29
1744,248.91,27535,336.12,335.80,-0.33,-44.0,-27.6,0.0,0.0,-16.4,-0.0,472,3499,0,26,-34
1745,249.00,27532,336.08,335.75,-0.33,-44.5,-27.6,0.0,0.0,-16.9,-0.0,435,3461,0,24,-36
1746,249.17,27521,335.95,335.67,-0.28,-39.1,-23.5,0.0,0.0,-15.6,-0.0,297,3324,0,14,-35
1747,249.34,27512,335.84,335.58,-0.26,-36.8,-21.5,0.0,0.0,-15.3,-0.0,185,3214,0,8,-35
1748,249.43,27507,335.78,335.54,-0.24,-37.9,-20.5,0.0,0.0,-17.4,-0.0,122,3142,0,4,-36
1749,249.59,27500,335.69,335.45,-0.24,-36.1,-20.5,0.0,0.0,-15.6,-0.0,35,3057,0,-1,-35
1750,249.76,27488,335.55,335.37,-0.17,-30.5,-14.3,0.0,0.0,-16.1,-0.0,3981,2899,0,-8,-28
1751,249.85,27486,335.52,335.33,-0.20,-33.5,-16.4,0.0,0.0,-17.2,-0.0,3956,2877,0,-10,-31
1752,250.02,27478,335.42,335.24,-0.18,-30.7,-15.3,0.0,0.0,-15.3,-0.0,3856,2784,0,-13,-27
1753,250.19,27464,335.25,335.16,-0.10,-24.8,-8.2,0.0,0.0,-16.6,-0.0,3681,2595,0,-16,-18
1754,250.28,27457,335.17,335.11,-0.05,-20.7,-4.1,0.0,0.0,-16.6,-0.0,3593,2503,0,-15,-13
1755,250.45,27448,335.06,335.03,-0.02,-18.4,-2.0,0.0,0.0,-16.4,-0.0,3481,2397,0,-15,-9
1756,250.62,27438,334.94,334.94,0.01,-15.6,1.0,0.0,0.0,-16.6,-0.0,3356,2263,0,-14,-5
1757,250.70,27431,334.85,334.90,0.05,-12.6,4.1,0.0,0.0,-16.6,-0.0,3268,2172,0,-12,-2
1758,250.88,27425,334.78,334.81,0.04,-13.8,3.1,0.0,0.0,-16.9,-0.0,3193,2109,0,-13,-1
1759,251.05,27415,334.66,334.73,0.07,-9.7,6.1,0.0,0.0,-15.9,-0.0,3068,1990,0,-9,1
1760,251.14,27408,334.57,334.68,0.11,-8.0,9.2,0.0,0.0,-17.2,-0.0,2981,1895,0,-8,2
1761,251.31,27401,334.48,334.60,0.11,-6.1,9.2,0.0,0.0,-15.3,-0.0,2893,1818,0,-6,2
1762,251.48,27390,334.35,334.51,0.16,-3.4,13.3,0.0,0.0,-16.6,-0.0,2756,1678,0,-3,2
1763,251.57,27384,334.28,334.47,0.20,-0.3,16.4,0.0,0.0,-16.6,-0.0,2681,1595,0,0,0
1764,251.73,27373,334.14,334.39,0.24,5.1,20.5,0.0,0.0,-15.3,-0.0,2543,3508,0,3,-4
1765,251.91,27362,334.01,334.30,0.29,7.6,24.5,0.0,0.0,-16.9,-0.0,2406,3363,0,3,-7
1766,252.00,27358,333.96,334.25,0.29,7.9,24.5,0.0,0.0,-16.6,-0.0,2356,3315,0,3,-7
1767,252.17,27351,333.87,334.17,0.29,8.2,24.5,0.0,0.0,-16.4,-0.0,2268,3234,0,2,-8
1768,252.33,27344,333.79,334.09,0.29,9.2,24.5,0.0,0.0,-15.3,-0.0,2181,3158,0,1,-9
1769,252.42,27343,333.78,334.04,0.27,5.3,22.5,0.0,0.0,-17.2,-0.0,2168,3145,0,1,-5
1770,252.60,27331,333.63,333.96,0.33,11.2,27.6,0.0,0.0,-16.4,-0.0,2018,2995,0,-1,-11
1771,252.76,27324,333.54,333.87,0.33,11.5,27.6,0.0,0.0,-16.1,-0.0,1931,2908,0,-3,-11
1772,252.86,27319,333.48,333.82,0.34,10.4,28.6,0.0,0.0,-18.2,-0.0,1868,2839,0,-4,-9
1773,253.03,27310,333.37,333.74,0.37,14.8,30.7,0.0,0.0,-15.9,-0.0,1756,2731,0,-7,-12
1774,253.20,27302,333.28,333.65,0.38,14.5,31.7,0.0,0.0,-17.2,-0.0,1656,2629,0,-9,-11
1775,253.29,27297,333.22,333.61,0.39,16.1,32.7,0.0,0.0,-16.6,-0.0,1593,2566,0,-11,-11
1776,253.46,27291,333.14,333.52,0.38,14.8,31.7,0.0,0.0,-16.9,-0.0,1518,2492,0,-11,-9
1777,253.63,27285,333.07,333.44,0.37,15.3,30.7,0.0,0.0,-15.3,-0.0,1443,2426,0,-12,-8
1778,253.71,27282,333.03,333.40,0.37,14.0,30.7,0.0,0.0,-16.6,-0.0,1406,2387,0,-12,-7
1779,253.89,27278,332.98,333.31,0.33,9.7,27.6,0.0,-0.0,-18.0,-0.0,1356,2341,0,-8,-4
