Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
884,126.23,31991,390.52,390.34,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2924,1873,0,-19,5
885,126.31,31991,390.52,390.31,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2924,1879,0,-22,6
886,126.48,31985,390.44,390.26,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2849,1803,0,-18,7
887,126.65,31984,390.43,390.20,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2837,1791,0,-23,10
888,126.73,31981,390.39,390.18,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,2799,1752,0,-21,10
889,126.90,31977,390.34,390.12,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,2749,1704,0,-21,12
890,127.07,31975,390.32,390.07,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,2724,1681,0,-22,14
891,127.16,31972,390.28,390.04,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,2687,1642,0,-21,15
892,127.33,31965,390.20,389.99,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,2599,1548,0,-16,16
893,127.51,31958,390.11,389.93,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2512,1459,0,-12,16
894,127.59,31956,390.09,389.90,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2487,1432,0,-12,16
895,127.77,31952,390.04,389.85,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,2437,1379,0,-11,18
896,127.93,31949,390.00,389.79,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,2399,1348,0,-11,20
897,128.02,31949,390.00,389.77,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2399,1350,0,-12,22
898,128.20,31942,389.92,389.71,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2312,1263,0,-8,21
899,128.36,31939,389.88,389.66,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,2274,1230,0,-7,23
900,128.46,31935,389.83,389.63,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2224,1172,0,-5,22
901,128.62,31928,389.75,389.57,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,2137,1084,0,-2,18
902,128.80,31923,389.69,389.52,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,2074,1019,0,0,18
903,128.89,31922,389.67,389.49,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2062,1004,0,1,20
904,129.05,31916,389.60,389.43,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,1987,930,0,2,17
905,129.23,31910,389.53,389.38,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1912,856,0,4,15
906,129.30,31907,389.49,389.35,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1874,822,0,4,14
907,129.47,31899,389.39,389.30,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1774,713,0,5,9
908,129.64,31896,389.36,389.24,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,1737,678,0,6,10
909,129.73,31892,389.31,389.22,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,1687,627,0,5,8
910,129.90,31886,389.23,389.16,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1612,553,0,5,6
911,130.07,31882,389.18,389.10,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,1562,510,0,7,7
912,130.16,31879,389.15,389.08,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1524,470,0,6,5
913,130.33,31875,389.10,389.02,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1474,420,0,6,5
914,130.50,31869,389.03,388.97,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,1399,346,0,6,3
915,130.58,31866,388.99,388.94,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1362,308,0,5,2
916,130.74,31864,388.96,388.89,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1337,287,0,7,3
917,130.91,31861,388.93,388.83,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,1299,251,0,10,4
918,131.08,31854,388.84,388.78,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,1212,165,0,6,2
919,131.17,31850,388.79,388.75,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1162,107,0,5,1
920,131.34,31848,388.77,388.69,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,1137,88,0,8,1
921,131.50,31844,388.72,388.64,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,1087,38,0,9,1
922,131.59,31840,388.67,388.61,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,1037,4077,0,7,0
923,131.75,31837,388.64,388.55,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,999,4046,0,9,-1
924,131.93,31836,388.62,388.50,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,987,4038,0,13,-1
925,132.09,31830,388.55,388.45,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,912,3960,0,12,-2
926,132.17,31830,388.55,388.42,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,912,3962,0,14,-3
927,132.34,31827,388.51,388.36,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,874,3930,0,15,-4
928,132.51,31822,388.45,388.30,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,812,3859,0,15,-6
929,132.60,31821,388.44,388.27,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,799,3847,0,17,-7
930,132.77,31818,388.40,388.22,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,762,3817,0,18,-8
931,132.94,31815,388.37,388.16,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,724,3774,0,20,-11
932,133.02,31812,388.33,388.13,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,687,3736,0,18,-11
933,133.19,31809,388.29,388.08,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,649,3702,0,20,-14
934,133.37,31803,388.22,388.02,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,574,3623,0,16,-14
935,133.45,31802,388.21,387.99,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,562,3609,0,17,-16
936,133.63,31797,388.15,387.93,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,499,3546,0,16,-18
937,133.72,31797,388.15,387.90,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,499,3548,0,18,-20
938,133.89,31793,388.10,387.85,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,449,3499,0,17,-22
939,134.05,31792,388.09,387.79,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,437,3494,0,19,-25
940,134.23,31785,388.00,387.73,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,349,3399,0,14,-25
941,134.31,31782,387.96,387.70,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,312,3362,0,12,-25
942,134.49,31775,387.88,387.64,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,224,3264,0,7,-24
943,134.58,31772,387.84,387.61,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,187,3226,0,6,-24
944,134.75,31766,387.77,387.56,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,112,3148,0,3,-22
945,134.93,31763,387.73,387.50,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,74,3113,0,2,-25
946,135.01,31760,387.70,387.47,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,37,3079,0,0,-25
947,135.17,31755,387.63,387.41,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,4070,3017,0,-2,-24
948,135.35,31749,387.56,387.35,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,3995,2937,0,-5,-22
949,135.44,31744,387.50,387.32,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3933,2874,0,-6,-18
950,135.60,31740,387.45,387.27,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3883,2825,0,-7,-18
951,135.77,31738,387.43,387.21,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,3858,2804,0,-10,-22
952,135.86,31733,387.37,387.18,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3795,2736,0,-10,-17
953,136.03,31725,387.27,387.12,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3695,2637,0,-10,-12
954,136.19,31721,387.22,387.07,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3645,2594,0,-11,-12
955,136.36,31716,387.16,387.01,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3583,2524,0,-12,-11
956,136.44,31712,387.11,386.98,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,3533,2470,0,-11,-8
957,136.61,31705,387.02,386.92,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3445,2383,0,-9,-5
958,136.78,31701,386.98,386.87,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3395,2335,0,-11,-5
959,136.87,31699,386.95,386.84,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3370,2312,0,-11,-5
960,137.03,31694,386.89,386.78,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3308,2252,0,-11,-4
961,137.20,31689,386.83,386.72,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3245,2192,0,-12,-3
962,137.29,31686,386.79,386.69,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3208,2153,0,-10,-2
963,137.46,31680,386.72,386.63,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3133,2078,0,-9,0
964,137.63,31675,386.66,386.58,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3070,2016,0,-9,0
965,137.72,31669,386.58,386.54,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,2995,1932,0,-4,1
966,137.89,31665,386.54,386.49,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2945,1887,0,-5,1
967,138.06,31664,386.52,386.43,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,2933,1881,0,-10,3
968,138.15,31662,386.50,386.40,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,2908,1857,0,-10,3
969,138.31,31656,386.43,386.34,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,2833,1781,0,-8,4
970,138.48,31650,386.35,386.28,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,2758,1711,0,-7,4
971,138.57,31648,386.33,386.25,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,2733,1681,0,-7,4
972,138.73,31643,386.27,386.20,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,2670,1615,0,-6,5
973,138.90,31637,386.19,386.14,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2595,1534,0,-4,4
974,139.06,31634,386.16,386.08,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,2558,1509,0,-5,6
975,139.15,31634,386.16,386.05,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,2558,1508,0,-8,9
976,139.31,31628,386.08,385.99,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2483,1436,0,-5,7
977,139.49,31626,386.06,385.93,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2458,1413,0,-7,11
978,139.58,31623,386.02,385.90,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2420,1373,0,-7,11
979,139.73,31619,385.97,385.85,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2370,1325,0,-6,12
980,139.91,31615,385.93,385.79,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,2320,1270,0,-5,14
981,140.07,31609,385.85,385.73,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,2245,1193,0,-3,13
982,140.16,31607,385.83,385.70,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,2220,1165,0,-3,14
983,140.33,31605,385.80,385.64,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2195,1146,0,-3,18
984,140.42,31604,385.79,385.61,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2183,1136,0,-3,20
985,140.59,31598,385.72,385.55,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2108,1060,0,-1,18
986,140.76,31593,385.66,385.49,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2045,997,0,1,18
987,140.86,31590,385.62,385.45,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2008,956,0,2,18
988,141.02,31586,385.57,385.39,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1958,907,0,4,19
989,141.20,31583,385.53,385.33,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1920,868,0,5,22
990,141.29,31580,385.50,385.30,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,1883,830,0,6,20
991,141.46,31578,385.47,385.24,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1858,812,0,8,24
992,141.62,31572,385.40,385.18,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1783,735,0,10,21
993,141.71,31572,385.40,385.15,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1783,738,0,11,24
994,141.87,31568,385.35,385.09,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,1733,688,0,14,24
995,142.04,31558,385.23,385.03,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1608,554,0,14,16
996,142.21,31554,385.18,384.97,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,1558,500,0,16,16
997,142.29,31551,385.14,384.95,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1520,467,0,16,14
998,142.46,31548,385.11,384.88,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,1483,426,0,19,14
999,142.63,31541,385.02,384.82,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1395,334,0,18,10
1000,142.72,31539,385.00,384.79,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1370,315,0,20,10
1001,142.89,31535,384.95,384.73,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1320,270,0,22,10
1002,143.06,31531,384.90,384.67,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1270,219,0,24,8
1003,143.15,31528,384.86,384.64,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,1233,178,0,23,6
1004,143.32,31523,384.80,384.58,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1170,119,0,23,4
1005,143.49,31517,384.73,384.52,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,1095,42,0,22,1
1006,143.59,31512,384.67,384.48,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1033,4067,0,20,-1
1007,143.75,31506,384.59,384.42,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,958,3994,0,18,-3
1008,143.85,31505,384.58,384.39,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,945,3980,0,21,-4
1009,144.01,31496,384.47,384.33,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,833,3867,0,15,-5
1010,144.18,31490,384.40,384.27,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,758,3792,0,13,-7
1011,144.27,31488,384.38,384.23,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,733,3765,0,13,-7
1012,144.43,31486,384.35,384.18,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,708,3751,0,16,-9
1013,144.61,31478,384.25,384.11,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,608,3644,0,11,-9
1014,144.77,31471,384.17,384.05,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,520,3559,0,8,-9
1015,144.86,31470,384.16,384.02,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,508,3549,0,10,-11
1016,145.03,31466,384.11,383.96,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,458,3501,0,10,-13
1017,145.21,31456,383.98,383.90,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,333,3362,0,4,-8
1018,145.29,31455,383.97,383.87,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,320,3356,0,5,-11
1019,145.47,31451,383.92,383.80,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,270,3313,0,5,-12
1020,145.63,31446,383.86,383.74,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,208,3246,0,3,-13
1021,145.72,31442,383.81,383.71,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,158,3194,0,2,-10
1022,145.89,31439,383.78,383.65,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,120,3167,0,2,-13
1023,146.05,31434,383.72,383.59,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,58,3101,0,1,-13
1024,146.14,31429,383.65,383.56,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,4091,3033,0,-1,-11
1025,146.31,31425,383.61,383.50,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,4041,2986,0,-2,-12
1026,146.48,31417,383.51,383.43,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3941,2881,0,-2,-8
1027,146.57,31413,383.46,383.40,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3891,2825,0,-2,-6
1028,146.74,31412,383.45,383.34,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3879,2824,0,-4,-11
1029,146.90,31407,383.39,383.28,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3816,2762,0,-5,-11
1030,146.99,31403,383.34,383.25,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3766,2706,0,-6,-9
1031,147.16,31395,383.24,383.18,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3666,2610,0,-4,-5
1032,147.33,31394,383.23,383.12,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,3654,2603,0,-8,-9
1033,147.42,31392,383.20,383.09,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3629,2573,0,-9,-10
1034,147.60,31385,383.12,383.02,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3541,2484,0,-8,-7
1035,147.76,31381,383.07,382.96,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,3491,2441,0,-10,-7
1036,147.85,31380,383.06,382.93,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3479,2431,0,-12,-8
1037,148.02,31376,383.01,382.87,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,3429,2379,0,-14,-8
1038,148.19,31371,382.95,382.80,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,3366,2316,0,-15,-6
1039,148.28,31371,382.95,382.77,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3366,2318,0,-18,-8
1040,148.45,31366,382.89,382.71,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3304,2259,0,-19,-6
1041,148.62,31357,382.78,382.64,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3191,2133,0,-14,-2
1042,148.71,31356,382.76,382.61,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,3179,2123,0,-17,-2
1043,148.88,31356,382.76,382.55,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,3179,2134,0,-24,-3
1044,149.05,31349,382.68,382.48,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,3091,2038,0,-21,0
1045,149.14,31346,382.64,382.45,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,3054,1999,0,-21,2
1046,149.31,31345,382.63,382.39,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,3041,1999,0,-26,2
1047,149.48,31342,382.59,382.32,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,3004,1958,0,-29,4
1048,149.57,31338,382.54,382.29,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,2954,1902,0,-27,6
1049,149.74,31331,382.46,382.22,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2866,1817,0,-24,9
1050,149.92,31324,382.37,382.16,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,2779,1722,0,-20,11
1051,150.00,31324,382.37,382.13,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,2779,1723,0,-23,13
1052,150.17,31317,382.29,382.07,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,2691,1632,0,-19,14
1053,150.33,31313,382.24,382.00,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,2641,1585,0,-19,16
1054,150.42,31312,382.23,381.97,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,2629,1575,0,-21,18
1055,150.60,31303,382.12,381.90,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,2516,1460,0,-14,18
1056,150.77,31298,382.06,381.84,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,2454,1399,0,-13,20
1057,150.85,31294,382.01,381.81,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,2404,1344,0,-10,19
1058,151.02,31288,381.93,381.74,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,2329,1266,0,-8,20
1059,151.19,31284,381.88,381.68,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,2279,1220,0,-7,21
1060,151.28,31281,381.85,381.65,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,2241,1182,0,-5,21
1061,151.45,31274,381.76,381.58,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2154,1094,0,-2,20
1062,151.63,31269,381.70,381.51,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2091,1033,0,0,20
1063,151.72,31265,381.65,381.48,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,2041,983,0,1,18
1064,151.89,31256,381.54,381.42,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1929,863,0,3,13
1065,151.98,31254,381.52,381.38,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1904,839,0,4,14
1066,152.15,31248,381.45,381.32,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1829,768,0,5,12
1067,152.32,31243,381.38,381.25,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1766,702,0,7,13
1068,152.49,31234,381.27,381.19,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,1654,588,0,6,7
1069,152.58,31231,381.24,381.15,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,1616,553,0,6,7
1070,152.74,31230,381.23,381.09,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1604,549,0,10,11
1071,152.90,31220,381.10,381.03,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1479,416,0,6,5
1072,152.99,31217,381.07,380.99,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1441,373,0,7,4
1073,153.16,31212,381.01,380.93,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1379,322,0,7,4
1074,153.34,31206,380.93,380.86,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1304,244,0,7,3
1075,153.43,31202,380.88,380.83,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1254,185,0,5,1
1076,153.60,31197,380.82,380.76,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,1191,134,0,6,1
1077,153.77,31192,380.76,380.70,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,1129,71,0,7,1
1078,153.85,31190,380.74,380.67,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1104,47,0,8,1
1079,154.02,31186,380.69,380.60,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,1054,2,0,9,0
1080,154.20,31182,380.64,380.53,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,1004,4049,0,12,-1
1081,154.28,31181,380.63,380.50,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,991,4039,0,13,-1
1082,154.45,31174,380.54,380.44,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,904,3950,0,12,-3
1083,154.61,31169,380.48,380.37,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,841,3886,0,11,-4
1084,154.71,31163,380.41,380.34,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,766,3801,0,7,-3
1085,154.87,31160,380.37,380.27,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,729,3769,0,9,-5
1086,155.05,31155,380.31,380.20,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,666,3706,0,10,-7
1087,155.14,31153,380.29,380.17,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,641,3680,0,11,-8
1088,155.31,31150,380.25,380.10,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,604,3648,0,12,-10
1089,155.48,31150,380.25,380.04,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,604,3657,0,18,-14
1090,155.57,31144,380.18,380.00,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,529,3577,0,13,-13
1091,155.74,31138,380.10,379.94,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,454,3502,0,11,-15
1092,155.91,31136,380.08,379.87,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,429,3481,0,13,-18
1093,155.99,31134,380.05,379.84,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,404,3451,0,13,-20
1094,156.16,31126,379.96,379.77,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,304,3340,0,8,-18
1095,156.33,31125,379.94,379.70,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,291,3343,0,11,-24
1096,156.42,31124,379.93,379.67,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,279,3329,0,11,-27
1097,156.60,31117,379.85,379.60,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,191,3234,0,6,-26
1098,156.77,31109,379.75,379.53,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,91,3131,0,2,-24
1099,156.85,31108,379.74,379.50,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,79,3123,0,2,-25
1100,157.02,31104,379.69,379.43,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,29,3069,0,0,-28
1101,157.19,31098,379.61,379.37,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,4050,2992,0,-3,-26
1102,157.28,31094,379.57,379.33,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,4000,2939,0,-5,-25
