Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1318,188.14,30000,366.21,366.00,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2613,1543,0,-11,10
1319,188.22,29998,366.19,365.96,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2588,1521,0,-11,11
1320,188.40,29992,366.11,365.87,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2513,1453,0,-10,13
1321,188.57,29986,366.04,365.79,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2438,1379,0,-9,14
1322,188.65,29983,366.00,365.76,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2400,1345,0,-8,15
1323,188.82,29975,365.91,365.68,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,2300,1240,0,-5,15
1324,188.99,29968,365.82,365.60,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2213,1144,0,-3,15
1325,189.08,29965,365.78,365.56,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2175,1109,0,-2,16
1326,189.25,29959,365.71,365.47,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2100,1035,0,0,16
1327,189.42,29952,365.62,365.39,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2013,949,0,2,16
1328,189.51,29949,365.59,365.35,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1975,912,0,3,15
1329,189.68,29940,365.48,365.27,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1863,795,0,5,13
1330,189.85,29936,365.43,365.19,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1813,750,0,7,15
1331,189.94,29933,365.39,365.15,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1775,709,0,8,15
1332,190.10,29924,365.28,365.07,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1663,598,0,9,12
1333,190.28,29916,365.19,364.99,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1563,496,0,10,9
1334,190.37,29916,365.19,364.94,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1563,500,0,12,11
1335,190.53,29908,365.09,364.86,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1463,398,0,12,9
1336,190.71,29899,364.98,364.78,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1350,281,0,12,6
1337,190.79,29895,364.93,364.74,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1300,232,0,12,5
1338,190.96,29892,364.89,364.66,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1263,205,0,15,5
1339,191.13,29883,364.78,364.58,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1150,84,0,13,2
1340,191.29,29877,364.71,364.50,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1075,13,0,14,0
1341,191.37,29875,364.69,364.46,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1050,4084,0,15,0
1342,191.55,29870,364.62,364.38,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,988,4026,0,16,-2
1343,191.71,29862,364.53,364.30,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,888,3921,0,15,-4
1344,191.80,29857,364.47,364.26,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,825,3857,0,13,-5
1345,191.97,29851,364.39,364.18,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,750,3783,0,13,-7
1346,192.15,29845,364.32,364.09,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,675,3705,0,12,-8
1347,192.22,29842,364.28,364.05,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,638,3670,0,12,-10
1348,192.40,29836,364.21,363.97,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,563,3598,0,11,-11
1349,192.57,29828,364.11,363.89,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,463,3494,0,9,-12
1350,192.66,29824,364.06,363.85,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,413,3442,0,8,-13
1351,192.82,29818,363.99,363.77,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,338,3372,0,7,-13
1352,192.99,29813,363.93,363.69,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,275,3307,0,6,-15
1353,193.08,29810,363.89,363.64,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,238,3270,0,5,-16
1354,193.25,29803,363.81,363.56,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,150,3187,0,3,-16
1355,193.42,29800,363.77,363.48,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,113,3153,0,2,-20
1356,193.51,29798,363.75,363.43,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,88,3128,0,2,-21
1357,193.68,29793,363.68,363.35,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,25,3067,0,0,-22
1358,193.84,29785,363.59,363.27,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,4021,2969,0,-3,-21
1359,193.93,29781,363.54,363.23,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3971,2913,0,-5,-20
1360,194.11,29774,363.45,363.15,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3884,2821,0,-8,-19
1361,194.28,29767,363.37,363.06,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3796,2730,0,-10,-18
1362,194.37,29763,363.32,363.02,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3746,2673,0,-12,-17
1363,194.54,29756,363.23,362.94,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3659,2593,0,-13,-15
1364,194.71,29749,363.15,362.85,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3571,2503,0,-15,-13
1365,194.80,29745,363.10,362.81,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3521,2452,0,-16,-12
1366,194.96,29740,363.04,362.73,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3459,2398,0,-18,-11
1367,195.13,29734,362.96,362.65,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,3384,2326,0,-20,-9
1368,195.21,29729,362.90,362.61,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3321,2257,0,-19,-6
1369,195.37,29721,362.81,362.53,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,3221,2156,0,-19,-3
1370,195.54,29713,362.71,362.45,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3121,2053,0,-17,0
1371,195.71,29710,362.67,362.37,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3084,2017,0,-21,1
1372,195.79,29706,362.62,362.32,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3034,1966,0,-20,2
1373,195.97,29700,362.55,362.24,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,2959,1896,0,-20,5
1374,196.14,29692,362.45,362.15,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2859,1796,0,-18,7
1375,196.23,29687,362.39,362.11,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2796,1732,0,-17,9
1376,196.40,29681,362.32,362.03,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2721,1655,0,-16,11
1377,196.49,29676,362.26,361.98,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2659,1589,0,-14,12
1378,196.66,29672,362.21,361.90,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,2609,1544,0,-15,14
1379,196.83,29667,362.15,361.82,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2546,1487,0,-15,17
1380,197.00,29660,362.06,361.73,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2459,1396,0,-12,19
1381,197.09,29654,361.99,361.69,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2384,1319,0,-9,18
1382,197.26,29645,361.88,361.60,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2271,1207,0,-5,18
1383,197.35,29643,361.85,361.56,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2246,1179,0,-5,19
1384,197.52,29637,361.78,361.48,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,2171,1105,0,-3,21
1385,197.69,29625,361.63,361.39,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2021,945,0,2,16
1386,197.77,29621,361.58,361.35,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1971,898,0,3,15
1387,197.95,29614,361.50,361.26,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1884,813,0,5,15
1388,198.12,29608,361.43,361.18,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1809,739,0,7,15
1389,198.20,29603,361.36,361.14,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1746,670,0,8,13
1390,198.37,29595,361.27,361.05,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1646,576,0,9,12
1391,198.54,29590,361.21,360.97,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1584,521,0,11,11
1392,198.63,29589,361.19,360.93,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1571,508,0,13,13
1393,198.80,29580,361.08,360.84,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1459,395,0,14,9
1394,198.97,29570,360.96,360.76,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1334,271,0,13,6
1395,199.06,29568,360.94,360.71,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1309,242,0,14,5
1396,199.23,29563,360.88,360.63,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1246,182,0,16,5
1397,199.40,29553,360.75,360.54,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1121,55,0,14,1
1398,199.49,29551,360.73,360.50,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1096,28,0,16,1
1399,199.66,29544,360.64,360.41,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1009,4041,0,16,-1
1400,199.83,29534,360.52,360.33,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,884,3912,0,13,-4
1401,199.92,29531,360.49,360.28,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,846,3867,0,13,-5
1402,200.09,29527,360.44,360.20,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,796,3829,0,15,-7
1403,200.26,29518,360.33,360.11,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,684,3713,0,12,-8
1404,200.35,29512,360.25,360.07,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,609,3628,0,9,-8
1405,200.52,29509,360.22,359.98,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,571,3607,0,12,-11
1406,200.69,29501,360.12,359.90,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,471,3502,0,9,-12
1407,200.78,29495,360.05,359.85,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,396,3419,0,7,-11
1408,200.96,29491,360.00,359.76,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,346,3377,0,7,-14
1409,201.12,29484,359.91,359.68,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,259,3296,0,5,-15
1410,201.21,29480,359.86,359.64,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,209,3237,0,4,-15
1411,201.38,29473,359.78,359.55,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,121,3151,0,2,-16
1412,201.55,29466,359.69,359.47,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,34,3065,0,0,-15
1413,201.63,29462,359.64,359.43,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,4080,3011,0,-1,-15
1414,201.80,29458,359.59,359.34,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,4030,2969,0,-3,-17
1415,201.98,29452,359.52,359.25,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3955,2894,0,-5,-18
1416,202.07,29446,359.45,359.21,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,3880,2813,0,-6,-15
1417,202.24,29440,359.38,359.12,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3805,2743,0,-8,-15
1418,202.34,29435,359.31,359.07,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,3742,2673,0,-10,-14
1419,202.50,29426,359.20,358.99,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3630,2561,0,-11,-11
1420,202.68,29418,359.11,358.90,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3530,2457,0,-11,-8
1421,202.77,29416,359.08,358.86,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3505,2435,0,-12,-8
1422,202.94,29410,359.01,358.78,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3430,2363,0,-14,-7
1423,203.11,29401,358.90,358.69,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3317,2249,0,-13,-4
1424,203.20,29398,358.86,358.64,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3280,2212,0,-14,-4
1425,203.37,29389,358.75,358.56,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3167,2102,0,-13,-1
1426,203.53,29388,358.74,358.48,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3155,2094,0,-18,-1
1427,203.71,29381,358.65,358.39,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3067,2006,0,-18,1
1428,203.79,29379,358.63,358.35,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3042,1985,0,-19,2
1429,203.96,29369,358.51,358.26,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2917,1855,0,-16,5
1430,204.05,29368,358.50,358.22,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2905,1848,0,-18,6
1431,204.22,29360,358.40,358.13,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2805,1741,0,-16,8
1432,204.39,29353,358.31,358.05,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2717,1651,0,-15,10
1433,204.48,29349,358.26,358.00,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2667,1598,0,-13,11
1434,204.65,29342,358.18,357.92,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2580,1516,0,-12,13
1435,204.82,29333,358.07,357.83,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2467,1398,0,-9,13
1436,204.91,29332,358.06,357.79,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2455,1388,0,-10,15
1437,205.08,29326,357.98,357.71,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2380,1316,0,-8,17
1438,205.24,29321,357.92,357.62,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2317,1261,0,-7,19
1439,205.41,29317,357.87,357.54,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2267,1209,0,-6,21
1440,205.49,29314,357.84,357.50,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,2230,1177,0,-5,23
1441,205.66,29302,357.69,357.41,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2080,1019,0,0,19
1442,205.83,29296,357.62,357.33,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2005,942,0,2,20
1443,205.92,29292,357.57,357.28,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,1955,885,0,4,19
1444,206.09,29286,357.50,357.20,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1880,812,0,6,19
1445,206.26,29277,357.39,357.11,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,1767,694,0,9,16
1446,206.36,29276,357.37,357.06,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,1755,688,0,10,18
1447,206.52,29270,357.30,356.98,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,1680,619,0,13,18
1448,206.70,29262,357.20,356.89,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,1580,520,0,14,15
1449,206.77,29258,357.15,356.86,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1530,469,0,15,13
1450,206.95,29248,357.03,356.77,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1405,339,0,15,9
1451,207.11,29245,356.99,356.69,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,1367,303,0,18,9
1452,207.19,29243,356.97,356.65,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,1342,279,0,20,9
1453,207.35,29235,356.87,356.57,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,1242,178,0,20,6
1454,207.53,29228,356.79,356.48,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,1155,94,0,20,3
1455,207.70,29220,356.69,356.39,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1055,4083,0,20,0
1456,207.79,29215,356.63,356.35,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,992,4018,0,19,-2
1457,207.96,29211,356.58,356.26,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,942,3973,0,21,-4
1458,208.12,29199,356.43,356.18,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,792,3817,0,16,-7
1459,208.21,29195,356.38,356.14,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,742,3761,0,14,-8
1460,208.39,29188,356.30,356.05,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,655,3679,0,14,-10
1461,208.48,29184,356.25,356.00,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,605,3630,0,13,-11
1462,208.65,29177,356.16,355.92,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,517,3538,0,11,-13
1463,208.82,29173,356.12,355.83,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,467,3502,0,12,-15
1464,208.90,29170,356.08,355.79,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,430,3466,0,11,-16
1465,209.07,29160,355.96,355.71,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,305,3335,0,6,-15
1466,209.23,29153,355.87,355.62,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,217,3250,0,4,-16
1467,209.40,29145,355.77,355.54,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,117,3140,0,2,-16
1468,209.49,29140,355.71,355.50,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,55,3074,0,0,-15
1469,209.66,29135,355.65,355.41,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,4088,3023,0,-1,-16
1470,209.82,29126,355.54,355.33,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3976,2907,0,-4,-14
1471,209.91,29121,355.48,355.29,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3913,2838,0,-5,-12
1472,210.09,29116,355.42,355.20,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3851,2785,0,-6,-13
1473,210.25,29107,355.31,355.12,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3738,2670,0,-8,-11
1474,210.35,29102,355.25,355.07,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3676,2597,0,-8,-9
1475,210.51,29095,355.16,354.98,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3588,2519,0,-9,-8
1476,210.69,29089,355.09,354.90,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3513,2444,0,-11,-8
1477,210.78,29085,355.04,354.85,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3463,2392,0,-11,-6
1478,210.95,29077,354.94,354.77,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,3363,2297,0,-11,-4
1479,211.12,29073,354.90,354.68,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,3313,2252,0,-13,-4
1480,211.20,29071,354.87,354.64,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3288,2227,0,-15,-4
1481,211.37,29061,354.75,354.56,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3163,2097,0,-13,-1
1482,211.54,29051,354.63,354.47,-0.16,-11.1,-11.1,0.0,0.0,-0.0,-0.0,3038,1969,0,-11,1
1483,211.64,29051,354.63,354.42,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,3038,1972,0,-14,2
1484,211.80,29045,354.55,354.34,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2963,1900,0,-14,3
1485,211.97,29038,354.47,354.26,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2876,1809,0,-13,5
1486,212.06,29035,354.43,354.21,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2838,1775,0,-14,6
1487,212.23,29028,354.35,354.13,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2751,1694,0,-13,8
1488,212.40,29018,354.22,354.04,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2626,1556,0,-9,9
1489,212.49,29014,354.17,354.00,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,2576,1505,0,-8,9
1490,212.66,29010,354.13,353.91,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2526,1461,0,-9,11
1491,212.83,29003,354.04,353.83,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2438,1373,0,-7,12
1492,212.91,28998,353.98,353.79,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2376,1306,0,-6,12
1493,213.08,28993,353.92,353.70,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2313,1252,0,-5,14
1494,213.25,28986,353.83,353.62,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2226,1164,0,-3,15
1495,213.34,28983,353.80,353.57,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2188,1121,0,-2,15
1496,213.51,28980,353.76,353.49,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,2151,1094,0,-2,18
1497,213.68,28973,353.67,353.40,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,2063,1001,0,1,18
1498,213.77,28967,353.60,353.36,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1988,925,0,3,16
1499,213.94,28963,353.55,353.27,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1938,880,0,4,19
1500,214.11,28960,353.52,353.19,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,1901,847,0,6,22
1501,214.20,28952,353.42,353.14,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1801,732,0,8,17
1502,214.38,28943,353.31,353.05,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1688,618,0,10,14
1503,214.55,28938,353.25,352.97,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1626,564,0,12,14
1504,214.64,28934,353.20,352.92,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,1576,506,0,13,13
1505,214.81,28924,353.08,352.84,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1451,376,0,13,9
1506,214.98,28921,353.04,352.75,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1413,348,0,17,10
1507,215.07,28918,353.00,352.71,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1376,313,0,18,9
1508,215.24,28911,352.92,352.62,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1288,225,0,19,7
1509,215.33,28907,352.87,352.58,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1238,171,0,19,5
1510,215.49,28900,352.78,352.50,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1151,94,0,20,3
1511,215.66,28894,352.71,352.41,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1076,14,0,20,0
1512,215.83,28888,352.64,352.33,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,1001,4036,0,21,-2
1513,215.91,28885,352.60,352.29,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,963,3994,0,21,-3
1514,216.09,28878,352.51,352.20,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,876,3912,0,21,-6
1515,216.18,28876,352.49,352.15,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,851,3884,0,22,-7
1516,216.35,28869,352.40,352.07,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,763,3797,0,21,-10
1517,216.52,28862,352.32,351.98,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,676,3711,0,19,-13
1518,216.61,28857,352.26,351.94,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,613,3640,0,16,-14
1519,216.78,28853,352.21,351.85,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,563,3599,0,17,-17
1520,216.95,28840,352.05,351.77,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,401,3425,0,10,-16
1521,217.04,28836,352.00,351.72,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,351,3369,0,8,-17
1522,217.21,28833,351.97,351.64,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,313,3344,0,9,-20
1523,217.38,28828,351.90,351.55,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,251,3282,0,8,-23
1524,217.47,28820,351.81,351.51,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,151,3171,0,3,-20
1525,217.64,28811,351.70,351.42,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,38,3065,0,0,-18
1526,217.81,28804,351.61,351.34,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,4047,2981,0,-3,-18
1527,217.89,28802,351.59,351.29,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,4022,2950,0,-4,-20
1528,218.07,28795,351.50,351.21,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3934,2863,0,-6,-19
1529,218.24,28786,351.39,351.12,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3822,2759,0,-8,-16
1530,218.32,28782,351.34,351.08,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3772,2705,0,-9,-15
1531,218.49,28777,351.28,351.00,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3709,2647,0,-12,-15
1532,218.66,28768,351.17,350.91,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3597,2527,0,-13,-12
1533,218.75,28763,351.11,350.87,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3534,2458,0,-13,-10
1534,218.91,28757,351.04,350.79,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3459,2394,0,-15,-9
