Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1332,190.09,29890,364.87,365.06,0.20,-2.9,16.4,0.0,0.0,-19.2,-0.0,1238,171,0,3,1
1333,190.26,29882,364.77,364.98,0.21,-0.2,17.4,0.0,-0.0,-17.5,-0.0,1138,75,0,0,0
1334,190.42,29876,364.70,364.90,0.21,0.7,17.4,0.0,0.0,-16.7,-0.0,1063,2050,0,-1,0
1335,190.51,29871,364.64,364.86,0.23,1.4,19.4,0.0,0.0,-18.1,-0.0,1000,1982,0,-1,0
1336,190.67,29868,364.60,364.79,0.18,-1.6,15.3,0.0,0.1,-17.0,-0.0,963,3994,0,2,0
1337,190.83,29859,364.49,364.71,0.22,0.8,18.4,0.0,-0.0,-17.6,-0.0,850,1836,0,-1,0
1338,191.00,29855,364.44,364.63,0.18,-1.8,15.3,0.0,-0.1,-17.0,-0.0,800,3836,0,2,-1
1339,191.09,29855,364.44,364.58,0.15,-7.6,12.3,0.0,-0.2,-19.6,-0.0,800,3837,0,7,-3
1340,191.26,29846,364.33,364.50,0.17,-2.5,14.3,0.0,-0.0,-16.8,-0.0,688,3724,0,2,-1
1341,191.43,29840,364.26,364.42,0.17,-3.5,14.3,0.0,-0.1,-17.6,-0.0,613,3651,0,3,-2
1342,191.51,29839,364.25,364.38,0.13,-7.0,11.2,0.0,-0.3,-17.9,-0.0,600,3642,0,5,-4
1343,191.68,29834,364.18,364.30,0.12,-6.5,10.2,0.0,-0.2,-16.5,-0.0,538,3581,0,4,-4
1344,191.85,29824,364.06,364.22,0.16,-3.8,13.3,0.0,0.0,-17.1,-0.0,413,3445,0,2,-3
1345,191.93,29822,364.04,364.18,0.15,-6.1,12.3,0.0,-0.1,-18.3,-0.0,388,3423,0,3,-5
1346,192.10,29821,364.03,364.10,0.07,-11.9,6.1,0.0,-0.4,-17.7,-0.0,375,3419,0,6,-10
1347,192.26,29814,363.94,364.02,0.09,-9.6,7.2,0.0,-0.1,-16.6,-0.0,288,3327,0,4,-9
1348,192.42,29808,363.87,363.95,0.09,-10.0,7.2,0.0,-0.2,-16.9,-0.0,213,3256,0,3,-9
1349,192.51,29806,363.84,363.91,0.06,-14.1,5.1,0.0,-0.4,-18.9,-0.0,188,3231,0,3,-13
1350,192.67,29805,363.83,363.83,0.00,-17.5,0.0,0.0,-0.3,-17.2,-0.0,175,3220,0,4,-17
1351,192.85,29800,363.77,363.74,-0.02,-21.1,-2.0,0.0,-0.4,-18.6,-0.0,113,3158,0,3,-20
1352,192.93,29797,363.73,363.70,-0.04,-20.7,-3.1,0.0,-0.5,-17.2,-0.0,75,3122,0,2,-20
1353,193.11,29794,363.70,363.62,-0.09,-25.6,-7.2,0.0,-0.6,-17.8,-0.0,38,3089,0,1,-25
1354,193.27,29789,363.64,363.54,-0.10,-26.5,-8.2,0.0,-0.4,-17.8,-0.0,4071,3022,0,-2,-26
1355,193.36,29785,363.59,363.49,-0.10,-26.9,-8.2,0.0,-0.4,-18.4,-0.0,4021,2967,0,-4,-26
1356,193.53,29781,363.54,363.41,-0.13,-29.8,-11.2,0.0,-0.4,-18.1,-0.0,3971,2919,0,-7,-28
1357,193.70,29776,363.48,363.33,-0.15,-30.2,-12.3,0.0,-0.4,-17.6,-0.0,3909,2859,0,-9,-28
1358,193.79,29772,363.43,363.29,-0.15,-31.2,-12.3,0.0,-0.2,-18.7,-0.0,3859,2801,0,-12,-28
1359,193.95,29767,363.37,363.21,-0.16,-30.5,-13.3,0.0,-0.2,-17.0,-0.0,3796,2741,0,-14,-26
1360,194.13,29763,363.32,363.12,-0.20,-34.9,-16.4,0.0,-0.4,-18.2,-0.0,3746,2693,0,-19,-28
1361,194.21,29757,363.24,363.08,-0.16,-32.4,-13.3,0.0,-0.1,-19.1,-0.0,3671,2609,0,-20,-24
1362,194.38,29752,363.18,363.00,-0.18,-33.4,-15.3,0.0,-0.1,-17.9,-0.0,3609,2549,0,-23,-22
1363,194.55,29748,363.13,362.92,-0.22,-36.1,-18.4,0.0,-0.4,-17.4,-0.0,3559,2508,0,-27,-23
1364,194.64,29746,363.11,362.87,-0.23,-38.5,-19.4,0.0,-0.3,-18.8,-0.0,3534,2478,0,-29,-23
1365,194.80,29738,363.01,362.79,-0.22,-35.6,-18.4,0.0,-0.1,-17.1,-0.0,3434,2374,0,-30,-17
1366,194.97,29731,362.93,362.71,-0.21,-34.6,-17.4,0.0,-0.1,-17.1,-0.0,3346,2289,0,-31,-12
1367,195.13,29726,362.87,362.63,-0.23,-37.2,-19.4,0.0,-0.1,-17.7,-0.0,3284,2224,0,-35,-10
1368,195.22,29720,362.79,362.59,-0.21,-35.9,-17.4,0.0,0.0,-18.6,-0.0,3209,2141,0,-34,-5
1369,195.39,29712,362.70,362.51,-0.20,-35.1,-16.4,0.0,0.2,-18.9,-0.0,3109,2036,0,-34,1
1370,195.56,29704,362.60,362.43,-0.17,-31.3,-14.3,0.0,0.1,-17.2,-0.0,3009,1942,0,-30,5
1371,195.64,29702,362.57,362.38,-0.20,-35.2,-16.4,0.0,0.0,-18.9,-0.0,2984,1915,0,-33,7
1372,195.81,29689,362.41,362.30,-0.11,-26.2,-9.2,0.0,0.4,-17.5,-0.0,2821,1744,0,-23,11
1373,195.98,29686,362.38,362.22,-0.16,-30.7,-13.3,0.0,0.0,-17.5,-0.0,2784,1719,0,-26,14
1374,196.13,29676,362.26,362.14,-0.11,-25.9,-9.2,0.0,0.2,-16.9,-0.0,2659,1590,0,-19,16
1375,196.22,29673,362.22,362.10,-0.12,-28.7,-10.2,0.0,0.2,-18.7,-0.0,2621,1548,0,-20,19
1376,196.38,29665,362.12,362.02,-0.10,-25.2,-8.2,0.0,0.2,-17.2,-0.0,2521,1451,0,-15,19
1377,196.55,29655,362.00,361.94,-0.06,-23.2,-5.1,0.0,0.3,-18.4,-0.0,2396,1320,0,-10,20
1378,196.64,29651,361.95,361.89,-0.06,-24.6,-5.1,0.0,0.4,-19.9,-0.0,2346,1264,0,-9,22
1379,196.81,29641,361.83,361.81,-0.02,-20.5,-2.0,0.0,0.3,-18.7,-0.0,2221,1143,0,-4,19
1380,196.99,29634,361.74,361.73,-0.01,-19.1,-1.0,0.0,0.4,-18.5,-0.0,2134,1057,0,-1,18
1381,197.07,29628,361.67,361.68,0.01,-18.2,1.0,0.0,0.4,-19.6,-0.0,2059,976,0,1,18
1382,197.23,29622,361.60,361.60,0.00,-17.1,0.0,0.0,0.2,-17.3,-0.0,1984,914,0,3,16
1383,197.41,29615,361.51,361.52,0.00,-18.6,0.0,0.0,0.2,-18.8,-0.0,1896,823,0,5,17
1384,197.50,29609,361.44,361.47,0.04,-17.0,3.1,0.0,0.2,-20.3,-0.0,1821,745,0,7,15
1385,197.66,29600,361.33,361.39,0.06,-12.8,5.1,0.0,0.3,-18.2,-0.0,1709,635,0,7,10
1386,197.83,29590,361.21,361.31,0.10,-9.6,8.2,0.0,0.2,-17.9,-0.0,1584,513,0,7,7
1387,198.00,29580,361.08,361.23,0.15,-4.8,12.3,0.0,0.5,-17.7,-0.0,1459,378,0,4,3
1388,198.09,29576,361.04,361.18,0.15,-6.9,12.3,0.0,0.5,-19.7,-0.0,1409,322,0,6,3
1389,198.25,29566,360.91,361.10,0.18,-1.9,15.3,0.0,0.5,-17.7,-0.0,1284,206,0,2,1
1390,198.42,29559,360.83,361.02,0.18,-2.0,15.3,0.0,0.4,-17.7,-0.0,1196,120,0,2,0
1391,198.51,29555,360.78,360.97,0.20,-3.6,16.4,0.0,0.4,-20.4,-0.0,1146,64,0,4,0
1392,198.68,29547,360.68,360.89,0.21,-0.4,17.4,0.0,0.2,-18.0,-0.0,1046,4070,0,0,0
1393,198.85,29538,360.57,360.80,0.23,1.1,19.4,0.0,0.3,-18.6,-0.0,934,1908,0,-1,0
1394,198.94,29534,360.52,360.76,0.23,1.0,19.4,0.0,0.2,-18.6,-0.0,884,1860,0,-1,0
1395,199.10,29529,360.46,360.68,0.22,1.1,18.4,0.0,0.1,-17.5,-0.0,821,1803,0,-1,0
1396,199.27,29520,360.35,360.59,0.24,2.9,20.5,0.0,0.2,-17.8,-0.0,709,1688,0,-2,1
1397,199.36,29518,360.33,360.55,0.22,-0.2,18.4,0.0,0.0,-18.7,-0.0,684,3712,0,0,0
1398,199.52,29512,360.25,360.47,0.21,-1.1,17.4,0.0,-0.1,-18.4,-0.0,609,3642,0,1,-1
1399,199.69,29503,360.14,360.38,0.24,2.4,20.5,0.0,0.1,-18.1,-0.0,496,1477,0,-2,2
1400,199.78,29499,360.10,360.34,0.24,0.9,20.5,0.0,0.1,-19.6,-0.0,446,1422,0,-1,1
1401,199.95,29492,360.01,360.25,0.24,2.3,20.5,0.0,0.0,-18.1,-0.0,359,1342,0,-1,2
1402,200.11,29485,359.92,360.17,0.24,3.0,20.5,0.0,0.0,-17.5,-0.0,271,1254,0,-1,3
1403,200.28,29481,359.88,360.09,0.22,0.8,18.4,0.0,-0.1,-17.5,-0.0,221,1209,0,0,1
1404,200.36,29478,359.84,360.05,0.21,-1.5,17.4,0.0,-0.1,-18.7,-0.0,184,3218,0,0,-1
1405,200.53,29470,359.74,359.96,0.22,-0.4,18.4,0.0,-0.1,-18.7,-0.0,84,3117,0,0,0
1406,200.70,29468,359.72,359.88,0.16,-4.9,13.3,0.0,-0.4,-17.8,-0.0,59,3102,0,0,-5
1407,200.79,29466,359.69,359.83,0.13,-10.3,11.2,0.0,-0.4,-21.1,-0.0,34,3074,0,0,-10
1408,200.96,29455,359.56,359.75,0.20,-2.2,16.4,0.0,-0.1,-18.4,-0.0,3992,2930,0,0,-2
1409,201.13,29450,359.50,359.66,0.17,-4.9,14.3,0.0,-0.2,-19.0,-0.0,3930,2871,0,-1,-5
1410,201.21,29448,359.47,359.62,0.15,-7.0,12.3,0.0,-0.3,-19.0,-0.0,3905,2848,0,-2,-6
1411,201.38,29444,359.42,359.54,0.11,-8.5,9.2,0.0,-0.2,-17.5,-0.0,3855,2797,0,-3,-8
1412,201.55,29437,359.34,359.45,0.11,-9.2,9.2,0.0,-0.3,-18.1,-0.0,3767,2711,0,-5,-8
1413,201.64,29436,359.33,359.41,0.09,-12.9,7.2,0.0,-0.4,-19.6,-0.0,3755,2701,0,-7,-10
1414,201.81,29431,359.27,359.32,0.06,-14.0,5.1,0.0,-0.4,-18.7,-0.0,3692,2640,0,-8,-11
1415,201.99,29425,359.19,359.24,0.05,-14.4,4.1,0.0,-0.3,-18.1,-0.0,3617,2563,0,-10,-10
1416,202.06,29422,359.16,359.20,0.04,-14.7,3.1,0.0,-0.3,-17.5,-0.0,3580,2525,0,-11,-10
1417,202.23,29419,359.12,359.11,-0.01,-19.0,-1.0,0.0,-0.4,-17.5,-0.0,3542,2493,0,-14,-12
1418,202.39,29416,359.08,359.03,-0.05,-22.0,-4.1,0.0,-0.4,-17.5,-0.0,3505,2455,0,-17,-12
1419,202.49,29413,359.05,358.99,-0.06,-25.8,-5.1,0.0,-0.5,-20.2,-0.0,3467,2413,0,-21,-13
1420,202.65,29407,358.97,358.90,-0.07,-24.4,-6.1,0.0,-0.5,-17.8,-0.0,3392,2342,0,-21,-10
1421,202.83,29401,358.90,358.81,-0.09,-26.0,-7.2,0.0,-0.5,-18.4,-0.0,3317,2266,0,-24,-8
1422,202.91,29400,358.89,358.77,-0.11,-28.6,-9.2,0.0,-0.4,-19.0,-0.0,3305,2252,0,-26,-9
1423,203.09,29395,358.83,358.68,-0.15,-32.5,-12.3,0.0,-0.4,-19.9,-0.0,3242,2185,0,-31,-7
1424,203.26,29392,358.79,358.60,-0.20,-34.7,-16.4,0.0,-0.5,-17.8,-0.0,3205,2155,0,-33,-5
1425,203.35,29389,358.75,358.55,-0.20,-36.4,-16.4,0.0,-0.4,-19.6,-0.0,3167,2115,0,-35,-4
1426,203.52,29383,358.68,358.47,-0.21,-35.7,-17.4,0.0,-0.4,-17.8,-0.0,3092,2043,0,-35,0
1427,203.69,29375,358.58,358.38,-0.20,-35.3,-16.4,0.0,-0.2,-18.7,-0.0,2992,1934,0,-34,6
1428,203.78,29373,358.56,358.34,-0.22,-38.6,-18.4,0.0,-0.3,-19.9,-0.0,2967,1908,0,-37,8
1429,203.95,29368,358.50,358.25,-0.24,-38.5,-20.5,0.0,-0.2,-17.8,-0.0,2905,1847,0,-36,11
1430,204.12,29360,358.40,358.17,-0.23,-38.9,-19.4,0.0,-0.1,-19.3,-0.0,2805,1742,0,-34,17
1431,204.21,29355,358.34,358.12,-0.21,-36.7,-17.4,0.0,0.0,-19.3,-0.0,2742,1675,0,-30,19
1432,204.38,29347,358.24,358.04,-0.21,-36.2,-17.4,0.0,-0.0,-18.7,-0.0,2642,1576,0,-26,23
1433,204.55,29342,358.18,357.95,-0.23,-37.8,-19.4,0.0,0.1,-18.4,-0.0,2580,1512,0,-25,27
1434,204.64,29339,358.14,357.91,-0.23,-38.4,-19.4,0.0,0.0,-19.0,-0.0,2542,1474,0,-24,29
1435,204.81,29329,358.02,357.82,-0.20,-35.0,-16.4,0.0,0.1,-18.7,-0.0,2417,1347,0,-16,30
1436,204.99,29327,358.00,357.74,-0.26,-40.0,-21.5,0.0,-0.1,-18.4,-0.0,2392,1331,0,-18,35
1437,205.08,29322,357.93,357.69,-0.24,-42.0,-20.5,0.0,-0.1,-21.4,-0.0,2330,1264,0,-15,38
1438,205.24,29307,357.75,357.61,-0.15,-29.8,-12.3,0.0,0.3,-17.8,-0.0,2142,1069,0,-2,29
1439,205.41,29303,357.70,357.52,-0.18,-32.8,-15.3,0.0,0.1,-17.5,-0.0,2092,1024,0,0,32
1440,205.50,29300,357.67,357.48,-0.18,-35.5,-15.3,0.0,0.0,-20.2,-0.0,2055,984,0,2,34
1441,205.67,29290,357.54,357.39,-0.15,-30.3,-12.3,0.0,0.4,-18.4,-0.0,1930,851,0,8,28
1442,205.84,29277,357.39,357.31,-0.07,-24.7,-6.1,0.0,0.5,-19.0,-0.0,1767,686,0,12,21
1443,205.93,29274,357.35,357.26,-0.09,-26.3,-7.2,0.0,0.2,-19.3,-0.0,1730,655,0,14,21
1444,206.10,29266,357.25,357.18,-0.07,-26.0,-6.1,0.0,0.4,-20.2,-0.0,1630,547,0,17,19
1445,206.27,29253,357.09,357.09,0.00,-17.8,0.0,0.0,0.7,-18.4,-0.0,1467,380,0,14,9
1446,206.36,29246,357.01,357.05,0.04,-16.5,3.1,0.0,0.7,-20.2,-0.0,1380,286,0,14,7
1447,206.53,29242,356.96,356.96,0.00,-17.6,0.0,0.0,0.3,-17.8,-0.0,1330,257,0,16,7
1448,206.70,29232,356.84,356.88,0.04,-15.2,3.1,0.0,0.4,-18.7,-0.0,1205,123,0,14,3
1449,206.79,29224,356.74,356.83,0.10,-12.0,8.2,0.0,0.6,-20.8,-0.0,1105,12,0,12,0
1450,206.96,29217,356.65,356.75,0.10,-9.6,8.2,0.0,0.4,-18.1,-0.0,1017,4037,0,9,-1
1451,207.13,29209,356.56,356.66,0.11,-9.2,9.2,0.0,0.3,-18.7,-0.0,917,3936,0,9,-2
1452,207.20,29205,356.51,356.63,0.12,-6.3,10.2,0.0,0.5,-17.0,-0.0,867,3888,0,6,-2
1453,207.37,29193,356.36,356.54,0.18,-1.7,15.3,0.0,0.5,-17.5,-0.0,717,3733,0,1,-1
1454,207.54,29188,356.30,356.46,0.16,-4.3,13.3,0.0,0.2,-17.8,-0.0,655,3680,0,3,-2
1455,207.63,29183,356.24,356.41,0.17,-5.3,14.3,0.0,0.3,-19.9,-0.0,592,3609,0,4,-4
1456,207.81,29173,356.12,356.32,0.21,-1.0,17.4,0.0,0.4,-18.7,-0.0,467,3485,0,1,-1
1457,207.97,29162,355.98,356.24,0.26,3.7,21.5,0.0,0.4,-18.1,-0.0,330,1300,0,-1,3
1458,208.06,29158,355.93,356.20,0.27,3.2,22.5,0.0,0.3,-19.6,-0.0,280,1250,0,-1,3
1459,208.22,29154,355.88,356.12,0.23,1.9,19.4,0.0,0.3,-17.8,-0.0,230,1205,0,0,2
1460,208.39,29145,355.77,356.03,0.26,2.3,21.5,0.0,0.2,-19.3,-0.0,117,1091,0,0,2
1461,208.55,29136,355.66,355.95,0.29,7.3,24.5,0.0,0.3,-17.5,-0.0,5,981,0,0,7
1462,208.63,29134,355.64,355.91,0.27,4.7,22.5,0.0,0.0,-17.8,-0.0,4076,962,0,0,5
1463,208.79,29128,355.57,355.83,0.27,4.2,22.5,0.0,0.1,-18.4,-0.0,4001,886,0,1,4
1464,208.96,29118,355.44,355.75,0.31,7.7,25.6,0.0,0.2,-18.1,-0.0,3876,756,0,3,7
1465,209.05,29117,355.43,355.71,0.27,4.1,22.5,0.0,0.0,-18.4,-0.0,3863,748,0,2,4
1466,209.22,29111,355.36,355.62,0.26,3.5,21.5,0.0,-0.1,-17.8,-0.0,3788,679,0,2,3
1467,209.38,29102,355.25,355.54,0.29,7.4,24.5,0.0,0.1,-17.2,-0.0,3676,561,0,5,5
1468,209.54,29097,355.19,355.46,0.27,4.6,22.5,0.0,-0.1,-17.8,-0.0,3613,504,0,3,3
1469,209.63,29095,355.16,355.41,0.26,2.3,21.5,0.0,-0.2,-19.0,-0.0,3588,480,0,2,1
1470,209.80,29089,355.09,355.33,0.24,1.3,20.5,0.0,-0.1,-19.0,-0.0,3513,402,0,1,1
1471,209.95,29082,355.00,355.25,0.24,1.9,20.5,0.0,-0.1,-18.4,-0.0,3426,315,0,2,1
1472,210.04,29078,354.96,355.21,0.26,1.7,21.5,0.0,-0.1,-19.6,-0.0,3376,265,0,2,1
1473,210.20,29075,354.92,355.13,0.21,-1.3,17.4,0.0,-0.2,-18.4,-0.0,3338,2280,0,-1,0
1474,210.37,29071,354.87,355.04,0.17,-4.4,14.3,0.0,-0.3,-18.4,-0.0,3288,2232,0,-4,-1
1475,210.54,29061,354.75,354.96,0.21,-0.9,17.4,0.0,-0.2,-18.1,-0.0,3163,2103,0,-1,0
1476,210.63,29061,354.75,354.91,0.17,-5.9,14.3,0.0,-0.3,-19.9,-0.0,3163,2105,0,-6,0
1477,210.79,29054,354.66,354.83,0.17,-4.3,14.3,0.0,-0.2,-18.4,-0.0,3076,2018,0,-4,0
1478,210.96,29050,354.61,354.75,0.13,-7.7,11.2,0.0,-0.2,-18.7,-0.0,3026,1967,0,-7,1
1479,211.04,29047,354.58,354.71,0.13,-7.3,11.2,0.0,-0.1,-18.4,-0.0,2988,1928,0,-7,1
1480,211.21,29045,354.55,354.62,0.07,-12.2,6.1,0.0,-0.5,-17.8,-0.0,2963,1916,0,-12,2
1481,211.37,29038,354.47,354.54,0.07,-11.5,6.1,0.0,-0.4,-17.2,-0.0,2876,1825,0,-10,4
1482,211.54,29035,354.43,354.46,0.02,-15.9,2.0,0.0,-0.4,-17.5,-0.0,2838,1788,0,-14,6
1483,211.62,29033,354.41,354.42,0.01,-19.4,1.0,0.0,-0.5,-19.9,-0.0,2813,1761,0,-17,8
1484,211.80,29027,354.33,354.33,0.00,-18.2,0.0,0.0,-0.3,-17.8,-0.0,2738,1685,0,-15,9
1485,211.96,29021,354.26,354.25,-0.01,-18.8,-1.0,0.0,-0.3,-17.5,-0.0,2663,1609,0,-14,11
1486,212.05,29019,354.24,354.20,-0.04,-23.7,-3.1,0.0,-0.4,-20.2,-0.0,2638,1583,0,-17,15
1487,212.22,29014,354.17,354.12,-0.06,-23.3,-5.1,0.0,-0.3,-17.8,-0.0,2576,1522,0,-16,16
1488,212.38,29008,354.10,354.04,-0.06,-22.9,-5.1,0.0,-0.2,-17.5,-0.0,2501,1445,0,-13,18
1489,212.47,29007,354.09,353.99,-0.10,-28.8,-8.2,0.0,-0.4,-20.2,-0.0,2488,1431,0,-16,23
1490,212.64,29005,354.06,353.91,-0.16,-32.0,-13.3,0.0,-0.5,-18.1,-0.0,2463,1416,0,-18,26
1491,212.81,28999,353.99,353.82,-0.17,-32.4,-14.3,0.0,-0.5,-17.5,-0.0,2388,1340,0,-15,28
1492,212.90,28995,353.94,353.78,-0.16,-33.3,-13.3,0.0,-0.4,-19.6,-0.0,2338,1284,0,-13,30
1493,213.08,28991,353.89,353.69,-0.21,-37.5,-17.4,0.0,-0.5,-19.6,-0.0,2288,1238,0,-12,34
1494,213.24,28984,353.81,353.61,-0.20,-34.5,-16.4,0.0,-0.3,-17.8,-0.0,2201,1147,0,-6,33
1495,213.33,28980,353.76,353.56,-0.20,-36.4,-16.4,0.0,-0.1,-19.9,-0.0,2151,1088,0,-3,35
1496,213.50,28973,353.67,353.48,-0.20,-34.3,-16.4,0.0,-0.1,-17.8,-0.0,2063,1002,0,1,33
1497,213.67,28967,353.60,353.39,-0.21,-36.2,-17.4,0.0,-0.1,-18.7,-0.0,1988,927,0,5,35
1498,213.76,28963,353.55,353.35,-0.21,-37.3,-17.4,0.0,0.0,-19.9,-0.0,1938,870,0,8,35
1499,213.93,28957,353.48,353.26,-0.22,-36.9,-18.4,0.0,-0.1,-18.4,-0.0,1863,800,0,12,34
1500,214.10,28954,353.44,353.18,-0.27,-41.2,-22.5,0.0,-0.3,-18.4,-0.0,1826,769,0,15,37
1501,214.19,28948,353.37,353.13,-0.23,-39.2,-19.4,0.0,-0.1,-19.6,-0.0,1751,688,0,19,33
1502,214.36,28941,353.28,353.05,-0.23,-38.6,-19.4,0.0,-0.1,-19.0,-0.0,1663,600,0,23,30
1503,214.53,28933,353.19,352.96,-0.22,-36.6,-18.4,0.0,-0.1,-18.1,-0.0,1563,501,0,26,25
1504,214.62,28928,353.12,352.92,-0.21,-36.7,-17.4,0.0,0.0,-19.3,-0.0,1501,432,0,28,22
1505,214.79,28917,352.99,352.83,-0.16,-30.4,-13.3,0.0,0.4,-17.5,-0.0,1363,287,0,27,13
1506,214.96,28909,352.89,352.75,-0.15,-31.0,-12.3,0.0,0.3,-19.0,-0.0,1263,186,0,29,8
1507,215.05,28905,352.84,352.70,-0.15,-31.3,-12.3,0.0,0.3,-19.3,-0.0,1213,134,0,30,6
1508,215.22,28896,352.73,352.62,-0.11,-26.3,-9.2,0.0,0.4,-17.5,-0.0,1101,25,0,26,1
1509,215.39,28885,352.60,352.53,-0.06,-24.3,-5.1,0.0,0.5,-19.6,-0.0,963,3976,0,23,-4
1510,215.47,28883,352.58,352.49,-0.09,-25.9,-7.2,0.0,0.3,-19.0,-0.0,938,3958,0,25,-5
1511,215.65,28874,352.47,352.40,-0.06,-23.5,-5.1,0.0,0.3,-18.7,-0.0,826,3845,0,21,-9
1512,215.82,28869,352.40,352.32,-0.09,-24.8,-7.2,0.0,0.2,-17.8,-0.0,763,3788,0,21,-11
1513,215.90,28863,352.33,352.28,-0.05,-22.9,-4.1,0.0,0.2,-19.0,-0.0,688,3710,0,18,-12
1514,216.08,28853,352.21,352.19,-0.02,-21.5,-2.0,0.0,0.1,-19.6,-0.0,563,3585,0,15,-15
1515,216.25,28842,352.08,352.10,0.02,-15.7,2.0,0.0,0.4,-18.1,-0.0,426,3444,0,8,-13
1516,216.34,28838,352.03,352.06,0.04,-16.8,3.1,0.0,0.4,-20.2,-0.0,376,3390,0,8,-14
1517,216.51,28830,351.93,351.97,0.05,-13.6,4.1,0.0,0.5,-18.1,-0.0,276,3292,0,4,-12
1518,216.67,28820,351.81,351.89,0.09,-9.9,7.2,0.0,0.4,-17.5,-0.0,151,3169,0,1,-10
1519,216.76,28815,351.75,351.85,0.10,-11.3,8.2,0.0,0.4,-19.9,-0.0,88,3099,0,0,-11
1520,216.92,28807,351.65,351.77,0.12,-6.4,10.2,0.0,0.4,-17.0,-0.0,4084,3012,0,-1,-6
1521,217.09,28798,351.54,351.68,0.15,-6.9,12.3,0.0,0.4,-19.6,-0.0,3972,2890,0,-2,-6
1522,217.18,28790,351.44,351.64,0.20,-3.0,16.4,0.0,0.5,-19.9,-0.0,3872,2783,0,-1,-3
1523,217.35,28785,351.38,351.55,0.17,-3.2,14.3,0.0,0.3,-17.8,-0.0,3809,2735,0,-2,-3
1524,217.51,28775,351.26,351.47,0.21,0.2,17.4,0.0,0.3,-17.5,-0.0,3684,562,0,0,0
1525,217.68,28766,351.15,351.39,0.24,3.5,20.5,0.0,0.6,-17.5,-0.0,3572,443,0,3,2
1526,217.77,28763,351.11,351.34,0.23,0.4,19.4,0.0,0.3,-19.3,-0.0,3534,407,0,0,0
1527,217.94,28752,350.98,351.26,0.28,6.4,23.5,0.0,0.4,-17.5,-0.0,3397,273,0,6,3
1528,218.11,28749,350.94,351.17,0.23,1.4,19.4,0.0,0.1,-18.1,-0.0,3359,241,0,1,1
1529,218.20,28741,350.84,351.13,0.29,5.8,24.5,0.0,0.3,-19.0,-0.0,3259,135,0,6,1
1530,218.37,28735,350.77,351.04,0.27,3.3,22.5,0.0,0.1,-19.3,-0.0,3184,64,0,3,0
1531,218.46,28733,350.74,351.00,0.26,1.4,21.5,0.0,0.1,-20.2,-0.0,3159,39,0,1,0
1532,218.63,28725,350.65,350.91,0.27,4.6,22.5,0.0,-0.0,-17.8,-0.0,3059,4045,0,4,0
1533,218.80,28716,350.54,350.83,0.29,7.2,24.5,0.0,0.2,-17.5,-0.0,2947,3925,0,7,-2
1534,218.97,28708,350.44,350.74,0.31,6.6,25.6,0.0,0.1,-19.0,-0.0,2847,3826,0,6,-3
1535,219.05,28708,350.44,350.70,0.27,5.0,22.5,0.0,0.0,-17.5,-0.0,2847,3833,0,4,-2
1536,219.22,28701,350.35,350.62,0.27,5.0,22.5,0.0,0.0,-17.5,-0.0,2759,3744,0,4,-2
1537,219.39,28696,350.29,350.54,0.24,1.9,20.5,0.0,-0.1,-18.4,-0.0,2697,3683,0,2,-1
1538,219.47,28693,350.26,350.49,0.23,0.2,19.4,0.0,-0.2,-19.0,-0.0,2659,3647,0,0,0
1539,219.64,28688,350.20,350.41,0.22,0.6,18.4,0.0,-0.3,-17.5,-0.0,2597,3592,0,0,0
1540,219.80,28679,350.09,350.33,0.24,2.9,20.5,0.0,-0.0,-17.5,-0.0,2484,3470,0,2,-2
1541,219.96,28671,349.99,350.25,0.26,3.7,21.5,0.0,0.0,-17.8,-0.0,2384,3367,0,2,-3
1542,220.05,28669,349.96,350.20,0.24,1.7,20.5,0.0,0.0,-18.7,-0.0,2359,3341,0,1,-2
1543,220.21,28666,349.93,350.12,0.20,-1.3,16.4,0.0,-0.1,-17.5,-0.0,2322,1263,0,0,1
1544,220.37,28659,349.84,350.04,0.20,-1.9,16.4,0.0,-0.1,-18.1,-0.0,2234,1174,0,0,2
1545,220.46,28659,349.84,350.00,0.16,-6.9,13.3,0.0,-0.3,-19.9,-0.0,2234,1177,0,-2,7
1546,220.63,28650,349.73,349.91,0.18,-1.9,15.3,0.0,-0.3,-17.0,-0.0,2122,1069,0,0,2
1547,220.79,28647,349.69,349.83,0.13,-6.6,11.2,0.0,-0.3,-17.5,-0.0,2084,1031,0,0,6
1548,220.96,28645,349.67,349.75,0.07,-13.3,6.1,0.0,-0.5,-19.0,-0.0,2059,1007,0,0,13
1549,221.05,28641,349.62,349.70,0.09,-12.0,7.2,0.0,-0.4,-18.7,-0.0,2009,958,0,1,12
1550,221.22,28636,349.56,349.62,0.06,-12.8,5.1,0.0,-0.4,-17.5,-0.0,1947,897,0,2,12
1551,221.38,28635,349.55,349.54,-0.01,-19.5,-1.0,0.0,-0.6,-17.8,-0.0,1934,891,0,4,18
1552,221.47,28629,349.48,349.49,0.02,-17.4,2.0,0.0,-0.4,-19.0,-0.0,1859,807,0,6,16
1553,221.64,28626,349.44,349.41,-0.02,-21.1,-2.0,0.0,-0.4,-18.7,-0.0,1822,769,0,8,19
