Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1547,220.79,28653,349.77,349.86,0.10,-7.8,10.9,0.0,0.0,-18.7,-0.0,2159,1089,0,-1,8
1548,220.95,28646,349.68,349.78,0.10,-6.6,10.9,0.0,-0.0,-17.5,-0.0,2072,1011,0,0,6
1549,221.04,28644,349.66,349.74,0.09,-10.1,9.5,0.0,-0.0,-19.6,-0.0,2047,984,0,1,10
1550,221.21,28637,349.57,349.65,0.09,-9.2,9.5,0.0,-0.0,-18.7,-0.0,1959,900,0,2,9
1551,221.38,28628,349.46,349.57,0.10,-8.4,10.9,0.0,0.0,-19.3,-0.0,1847,779,0,3,8
1552,221.47,28623,349.40,349.52,0.12,-5.4,13.6,0.0,0.0,-19.0,-0.0,1784,714,0,2,5
1553,221.64,28618,349.34,349.44,0.10,-7.8,10.9,0.0,0.0,-18.7,-0.0,1722,657,0,4,6
1554,221.80,28612,349.27,349.36,0.09,-9.5,9.5,0.0,0.0,-19.0,-0.0,1647,578,0,6,7
1555,221.89,28610,349.24,349.31,0.07,-10.8,8.2,0.0,-0.0,-19.0,-0.0,1622,556,0,7,8
1556,222.06,28601,349.13,349.23,0.10,-8.4,10.9,0.0,0.0,-19.3,-0.0,1509,443,0,6,5
1557,222.23,28598,349.10,349.14,0.05,-12.7,5.5,0.0,-0.0,-18.1,-0.0,1472,416,0,10,7
1558,222.32,28595,349.06,349.10,0.04,-16.1,4.1,0.0,-0.0,-20.2,-0.0,1434,373,0,13,8
1559,222.48,28590,349.00,349.02,0.01,-15.9,1.4,0.0,-0.0,-17.2,-0.0,1372,318,0,14,7
1560,222.66,28582,348.90,348.93,0.02,-15.7,2.7,0.0,-0.0,-18.4,-0.0,1272,212,0,14,5
1561,222.75,28582,348.90,348.88,-0.02,-24.4,-2.7,0.0,-0.0,-21.7,-0.0,1272,215,0,22,8
1562,222.92,28574,348.80,348.80,0.00,-19.0,0.0,0.0,-0.0,-19.0,-0.0,1172,112,0,18,3
1563,223.09,28568,348.73,348.71,-0.02,-21.5,-2.7,0.0,-0.0,-18.7,-0.0,1097,37,0,21,1
1564,223.18,28565,348.69,348.67,-0.02,-21.8,-2.7,0.0,-0.0,-19.0,-0.0,1059,4093,0,21,0
1565,223.35,28560,348.63,348.58,-0.05,-24.8,-5.5,0.0,-0.0,-19.3,-0.0,997,4036,0,24,-2
1566,223.52,28554,348.56,348.50,-0.06,-24.4,-6.8,0.0,-0.0,-17.5,-0.0,922,3960,0,23,-5
1567,223.61,28552,348.54,348.45,-0.09,-29.5,-9.5,0.0,-0.0,-19.9,-0.0,897,3934,0,28,-7
1568,223.78,28548,348.49,348.37,-0.12,-32.1,-13.6,0.0,-0.0,-18.4,-0.0,847,3890,0,30,-10
1569,223.95,28541,348.40,348.28,-0.12,-31.2,-13.6,0.0,-0.0,-17.5,-0.0,759,3800,0,27,-13
1570,224.03,28538,348.36,348.24,-0.12,-33.2,-13.6,0.0,-0.0,-19.6,-0.0,722,3759,0,28,-16
1571,224.20,28530,348.27,348.16,-0.11,-29.8,-12.3,0.0,-0.0,-17.5,-0.0,622,3660,0,23,-18
1572,224.37,28522,348.17,348.07,-0.10,-29.9,-10.9,0.0,-0.0,-19.0,-0.0,522,3554,0,20,-21
1573,224.46,28519,348.13,348.03,-0.10,-29.9,-10.9,0.0,0.0,-19.0,-0.0,484,3511,0,18,-23
1574,224.63,28510,348.02,347.95,-0.07,-25.7,-8.2,0.0,0.0,-17.5,-0.0,372,3400,0,12,-22
1575,224.80,28505,347.96,347.86,-0.11,-31.0,-12.3,0.0,0.0,-18.7,-0.0,309,3336,0,12,-28
1576,224.89,28501,347.91,347.81,-0.10,-30.5,-10.9,0.0,0.0,-19.6,-0.0,259,3286,0,10,-28
1577,225.06,28494,347.83,347.73,-0.10,-29.6,-10.9,0.0,0.0,-18.7,-0.0,172,3203,0,6,-28
1578,225.23,28487,347.74,347.64,-0.10,-28.8,-10.9,0.0,-0.0,-17.8,-0.0,84,3117,0,2,-28
1579,225.32,28485,347.72,347.60,-0.12,-33.8,-13.6,0.0,-0.0,-20.2,-0.0,59,3091,0,1,-33
1580,225.49,28474,347.58,347.51,-0.07,-25.7,-8.2,0.0,0.0,-17.5,-0.0,4018,2951,0,-5,-24
1581,225.67,28470,347.53,347.43,-0.11,-31.0,-12.3,0.0,0.0,-18.7,-0.0,3968,2902,0,-8,-29
1582,225.75,28465,347.47,347.38,-0.09,-28.6,-9.5,0.0,0.0,-19.0,-0.0,3905,2837,0,-10,-26
1583,225.92,28458,347.39,347.30,-0.09,-28.0,-9.5,0.0,0.0,-18.4,-0.0,3818,2751,0,-13,-24
1584,226.09,28445,347.23,347.21,-0.01,-19.8,-1.4,0.0,0.0,-18.4,-0.0,3655,2579,0,-13,-14
1585,226.17,28441,347.18,347.17,-0.01,-20.1,-1.4,0.0,0.0,-18.7,-0.0,3605,2531,0,-14,-13
1586,226.35,28431,347.06,347.08,0.02,-16.3,2.7,0.0,0.0,-19.0,-0.0,3480,2396,0,-14,-8
1587,226.52,28421,346.94,347.00,0.06,-11.9,6.8,0.0,0.0,-18.7,-0.0,3355,2268,0,-11,-4
1588,226.61,28418,346.90,346.95,0.05,-14.5,5.5,0.0,0.0,-19.9,-0.0,3318,2231,0,-13,-4
1589,226.78,28412,346.83,346.87,0.04,-14.9,4.1,0.0,0.0,-19.0,-0.0,3243,2169,0,-14,-3
1590,226.95,28405,346.74,346.78,0.05,-12.7,5.5,0.0,0.0,-18.1,-0.0,3155,2086,0,-12,-1
1591,227.04,28401,346.69,346.74,0.05,-14.5,5.5,0.0,0.0,-19.9,-0.0,3105,2033,0,-14,0
1592,227.21,28390,346.56,346.65,0.10,-7.2,10.9,0.0,0.0,-18.1,-0.0,2968,1899,0,-7,2
1593,227.38,28383,346.47,346.57,0.10,-8.4,10.9,0.0,0.0,-19.3,-0.0,2880,1805,0,-8,3
1594,227.46,28379,346.42,346.53,0.10,-8.1,10.9,0.0,0.0,-19.0,-0.0,2830,1756,0,-7,3
1595,227.64,28372,346.34,346.44,0.10,-8.1,10.9,0.0,0.0,-19.0,-0.0,2743,1669,0,-7,4
1596,227.80,28365,346.25,346.36,0.11,-6.8,12.3,0.0,0.0,-19.0,-0.0,2655,1584,0,-5,4
1597,227.89,28359,346.18,346.31,0.13,-4.9,15.0,0.0,0.0,-19.9,-0.0,2580,1506,0,-3,4
1598,228.06,28353,346.11,346.23,0.12,-4.2,13.6,0.0,0.0,-17.8,-0.0,2505,1438,0,-2,3
1599,228.22,28343,345.98,346.15,0.16,-0.1,17.7,0.0,0.0,-17.8,-0.0,2380,1308,0,0,0
1600,228.38,28337,345.91,346.07,0.16,-0.1,17.7,0.0,0.0,-17.8,-0.0,2305,1236,0,0,0
1601,228.47,28333,345.86,346.02,0.16,-1.3,17.7,0.0,0.0,-19.0,-0.0,2255,1181,0,0,1
1602,228.64,28327,345.79,345.94,0.15,-1.2,16.4,0.0,0.0,-17.5,-0.0,2180,1117,0,0,1
1603,228.80,28320,345.70,345.86,0.16,0.8,17.7,0.0,0.0,-17.0,-0.0,2093,3079,0,0,-1
1604,228.89,28318,345.68,345.81,0.13,-4.6,15.0,0.0,-0.0,-19.6,-0.0,2068,1004,0,0,4
1605,229.06,28309,345.57,345.73,0.16,-0.4,17.7,0.0,0.0,-18.1,-0.0,1955,890,0,0,0
1606,229.24,28303,345.50,345.64,0.15,-3.0,16.4,0.0,0.0,-19.3,-0.0,1880,814,0,1,3
1607,229.32,28299,345.45,345.60,0.15,-2.7,16.4,0.0,0.0,-19.0,-0.0,1830,763,0,1,2
1608,229.49,28296,345.41,345.51,0.10,-8.1,10.9,0.0,-0.0,-19.0,-0.0,1793,733,0,3,7
1609,229.66,28287,345.30,345.43,0.12,-3.9,13.6,0.0,-0.0,-17.5,-0.0,1680,621,0,2,3
1610,229.75,28286,345.29,345.38,0.10,-8.7,10.9,0.0,-0.0,-19.6,-0.0,1668,608,0,5,7
1611,229.93,28280,345.21,345.30,0.09,-8.9,9.5,0.0,-0.0,-18.4,-0.0,1593,535,0,6,6
1612,230.09,28277,345.18,345.21,0.04,-14.3,4.1,0.0,-0.0,-18.4,-0.0,1555,500,0,10,10
1613,230.18,28275,345.15,345.17,0.01,-18.5,1.4,0.0,-0.0,-19.9,-0.0,1530,473,0,13,12
1614,230.35,28267,345.06,345.08,0.02,-14.8,2.7,0.0,-0.0,-17.5,-0.0,1430,378,0,12,8
1615,230.51,28262,345.00,345.00,0.00,-17.2,0.0,0.0,-0.0,-17.2,-0.0,1368,313,0,15,8
1616,230.61,28256,344.92,344.96,0.04,-15.8,4.1,0.0,-0.0,-19.9,-0.0,1293,230,0,14,5
1617,230.78,28253,344.89,344.87,-0.01,-20.4,-1.4,0.0,-0.0,-19.0,-0.0,1255,194,0,19,6
1618,230.95,28246,344.80,344.78,-0.01,-19.8,-1.4,0.0,-0.0,-18.4,-0.0,1168,107,0,19,3
1619,231.04,28244,344.78,344.74,-0.04,-23.7,-4.1,0.0,-0.0,-19.6,-0.0,1143,83,0,23,3
1620,231.21,28239,344.71,344.65,-0.06,-26.1,-6.8,0.0,-0.0,-19.3,-0.0,1080,21,0,25,1
1621,231.38,28234,344.65,344.57,-0.09,-27.7,-9.5,0.0,-0.0,-18.1,-0.0,1018,4061,0,27,-1
1622,231.47,28232,344.63,344.52,-0.11,-32.8,-12.3,0.0,-0.0,-20.5,-0.0,993,4031,0,32,-3
1623,231.64,28225,344.54,344.44,-0.11,-30.1,-12.3,0.0,-0.0,-17.8,-0.0,905,3947,0,28,-7
1624,231.81,28220,344.48,344.35,-0.13,-33.7,-15.0,0.0,-0.0,-18.7,-0.0,843,3882,0,31,-11
1625,231.90,28216,344.43,344.31,-0.12,-34.4,-13.6,0.0,-0.0,-20.8,-0.0,793,3827,0,31,-13
1626,232.07,28210,344.36,344.22,-0.13,-33.1,-15.0,0.0,-0.0,-18.1,-0.0,718,3755,0,28,-16
1627,232.16,28204,344.29,344.18,-0.11,-32.5,-12.3,0.0,0.0,-20.2,-0.0,643,3670,0,25,-19
1628,232.33,28201,344.25,344.09,-0.16,-36.2,-17.7,0.0,-0.0,-18.4,-0.0,605,3642,0,27,-22
1629,232.49,28193,344.15,344.01,-0.15,-34.5,-16.4,0.0,-0.0,-18.1,-0.0,505,3538,0,22,-25
1630,232.66,28185,344.06,343.93,-0.13,-33.4,-15.0,0.0,-0.0,-18.4,-0.0,405,3438,0,17,-27
1631,232.75,28182,344.02,343.88,-0.13,-33.7,-15.0,0.0,0.0,-18.7,-0.0,368,3398,0,16,-29
1632,232.92,28177,343.96,343.80,-0.16,-36.2,-17.7,0.0,-0.0,-18.4,-0.0,305,3338,0,14,-32
1633,233.09,28165,343.81,343.71,-0.10,-29.0,-10.9,0.0,0.0,-18.1,-0.0,155,3180,0,5,-28
1634,233.18,28161,343.76,343.67,-0.10,-31.4,-10.9,0.0,0.0,-20.5,-0.0,105,3125,0,2,-30
1635,233.35,28155,343.69,343.58,-0.11,-30.4,-12.3,0.0,0.0,-18.1,-0.0,30,3058,0,-1,-29
1636,233.52,28145,343.57,343.50,-0.07,-26.3,-8.2,0.0,0.0,-18.1,-0.0,4001,2926,0,-6,-25
1637,233.61,28142,343.53,343.45,-0.07,-28.1,-8.2,0.0,0.0,-19.9,-0.0,3964,2885,0,-8,-26
1638,233.78,28131,343.40,343.37,-0.02,-21.2,-2.7,0.0,0.0,-18.4,-0.0,3826,2752,0,-10,-18
1639,233.87,28129,343.37,343.32,-0.05,-26.3,-5.5,0.0,0.0,-20.8,-0.0,3801,2724,0,-13,-22
1640,234.04,28121,343.27,343.24,-0.04,-22.5,-4.1,0.0,0.0,-18.4,-0.0,3701,2628,0,-14,-17
1641,234.21,28112,343.16,343.15,-0.01,-19.8,-1.4,0.0,0.0,-18.4,-0.0,3589,2517,0,-14,-13
1642,234.30,28105,343.08,343.11,0.02,-16.6,2.7,0.0,0.0,-19.3,-0.0,3501,2420,0,-14,-9
1643,234.47,28098,342.99,343.02,0.02,-16.0,2.7,0.0,0.0,-18.7,-0.0,3414,2341,0,-14,-7
1644,234.64,28088,342.87,342.94,0.07,-9.4,8.2,0.0,0.0,-17.5,-0.0,3289,2211,0,-9,-2
1645,234.73,28081,342.79,342.89,0.11,-7.9,12.3,0.0,0.0,-20.2,-0.0,3201,2112,0,-8,-1
1646,234.90,28075,342.71,342.81,0.10,-7.5,10.9,0.0,0.0,-18.4,-0.0,3126,2048,0,-7,0
1647,235.07,28067,342.61,342.72,0.11,-5.3,12.3,0.0,0.0,-17.5,-0.0,3026,1956,0,-5,1
1648,235.15,28065,342.59,342.68,0.10,-7.5,10.9,0.0,0.0,-18.4,-0.0,3001,1928,0,-7,1
1649,235.32,28055,342.47,342.60,0.13,-2.5,15.0,0.0,0.0,-17.5,-0.0,2876,1806,0,-2,1
1650,235.48,28049,342.40,342.52,0.12,-3.9,13.6,0.0,0.0,-17.5,-0.0,2801,1735,0,-3,2
1651,235.65,28039,342.27,342.43,0.16,-0.7,17.7,0.0,0.0,-18.4,-0.0,2676,1603,0,-1,0
1652,235.74,28035,342.22,342.39,0.16,-1.9,17.7,0.0,0.0,-19.6,-0.0,2626,1551,0,-1,1
1653,235.92,28027,342.13,342.30,0.17,0.1,19.1,0.0,0.0,-19.0,-0.0,2526,3503,0,0,0
1654,236.01,28024,342.09,342.25,0.16,-2.5,17.7,0.0,0.0,-20.2,-0.0,2489,1416,0,-1,2
1655,236.18,28015,341.98,342.17,0.20,4.6,21.8,0.0,0.0,-17.2,-0.0,2376,3354,0,2,-4
1656,236.34,28011,341.93,342.09,0.16,0.2,17.7,0.0,0.0,-17.5,-0.0,2326,3311,0,0,0
1657,236.52,28004,341.85,342.00,0.16,-1.6,17.7,0.0,-0.0,-19.3,-0.0,2239,1174,0,0,2
1658,236.60,28000,341.80,341.96,0.16,-1.9,17.7,0.0,-0.0,-19.6,-0.0,2189,1122,0,0,2
1659,236.76,27993,341.71,341.88,0.17,1.0,19.1,0.0,0.0,-18.1,-0.0,2101,3084,0,0,-1
1660,236.92,27987,341.64,341.80,0.16,-0.7,17.7,0.0,-0.0,-18.4,-0.0,2026,965,0,0,1
1661,237.01,27984,341.60,341.75,0.15,-3.8,16.4,0.0,-0.0,-20.2,-0.0,1989,920,0,1,4
1662,237.18,27979,341.54,341.67,0.12,-4.8,13.6,0.0,-0.0,-18.4,-0.0,1926,864,0,1,5
1663,237.35,27976,341.50,341.59,0.09,-8.6,9.5,0.0,-0.0,-18.1,-0.0,1889,835,0,2,8
1664,237.43,27973,341.47,341.54,0.07,-12.0,8.2,0.0,-0.0,-20.2,-0.0,1851,794,0,4,11
1665,237.60,27962,341.33,341.46,0.12,-3.9,13.6,0.0,-0.0,-17.5,-0.0,1714,655,0,2,3
1666,237.77,27957,341.27,341.37,0.10,-7.2,10.9,0.0,-0.0,-18.1,-0.0,1651,590,0,4,6
1667,237.94,27953,341.22,341.29,0.06,-11.0,6.8,0.0,-0.0,-17.8,-0.0,1601,544,0,7,8
1668,238.03,27947,341.15,341.24,0.10,-8.7,10.9,0.0,0.0,-19.6,-0.0,1526,456,0,6,5
1669,238.20,27939,341.05,341.16,0.11,-6.2,12.3,0.0,0.0,-18.4,-0.0,1426,360,0,5,3
1670,238.36,27939,341.05,341.08,0.02,-15.1,2.7,0.0,-0.0,-17.8,-0.0,1426,373,0,12,8
1671,238.45,27937,341.03,341.03,0.00,-19.6,0.0,0.0,-0.0,-19.6,-0.0,1401,346,0,16,10
1672,238.62,27928,340.92,340.95,0.02,-14.8,2.7,0.0,-0.0,-17.5,-0.0,1289,230,0,13,5
1673,238.80,27927,340.91,340.86,-0.05,-25.1,-5.5,0.0,-0.0,-19.6,-0.0,1276,228,0,23,8
1674,238.89,27925,340.88,340.81,-0.07,-28.1,-8.2,0.0,-0.0,-19.9,-0.0,1251,205,0,26,8
1675,239.06,27919,340.81,340.73,-0.07,-26.0,-8.2,0.0,-0.0,-17.8,-0.0,1176,124,0,25,5
1676,239.22,27913,340.73,340.65,-0.09,-27.1,-9.5,0.0,-0.0,-17.5,-0.0,1101,49,0,26,2
1677,239.31,27910,340.70,340.60,-0.10,-29.9,-10.9,0.0,-0.0,-19.0,-0.0,1064,13,0,29,1
1678,239.48,27902,340.60,340.52,-0.09,-28.6,-9.5,0.0,-0.0,-19.0,-0.0,964,3998,0,27,-4
1679,239.65,27897,340.54,340.43,-0.11,-31.0,-12.3,0.0,-0.0,-18.7,-0.0,901,3937,0,29,-7
1680,239.75,27895,340.52,340.39,-0.12,-33.2,-13.6,0.0,-0.0,-19.6,-0.0,876,3910,0,31,-9
1681,239.91,27891,340.47,340.30,-0.17,-36.6,-19.1,0.0,-0.0,-17.5,-0.0,826,3867,0,33,-12
1682,240.08,27882,340.36,340.22,-0.15,-35.4,-16.4,0.0,-0.0,-19.0,-0.0,714,3748,0,30,-17
1683,240.17,27881,340.34,340.17,-0.17,-37.8,-19.1,0.0,-0.0,-18.7,-0.0,701,3742,0,31,-19
1684,240.33,27871,340.22,340.09,-0.13,-32.8,-15.0,0.0,-0.0,-17.8,-0.0,576,3611,0,23,-22
1685,240.51,27865,340.15,340.00,-0.15,-34.8,-16.4,0.0,-0.0,-18.4,-0.0,501,3533,0,22,-26
1686,240.60,27862,340.11,339.96,-0.16,-37.3,-17.7,0.0,0.0,-19.6,-0.0,464,3490,0,22,-29
1687,240.76,27854,340.01,339.88,-0.13,-32.0,-15.0,0.0,0.0,-17.0,-0.0,364,3398,0,15,-27
1688,240.93,27846,339.92,339.79,-0.12,-32.4,-13.6,0.0,0.0,-18.7,-0.0,264,3292,0,10,-30
1689,241.02,27843,339.88,339.75,-0.13,-34.3,-15.0,0.0,0.0,-19.3,-0.0,226,3255,0,9,-32
1690,241.19,27837,339.81,339.66,-0.15,-34.8,-16.4,0.0,0.0,-18.4,-0.0,151,3181,0,6,-33
1691,241.35,27828,339.70,339.58,-0.11,-30.4,-12.3,0.0,0.0,-18.1,-0.0,39,3066,0,0,-29
1692,241.45,27822,339.62,339.54,-0.09,-30.1,-9.5,0.0,0.0,-20.5,-0.0,4060,2983,0,-4,-29
1693,241.61,27814,339.53,339.45,-0.07,-26.0,-8.2,0.0,0.0,-17.8,-0.0,3960,2890,0,-7,-24
1694,241.79,27808,339.45,339.36,-0.10,-31.4,-10.9,0.0,0.0,-20.5,-0.0,3885,2814,0,-12,-28
1695,241.88,27803,339.39,339.32,-0.07,-27.2,-8.2,0.0,0.0,-19.0,-0.0,3822,2747,0,-13,-23
1696,242.05,27793,339.27,339.23,-0.04,-23.1,-4.1,0.0,0.0,-19.0,-0.0,3697,2621,0,-14,-17
1697,242.21,27785,339.17,339.15,-0.02,-20.0,-2.7,0.0,0.0,-17.2,-0.0,3597,2526,0,-14,-13
1698,242.30,27782,339.14,339.11,-0.02,-22.0,-2.7,0.0,0.0,-19.3,-0.0,3560,2487,0,-17,-13
1699,242.47,27769,338.98,339.02,0.05,-13.9,5.5,0.0,0.0,-19.3,-0.0,3397,2313,0,-12,-5
1700,242.64,27766,338.94,338.94,0.00,-18.7,0.0,0.0,0.0,-18.7,-0.0,3360,2288,0,-17,-7
1701,242.74,27762,338.89,338.89,0.00,-21.1,0.0,0.0,0.0,-21.1,-0.0,3310,2234,0,-20,-6
1702,242.91,27748,338.72,338.80,0.09,-8.6,9.5,0.0,0.0,-18.1,-0.0,3135,2058,0,-8,0
1703,243.08,27738,338.60,338.72,0.12,-5.7,13.6,0.0,0.0,-19.3,-0.0,3010,1928,0,-5,1
1704,243.17,27737,338.59,338.67,0.09,-10.4,9.5,0.0,0.0,-19.9,-0.0,2997,1923,0,-10,2
1705,243.34,27728,338.48,338.59,0.11,-6.5,12.3,0.0,0.0,-18.7,-0.0,2885,1805,0,-6,2
1706,243.49,27720,338.38,338.51,0.13,-4.0,15.0,0.0,0.0,-19.0,-0.0,2785,1706,0,-3,2
1707,243.58,27715,338.32,338.47,0.15,-2.7,16.4,0.0,0.0,-19.0,-0.0,2722,1647,0,-2,1
1708,243.75,27708,338.23,338.38,0.15,-2.4,16.4,0.0,0.0,-18.7,-0.0,2635,1565,0,-2,2
1709,243.91,27698,338.11,338.30,0.20,3.4,21.8,0.0,0.0,-18.4,-0.0,2510,3482,0,2,-3
1710,244.07,27690,338.01,338.22,0.21,4.5,23.2,0.0,0.0,-18.7,-0.0,2410,3380,0,2,-4
1711,244.15,27686,337.96,338.18,0.22,7.9,24.5,0.0,0.0,-16.6,-0.0,2360,3337,0,3,-7
1712,244.32,27680,337.89,338.10,0.21,5.3,23.2,0.0,0.0,-17.8,-0.0,2285,3261,0,1,-5
1713,244.49,27673,337.81,338.02,0.21,6.2,23.2,0.0,0.0,-17.0,-0.0,2197,3176,0,1,-6
1714,244.57,27670,337.77,337.97,0.21,3.3,23.2,0.0,0.0,-19.9,-0.0,2160,3138,0,0,-3
1715,244.74,27667,337.73,337.89,0.16,-1.3,17.7,0.0,-0.0,-19.0,-0.0,2122,1062,0,0,1
1716,244.91,27656,337.60,337.80,0.21,5.1,23.2,0.0,-0.0,-18.1,-0.0,1985,2971,0,-1,-5
1717,245.00,27652,337.55,337.76,0.21,3.9,23.2,0.0,0.0,-19.3,-0.0,1935,2916,0,-1,-4
1718,245.17,27645,337.46,337.67,0.21,5.3,23.2,0.0,0.0,-17.8,-0.0,1847,2831,0,-2,-5
1719,245.33,27636,337.35,337.59,0.23,7.5,25.9,0.0,0.0,-18.4,-0.0,1735,2711,0,-4,-6
1720,245.43,27635,337.34,337.54,0.21,2.7,23.2,0.0,0.0,-20.5,-0.0,1722,2693,0,-1,-2
1721,245.59,27629,337.27,337.46,0.20,3.4,21.8,0.0,-0.0,-18.4,-0.0,1647,2631,0,-2,-3
1722,245.76,27623,337.19,337.38,0.18,2.3,20.5,0.0,-0.0,-18.1,-0.0,1572,2556,0,-2,-2
1723,245.85,27620,337.16,337.33,0.17,-1.1,19.1,0.0,-0.0,-20.2,-0.0,1535,471,0,1,1
1724,246.02,27615,337.10,337.25,0.15,-2.1,16.4,0.0,-0.0,-18.4,-0.0,1472,417,0,2,1
1725,246.19,27608,337.01,337.16,0.15,-1.2,16.4,0.0,-0.0,-17.5,-0.0,1385,327,0,1,1
1726,246.35,27604,336.96,337.08,0.12,-4.2,13.6,0.0,-0.0,-17.8,-0.0,1335,279,0,4,2
1727,246.44,27601,336.93,337.04,0.11,-8.5,12.3,0.0,-0.0,-20.8,-0.0,1297,236,0,8,3
1728,246.61,27596,336.87,336.95,0.09,-9.5,9.5,0.0,-0.0,-19.0,-0.0,1235,179,0,9,2
1729,246.79,27590,336.79,336.86,0.07,-11.1,8.2,0.0,-0.0,-19.3,-0.0,1160,105,0,11,2
1730,246.86,27587,336.76,336.83,0.07,-8.5,8.2,0.0,-0.0,-16.6,-0.0,1122,70,0,8,1
1731,247.03,27582,336.69,336.74,0.05,-12.1,5.5,0.0,-0.0,-17.5,-0.0,1060,5,0,12,0
1732,247.20,27577,336.63,336.66,0.02,-14.8,2.7,0.0,-0.0,-17.5,-0.0,997,4038,0,14,-1
1733,247.29,27577,336.63,336.61,-0.02,-22.3,-2.7,0.0,-0.0,-19.6,-0.0,997,4039,0,22,-2
1734,247.46,27567,336.51,336.53,0.01,-17.1,1.4,0.0,-0.0,-18.4,-0.0,872,3910,0,16,-5
1735,247.63,27567,336.51,336.44,-0.07,-26.0,-8.2,0.0,-0.0,-17.8,-0.0,872,3919,0,24,-7
1736,247.72,27564,336.47,336.40,-0.07,-28.7,-8.2,0.0,-0.0,-20.5,-0.0,835,3878,0,26,-9
1737,247.89,27559,336.41,336.31,-0.10,-28.5,-10.9,0.0,-0.0,-17.5,-0.0,772,3819,0,25,-11
1738,248.06,27553,336.34,336.23,-0.11,-31.0,-12.3,0.0,-0.0,-18.7,-0.0,697,3739,0,26,-16
1739,248.15,27552,336.33,336.18,-0.15,-35.7,-16.4,0.0,-0.0,-19.3,-0.0,685,3734,0,29,-18
1740,248.32,27545,336.24,336.10,-0.15,-34.2,-16.4,0.0,-0.0,-17.8,-0.0,597,3638,0,25,-21
1741,248.49,27536,336.13,336.02,-0.12,-32.1,-13.6,0.0,-0.0,-18.4,-0.0,485,3518,0,20,-24
1742,248.57,27534,336.11,335.97,-0.13,-34.6,-15.0,0.0,-0.0,-19.6,-0.0,460,3493,0,20,-27
1743,248.75,27532,336.08,335.88,-0.20,-41.4,-21.8,0.0,-0.0,-19.6,-0.0,435,3474,0,23,-33
1744,248.92,27522,335.96,335.80,-0.16,-35.9,-17.7,0.0,0.0,-18.1,-0.0,310,3343,0,14,-32
1745,249.01,27521,335.95,335.76,-0.20,-40.8,-21.8,0.0,-0.0,-19.0,-0.0,297,3333,0,15,-36
1746,249.18,27513,335.85,335.67,-0.18,-38.0,-20.5,0.0,-0.0,-17.5,-0.0,197,3237,0,9,-36
1747,249.35,27504,335.74,335.58,-0.16,-36.8,-17.7,0.0,0.0,-19.0,-0.0,85,3113,0,2,-36
1748,249.44,27499,335.68,335.54,-0.15,-36.3,-16.4,0.0,0.0,-19.9,-0.0,22,3042,0,-2,-35
1749,249.61,27492,335.60,335.45,-0.15,-33.9,-16.4,0.0,0.0,-17.5,-0.0,4031,2965,0,-5,-32
1750,249.79,27484,335.50,335.36,-0.13,-34.3,-15.0,0.0,0.0,-19.3,-0.0,3931,2856,0,-11,-31
1751,249.87,27478,335.42,335.32,-0.10,-29.9,-10.9,0.0,0.0,-19.0,-0.0,3856,2780,0,-13,-26
1752,250.05,27470,335.33,335.24,-0.10,-29.6,-10.9,0.0,0.0,-18.7,-0.0,3756,2682,0,-16,-24
1753,250.13,27464,335.25,335.19,-0.06,-26.4,-6.8,0.0,0.0,-19.6,-0.0,3681,2603,0,-17,-19
1754,250.30,27460,335.21,335.11,-0.10,-28.5,-10.9,0.0,0.0,-17.5,-0.0,3631,2562,0,-19,-20
1755,250.46,27450,335.08,335.03,-0.06,-25.2,-6.8,0.0,0.0,-18.4,-0.0,3506,2431,0,-20,-14
1756,250.63,27441,334.97,334.94,-0.02,-20.9,-2.7,0.0,0.0,-18.1,-0.0,3393,2320,0,-18,-8
1757,250.72,27437,334.92,334.90,-0.02,-22.9,-2.7,0.0,0.0,-20.2,-0.0,3343,2265,0,-21,-7
1758,250.89,27425,334.78,334.81,0.04,-13.7,4.1,0.0,0.0,-17.8,-0.0,3193,2115,0,-13,-1
1759,251.07,27417,334.68,334.73,0.05,-13.9,5.5,0.0,0.0,-19.3,-0.0,3093,2011,0,-13,1
1760,251.15,27412,334.62,334.68,0.06,-12.2,6.8,0.0,0.0,-19.0,-0.0,3031,1950,0,-12,2
1761,251.32,27405,334.53,334.60,0.06,-12.2,6.8,0.0,0.0,-19.0,-0.0,2943,1865,0,-11,3
1762,251.49,27394,334.40,334.51,0.11,-5.6,12.3,0.0,0.0,-17.8,-0.0,2806,1732,0,-5,3
1763,251.58,27394,334.40,334.47,0.07,-10.8,8.2,0.0,0.0,-19.0,-0.0,2806,1735,0,-9,5
1764,251.75,27383,334.27,334.38,0.12,-5.1,13.6,0.0,0.0,-18.7,-0.0,2668,1593,0,-4,3
1765,251.92,27373,334.14,334.30,0.16,0.2,17.7,0.0,0.0,-17.5,-0.0,2543,3519,0,0,0
1766,252.01,27367,334.07,334.25,0.18,0.8,20.5,0.0,0.0,-19.6,-0.0,2468,3432,0,0,-1
1767,252.18,27362,334.01,334.17,0.16,-0.7,17.7,0.0,0.0,-18.4,-0.0,2406,1335,0,0,1
