Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1279,639.54,-27433,-334.88,-335.24,-0.37,-36.0,-30.7,0.0,-0.0,-5.3,0.0,1500,470,0,26,23
1280,640.12,-27439,-334.95,-335.33,-0.38,-37.1,-31.7,0.0,-0.0,-5.4,0.0,1425,392,0,30,20
1281,640.61,-27446,-335.03,-335.40,-0.37,-35.9,-30.7,0.0,0.0,-5.2,0.0,1338,299,0,31,15
1282,641.11,-27457,-335.17,-335.47,-0.31,-31.3,-25.6,0.0,0.0,-5.8,0.0,1200,157,0,29,7
1283,641.61,-27469,-335.31,-335.55,-0.23,-24.6,-19.4,0.0,0.0,-5.1,0.0,1050,4,0,24,0
1284,642.10,-27483,-335.49,-335.62,-0.13,-16.7,-11.2,0.0,0.0,-5.4,0.0,875,3920,0,16,-4
1285,642.59,-27500,-335.69,-335.69,0.00,-5.0,0.0,0.0,0.0,-5.0,0.0,663,3706,0,4,-3
1286,643.08,-27512,-335.84,-335.76,0.09,2.0,7.2,0.0,0.0,-5.2,0.0,513,1509,0,-1,1
1287,643.57,-27523,-335.97,-335.83,0.15,7.3,12.3,0.0,0.0,-5.0,0.0,375,1375,0,-4,6
1288,644.07,-27533,-336.10,-335.90,0.20,11.2,16.4,0.0,0.0,-5.2,0.0,250,1246,0,-4,10
1289,644.55,-27538,-336.16,-335.96,0.20,11.5,16.4,0.0,0.0,-4.9,0.0,188,1195,0,-3,11
1290,645.11,-27546,-336.25,-336.04,0.21,12.3,17.4,0.0,0.0,-5.1,0.0,88,1100,0,-1,12
1291,645.60,-27553,-336.34,-336.11,0.23,14.6,19.4,0.0,0.0,-4.9,0.0,0,1012,0,0,14
1292,646.11,-27554,-336.35,-336.18,0.17,9.3,14.3,0.0,-0.0,-5.1,0.0,4084,1010,0,0,9
1293,646.60,-27558,-336.40,-336.24,0.16,8.4,13.3,0.0,-0.0,-4.9,0.0,4034,956,0,1,8
1294,647.08,-27557,-336.39,-336.31,0.09,2.4,7.2,0.0,-0.0,-4.7,0.0,4046,976,0,0,2
1295,647.57,-27559,-336.41,-336.37,0.04,-1.5,3.1,0.0,-0.0,-4.6,0.0,4021,2994,0,0,-1
1296,648.07,-27557,-336.39,-336.44,-0.05,-8.9,-4.1,0.0,-0.0,-4.8,0.0,4046,3024,0,-1,-9
1297,648.56,-27556,-336.38,-336.50,-0.12,-14.9,-10.2,0.0,-0.0,-4.7,0.0,4059,3040,0,-1,-14
1298,649.06,-27555,-336.36,-336.56,-0.20,-21.1,-16.4,0.0,-0.0,-4.7,0.0,4071,3049,0,-1,-20
1299,649.56,-27556,-336.38,-336.63,-0.26,-26.2,-21.5,0.0,-0.0,-4.7,0.0,4059,3032,0,-2,-25
1300,650.06,-27554,-336.35,-336.69,-0.34,-33.3,-28.6,0.0,-0.0,-4.7,0.0,4084,3065,0,0,-32
1301,650.55,-27561,-336.44,-336.75,-0.32,-31.2,-26.6,0.0,-0.0,-4.6,0.0,3996,2964,0,-5,-30
1302,651.05,-27567,-336.51,-336.81,-0.31,-30.0,-25.6,0.0,-0.0,-4.4,0.0,3921,2888,0,-8,-28
1303,651.55,-27578,-336.65,-336.87,-0.23,-24.1,-19.4,0.0,0.0,-4.7,0.0,3784,2738,0,-11,-20
1304,652.05,-27586,-336.74,-336.93,-0.20,-20.8,-16.4,0.0,0.0,-4.4,0.0,3684,2642,0,-12,-16
1305,652.60,-27595,-336.85,-337.00,-0.15,-16.4,-12.3,0.0,0.0,-4.2,0.0,3571,2532,0,-12,-11
1306,653.09,-27605,-336.98,-337.06,-0.09,-11.5,-7.2,0.0,0.0,-4.3,0.0,3446,2403,0,-10,-6
1307,653.59,-27615,-337.10,-337.12,-0.02,-6.5,-2.0,0.0,0.0,-4.4,0.0,3321,2278,0,-6,-2
1308,654.08,-27621,-337.17,-337.17,0.00,-4.1,0.0,0.0,0.0,-4.1,0.0,3246,2204,0,-4,-1
1309,654.57,-27626,-337.23,-337.23,0.00,-4.0,0.0,0.0,0.0,-4.0,0.0,3184,2148,0,-4,-1
1310,655.06,-27631,-337.29,-337.28,0.01,-3.0,1.0,0.0,0.0,-4.0,0.0,3121,2087,0,-3,0
1311,655.56,-27640,-337.40,-337.34,0.06,0.7,5.1,0.0,0.0,-4.4,0.0,3009,4015,0,1,0
1312,656.06,-27640,-337.40,-337.40,0.01,-2.9,1.0,0.0,0.0,-3.9,0.0,3009,1976,0,-3,0
1313,656.55,-27639,-337.39,-337.45,-0.06,-8.9,-5.1,0.0,-0.0,-3.8,0.0,3021,1998,0,-9,1
1314,657.05,-27641,-337.41,-337.50,-0.09,-11.1,-7.2,0.0,-0.0,-4.0,0.0,2996,1972,0,-11,1
1315,657.54,-27641,-337.41,-337.56,-0.15,-16.1,-12.3,0.0,-0.0,-3.9,0.0,2996,1975,0,-16,2
1316,658.12,-27641,-337.41,-337.62,-0.20,-20.0,-16.4,0.0,-0.0,-3.7,0.0,2996,1975,0,-19,2
1317,658.61,-27645,-337.46,-337.67,-0.21,-21.3,-17.4,0.0,-0.0,-3.9,0.0,2946,1919,0,-20,4
1318,659.11,-27649,-337.51,-337.72,-0.21,-21.2,-17.4,0.0,-0.0,-3.8,0.0,2896,1866,0,-20,6
1319,659.61,-27652,-337.55,-337.77,-0.22,-21.8,-18.4,0.0,0.0,-3.4,0.0,2859,1828,0,-20,7
1320,660.11,-27652,-337.55,-337.82,-0.27,-26.1,-22.5,0.0,-0.0,-3.6,0.0,2859,1831,0,-24,8
1321,660.58,-27657,-337.61,-337.87,-0.26,-24.7,-21.5,0.0,0.0,-3.2,0.0,2796,1765,0,-22,10
1322,661.07,-27667,-337.73,-337.92,-0.18,-18.9,-15.3,0.0,0.0,-3.5,0.0,2671,1632,0,-15,11
1323,661.56,-27674,-337.82,-337.96,-0.15,-15.8,-12.3,0.0,0.0,-3.5,0.0,2584,1545,0,-11,11
1324,662.06,-27679,-337.88,-338.01,-0.13,-14.7,-11.2,0.0,0.0,-3.4,0.0,2521,1484,0,-9,11
1325,662.55,-27686,-337.96,-338.06,-0.10,-11.5,-8.2,0.0,0.0,-3.3,0.0,2434,1396,0,-6,9
1326,663.04,-27692,-338.04,-338.10,-0.06,-8.6,-5.1,0.0,0.0,-3.5,0.0,2359,1322,0,-4,8
1327,663.60,-27697,-338.10,-338.15,-0.06,-8.6,-5.1,0.0,0.0,-3.5,0.0,2296,1262,0,-3,8
1328,664.10,-27704,-338.18,-338.20,-0.01,-4.3,-1.0,0.0,0.0,-3.3,0.0,2209,1173,0,-1,4
1329,664.58,-27710,-338.26,-338.24,0.01,-2.1,1.0,0.0,0.0,-3.2,0.0,2134,1100,0,0,2
1330,665.07,-27710,-338.26,-338.28,-0.02,-5.2,-2.0,0.0,0.0,-3.2,0.0,2134,1104,0,-1,5
1331,665.55,-27712,-338.28,-338.33,-0.05,-7.3,-4.1,0.0,-0.0,-3.2,0.0,2109,1082,0,-1,7
1332,666.13,-27715,-338.32,-338.38,-0.06,-8.5,-5.1,0.0,-0.0,-3.4,0.0,2071,1040,0,0,8
1333,666.62,-27711,-338.27,-338.42,-0.15,-15.3,-12.3,0.0,-0.0,-3.0,0.0,2121,1100,0,-2,15
1334,667.10,-27716,-338.33,-338.46,-0.12,-13.2,-10.2,0.0,0.0,-3.0,0.0,2059,1029,0,0,13
1335,667.59,-27717,-338.34,-338.50,-0.16,-16.2,-13.3,0.0,0.0,-2.9,0.0,2046,1015,0,0,16
1336,668.10,-27715,-338.32,-338.54,-0.22,-21.4,-18.4,0.0,-0.0,-3.0,0.0,2071,1047,0,-1,21
1337,668.59,-27717,-338.34,-338.58,-0.23,-22.2,-19.4,0.0,-0.0,-2.8,0.0,2046,1021,0,0,22
1338,669.07,-27722,-338.40,-338.61,-0.21,-20.2,-17.4,0.0,0.0,-2.9,0.0,1984,952,0,2,19
1339,669.57,-27726,-338.45,-338.65,-0.20,-19.0,-16.4,0.0,0.0,-2.7,0.0,1934,904,0,3,18
1340,670.05,-27729,-338.49,-338.69,-0.20,-19.0,-16.4,0.0,-0.0,-2.7,0.0,1896,868,0,4,18
1341,670.56,-27738,-338.60,-338.73,-0.12,-12.9,-10.2,0.0,0.0,-2.7,0.0,1784,748,0,5,11
1342,671.05,-27742,-338.65,-338.76,-0.11,-11.8,-9.2,0.0,0.0,-2.5,0.0,1734,701,0,5,10
1343,671.61,-27748,-338.72,-338.80,-0.09,-9.6,-7.2,0.0,0.0,-2.4,0.0,1659,626,0,5,8
1344,672.11,-27750,-338.75,-338.84,-0.10,-10.6,-8.2,0.0,0.0,-2.4,0.0,1634,604,0,6,8
1345,672.60,-27751,-338.76,-338.87,-0.11,-11.8,-9.2,0.0,-0.0,-2.6,0.0,1621,597,0,7,9
1346,673.08,-27753,-338.78,-338.90,-0.12,-12.6,-10.2,0.0,-0.0,-2.4,0.0,1596,569,0,8,9
1347,673.57,-27752,-338.77,-338.94,-0.17,-16.7,-14.3,0.0,-0.0,-2.4,0.0,1609,585,0,10,13
1348,674.06,-27754,-338.79,-338.97,-0.17,-16.6,-14.3,0.0,-0.0,-2.3,0.0,1584,559,0,11,12
1349,674.54,-27755,-338.81,-339.00,-0.20,-18.7,-16.4,0.0,-0.0,-2.3,0.0,1571,544,0,12,13
1350,675.10,-27752,-338.77,-339.04,-0.27,-24.8,-22.5,0.0,-0.0,-2.3,0.0,1609,590,0,15,19
1351,675.59,-27752,-338.77,-339.07,-0.29,-26.8,-24.5,0.0,-0.0,-2.3,0.0,1609,585,0,16,20
1352,676.07,-27754,-338.79,-339.09,-0.31,-27.8,-25.6,0.0,-0.0,-2.2,0.0,1584,557,0,18,20
1353,676.57,-27758,-338.84,-339.12,-0.28,-25.6,-23.5,0.0,0.0,-2.1,0.0,1534,504,0,18,17
1354,677.06,-27766,-338.94,-339.15,-0.21,-19.5,-17.4,0.0,0.0,-2.2,0.0,1434,394,0,16,11
1355,677.55,-27769,-338.98,-339.18,-0.21,-19.3,-17.4,0.0,0.0,-1.9,0.0,1396,362,0,16,10
1356,678.06,-27773,-339.03,-339.21,-0.18,-17.5,-15.3,0.0,0.0,-2.2,0.0,1346,315,0,15,8
1357,678.54,-27780,-339.11,-339.24,-0.12,-12.2,-10.2,0.0,0.0,-1.9,0.0,1259,224,0,11,4
1358,679.05,-27785,-339.17,-339.26,-0.09,-9.1,-7.2,0.0,0.0,-2.0,0.0,1196,160,0,9,2
1359,679.54,-27789,-339.22,-339.29,-0.06,-7.0,-5.1,0.0,0.0,-1.9,0.0,1146,113,0,7,1
1360,680.11,-27792,-339.26,-339.32,-0.06,-7.0,-5.1,0.0,0.0,-1.9,0.0,1109,79,0,7,1
1361,680.59,-27793,-339.27,-339.34,-0.07,-7.8,-6.1,0.0,0.0,-1.6,0.0,1096,68,0,7,1
1362,681.09,-27793,-339.27,-339.36,-0.10,-10.0,-8.2,0.0,-0.0,-1.8,0.0,1096,70,0,10,1
1363,681.58,-27798,-339.33,-339.39,-0.06,-6.8,-5.1,0.0,0.0,-1.7,0.0,1034,4,0,7,0
1364,682.06,-27800,-339.36,-339.41,-0.05,-5.7,-4.1,0.0,0.0,-1.7,0.0,1009,4075,0,6,0
1365,682.62,-27797,-339.32,-339.43,-0.11,-10.8,-9.2,0.0,-0.0,-1.6,0.0,1046,27,0,10,0
1366,683.10,-27795,-339.29,-339.45,-0.16,-14.8,-13.3,0.0,-0.0,-1.5,0.0,1071,50,0,14,1
1367,683.58,-27793,-339.27,-339.47,-0.21,-18.9,-17.4,0.0,-0.0,-1.5,0.0,1096,75,0,18,2
1368,684.06,-27795,-339.29,-339.49,-0.20,-17.8,-16.4,0.0,0.0,-1.5,0.0,1071,42,0,17,1
1369,684.55,-27798,-339.33,-339.51,-0.18,-16.7,-15.3,0.0,0.0,-1.4,0.0,1034,5,0,16,0
1370,685.04,-27798,-339.33,-339.53,-0.20,-17.8,-16.4,0.0,0.0,-1.4,0.0,1034,5,0,17,0
1371,685.60,-27799,-339.34,-339.55,-0.21,-18.7,-17.4,0.0,-0.0,-1.3,0.0,1021,4091,0,18,0
1372,686.09,-27802,-339.38,-339.57,-0.20,-17.6,-16.4,0.0,0.0,-1.2,0.0,984,4050,0,17,-1
1373,686.58,-27806,-339.43,-339.59,-0.16,-14.5,-13.3,0.0,0.0,-1.2,0.0,934,4000,0,14,-2
1374,687.07,-27810,-339.48,-339.60,-0.12,-11.4,-10.2,0.0,0.0,-1.2,0.0,884,3950,0,11,-2
1375,687.55,-27812,-339.50,-339.62,-0.11,-10.3,-9.2,0.0,0.0,-1.1,0.0,859,3927,0,10,-3
1376,688.04,-27820,-339.60,-339.63,-0.04,-4.2,-3.1,0.0,0.0,-1.1,0.0,759,3817,0,4,-2
1377,688.61,-27821,-339.61,-339.65,-0.04,-4.1,-3.1,0.0,0.0,-1.0,0.0,746,3812,0,4,-2
1378,689.11,-27822,-339.62,-339.66,-0.04,-4.0,-3.1,0.0,0.0,-0.9,0.0,734,3802,0,3,-2
1379,689.60,-27821,-339.61,-339.68,-0.06,-6.0,-5.1,0.0,-0.0,-0.9,0.0,746,3818,0,5,-2
1380,690.11,-27820,-339.60,-339.69,-0.09,-8.1,-7.2,0.0,0.0,-1.0,0.0,759,3828,0,7,-3
1381,690.59,-27820,-339.60,-339.70,-0.10,-9.0,-8.2,0.0,-0.0,-0.8,0.0,759,3831,0,8,-3
1382,691.08,-27817,-339.56,-339.71,-0.15,-13.1,-12.3,0.0,-0.0,-0.9,0.0,796,3878,0,12,-4
1383,691.56,-27814,-339.53,-339.72,-0.20,-17.1,-16.4,0.0,-0.0,-0.7,0.0,834,3915,0,16,-5
1384,692.05,-27815,-339.54,-339.73,-0.20,-17.1,-16.4,0.0,-0.0,-0.7,0.0,821,3897,0,16,-5
1385,692.55,-27814,-339.53,-339.74,-0.22,-19.1,-18.4,0.0,-0.0,-0.7,0.0,834,3906,0,18,-5
1386,693.11,-27816,-339.55,-339.75,-0.21,-18.0,-17.4,0.0,0.0,-0.7,0.0,809,3879,0,17,-6
1387,693.62,-27818,-339.58,-339.76,-0.18,-15.9,-15.3,0.0,-0.0,-0.6,0.0,784,3856,0,14,-6
1388,694.12,-27820,-339.60,-339.77,-0.17,-14.9,-14.3,0.0,0.0,-0.6,0.0,759,3826,0,13,-6
1389,694.61,-27822,-339.62,-339.78,-0.15,-12.8,-12.3,0.0,0.0,-0.5,0.0,734,3800,0,11,-5
1390,695.10,-27824,-339.65,-339.78,-0.13,-11.7,-11.2,0.0,0.0,-0.4,0.0,709,3778,0,10,-5
1391,695.60,-27826,-339.67,-339.79,-0.11,-9.6,-9.2,0.0,0.0,-0.4,0.0,684,3750,0,8,-5
1392,696.11,-27828,-339.70,-339.79,-0.10,-8.6,-8.2,0.0,0.0,-0.4,0.0,659,3721,0,7,-5
1393,696.59,-27829,-339.71,-339.80,-0.09,-7.5,-7.2,0.0,0.0,-0.3,0.0,646,3709,0,6,-4
1394,697.07,-27825,-339.66,-339.80,-0.15,-12.6,-12.3,0.0,-0.0,-0.3,0.0,696,3771,0,11,-6
1395,697.56,-27826,-339.67,-339.80,-0.13,-11.5,-11.2,0.0,-0.0,-0.2,0.0,684,3759,0,10,-5
1396,698.05,-27825,-339.66,-339.81,-0.15,-12.5,-12.3,0.0,-0.0,-0.2,0.0,696,3771,0,11,-6
1397,698.60,-27825,-339.66,-339.81,-0.15,-12.4,-12.3,0.0,0.0,-0.1,0.0,696,3768,0,11,-6
1398,699.09,-27823,-339.64,-339.81,-0.17,-14.4,-14.3,0.0,-0.0,-0.1,0.0,721,3796,0,13,-6
1399,699.57,-27820,-339.60,-339.81,-0.21,-17.4,-17.4,0.0,-0.0,-0.0,0.0,759,3840,0,16,-6
1400,700.06,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3807,0,13,-6
1401,700.54,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3778,0,11,-6
1402,701.11,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3749,0,9,-6
1403,701.60,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,0.0,-0.0,-0.0,721,3790,0,12,-6
1404,702.09,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3779,0,11,-6
1405,702.57,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3765,0,10,-6
1406,703.06,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,-0.0,-0.0,-0.0,709,3782,0,11,-6
1407,703.54,-27827,-339.69,-339.81,-0.12,-10.2,-10.2,0.0,0.0,-0.0,-0.0,671,3740,0,8,-5
1408,704.10,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,-0.0,-0.0,-0.0,684,3757,0,9,-5
1409,704.58,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,-0.0,-0.0,-0.0,709,3784,0,11,-6
1410,705.07,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3798,0,12,-6
1411,705.55,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,0.0,-0.0,-0.0,721,3792,0,12,-6
1412,706.11,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3809,0,13,-6
1413,706.59,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,0.0,-0.0,-0.0,734,3806,0,13,-6
1414,707.08,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3809,0,13,-6
1415,707.56,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3778,0,11,-6
1416,708.06,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3775,0,11,-6
1417,708.61,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3767,0,10,-6
1418,709.10,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3753,0,9,-5
1419,709.57,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3755,0,9,-5
1420,710.07,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3751,0,9,-6
1421,710.55,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3781,0,11,-6
1422,711.11,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3814,0,13,-6
1423,711.61,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3766,0,10,-6
1424,712.08,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3796,0,12,-6
1425,712.55,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3776,0,11,-6
1426,713.04,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3809,0,13,-6
1427,713.61,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3778,0,11,-6
1428,714.09,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3811,0,13,-6
1429,714.57,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3778,0,11,-6
1430,715.05,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,0.0,-0.0,-0.0,734,3804,0,13,-6
1431,715.55,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3778,0,11,-6
1432,716.04,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3765,0,10,-6
1433,716.62,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3765,0,10,-6
1434,717.09,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3797,0,12,-6
1435,717.58,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3754,0,9,-5
1436,718.07,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3796,0,12,-6
1437,718.55,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3779,0,11,-6
1438,719.04,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3795,0,12,-6
1439,719.61,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3794,0,12,-6
1440,720.09,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3808,0,13,-6
1441,720.58,-27821,-339.61,-339.81,-0.20,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,746,3821,0,14,-6
1442,721.07,-27821,-339.61,-339.81,-0.20,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,746,3819,0,14,-7
1443,721.55,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,0.0,-0.0,-0.0,721,3790,0,12,-6
1444,722.12,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3809,0,13,-6
1445,722.61,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3765,0,10,-6
1446,723.09,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,-0.0,-0.0,-0.0,709,3784,0,11,-6
1447,723.57,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,696,3771,0,10,-6
1448,724.06,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3794,0,12,-6
1449,724.55,-27827,-339.69,-339.81,-0.12,-10.2,-10.2,0.0,0.0,-0.0,-0.0,671,3737,0,8,-5
1450,725.04,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3756,0,9,-5
1451,725.54,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3768,0,10,-6
1452,726.11,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,0.0,-0.0,-0.0,721,3793,0,12,-6
1453,726.59,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3780,0,11,-6
1454,727.08,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3763,0,10,-6
1455,727.57,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3809,0,13,-6
1456,728.05,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3807,0,13,-6
1457,728.61,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,0.0,-0.0,-0.0,721,3791,0,12,-6
1458,729.09,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3781,0,11,-6
1459,729.58,-27827,-339.69,-339.81,-0.12,-10.2,-10.2,0.0,0.0,-0.0,-0.0,671,3738,0,8,-5
1460,730.06,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3767,0,10,-6
1461,730.55,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,696,3771,0,10,-6
1462,731.11,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3781,0,11,-6
1463,731.60,-27828,-339.70,-339.81,-0.11,-9.2,-9.2,0.0,0.0,-0.0,-0.0,659,3725,0,8,-5
1464,732.09,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,696,3773,0,10,-6
1465,732.57,-27828,-339.70,-339.81,-0.11,-9.2,-9.2,0.0,0.0,-0.0,-0.0,659,3723,0,7,-5
1466,733.06,-27821,-339.61,-339.81,-0.20,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,746,3825,0,15,-6
1467,733.54,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3809,0,13,-6
1468,734.04,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3748,0,9,-6
1469,734.59,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3812,0,13,-6
1470,735.07,-27821,-339.61,-339.81,-0.20,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,746,3819,0,14,-7
1471,735.57,-27821,-339.61,-339.81,-0.20,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,746,3820,0,14,-7
1472,736.06,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3780,0,11,-6
1473,736.61,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3795,0,12,-6
1474,737.11,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3781,0,11,-6
1475,737.58,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3754,0,9,-5
1476,738.07,-27828,-339.70,-339.81,-0.11,-9.2,-9.2,0.0,0.0,-0.0,-0.0,659,3726,0,8,-5
1477,738.55,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,696,3771,0,10,-6
1478,739.12,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,-0.0,-0.0,-0.0,709,3783,0,11,-6
1479,739.59,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,-0.0,-0.0,-0.0,709,3783,0,11,-6
1480,740.07,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,721,3794,0,12,-6
1481,740.55,-27824,-339.65,-339.81,-0.16,-13.3,-13.3,0.0,0.0,-0.0,-0.0,709,3779,0,11,-6
1482,741.11,-27818,-339.58,-339.81,-0.23,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,784,3865,0,18,-7
1483,741.59,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,0.0,-0.0,-0.0,734,3804,0,13,-6
1484,742.08,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,0.0,-0.0,-0.0,721,3791,0,12,-6
1485,742.56,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,734,3809,0,13,-6
1486,743.05,-27822,-339.62,-339.81,-0.18,-15.3,-15.3,0.0,0.0,-0.0,-0.0,734,3801,0,13,-6
1487,743.60,-27823,-339.64,-339.81,-0.17,-14.3,-14.3,0.0,0.0,-0.0,-0.0,721,3791,0,12,-6
1488,744.11,-27826,-339.67,-339.81,-0.13,-11.2,-11.2,0.0,0.0,-0.0,-0.0,684,3751,0,9,-6
1489,744.59,-27825,-339.66,-339.81,-0.15,-12.3,-12.3,0.0,0.0,-0.0,-0.0,696,3765,0,10,-6
