Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
893,127.45,31931,389.78,389.96,0.17,5.8,19.1,0.0,0.0,-13.3,-0.0,2174,3147,0,1,-6
894,127.62,31925,389.71,389.90,0.20,10.2,21.8,0.0,0.0,-11.6,-0.0,2099,3081,0,0,-10
895,127.79,31919,389.64,389.84,0.21,11.4,23.2,0.0,0.0,-11.8,-0.0,2024,3005,0,-1,-11
896,127.88,31915,389.59,389.82,0.23,13.6,25.9,0.0,0.0,-12.4,-0.0,1974,2954,0,-2,-13
897,128.05,31909,389.51,389.76,0.24,16.0,27.3,0.0,0.0,-11.2,-0.0,1899,2889,0,-4,-15
898,128.22,31904,389.45,389.71,0.26,17.4,28.6,0.0,0.0,-11.2,-0.0,1837,2829,0,-6,-16
899,128.31,31901,389.42,389.68,0.27,17.2,30.0,0.0,0.0,-12.8,-0.0,1799,2785,0,-7,-15
900,128.48,31891,389.29,389.62,0.33,25.0,36.8,0.0,0.0,-11.8,-0.0,1674,2657,0,-14,-19
901,128.65,31888,389.26,389.57,0.32,23.6,35.5,0.0,0.0,-11.9,-0.0,1637,2625,0,-14,-18
902,128.73,31886,389.23,389.54,0.31,22.8,34.1,0.0,0.0,-11.3,-0.0,1612,2603,0,-15,-17
903,128.90,31882,389.18,389.49,0.31,22.8,34.1,0.0,0.0,-11.3,-0.0,1562,2555,0,-16,-15
904,129.07,31877,389.12,389.43,0.31,21.8,34.1,0.0,0.0,-12.3,-0.0,1499,2494,0,-16,-13
905,129.16,31877,389.12,389.41,0.28,19.1,31.4,0.0,-0.0,-12.3,-0.0,1499,2501,0,-14,-12
906,129.33,31874,389.09,389.35,0.27,17.9,30.0,0.0,-0.0,-12.1,-0.0,1462,2465,0,-14,-10
907,129.50,31869,389.03,389.30,0.27,17.7,30.0,0.0,-0.0,-12.3,-0.0,1399,2400,0,-15,-9
908,129.58,31864,388.96,389.27,0.31,22.0,34.1,0.0,0.0,-12.1,-0.0,1337,2334,0,-19,-9
909,129.75,31862,388.94,389.21,0.27,18.4,30.0,0.0,-0.0,-11.6,-0.0,1312,2314,0,-16,-7
910,129.92,31858,388.89,389.16,0.27,18.0,30.0,0.0,0.0,-12.0,-0.0,1262,2259,0,-17,-6
911,130.01,31858,388.89,389.13,0.24,14.7,27.3,0.0,-0.0,-12.6,-0.0,1262,2261,0,-14,-5
912,130.17,31856,388.87,389.08,0.21,11.4,23.2,0.0,-0.0,-11.8,-0.0,1237,2242,0,-11,-3
913,130.34,31856,388.87,389.02,0.16,5.9,17.7,0.0,-0.0,-11.8,-0.0,1237,2252,0,-5,-2
914,130.51,31854,388.84,388.97,0.12,2.0,13.6,0.0,-0.0,-11.6,-0.0,1212,2227,0,-2,-1
915,130.60,31853,388.83,388.94,0.11,0.0,12.3,0.0,-0.0,-12.2,-0.0,1199,2215,0,0,0
916,130.76,31850,388.79,388.89,0.10,-0.4,10.9,0.0,-0.0,-11.3,-0.0,1162,127,0,0,0
917,130.93,31847,388.76,388.83,0.07,-3.3,8.2,0.0,-0.0,-11.5,-0.0,1124,88,0,3,0
918,131.01,31847,388.76,388.80,0.05,-7.2,5.5,0.0,-0.0,-12.7,-0.0,1124,86,0,7,1
919,131.19,31846,388.75,388.74,0.00,-12.3,0.0,0.0,-0.0,-12.3,-0.0,1112,76,0,12,1
920,131.35,31845,388.73,388.69,-0.04,-15.8,-4.1,0.0,-0.0,-11.7,-0.0,1099,65,0,15,2
921,131.45,31844,388.72,388.66,-0.06,-20.5,-6.8,0.0,-0.0,-13.7,-0.0,1087,53,0,20,2
922,131.62,31844,388.72,388.60,-0.12,-26.0,-13.6,0.0,-0.0,-12.3,-0.0,1087,59,0,25,2
923,131.79,31842,388.70,388.55,-0.15,-28.5,-16.4,0.0,-0.0,-12.1,-0.0,1062,32,0,28,1
924,131.88,31842,388.70,388.52,-0.18,-33.2,-20.5,0.0,-0.0,-12.7,-0.0,1062,32,0,32,2
925,132.05,31841,388.68,388.46,-0.22,-36.1,-24.5,0.0,-0.0,-11.6,-0.0,1049,19,0,35,1
926,132.22,31838,388.65,388.41,-0.24,-38.9,-27.3,0.0,-0.0,-11.6,-0.0,1012,4076,0,38,-1
927,132.31,31835,388.61,388.38,-0.23,-39.1,-25.9,0.0,-0.0,-13.2,-0.0,974,4032,0,38,-4
928,132.48,31833,388.59,388.32,-0.27,-42.2,-30.0,0.0,-0.0,-12.2,-0.0,949,4008,0,41,-6
929,132.65,31832,388.57,388.26,-0.31,-45.9,-34.1,0.0,-0.0,-11.8,-0.0,937,3995,0,44,-7
930,132.74,31829,388.54,388.23,-0.31,-48.7,-34.1,0.0,-0.0,-14.6,-0.0,899,3950,0,46,-10
931,132.91,31824,388.48,388.18,-0.31,-45.8,-34.1,0.0,-0.0,-11.7,-0.0,837,3890,0,42,-14
932,133.09,31825,388.49,388.12,-0.37,-53.6,-40.9,0.0,-0.0,-12.7,-0.0,849,3909,0,50,-15
933,133.17,31823,388.46,388.09,-0.38,-55.3,-42.3,0.0,-0.0,-13.1,-0.0,824,3881,0,51,-17
934,133.34,31816,388.38,388.03,-0.34,-50.5,-38.2,0.0,-0.0,-12.3,-0.0,737,3786,0,43,-22
935,133.51,31811,388.32,387.98,-0.34,-50.9,-38.2,0.0,-0.0,-12.7,-0.0,674,3721,0,41,-27
936,133.60,31811,388.32,387.95,-0.37,-53.4,-40.9,0.0,-0.0,-12.5,-0.0,674,3727,0,44,-28
937,133.76,31807,388.27,387.89,-0.38,-54.4,-42.3,0.0,-0.0,-12.1,-0.0,624,3670,0,42,-32
938,133.93,31798,388.16,387.84,-0.33,-49.6,-36.8,0.0,0.0,-12.7,-0.0,512,3552,0,32,-36
939,134.02,31795,388.12,387.81,-0.32,-48.4,-35.5,0.0,0.0,-12.9,-0.0,474,3513,0,29,-37
940,134.19,31785,388.00,387.75,-0.26,-40.4,-28.6,0.0,0.0,-11.8,-0.0,349,3384,0,18,-35
941,134.37,31781,387.95,387.69,-0.26,-41.2,-28.6,0.0,0.0,-12.6,-0.0,299,3328,0,15,-37
942,134.45,31778,387.92,387.66,-0.26,-41.6,-28.6,0.0,0.0,-13.0,-0.0,262,3290,0,13,-38
943,134.62,31771,387.83,387.61,-0.22,-36.3,-24.5,0.0,0.0,-11.8,-0.0,174,3208,0,7,-34
944,134.79,31764,387.74,387.55,-0.20,-34.8,-21.8,0.0,0.0,-13.0,-0.0,87,3118,0,2,-34
945,134.88,31758,387.67,387.52,-0.16,-30.8,-17.7,0.0,0.0,-13.0,-0.0,12,3042,0,-1,-30
946,135.05,31749,387.56,387.46,-0.10,-23.6,-10.9,0.0,0.0,-12.6,-0.0,3995,2923,0,-5,-22
947,135.22,31741,387.46,387.40,-0.06,-18.9,-6.8,0.0,0.0,-12.1,-0.0,3895,2822,0,-7,-17
948,135.31,31738,387.43,387.37,-0.05,-18.3,-5.5,0.0,0.0,-12.9,-0.0,3858,2784,0,-8,-16
949,135.48,31729,387.32,387.31,0.00,-13.1,0.0,0.0,0.0,-13.1,-0.0,3745,2667,0,-7,-10
950,135.57,31727,387.29,387.28,-0.01,-14.7,-1.4,0.0,0.0,-13.3,-0.0,3720,2648,0,-9,-11
951,135.75,31715,387.15,387.22,0.07,-4.5,8.2,0.0,0.0,-12.7,-0.0,3570,2496,0,-3,-3
952,135.92,31705,387.02,387.17,0.15,4.2,16.4,0.0,0.0,-12.1,-0.0,3445,322,0,4,2
953,136.01,31700,386.96,387.14,0.17,5.8,19.1,0.0,0.0,-13.3,-0.0,3383,253,0,5,2
954,136.17,31696,386.91,387.08,0.17,6.5,19.1,0.0,0.0,-12.5,-0.0,3333,213,0,6,2
955,136.34,31687,386.80,387.02,0.22,12.0,24.5,0.0,0.0,-12.6,-0.0,3220,96,0,11,2
956,136.43,31683,386.76,386.99,0.23,12.1,25.9,0.0,0.0,-13.8,-0.0,3170,46,0,12,1
957,136.60,31675,386.66,386.93,0.28,18.8,31.4,0.0,0.0,-12.6,-0.0,3070,4050,0,18,-1
958,136.76,31671,386.61,386.88,0.27,17.8,30.0,0.0,0.0,-12.2,-0.0,3020,4006,0,17,-2
959,136.92,31663,386.51,386.82,0.32,23.2,35.5,0.0,0.0,-12.2,-0.0,2920,3904,0,22,-7
960,137.01,31661,386.49,386.79,0.31,21.1,34.1,0.0,0.0,-13.0,-0.0,2895,3878,0,19,-7
961,137.18,31652,386.38,386.74,0.35,26.7,39.6,0.0,0.0,-12.8,-0.0,2783,3763,0,23,-13
962,137.35,31650,386.35,386.68,0.33,24.0,36.8,0.0,0.0,-12.9,-0.0,2758,3747,0,20,-12
963,137.44,31643,386.27,386.65,0.38,29.4,42.3,0.0,0.0,-12.9,-0.0,2670,3651,0,22,-18
964,137.60,31640,386.23,386.59,0.37,28.8,40.9,0.0,0.0,-12.1,-0.0,2633,3624,0,21,-19
965,137.76,31630,386.11,386.53,0.43,35.4,47.7,0.0,0.0,-12.3,-0.0,2508,3494,0,21,-27
966,137.93,31629,386.10,386.48,0.38,29.4,42.3,0.0,0.0,-12.9,-0.0,2495,3485,0,17,-23
967,138.02,31627,386.07,386.45,0.38,28.5,42.3,0.0,0.0,-13.7,-0.0,2470,3457,0,15,-23
968,138.19,31623,386.02,386.39,0.37,28.2,40.9,0.0,-0.0,-12.7,-0.0,2420,3417,0,14,-24
969,138.35,31620,385.99,386.33,0.34,25.4,38.2,0.0,-0.0,-12.8,-0.0,2383,3384,0,11,-22
970,138.45,31616,385.94,386.30,0.37,27.1,40.9,0.0,-0.0,-13.8,-0.0,2333,3335,0,10,-24
971,138.62,31618,385.96,386.24,0.28,18.6,31.4,0.0,-0.0,-12.8,-0.0,2358,3366,0,8,-16
972,138.79,31612,385.89,386.18,0.29,19.3,32.7,0.0,-0.0,-13.4,-0.0,2283,3288,0,6,-18
973,138.88,31612,385.89,386.15,0.26,15.4,28.6,0.0,-0.0,-13.2,-0.0,2283,3290,0,5,-14
974,139.05,31610,385.86,386.09,0.22,11.5,24.5,0.0,-0.0,-13.0,-0.0,2258,3267,0,3,-11
975,139.14,31611,385.88,386.06,0.18,6.6,20.5,0.0,-0.0,-13.9,-0.0,2270,3286,0,2,-6
976,139.31,31608,385.84,386.00,0.16,5.5,17.7,0.0,-0.0,-12.2,-0.0,2233,3243,0,1,-5
977,139.48,31605,385.80,385.94,0.13,1.3,15.0,0.0,-0.0,-13.7,-0.0,2195,3208,0,0,-1
978,139.65,31604,385.79,385.88,0.10,-1.7,10.9,0.0,-0.0,-12.7,-0.0,2183,1149,0,0,2
979,139.74,31604,385.79,385.85,0.06,-8.1,6.8,0.0,-0.0,-15.0,-0.0,2183,1149,0,-2,8
980,139.91,31604,385.79,385.79,0.00,-12.9,0.0,0.0,-0.0,-12.9,-0.0,2183,1150,0,-2,12
981,139.99,31604,385.79,385.76,-0.02,-16.0,-2.7,0.0,-0.0,-13.3,-0.0,2183,1153,0,-3,15
982,140.17,31602,385.77,385.70,-0.06,-19.7,-6.8,0.0,-0.0,-12.9,-0.0,2158,1130,0,-3,19
983,140.33,31601,385.75,385.64,-0.11,-25.2,-12.3,0.0,-0.0,-12.9,-0.0,2145,1117,0,-3,24
984,140.42,31598,385.72,385.61,-0.11,-26.0,-12.3,0.0,-0.0,-13.8,-0.0,2108,1075,0,-2,25
985,140.59,31594,385.67,385.55,-0.12,-26.4,-13.6,0.0,-0.0,-12.7,-0.0,2058,1020,0,0,26
986,140.76,31593,385.66,385.49,-0.16,-30.5,-17.7,0.0,-0.0,-12.8,-0.0,2045,1008,0,1,30
987,140.93,31593,385.66,385.43,-0.22,-36.9,-24.5,0.0,-0.0,-12.4,-0.0,2045,1007,0,1,36
988,141.01,31591,385.63,385.40,-0.23,-38.9,-25.9,0.0,-0.0,-13.0,-0.0,2020,981,0,2,38
989,141.18,31588,385.60,385.34,-0.26,-41.8,-28.6,0.0,-0.0,-13.2,-0.0,1983,948,0,5,40
990,141.34,31585,385.56,385.29,-0.27,-42.4,-30.0,0.0,-0.0,-12.4,-0.0,1945,909,0,7,40
991,141.43,31586,385.57,385.26,-0.32,-49.1,-35.5,0.0,-0.0,-13.7,-0.0,1958,923,0,7,47
992,141.60,31583,385.53,385.20,-0.34,-50.8,-38.2,0.0,-0.0,-12.6,-0.0,1920,881,0,11,48
993,141.76,31577,385.46,385.14,-0.32,-48.5,-35.5,0.0,-0.0,-13.1,-0.0,1845,800,0,16,44
994,141.85,31577,385.46,385.11,-0.35,-53.9,-39.6,0.0,-0.0,-14.3,-0.0,1845,803,0,17,49
995,142.02,31574,385.42,385.05,-0.38,-54.9,-42.3,0.0,-0.0,-12.7,-0.0,1808,768,0,20,49
996,142.18,31567,385.34,384.99,-0.35,-52.2,-39.6,0.0,-0.0,-12.7,-0.0,1720,668,0,26,43
997,142.34,31565,385.31,384.93,-0.38,-54.8,-42.3,0.0,-0.0,-12.5,-0.0,1695,649,0,29,45
998,142.43,31562,385.28,384.90,-0.38,-56.2,-42.3,0.0,-0.0,-14.0,-0.0,1658,610,0,32,44
999,142.61,31553,385.17,384.84,-0.33,-50.2,-36.8,0.0,0.0,-13.4,-0.0,1545,486,0,36,33
1000,142.78,31546,385.08,384.78,-0.31,-47.0,-34.1,0.0,0.0,-12.9,-0.0,1458,400,0,37,26
1001,142.86,31543,385.05,384.75,-0.31,-47.9,-34.1,0.0,0.0,-13.8,-0.0,1420,359,0,40,24
1002,143.03,31539,385.00,384.69,-0.31,-47.3,-34.1,0.0,0.0,-13.2,-0.0,1370,308,0,41,21
1003,143.20,31529,384.88,384.63,-0.24,-40.0,-27.3,0.0,0.0,-12.8,-0.0,1245,181,0,37,11
1004,143.29,31523,384.80,384.59,-0.21,-37.0,-23.2,0.0,0.0,-13.8,-0.0,1170,100,0,35,5
1005,143.46,31519,384.75,384.53,-0.22,-38.4,-24.5,0.0,0.0,-13.9,-0.0,1120,54,0,37,3
1006,143.63,31509,384.63,384.47,-0.16,-31.0,-17.7,0.0,0.0,-13.2,-0.0,995,4020,0,30,-3
1007,143.72,31505,384.58,384.44,-0.15,-31.5,-16.4,0.0,0.0,-15.2,-0.0,945,3960,0,30,-6
1008,143.89,31497,384.48,384.38,-0.11,-24.7,-12.3,0.0,0.0,-12.4,-0.0,845,3873,0,23,-8
1009,144.06,31490,384.40,384.32,-0.09,-22.4,-9.5,0.0,0.0,-12.8,-0.0,758,3786,0,19,-10
1010,144.15,31486,384.35,384.29,-0.06,-21.6,-6.8,0.0,0.0,-14.8,-0.0,708,3726,0,18,-11
1011,144.32,31474,384.20,384.22,0.02,-11.0,2.7,0.0,0.0,-13.7,-0.0,558,3577,0,7,-8
1012,144.49,31468,384.13,384.16,0.04,-9.4,4.1,0.0,0.0,-13.5,-0.0,483,3505,0,6,-7
1013,144.58,31463,384.07,384.13,0.06,-7.1,6.8,0.0,0.0,-14.0,-0.0,420,3440,0,4,-6
1014,144.75,31452,383.94,384.07,0.13,1.7,15.0,0.0,0.0,-13.3,-0.0,283,1252,0,-1,2
1015,144.92,31445,383.85,384.01,0.16,5.0,17.7,0.0,0.0,-12.7,-0.0,195,1170,0,-1,5
1016,145.01,31440,383.79,383.98,0.18,6.0,20.5,0.0,0.0,-14.4,-0.0,133,1103,0,-1,6
1017,145.17,31433,383.70,383.91,0.21,10.5,23.2,0.0,0.0,-12.7,-0.0,45,1020,0,0,10
1018,145.34,31424,383.59,383.85,0.26,15.7,28.6,0.0,0.0,-13.0,-0.0,4029,908,0,3,15
1019,145.43,31421,383.56,383.82,0.27,16.8,30.0,0.0,0.0,-13.2,-0.0,3991,874,0,4,16
1020,145.59,31415,383.48,383.76,0.28,18.6,31.4,0.0,0.0,-12.8,-0.0,3916,802,0,6,17
1021,145.76,31407,383.39,383.70,0.32,22.7,35.5,0.0,0.0,-12.8,-0.0,3816,701,0,10,19
1022,145.85,31400,383.30,383.67,0.37,26.2,40.9,0.0,0.0,-14.7,-0.0,3729,603,0,15,20
1023,146.02,31398,383.28,383.61,0.33,23.2,36.8,0.0,0.0,-13.7,-0.0,3704,592,0,14,18
1024,146.18,31392,383.20,383.55,0.34,24.7,38.2,0.0,0.0,-13.5,-0.0,3629,518,0,17,17
1025,146.35,31385,383.12,383.49,0.37,27.9,40.9,0.0,0.0,-13.0,-0.0,3541,433,0,21,17
1026,146.43,31383,383.09,383.46,0.37,27.2,40.9,0.0,0.0,-13.7,-0.0,3516,408,0,21,15
1027,146.61,31376,383.01,383.39,0.39,29.9,43.6,0.0,0.0,-13.7,-0.0,3429,323,0,25,14
1028,146.78,31373,382.97,383.33,0.35,25.8,39.6,0.0,0.0,-13.7,-0.0,3391,284,0,23,11
1029,146.87,31372,382.96,383.30,0.34,24.2,38.2,0.0,0.0,-14.0,-0.0,3379,276,0,21,10
1030,147.03,31366,382.89,383.24,0.35,26.7,39.6,0.0,-0.0,-12.9,-0.0,3304,205,0,25,8
1031,147.21,31365,382.87,383.17,0.29,19.2,32.7,0.0,-0.0,-13.6,-0.0,3291,197,0,18,6
1032,147.29,31363,382.85,383.14,0.29,18.7,32.7,0.0,-0.0,-14.0,-0.0,3266,174,0,17,5
1033,147.46,31358,382.79,383.08,0.29,19.1,32.7,0.0,-0.0,-13.6,-0.0,3204,110,0,18,3
1034,147.63,31355,382.75,383.02,0.27,17.1,30.0,0.0,-0.0,-12.9,-0.0,3166,74,0,16,2
1035,147.71,31355,382.75,382.99,0.23,13.2,25.9,0.0,-0.0,-12.7,-0.0,3166,79,0,13,2
1036,147.88,31354,382.74,382.92,0.18,6.4,20.5,0.0,-0.0,-14.1,-0.0,3154,65,0,6,1
1037,148.05,31351,382.70,382.86,0.16,4.7,17.7,0.0,-0.0,-13.0,-0.0,3116,31,0,5,0
1038,148.13,31350,382.69,382.83,0.13,0.3,15.0,0.0,-0.0,-14.8,-0.0,3104,19,0,0,0
1039,148.30,31346,382.64,382.77,0.12,0.2,13.6,0.0,-0.0,-13.4,-0.0,3054,4065,0,0,0
1040,148.47,31347,382.65,382.70,0.05,-8.4,5.5,0.0,-0.0,-13.9,-0.0,3066,2030,0,-8,0
1041,148.56,31347,382.65,382.67,0.01,-13.4,1.4,0.0,-0.0,-14.8,-0.0,3066,2031,0,-13,0
1042,148.73,31344,382.62,382.61,-0.01,-15.1,-1.4,0.0,-0.0,-13.7,-0.0,3029,1995,0,-15,1
1043,148.90,31341,382.58,382.54,-0.04,-17.1,-4.1,0.0,-0.0,-13.1,-0.0,2991,1957,0,-16,2
1044,148.99,31342,382.59,382.51,-0.09,-24.2,-9.5,0.0,-0.0,-14.6,-0.0,3004,1974,0,-23,3
1045,149.16,31339,382.56,382.45,-0.11,-25.6,-12.3,0.0,-0.0,-13.3,-0.0,2966,1931,0,-24,4
1046,149.33,31337,382.53,382.39,-0.15,-29.7,-16.4,0.0,-0.0,-13.3,-0.0,2941,1906,0,-28,6
1047,149.41,31336,382.52,382.36,-0.16,-31.0,-17.7,0.0,-0.0,-13.3,-0.0,2929,1893,0,-29,7
1048,149.58,31333,382.48,382.29,-0.20,-34.9,-21.8,0.0,-0.0,-13.1,-0.0,2891,1856,0,-32,10
1049,149.75,31333,382.48,382.23,-0.26,-42.0,-28.6,0.0,-0.0,-13.4,-0.0,2891,1854,0,-39,12
1050,149.84,31333,382.48,382.19,-0.29,-48.1,-32.7,0.0,-0.0,-15.4,-0.0,2891,1857,0,-45,13
1051,150.00,31328,382.42,382.13,-0.29,-46.1,-32.7,0.0,-0.0,-13.4,-0.0,2829,1792,0,-41,17
1052,150.18,31324,382.37,382.07,-0.31,-47.9,-34.1,0.0,-0.0,-13.8,-0.0,2779,1740,0,-41,21
1053,150.34,31323,382.36,382.01,-0.35,-53.2,-39.6,0.0,-0.0,-13.6,-0.0,2766,1727,0,-45,24
1054,150.43,31321,382.34,381.97,-0.37,-56.1,-40.9,0.0,-0.0,-15.2,-0.0,2741,1698,0,-47,28
1055,150.60,31314,382.25,381.91,-0.34,-51.6,-38.2,0.0,-0.0,-13.4,-0.0,2654,1603,0,-39,32
1056,150.70,31313,382.24,381.87,-0.37,-56.4,-40.9,0.0,-0.0,-15.5,-0.0,2641,1593,0,-42,35
1057,150.86,31308,382.18,381.81,-0.37,-54.8,-40.9,0.0,-0.0,-13.9,-0.0,2579,1532,0,-37,38
1058,151.03,31300,382.08,381.75,-0.33,-50.8,-36.8,0.0,0.0,-13.9,-0.0,2479,1421,0,-28,40
1059,151.20,31291,381.97,381.68,-0.29,-46.2,-32.7,0.0,0.0,-13.5,-0.0,2366,1304,0,-19,41
1060,151.29,31291,381.97,381.65,-0.32,-49.8,-35.5,0.0,0.0,-14.4,-0.0,2366,1307,0,-20,44
1061,151.46,31285,381.90,381.58,-0.32,-50.3,-35.5,0.0,0.0,-14.9,-0.0,2291,1226,0,-15,46
1062,151.55,31281,381.85,381.55,-0.29,-47.2,-32.7,0.0,0.0,-14.4,-0.0,2241,1176,0,-11,44
1063,151.72,31273,381.75,381.48,-0.27,-44.7,-30.0,0.0,0.0,-14.7,-0.0,2141,1076,0,-3,43
1064,151.89,31267,381.68,381.42,-0.26,-42.2,-28.6,0.0,0.0,-13.5,-0.0,2066,1008,0,1,41
1065,152.05,31258,381.57,381.36,-0.21,-36.8,-23.2,0.0,0.0,-13.6,-0.0,1954,885,0,8,35
1066,152.15,31252,381.49,381.32,-0.17,-34.7,-19.1,0.0,0.0,-15.6,-0.0,1879,800,0,11,32
1067,152.31,31243,381.38,381.26,-0.12,-27.5,-13.6,0.0,0.0,-13.8,-0.0,1766,692,0,13,23
1068,152.49,31237,381.31,381.19,-0.12,-27.7,-13.6,0.0,0.0,-14.0,-0.0,1691,620,0,16,22
1069,152.57,31232,381.25,381.16,-0.09,-24.3,-9.5,0.0,0.0,-14.7,-0.0,1629,550,0,16,18
1070,152.75,31223,381.14,381.10,-0.05,-19.8,-5.5,0.0,0.0,-14.3,-0.0,1516,440,0,15,12
1071,152.84,31218,381.08,381.06,-0.02,-18.6,-2.7,0.0,0.0,-15.9,-0.0,1454,374,0,15,10
1072,153.01,31207,380.94,381.00,0.05,-8.6,5.5,0.0,0.0,-14.1,-0.0,1316,240,0,8,3
1073,153.18,31196,380.81,380.93,0.12,-0.5,13.6,0.0,0.0,-14.1,-0.0,1179,95,0,0,0
1074,153.26,31192,380.76,380.90,0.13,0.4,15.0,0.0,0.0,-14.6,-0.0,1129,2093,0,0,0
1075,153.43,31183,380.65,380.84,0.18,6.3,20.5,0.0,0.0,-14.1,-0.0,1016,1981,0,-6,1
1076,153.59,31178,380.59,380.77,0.18,7.0,20.5,0.0,0.0,-13.5,-0.0,954,1929,0,-7,1
1077,153.76,31169,380.48,380.71,0.23,12.2,25.9,0.0,0.0,-13.7,-0.0,841,1819,0,-11,4
1078,153.85,31164,380.42,380.67,0.26,13.1,28.6,0.0,0.0,-15.5,-0.0,779,1750,0,-11,6
1079,154.02,31156,380.32,380.61,0.28,17.0,31.4,0.0,0.0,-14.4,-0.0,679,1656,0,-14,9
1080,154.19,31147,380.21,380.54,0.33,22.2,36.8,0.0,0.0,-14.7,-0.0,566,1539,0,-15,15
1081,154.28,31143,380.16,380.51,0.34,23.5,38.2,0.0,0.0,-14.7,-0.0,516,1486,0,-15,17
1082,154.45,31136,380.08,380.44,0.37,26.7,40.9,0.0,0.0,-14.2,-0.0,429,1405,0,-14,22
1083,154.62,31129,379.99,380.38,0.38,28.5,42.3,0.0,0.0,-13.8,-0.0,341,1320,0,-12,25
1084,154.71,31125,379.94,380.34,0.40,29.1,45.0,0.0,0.0,-15.9,-0.0,291,1264,0,-10,26
1085,154.88,31118,379.86,380.27,0.42,32.8,46.4,0.0,0.0,-13.6,-0.0,204,1188,0,-8,31
1086,155.06,31112,379.79,380.21,0.43,33.0,47.7,0.0,0.0,-14.8,-0.0,129,1112,0,-4,32
1087,155.14,31109,379.75,380.17,0.43,33.0,47.7,0.0,0.0,-14.8,-0.0,91,1075,0,-2,32
1088,155.31,31108,379.74,380.11,0.37,27.3,40.9,0.0,-0.0,-13.6,-0.0,79,1074,0,-2,26
1089,155.48,31103,379.68,380.04,0.37,25.9,40.9,0.0,-0.0,-15.0,-0.0,16,1010,0,1,25
1090,155.57,31103,379.68,380.01,0.33,22.0,36.8,0.0,-0.0,-14.8,-0.0,16,1017,0,0,21
1091,155.75,31097,379.60,379.94,0.34,23.6,38.2,0.0,-0.0,-14.6,-0.0,4037,943,0,3,23
1092,155.83,31097,379.60,379.91,0.31,19.0,34.1,0.0,-0.0,-15.1,-0.0,4037,947,0,2,18
1093,156.00,31093,379.55,379.84,0.29,18.6,32.7,0.0,-0.0,-14.1,-0.0,3987,893,0,4,18
1094,156.17,31088,379.49,379.77,0.28,16.5,31.4,0.0,-0.0,-14.9,-0.0,3925,830,0,5,15
1095,156.34,31086,379.47,379.71,0.24,12.9,27.3,0.0,-0.0,-14.4,-0.0,3900,804,0,4,12
1096,156.41,31086,379.47,379.68,0.21,10.4,23.2,0.0,-0.0,-12.8,-0.0,3900,813,0,3,10
1097,156.59,31082,379.42,379.61,0.20,6.9,21.8,0.0,-0.0,-14.9,-0.0,3850,755,0,3,6
1098,156.76,31081,379.41,379.54,0.13,0.8,15.0,0.0,-0.0,-14.2,-0.0,3837,753,0,0,1
1099,156.85,31080,379.39,379.51,0.11,-3.3,12.3,0.0,-0.0,-15.6,-0.0,3825,2788,0,-1,-3
1100,157.01,31076,379.35,379.44,0.10,-3.3,10.9,0.0,-0.0,-14.2,-0.0,3775,2736,0,-2,-3
1101,157.18,31076,379.35,379.38,0.04,-9.9,4.1,0.0,-0.0,-14.0,-0.0,3775,2740,0,-5,-8
1102,157.27,31076,379.35,379.34,0.00,-15.0,0.0,0.0,-0.0,-15.0,-0.0,3775,2742,0,-7,-13
1103,157.43,31074,379.32,379.28,-0.04,-17.7,-4.1,0.0,-0.0,-13.6,-0.0,3750,2716,0,-9,-15
1104,157.60,31071,379.28,379.21,-0.07,-22.0,-8.2,0.0,-0.0,-13.8,-0.0,3712,2679,0,-12,-18
1105,157.69,31073,379.31,379.18,-0.13,-30.0,-15.0,0.0,-0.0,-15.0,-0.0,3737,2708,0,-15,-25
1106,157.86,31069,379.26,379.11,-0.15,-31.4,-16.4,0.0,-0.0,-15.0,-0.0,3687,2652,0,-18,-24
1107,158.03,31068,379.25,379.05,-0.21,-37.0,-23.2,0.0,-0.0,-13.9,-0.0,3675,2640,0,-22,-28
1108,158.11,31068,379.25,379.01,-0.23,-41.2,-25.9,0.0,-0.0,-15.3,-0.0,3675,2642,0,-24,-32
1109,158.28,31066,379.22,378.94,-0.28,-45.7,-31.4,0.0,-0.0,-14.4,-0.0,3650,2619,0,-28,-34
1110,158.45,31063,379.19,378.88,-0.31,-49.2,-34.1,0.0,-0.0,-15.1,-0.0,3612,2573,0,-33,-34
1111,158.54,31063,379.19,378.84,-0.34,-54.0,-38.2,0.0,-0.0,-15.8,-0.0,3612,2578,0,-36,-38
1112,158.71,31060,379.15,378.77,-0.38,-56.9,-42.3,0.0,-0.0,-14.6,-0.0,3575,2539,0,-40,-38
1113,158.88,31053,379.06,378.71,-0.35,-53.5,-39.6,0.0,-0.0,-13.9,-0.0,3487,2443,0,-43,-30
1114,158.97,31053,379.06,378.67,-0.39,-59.2,-43.6,0.0,-0.0,-15.6,-0.0,3487,2443,0,-47,-33
1115,159.15,31051,379.04,378.60,-0.44,-64.0,-49.1,0.0,-0.0,-14.9,-0.0,3462,2420,0,-52,-33
1116,159.31,31044,378.96,378.53,-0.42,-60.6,-46.4,0.0,-0.0,-14.2,-0.0,3375,2325,0,-53,-24
