Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1536,219.20,28734,350.76,350.66,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3172,2110,0,-10,-1
1537,219.36,28728,350.68,350.58,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3097,2036,0,-12,0
1538,219.53,28721,350.60,350.49,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3009,1951,0,-12,2
1539,219.62,28719,350.57,350.45,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2984,1925,0,-13,2
1540,219.79,28715,350.52,350.36,-0.16,-17.5,-17.5,0.0,-0.0,-0.0,-0.0,2934,1876,0,-16,4
1541,219.96,28710,350.46,350.28,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2872,1817,0,-18,7
1542,220.04,28708,350.44,350.24,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2847,1791,0,-20,8
1543,220.22,28700,350.34,350.15,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2747,1692,0,-18,11
1544,220.39,28696,350.29,350.07,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2697,1643,0,-20,14
1545,220.47,28693,350.26,350.02,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2659,1601,0,-19,16
1546,220.64,28687,350.18,349.94,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2584,1528,0,-18,19
1547,220.81,28678,350.07,349.85,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2472,1406,0,-13,20
1548,220.90,28673,350.01,349.81,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2409,1341,0,-10,20
1549,221.07,28667,349.94,349.72,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2334,1267,0,-9,22
1550,221.24,28662,349.88,349.64,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,2272,1208,0,-7,25
1551,221.33,28659,349.84,349.60,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,2234,1167,0,-6,25
1552,221.49,28653,349.77,349.51,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2159,1099,0,-3,27
1553,221.67,28648,349.71,349.43,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2097,1043,0,-1,30
1554,221.75,28645,349.67,349.38,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2059,1001,0,1,31
1555,221.92,28636,349.56,349.30,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,1947,886,0,6,28
1556,222.10,28632,349.51,349.21,-0.31,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1897,839,0,9,31
1557,222.18,28628,349.46,349.17,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,1847,786,0,11,29
1558,222.35,28620,349.37,349.08,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,1747,683,0,15,26
1559,222.53,28611,349.26,349.00,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,1634,564,0,18,21
1560,222.61,28605,349.18,348.95,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1559,487,0,18,17
1561,222.78,28599,349.11,348.87,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1484,410,0,21,15
1562,222.95,28594,349.05,348.78,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1422,356,0,24,15
1563,223.04,28586,348.95,348.74,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,1322,246,0,21,8
1564,223.22,28578,348.85,348.65,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1222,150,0,20,5
1565,223.39,28571,348.77,348.56,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,1134,65,0,22,2
1566,223.48,28567,348.72,348.52,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1084,10,0,21,0
1567,223.65,28557,348.60,348.44,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,959,3979,0,17,-3
1568,223.81,28552,348.54,348.35,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,897,3928,0,19,-5
1569,223.90,28548,348.49,348.31,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,847,3871,0,18,-7
1570,224.07,28536,348.34,348.22,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,697,3717,0,10,-6
1571,224.24,28530,348.27,348.14,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,622,3648,0,10,-8
1572,224.32,28526,348.22,348.10,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,572,3596,0,9,-9
1573,224.49,28515,348.08,348.02,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,434,3454,0,4,-7
1574,224.66,28508,348.00,347.93,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,347,3372,0,3,-7
1575,224.74,28506,347.97,347.89,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,322,3346,0,4,-8
1576,224.92,28497,347.86,347.80,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,209,3231,0,2,-6
1577,225.09,28490,347.78,347.71,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,122,3148,0,1,-6
1578,225.17,28488,347.75,347.68,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,97,3131,0,1,-8
1579,225.33,28480,347.66,347.59,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,4093,3028,0,0,-6
1580,225.49,28472,347.56,347.51,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3993,2924,0,-1,-5
1581,225.66,28466,347.49,347.43,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3918,2851,0,-2,-6
1582,225.74,28463,347.45,347.39,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3880,2818,0,-2,-6
1583,225.89,28457,347.38,347.31,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3805,2739,0,-3,-6
1584,226.06,28452,347.31,347.23,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3743,2683,0,-5,-8
1585,226.23,28441,347.18,347.14,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3605,2537,0,-3,-3
1586,226.32,28438,347.14,347.10,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3568,2499,0,-4,-3
1587,226.48,28433,347.08,347.02,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3505,2444,0,-5,-4
1588,226.65,28426,347.00,346.93,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3418,2356,0,-6,-3
1589,226.81,28418,346.90,346.85,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3318,2249,0,-5,-2
1590,226.90,28415,346.86,346.81,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3280,2214,0,-6,-2
1591,227.07,28410,346.80,346.72,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,3218,2153,0,-9,-1
1592,227.17,28408,346.78,346.67,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3193,2127,0,-10,-1
1593,227.33,28402,346.70,346.59,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3118,2060,0,-12,0
1594,227.50,28397,346.64,346.51,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,3055,1999,0,-14,1
1595,227.67,28389,346.55,346.42,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2955,1898,0,-13,3
1596,227.76,28387,346.52,346.38,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2930,1869,0,-15,4
1597,227.93,28382,346.46,346.29,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,2868,1811,0,-17,6
1598,228.02,28380,346.44,346.25,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2843,1785,0,-18,8
1599,228.19,28375,346.37,346.16,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2780,1725,0,-19,11
1600,228.36,28368,346.29,346.08,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2693,1639,0,-18,13
1601,228.53,28361,346.20,345.99,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2605,1547,0,-16,15
1602,228.62,28361,346.20,345.95,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2605,1549,0,-20,19
1603,228.79,28351,346.08,345.86,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2480,1417,0,-13,19
1604,228.88,28349,346.06,345.82,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2455,1390,0,-13,21
1605,229.05,28344,346.00,345.73,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2393,1334,0,-13,24
1606,229.23,28339,345.94,345.65,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2330,1272,0,-12,29
1607,229.31,28335,345.89,345.60,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2280,1218,0,-9,29
1608,229.48,28329,345.81,345.52,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2205,1149,0,-6,31
1609,229.65,28319,345.69,345.43,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2080,1017,0,0,27
1610,229.74,28315,345.64,345.39,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,2030,962,0,3,27
1611,229.91,28309,345.57,345.30,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1955,889,0,6,28
1612,230.08,28301,345.47,345.22,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,1855,784,0,10,25
1613,230.17,28299,345.45,345.18,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1830,760,0,11,26
1614,230.33,28290,345.34,345.09,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1718,652,0,14,22
1615,230.50,28283,345.25,345.01,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1630,560,0,17,20
1616,230.59,28279,345.20,344.96,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1580,509,0,18,18
1617,230.76,28271,345.10,344.88,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1480,411,0,20,15
1618,230.93,28265,345.03,344.79,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1405,337,0,23,13
1619,231.02,28261,344.98,344.75,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1355,287,0,22,11
1620,231.20,28249,344.84,344.66,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,1205,129,0,18,4
1621,231.37,28242,344.75,344.57,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,1118,47,0,18,1
1622,231.46,28240,344.73,344.53,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1093,20,0,21,1
1623,231.63,28229,344.59,344.45,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,955,3977,0,15,-3
1624,231.79,28224,344.53,344.36,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,893,3922,0,18,-5
1625,231.88,28219,344.47,344.32,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,830,3854,0,16,-6
1626,232.05,28209,344.35,344.23,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,705,3728,0,10,-6
1627,232.23,28202,344.26,344.15,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,618,3640,0,10,-8
1628,232.31,28198,344.21,344.10,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,568,3593,0,8,-8
1629,232.48,28191,344.13,344.02,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,480,3505,0,7,-9
1630,232.64,28183,344.03,343.94,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,380,3408,0,5,-9
1631,232.73,28181,344.01,343.89,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,355,3383,0,5,-10
1632,232.91,28169,343.86,343.81,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,205,3226,0,1,-5
1633,233.08,28167,343.84,343.72,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,180,3214,0,3,-11
1634,233.17,28162,343.77,343.68,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,118,3142,0,1,-10
1635,233.33,28153,343.66,343.59,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,5,3035,0,0,-8
1636,233.49,28145,343.57,343.51,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,4001,2935,0,-1,-5
1637,233.66,28139,343.49,343.43,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3926,2860,0,-2,-6
1638,233.75,28136,343.46,343.38,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3889,2817,0,-3,-7
1639,233.92,28127,343.35,343.30,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3776,2710,0,-3,-4
1640,234.09,28121,343.27,343.21,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3701,2635,0,-4,-5
1641,234.19,28119,343.25,343.17,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3676,2611,0,-6,-7
1642,234.36,28113,343.18,343.08,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3601,2539,0,-8,-7
1643,234.45,28108,343.12,343.03,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3539,2471,0,-7,-6
1644,234.62,28101,343.03,342.95,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3451,2390,0,-8,-5
1645,234.79,28095,342.96,342.86,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3376,2314,0,-10,-4
1646,234.88,28092,342.92,342.82,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3339,2273,0,-10,-4
1647,235.03,28087,342.86,342.74,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,3276,2214,0,-13,-3
1648,235.20,28083,342.81,342.66,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3226,2169,0,-15,-3
1649,235.37,28077,342.74,342.57,-0.16,-17.5,-17.5,0.0,-0.0,-0.0,-0.0,3151,2098,0,-17,-1
1650,235.46,28072,342.68,342.53,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3089,2027,0,-16,1
1651,235.63,28067,342.61,342.44,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3026,1969,0,-18,2
1652,235.79,28061,342.54,342.36,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2951,1894,0,-19,5
1653,235.88,28056,342.48,342.32,-0.16,-17.5,-17.5,0.0,-0.0,-0.0,-0.0,2889,1822,0,-16,6
1654,236.05,28051,342.42,342.23,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2826,1763,0,-18,8
1655,236.22,28047,342.37,342.15,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2776,1723,0,-21,11
1656,236.31,28044,342.33,342.11,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2739,1679,0,-21,13
1657,236.49,28036,342.24,342.02,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2639,1576,0,-18,16
1658,236.65,28030,342.16,341.93,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2564,1506,0,-17,18
1659,236.74,28026,342.11,341.89,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2514,1450,0,-15,20
1660,236.91,28019,342.03,341.80,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2426,1362,0,-12,21
1661,237.08,28016,341.99,341.72,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,2389,1333,0,-13,25
1662,237.17,28010,341.92,341.67,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2314,1247,0,-9,25
1663,237.34,28004,341.85,341.59,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2239,1177,0,-6,27
1664,237.52,27997,341.76,341.50,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2151,1087,0,-3,27
1665,237.61,27992,341.70,341.46,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2089,1022,0,0,26
1666,237.78,27983,341.59,341.37,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1976,902,0,4,23
1667,237.87,27981,341.56,341.32,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1951,882,0,6,25
1668,238.03,27974,341.48,341.24,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1864,796,0,9,24
1669,238.21,27967,341.39,341.16,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1776,709,0,12,23
1670,238.30,27962,341.33,341.11,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1714,642,0,13,20
1671,238.47,27955,341.25,341.02,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1626,558,0,15,18
1672,238.64,27949,341.17,340.94,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1551,484,0,18,17
1673,238.73,27944,341.11,340.89,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1489,417,0,19,14
1674,238.90,27934,340.99,340.81,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1364,294,0,18,9
1675,239.07,27927,340.91,340.72,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1276,208,0,19,6
1676,239.16,27921,340.83,340.68,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,1201,121,0,17,3
1677,239.33,27914,340.75,340.59,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1114,39,0,16,1
1678,239.50,27910,340.70,340.51,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1064,4095,0,20,0
1679,239.58,27906,340.65,340.47,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1014,4043,0,19,-2
1680,239.76,27894,340.50,340.38,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,864,3883,0,12,-4
1681,239.93,27888,340.43,340.29,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,789,3820,0,13,-6
1682,240.02,27884,340.38,340.25,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,739,3764,0,12,-7
1683,240.19,27876,340.28,340.16,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,639,3661,0,10,-8
1684,240.36,27870,340.21,340.08,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,564,3592,0,10,-10
1685,240.46,27866,340.16,340.03,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,514,3539,0,9,-11
1686,240.62,27856,340.04,339.95,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,389,3417,0,5,-8
1687,240.80,27847,339.93,339.86,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,276,3301,0,3,-7
1688,240.88,27843,339.88,339.82,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,226,3248,0,2,-6
1689,241.05,27835,339.78,339.73,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,126,3148,0,1,-5
1690,241.22,27830,339.72,339.65,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,64,3088,0,0,-8
1691,241.31,27827,339.69,339.60,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,26,3052,0,0,-9
1692,241.48,27822,339.62,339.52,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,4060,3001,0,-1,-12
1693,241.65,27815,339.54,339.43,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3972,2913,0,-3,-11
1694,241.74,27811,339.49,339.39,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3922,2862,0,-3,-10
1695,241.91,27802,339.38,339.31,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3810,2747,0,-4,-7
1696,242.08,27798,339.33,339.22,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3760,2695,0,-6,-10
1697,242.17,27792,339.26,339.18,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,3685,2615,0,-6,-7
1698,242.33,27785,339.17,339.09,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,3597,2528,0,-7,-6
1699,242.50,27779,339.10,339.01,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,3522,2456,0,-7,-5
1700,242.59,27776,339.06,338.97,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3485,2421,0,-9,-6
1701,242.76,27772,339.01,338.88,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,3435,2373,0,-13,-7
1702,242.93,27763,338.90,338.79,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3322,2261,0,-11,-4
1703,243.02,27761,338.88,338.75,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,3297,2235,0,-14,-4
1704,243.19,27757,338.83,338.66,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3247,2192,0,-18,-4
1705,243.37,27748,338.72,338.58,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3135,2072,0,-16,-1
1706,243.45,27742,338.65,338.53,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3060,1990,0,-12,1
1707,243.62,27739,338.61,338.45,-0.16,-17.5,-17.5,0.0,-0.0,-0.0,-0.0,3022,1965,0,-17,2
1708,243.79,27734,338.55,338.36,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2960,1897,0,-19,4
1709,243.88,27729,338.49,338.32,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2897,1831,0,-17,6
1710,244.05,27726,338.45,338.23,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2860,1803,0,-22,9
1711,244.14,27723,338.42,338.19,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2822,1769,0,-22,10
1712,244.31,27716,338.33,338.10,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2735,1677,0,-21,13
1713,244.48,27711,338.27,338.02,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2672,1613,0,-21,17
1714,244.57,27708,338.23,337.97,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2635,1580,0,-21,18
1715,244.74,27701,338.15,337.89,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2547,1485,0,-18,21
1716,244.91,27696,338.09,337.80,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2485,1428,0,-17,24
1717,245.00,27692,338.04,337.76,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2435,1375,0,-15,26
1718,245.16,27681,337.90,337.68,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2297,1228,0,-7,22
1719,245.32,27674,337.82,337.60,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2210,1141,0,-4,23
1720,245.49,27667,337.73,337.51,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2122,1052,0,-1,23
1721,245.58,27664,337.70,337.47,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,2085,1008,0,1,25
1722,245.75,27658,337.62,337.39,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,2010,945,0,3,25
1723,245.91,27653,337.56,337.30,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,1947,888,0,6,27
1724,246.00,27647,337.49,337.26,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,1872,805,0,8,23
1725,246.18,27637,337.37,337.17,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1747,679,0,11,18
1726,246.35,27631,337.29,337.08,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,1672,605,0,13,18
1727,246.44,27629,337.27,337.04,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1647,576,0,16,19
1728,246.61,27619,337.15,336.95,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1522,450,0,16,13
1729,246.78,27611,337.05,336.87,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1422,353,0,17,10
1730,246.87,27609,337.02,336.82,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1397,330,0,18,10
1731,247.04,27604,336.96,336.74,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,1335,273,0,21,10
1732,247.21,27590,336.79,336.65,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,1160,88,0,14,2
1733,247.30,27587,336.76,336.61,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1122,45,0,16,1
1734,247.47,27582,336.69,336.52,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,1060,4091,0,18,0
1735,247.64,27574,336.60,336.44,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,960,3984,0,17,-3
1736,247.73,27566,336.50,336.39,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,860,3872,0,11,-4
1737,247.89,27559,336.41,336.31,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,772,3801,0,9,-5
1738,248.07,27551,336.32,336.22,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,672,3693,0,8,-6
1739,248.15,27548,336.28,336.18,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,635,3655,0,8,-7
1740,248.32,27542,336.21,336.10,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,560,3586,0,8,-8
1741,248.49,27533,336.10,336.01,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,447,3479,0,5,-7
1742,248.60,27529,336.05,335.96,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,397,3411,0,5,-8
1743,248.77,27523,335.97,335.87,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,322,3354,0,4,-9
1744,248.86,27521,335.95,335.83,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,297,3326,0,5,-12
1745,249.03,27512,335.84,335.75,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,185,3215,0,2,-10
1746,249.20,27503,335.73,335.66,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,72,3102,0,0,-8
1747,249.29,27499,335.68,335.61,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,22,3043,0,0,-8
1748,249.45,27493,335.61,335.53,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,4043,2976,0,-1,-8
1749,249.62,27485,335.51,335.45,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3943,2873,0,-2,-6
1750,249.77,27480,335.45,335.37,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3881,2816,0,-3,-7
1751,249.86,27478,335.42,335.33,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3856,2795,0,-4,-9
1752,250.03,27473,335.36,335.24,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,3793,2737,0,-6,-11
