Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1115,159.17,30959,377.92,378.58,0.66,59.2,73.6,0.0,0.0,-14.4,-0.0,2312,3299,0,20,-54
1116,159.26,30954,377.86,378.54,0.68,60.8,76.4,0.0,0.0,-15.6,-0.0,2250,3235,0,15,-57
1117,159.43,30948,377.78,378.47,0.68,61.4,76.4,0.0,0.0,-14.9,-0.0,2175,3160,0,8,-59
1118,159.60,30946,377.76,378.41,0.65,57.3,72.2,0.0,-0.0,-14.9,-0.0,2150,3145,0,6,-55
1119,159.69,30946,377.76,378.37,0.61,53.2,68.2,0.0,-0.0,-15.0,-0.0,2150,3151,0,6,-51
1120,159.85,30941,377.70,378.31,0.61,54.2,68.2,0.0,-0.0,-14.0,-0.0,2087,3085,0,1,-52
1121,160.01,30940,377.69,378.24,0.55,47.1,61.4,0.0,-0.0,-14.3,-0.0,2075,3081,0,1,-46
1122,160.19,30942,377.71,378.17,0.46,36.3,51.8,0.0,-0.0,-15.5,-0.0,2100,3118,0,2,-35
1123,160.28,30941,377.70,378.14,0.44,33.1,49.1,0.0,-0.0,-16.0,-0.0,2087,3103,0,2,-32
1124,160.44,30938,377.66,378.07,0.40,30.2,45.0,0.0,-0.0,-14.8,-0.0,2050,3065,0,0,-29
1125,160.61,30940,377.69,378.00,0.32,20.7,35.5,0.0,-0.0,-14.8,-0.0,2075,3099,0,1,-20
1126,160.70,30940,377.69,377.97,0.28,16.1,31.4,0.0,-0.0,-15.3,-0.0,2075,3099,0,1,-16
1127,160.87,30940,377.69,377.90,0.21,7.2,23.2,0.0,-0.0,-16.0,-0.0,2075,3096,0,0,-7
1128,161.04,30941,377.70,377.83,0.13,1.1,15.0,0.0,-0.0,-13.9,-0.0,2087,3115,0,0,-1
1129,161.13,30941,377.70,377.79,0.10,-5.1,10.9,0.0,-0.0,-16.0,-0.0,2087,1068,0,0,5
1130,161.30,30941,377.70,377.73,0.02,-11.7,2.7,0.0,-0.0,-14.4,-0.0,2087,1064,0,-1,11
1131,161.47,30942,377.71,377.66,-0.05,-19.9,-5.5,0.0,-0.0,-14.4,-0.0,2100,1079,0,-2,19
1132,161.55,30943,377.72,377.62,-0.10,-25.3,-10.9,0.0,-0.0,-14.4,-0.0,2112,1092,0,-3,24
1133,161.71,30944,377.73,377.56,-0.18,-34.6,-20.5,0.0,-0.0,-14.2,-0.0,2125,1105,0,-4,33
1134,161.88,30947,377.77,377.49,-0.28,-45.8,-31.4,0.0,-0.0,-14.4,-0.0,2162,1147,0,-8,44
1135,161.97,30947,377.77,377.45,-0.32,-50.9,-35.5,0.0,-0.0,-15.4,-0.0,2162,1147,0,-9,48
1136,162.14,30948,377.78,377.38,-0.40,-60.4,-45.0,0.0,-0.0,-15.4,-0.0,2175,1160,0,-12,57
1137,162.31,30947,377.77,377.32,-0.45,-65.4,-50.5,0.0,-0.0,-15.0,-0.0,2162,1144,0,-12,62
1138,162.39,30947,377.77,377.28,-0.49,-70.2,-54.6,0.0,-0.0,-15.7,-0.0,2162,1143,0,-12,67
1139,162.56,30945,377.75,377.21,-0.54,-74.8,-60.0,0.0,-0.0,-14.7,-0.0,2137,1110,0,-10,72
1140,162.73,30944,377.73,377.14,-0.59,-80.0,-65.4,0.0,-0.0,-14.5,-0.0,2125,1097,0,-9,77
1141,162.90,30940,377.69,377.08,-0.61,-83.7,-68.2,0.0,-0.0,-15.5,-0.0,2075,1040,0,-2,81
1142,162.99,30935,377.62,377.04,-0.59,-81.2,-65.4,0.0,-0.0,-15.8,-0.0,2012,969,0,7,78
1143,163.16,30934,377.61,376.97,-0.65,-87.3,-72.2,0.0,-0.0,-15.0,-0.0,2000,957,0,9,84
1144,163.25,30931,377.58,376.93,-0.65,-88.6,-72.2,0.0,-0.0,-16.3,-0.0,1962,916,0,14,85
1145,163.41,30924,377.49,376.87,-0.62,-84.1,-69.6,0.0,-0.0,-14.6,-0.0,1875,822,0,25,78
1146,163.58,30918,377.42,376.80,-0.62,-84.9,-69.6,0.0,-0.0,-15.3,-0.0,1800,743,0,34,75
1147,163.75,30915,377.38,376.73,-0.65,-87.4,-72.2,0.0,-0.0,-15.1,-0.0,1762,708,0,39,75
1148,163.84,30910,377.32,376.69,-0.62,-85.1,-69.6,0.0,0.0,-15.6,-0.0,1700,639,0,46,69
1149,164.01,30900,377.20,376.62,-0.57,-79.2,-64.1,0.0,0.0,-15.1,-0.0,1575,512,0,54,54
1150,164.19,30890,377.08,376.55,-0.52,-74.5,-58.7,0.0,0.0,-15.9,-0.0,1450,380,0,60,40
1151,164.28,30887,377.04,376.51,-0.52,-75.5,-58.7,0.0,0.0,-16.8,-0.0,1412,338,0,64,36
1152,164.44,30877,376.92,376.44,-0.48,-68.1,-53.2,0.0,0.0,-14.9,-0.0,1287,208,0,63,21
1153,164.61,30864,376.76,376.37,-0.38,-57.4,-42.3,0.0,0.0,-15.2,-0.0,1125,42,0,56,4
1154,164.70,30858,376.68,376.34,-0.34,-53.8,-38.2,0.0,0.0,-15.7,-0.0,1050,4058,0,52,-3
1155,164.87,30849,376.57,376.27,-0.31,-49.3,-34.1,0.0,0.0,-15.2,-0.0,937,3949,0,47,-11
1156,165.03,30834,376.39,376.20,-0.20,-36.1,-21.8,0.0,0.0,-14.2,-0.0,750,3752,0,30,-18
1157,165.12,30828,376.32,376.16,-0.16,-33.9,-17.7,0.0,0.0,-16.2,-0.0,675,3669,0,26,-20
1158,165.29,30817,376.18,376.10,-0.09,-24.8,-9.5,0.0,0.0,-15.2,-0.0,537,3539,0,16,-18
1159,165.46,30804,376.03,376.03,0.00,-14.5,0.0,0.0,0.0,-14.5,-0.0,375,3377,0,6,-13
1160,165.54,30796,375.93,375.99,0.06,-8.4,6.8,0.0,0.0,-15.3,-0.0,275,3268,0,2,-8
1161,165.71,30785,375.79,375.92,0.13,0.5,15.0,0.0,0.0,-14.5,-0.0,137,1091,0,0,0
1162,165.88,30772,375.63,375.85,0.22,9.3,24.5,0.0,0.0,-15.3,-0.0,4071,924,0,1,9
1163,165.97,30765,375.55,375.81,0.27,13.5,30.0,0.0,0.0,-16.5,-0.0,3983,828,0,4,12
1164,166.14,30754,375.42,375.74,0.33,21.0,36.8,0.0,0.0,-15.8,-0.0,3846,698,0,10,18
1165,166.31,30742,375.27,375.67,0.40,30.4,45.0,0.0,0.0,-14.6,-0.0,3696,557,0,19,22
1166,166.40,30738,375.22,375.64,0.42,30.5,46.4,0.0,0.0,-15.8,-0.0,3646,503,0,21,21
1167,166.56,30721,375.01,375.57,0.55,46.3,61.4,0.0,0.0,-15.1,-0.0,3433,287,0,41,19
1168,166.73,30715,374.94,375.50,0.56,47.9,62.7,0.0,0.0,-14.9,-0.0,3358,224,0,44,16
1169,166.82,30708,374.85,375.46,0.61,52.1,68.2,0.0,0.0,-16.1,-0.0,3271,127,0,49,10
1170,166.99,30700,374.76,375.39,0.63,56.0,70.9,0.0,0.0,-14.9,-0.0,3171,38,0,54,3
1171,167.16,30693,374.67,375.32,0.65,57.6,72.2,0.0,0.0,-14.7,-0.0,3083,4054,0,56,-4
1172,167.32,30685,374.57,375.25,0.68,61.4,76.4,0.0,0.0,-14.9,-0.0,2983,3956,0,58,-13
1173,167.41,30680,374.51,375.21,0.70,60.8,77.8,0.0,0.0,-16.9,-0.0,2921,3888,0,56,-18
1174,167.58,30675,374.45,375.14,0.70,61.8,77.8,0.0,0.0,-15.9,-0.0,2858,3840,0,55,-23
1175,167.75,30672,374.41,375.07,0.66,58.2,73.6,0.0,0.0,-15.5,-0.0,2821,3809,0,51,-24
1176,167.84,30669,374.38,375.03,0.66,57.7,73.6,0.0,0.0,-16.0,-0.0,2783,3770,0,49,-27
1177,168.00,30662,374.29,374.97,0.67,60.3,75.0,0.0,-0.0,-14.7,-0.0,2696,3688,0,47,-34
1178,168.18,30660,374.27,374.89,0.62,53.3,69.6,0.0,-0.0,-16.2,-0.0,2671,3670,0,41,-31
1179,168.27,30659,374.26,374.85,0.60,50.1,66.8,0.0,-0.0,-16.8,-0.0,2658,3656,0,38,-30
1180,168.44,30654,374.19,374.78,0.59,50.2,65.4,0.0,-0.0,-15.3,-0.0,2596,3594,0,35,-34
1181,168.60,30651,374.16,374.71,0.55,46.3,61.4,0.0,-0.0,-15.0,-0.0,2558,3560,0,31,-33
1182,168.69,30652,374.17,374.68,0.51,41.2,57.3,0.0,-0.0,-16.0,-0.0,2571,3580,0,28,-28
1183,168.86,30651,374.16,374.60,0.44,33.0,49.1,0.0,-0.0,-16.1,-0.0,2558,3568,0,22,-23
1184,169.03,30651,374.16,374.53,0.38,27.5,42.3,0.0,-0.0,-14.8,-0.0,2558,3573,0,18,-19
1185,169.12,30651,374.16,374.49,0.34,21.8,38.2,0.0,-0.0,-16.3,-0.0,2558,3577,0,15,-15
1186,169.29,30653,374.18,374.42,0.24,11.7,27.3,0.0,-0.0,-15.6,-0.0,2583,3610,0,8,-8
1187,169.46,30654,374.19,374.35,0.16,2.6,17.7,0.0,-0.0,-15.1,-0.0,2596,3621,0,2,-2
1188,169.54,30654,374.19,374.31,0.12,-3.0,13.6,0.0,-0.0,-16.6,-0.0,2596,1577,0,-2,2
1189,169.71,30655,374.21,374.24,0.04,-10.8,4.1,0.0,-0.0,-14.9,-0.0,2608,1590,0,-8,7
1190,169.88,30656,374.22,374.17,-0.05,-20.4,-5.5,0.0,-0.0,-14.9,-0.0,2621,1603,0,-15,12
1191,169.97,30656,374.22,374.14,-0.09,-26.5,-9.5,0.0,-0.0,-16.9,-0.0,2621,1602,0,-20,16
1192,170.14,30656,374.22,374.06,-0.16,-33.9,-17.7,0.0,-0.0,-16.2,-0.0,2621,1600,0,-25,21
1193,170.30,30657,374.23,373.99,-0.24,-43.2,-27.3,0.0,-0.0,-15.9,-0.0,2633,1612,0,-33,26
1194,170.39,30658,374.24,373.96,-0.29,-48.9,-32.7,0.0,-0.0,-16.2,-0.0,2646,1627,0,-38,29
1195,170.56,30658,374.24,373.88,-0.35,-54.8,-39.6,0.0,-0.0,-15.2,-0.0,2646,1625,0,-42,32
1196,170.73,30658,374.24,373.81,-0.43,-63.7,-47.7,0.0,-0.0,-16.0,-0.0,2646,1625,0,-49,37
1197,170.82,30658,374.24,373.77,-0.46,-68.6,-51.8,0.0,-0.0,-16.8,-0.0,2646,1625,0,-53,40
1198,170.99,30658,374.24,373.70,-0.55,-76.6,-61.4,0.0,-0.0,-15.2,-0.0,2646,1623,0,-59,45
1199,171.15,30651,374.16,373.63,-0.52,-73.6,-58.7,0.0,-0.0,-15.0,-0.0,2558,1524,0,-50,51
1200,171.24,30651,374.16,373.59,-0.56,-79.8,-62.7,0.0,-0.0,-17.1,-0.0,2558,1523,0,-54,56
1201,171.41,30652,374.17,373.52,-0.65,-88.6,-72.2,0.0,-0.0,-16.3,-0.0,2571,1538,0,-61,60
1202,171.59,30646,374.10,373.44,-0.66,-89.9,-73.6,0.0,-0.0,-16.3,-0.0,2496,1454,0,-53,69
1203,171.67,30643,374.06,373.41,-0.66,-90.0,-73.6,0.0,-0.0,-16.3,-0.0,2458,1411,0,-49,72
1204,171.84,30633,373.94,373.33,-0.61,-84.0,-68.2,0.0,-0.0,-15.8,-0.0,2333,1283,0,-31,75
1205,172.01,30627,373.86,373.26,-0.60,-82.7,-66.8,0.0,0.0,-15.9,-0.0,2258,1199,0,-21,77
1206,172.10,30623,373.82,373.22,-0.59,-81.8,-65.4,0.0,0.0,-16.4,-0.0,2208,1140,0,-14,78
1207,172.28,30614,373.71,373.15,-0.56,-79.1,-62.7,0.0,0.0,-16.4,-0.0,2096,1024,0,0,77
1208,172.44,30608,373.63,373.07,-0.56,-78.4,-62.7,0.0,0.0,-15.6,-0.0,2021,953,0,8,75
1209,172.53,30603,373.57,373.04,-0.54,-76.7,-60.0,0.0,0.0,-16.7,-0.0,1958,888,0,15,73
1210,172.69,30593,373.45,372.97,-0.49,-69.9,-54.6,0.0,0.0,-15.4,-0.0,1833,760,0,27,62
1211,172.87,30582,373.32,372.89,-0.43,-64.9,-47.7,0.0,0.0,-17.2,-0.0,1696,614,0,37,51
1212,172.96,30575,373.23,372.85,-0.38,-59.2,-42.3,0.0,0.0,-17.0,-0.0,1608,523,0,40,41
1213,173.12,30565,373.11,372.78,-0.33,-52.8,-36.8,0.0,0.0,-16.0,-0.0,1483,395,0,42,29
1214,173.29,30553,372.96,372.71,-0.26,-43.8,-28.6,0.0,0.0,-15.2,-0.0,1333,245,0,40,16
1215,173.38,30548,372.90,372.67,-0.23,-43.9,-25.9,0.0,0.0,-18.0,-0.0,1271,172,0,41,11
1216,173.55,30535,372.74,372.60,-0.15,-31.3,-16.4,0.0,0.0,-15.0,-0.0,1108,18,0,30,1
1217,173.71,30519,372.55,372.53,-0.02,-18.0,-2.7,0.0,0.0,-15.2,-0.0,908,3906,0,17,-5
1218,173.88,30511,372.45,372.45,0.00,-15.2,0.0,0.0,0.0,-15.2,-0.0,808,3811,0,13,-6
1219,173.97,30504,372.36,372.41,0.05,-11.9,5.5,0.0,0.0,-17.3,-0.0,721,3715,0,10,-6
1220,174.14,30493,372.23,372.34,0.11,-4.6,12.3,0.0,0.0,-16.8,-0.0,583,3578,0,3,-3
1221,174.31,30476,372.02,372.27,0.24,11.5,27.3,0.0,0.0,-15.8,-0.0,371,1322,0,-5,10
1222,174.40,30470,371.95,372.23,0.28,14.8,31.4,0.0,0.0,-16.6,-0.0,296,1246,0,-5,13
1223,174.56,30458,371.80,372.16,0.35,23.7,39.6,0.0,0.0,-15.8,-0.0,146,1093,0,-2,23
1224,174.73,30446,371.66,372.08,0.43,32.4,47.7,0.0,0.0,-15.3,-0.0,4092,944,0,4,31
1225,174.81,30439,371.57,372.05,0.48,36.6,53.2,0.0,0.0,-16.6,-0.0,4004,848,0,9,34
1226,174.98,30429,371.45,371.97,0.52,43.3,58.7,0.0,0.0,-15.3,-0.0,3879,740,0,18,38
1227,175.15,30417,371.30,371.90,0.60,50.7,66.8,0.0,0.0,-16.1,-0.0,3729,586,0,31,38
1228,175.24,30414,371.26,371.86,0.60,50.2,66.8,0.0,0.0,-16.7,-0.0,3692,552,0,32,36
1229,175.41,30404,371.14,371.79,0.65,56.6,72.2,0.0,0.0,-15.6,-0.0,3567,434,0,43,34
1230,175.58,30399,371.08,371.71,0.63,54.5,70.9,0.0,0.0,-16.4,-0.0,3504,380,0,44,29
1231,175.66,30395,371.03,371.67,0.65,55.6,72.2,0.0,0.0,-16.7,-0.0,3454,330,0,47,26
1232,175.83,30386,370.92,371.60,0.67,59.1,75.0,0.0,0.0,-15.9,-0.0,3342,225,0,54,19
1233,176.00,30379,370.84,371.53,0.68,60.2,76.4,0.0,0.0,-16.2,-0.0,3254,139,0,57,12
1234,176.17,30374,370.78,371.45,0.67,58.0,75.0,0.0,0.0,-17.0,-0.0,3192,76,0,56,7
1235,176.27,30372,370.75,371.41,0.66,55.8,73.6,0.0,0.0,-17.8,-0.0,3167,51,0,54,4
1236,176.43,30363,370.64,371.34,0.70,61.8,77.8,0.0,0.0,-16.0,-0.0,3054,4039,0,60,-5
1237,176.52,30363,370.64,371.30,0.66,56.6,73.6,0.0,-0.0,-17.1,-0.0,3054,4043,0,55,-4
1238,176.68,30364,370.65,371.22,0.57,48.3,64.1,0.0,-0.0,-15.8,-0.0,3067,4070,0,47,-2
1239,176.85,30358,370.58,371.15,0.57,47.0,64.1,0.0,-0.0,-17.1,-0.0,2992,3991,0,45,-7
1240,177.02,30354,370.53,371.08,0.54,44.5,60.0,0.0,-0.0,-15.5,-0.0,2942,3945,0,42,-10
1241,177.11,30354,370.53,371.04,0.50,38.5,55.9,0.0,-0.0,-17.4,-0.0,2942,3952,0,36,-8
1242,177.28,30354,370.53,370.96,0.43,31.9,47.7,0.0,-0.0,-15.8,-0.0,2942,3953,0,30,-7
1243,177.45,30354,370.53,370.88,0.35,22.9,39.6,0.0,-0.0,-16.6,-0.0,2942,3957,0,22,-5
1244,177.53,30352,370.51,370.85,0.34,21.8,38.2,0.0,-0.0,-16.4,-0.0,2917,3932,0,20,-5
1245,177.70,30352,370.51,370.77,0.27,14.4,30.0,0.0,-0.0,-15.6,-0.0,2917,3938,0,14,-3
1246,177.87,30356,370.56,370.70,0.15,0.5,16.4,0.0,-0.0,-15.9,-0.0,2967,3994,0,0,0
1247,177.96,30354,370.53,370.66,0.12,-3.8,13.6,0.0,-0.0,-17.5,-0.0,2942,1918,0,-4,1
1248,178.13,30353,370.52,370.58,0.06,-10.1,6.8,0.0,-0.0,-17.0,-0.0,2929,1903,0,-10,2
1249,178.30,30357,370.57,370.51,-0.06,-22.7,-6.8,0.0,-0.0,-15.9,-0.0,2979,1962,0,-22,3
1250,178.38,30357,370.57,370.47,-0.10,-28.7,-10.9,0.0,-0.0,-17.8,-0.0,2979,1963,0,-28,4
1251,178.55,30355,370.54,370.40,-0.15,-32.3,-16.4,0.0,-0.0,-15.9,-0.0,2954,1929,0,-31,6
1252,178.71,30355,370.54,370.32,-0.22,-40.5,-24.5,0.0,-0.0,-15.9,-0.0,2954,1936,0,-39,7
1253,178.80,30355,370.54,370.28,-0.26,-45.7,-28.6,0.0,-0.0,-17.0,-0.0,2954,1933,0,-44,8
1254,178.97,30356,370.56,370.21,-0.35,-55.5,-39.6,0.0,-0.0,-16.0,-0.0,2967,1942,0,-53,9
1255,179.14,30352,370.51,370.13,-0.38,-58.8,-42.3,0.0,-0.0,-16.5,-0.0,2917,1887,0,-55,14
1256,179.23,30354,370.53,370.09,-0.44,-66.1,-49.1,0.0,-0.0,-17.0,-0.0,2942,1916,0,-63,13
1257,179.39,30354,370.53,370.02,-0.51,-73.6,-57.3,0.0,-0.0,-16.3,-0.0,2942,1917,0,-70,14
1258,179.56,30352,370.51,369.94,-0.56,-79.8,-62.7,0.0,-0.0,-17.1,-0.0,2917,1887,0,-75,19
1259,179.73,30351,370.50,369.87,-0.63,-87.8,-70.9,0.0,-0.0,-16.8,-0.0,2904,1880,0,-82,22
1260,179.82,30349,370.47,369.83,-0.65,-89.1,-72.2,0.0,-0.0,-16.8,-0.0,2879,1850,0,-82,26
1261,179.98,30341,370.37,369.75,-0.62,-86.1,-69.6,0.0,-0.0,-16.6,-0.0,2779,1734,0,-74,39
1262,180.16,30339,370.35,369.68,-0.67,-92.1,-75.0,0.0,-0.0,-17.1,-0.0,2754,1710,0,-78,44
1263,180.24,30335,370.30,369.64,-0.66,-91.9,-73.6,0.0,-0.0,-18.2,-0.0,2704,1652,0,-73,51
1264,180.41,30328,370.21,369.56,-0.65,-88.1,-72.2,0.0,-0.0,-15.8,-0.0,2617,1560,0,-63,58
1265,180.57,30321,370.13,369.49,-0.65,-88.4,-72.2,0.0,-0.0,-16.1,-0.0,2529,1472,0,-54,66
1266,180.66,30317,370.08,369.45,-0.63,-88.1,-70.9,0.0,-0.0,-17.2,-0.0,2479,1418,0,-49,70
1267,180.83,30309,369.98,369.37,-0.61,-84.1,-68.2,0.0,0.0,-15.9,-0.0,2379,1312,0,-35,74
1268,180.99,30301,369.89,369.30,-0.59,-81.1,-65.4,0.0,0.0,-15.6,-0.0,2279,1212,0,-22,75
1269,181.16,30290,369.75,369.22,-0.52,-74.8,-58.7,0.0,0.0,-16.2,-0.0,2142,1068,0,-5,72
1270,181.25,30289,369.74,369.18,-0.55,-79.1,-61.4,0.0,0.0,-17.8,-0.0,2129,1054,0,-4,77
1271,181.41,30274,369.56,369.11,-0.45,-66.6,-50.5,0.0,0.0,-16.2,-0.0,1942,861,0,16,63
1272,181.58,30262,369.41,369.03,-0.38,-59.3,-42.3,0.0,0.0,-17.0,-0.0,1792,702,0,27,51
1273,181.66,30254,369.31,368.99,-0.32,-52.8,-35.5,0.0,0.0,-17.3,-0.0,1692,595,0,31,40
1274,181.84,30239,369.13,368.91,-0.22,-41.6,-24.5,0.0,0.0,-17.0,-0.0,1504,403,0,33,23
1275,182.01,30229,369.01,368.84,-0.17,-35.3,-19.1,0.0,0.0,-16.2,-0.0,1379,278,0,31,14
1276,182.10,30223,368.93,368.80,-0.13,-33.1,-15.0,0.0,0.0,-18.1,-0.0,1304,199,0,31,10
1277,182.27,30208,368.75,368.72,-0.04,-20.6,-4.1,0.0,0.0,-16.5,-0.0,1117,16,0,20,0
1278,182.44,30194,368.58,368.64,0.06,-10.0,6.8,0.0,0.0,-16.8,-0.0,942,3938,0,9,-2
1279,182.53,30188,368.51,368.60,0.10,-6.7,10.9,0.0,0.0,-17.6,-0.0,867,3861,0,6,-2
1280,182.69,30175,368.35,368.52,0.18,4.2,20.5,0.0,0.0,-16.3,-0.0,704,1651,0,-3,2
1281,182.85,30161,368.18,368.45,0.28,15.9,31.4,0.0,0.0,-15.5,-0.0,529,1478,0,-10,12
1282,182.94,30153,368.08,368.41,0.33,19.7,36.8,0.0,0.0,-17.1,-0.0,429,1368,0,-10,16
1283,183.10,30141,367.93,368.34,0.40,28.7,45.0,0.0,0.0,-16.3,-0.0,279,1225,0,-8,26
1284,183.27,30127,367.76,368.26,0.50,39.8,55.9,0.0,0.0,-16.1,-0.0,104,1047,0,-1,39
1285,183.44,30114,367.60,368.18,0.57,48.0,64.1,0.0,0.0,-16.1,-0.0,4038,888,0,10,45
1286,183.52,30108,367.53,368.14,0.61,51.3,68.2,0.0,0.0,-16.9,-0.0,3963,811,0,16,47
1287,183.69,30098,367.41,368.07,0.66,57.5,73.6,0.0,0.0,-16.1,-0.0,3838,695,0,27,49
1288,183.86,30088,367.29,367.99,0.71,63.0,79.1,0.0,0.0,-16.1,-0.0,3713,576,0,39,47
1289,183.95,30083,367.22,367.95,0.72,61.9,80.4,0.0,0.0,-18.6,-0.0,3650,506,0,43,42
1290,184.12,30072,367.09,367.87,0.78,69.5,87.2,0.0,0.0,-17.8,-0.0,3513,376,0,56,37
1291,184.30,30065,367.00,367.79,0.78,71.1,87.2,0.0,0.0,-16.2,-0.0,3425,298,0,62,30
1292,184.38,30062,366.97,367.75,0.78,68.4,87.2,0.0,0.0,-18.9,-0.0,3388,258,0,61,26
1293,184.55,30056,366.89,367.67,0.78,71.1,87.2,0.0,0.0,-16.2,-0.0,3313,197,0,66,20
1294,184.72,30050,366.82,367.59,0.77,69.4,85.9,0.0,0.0,-16.5,-0.0,3238,126,0,66,13
1295,184.81,30049,366.81,367.56,0.74,65.6,83.2,0.0,-0.0,-17.6,-0.0,3225,118,0,63,11
1296,184.97,30045,366.76,367.48,0.72,64.2,80.4,0.0,-0.0,-16.2,-0.0,3175,75,0,62,7
1297,185.14,30040,366.70,367.40,0.70,61.8,77.8,0.0,-0.0,-16.0,-0.0,3113,14,0,60,1
1298,185.23,30041,366.71,367.36,0.65,54.7,72.2,0.0,-0.0,-17.6,-0.0,3125,30,0,53,2
1299,185.40,30038,366.67,367.28,0.61,51.1,68.2,0.0,-0.0,-17.1,-0.0,3088,4094,0,50,0
1300,185.57,30037,366.66,367.20,0.54,42.6,60.0,0.0,-0.0,-17.4,-0.0,3075,4082,0,41,-1
1301,185.65,30038,366.67,367.16,0.49,36.9,54.6,0.0,-0.0,-17.7,-0.0,3088,5,0,36,0
1302,185.82,30037,366.66,367.08,0.42,30.1,46.4,0.0,-0.0,-16.3,-0.0,3075,4095,0,29,0
1303,185.99,30036,366.65,367.01,0.35,23.0,39.6,0.0,-0.0,-16.6,-0.0,3063,4083,0,22,0
1304,186.08,30037,366.66,366.96,0.31,15.3,34.1,0.0,-0.0,-18.8,-0.0,3075,1,0,15,0
1305,186.25,30038,366.67,366.88,0.21,6.3,23.2,0.0,-0.0,-16.9,-0.0,3088,17,0,6,0
1306,186.41,30041,366.71,366.81,0.10,-5.7,10.9,0.0,-0.0,-16.6,-0.0,3125,2107,0,-6,-1
1307,186.58,30042,366.72,366.73,0.01,-15.0,1.4,0.0,-0.0,-16.4,-0.0,3138,2123,0,-14,-2
1308,186.67,30042,366.72,366.69,-0.04,-22.7,-4.1,0.0,-0.0,-18.6,-0.0,3138,2124,0,-22,-3
1309,186.83,30043,366.74,366.61,-0.12,-30.3,-13.6,0.0,-0.0,-16.7,-0.0,3150,2133,0,-29,-4
1310,187.00,30043,366.74,366.54,-0.20,-38.2,-21.8,0.0,-0.0,-16.4,-0.0,3150,2130,0,-37,-5
1311,187.09,30043,366.74,366.49,-0.24,-45.9,-27.3,0.0,-0.0,-18.6,-0.0,3150,2129,0,-44,-6
1312,187.25,30043,366.74,366.42,-0.32,-52.7,-35.5,0.0,-0.0,-17.3,-0.0,3150,2127,0,-51,-6
1313,187.43,30045,366.76,366.33,-0.43,-65.3,-47.7,0.0,-0.0,-17.5,-0.0,3175,2154,0,-62,-10
1314,187.51,30045,366.76,366.29,-0.46,-69.9,-51.8,0.0,-0.0,-18.1,-0.0,3175,2154,0,-67,-11
1315,187.68,30045,366.76,366.22,-0.55,-78.1,-61.4,0.0,-0.0,-16.7,-0.0,3175,2154,0,-75,-12
1316,187.85,30044,366.75,366.14,-0.61,-85.5,-68.2,0.0,-0.0,-17.3,-0.0,3163,2140,0,-82,-12
1317,187.94,30042,366.72,366.10,-0.62,-87.7,-69.6,0.0,-0.0,-18.2,-0.0,3138,2112,0,-85,-8
1318,188.10,30042,366.72,366.02,-0.71,-95.9,-79.1,0.0,-0.0,-16.8,-0.0,3138,2110,0,-92,-9
1319,188.28,30038,366.67,365.94,-0.73,-98.3,-81.8,0.0,-0.0,-16.5,-0.0,3088,2054,0,-95,-1
1320,188.37,30033,366.61,365.89,-0.72,-100.1,-80.4,0.0,-0.0,-19.6,-0.0,3025,1981,0,-96,10
1321,188.53,30026,366.53,365.82,-0.71,-95.6,-79.1,0.0,-0.0,-16.5,-0.0,2938,1889,0,-90,22
1322,188.70,30018,366.43,365.74,-0.70,-94.3,-77.8,0.0,-0.0,-16.5,-0.0,2838,1780,0,-84,37
1323,188.87,30012,366.36,365.66,-0.70,-96.0,-77.8,0.0,0.0,-18.2,-0.0,2763,1695,0,-80,48
1324,188.95,30010,366.33,365.62,-0.72,-98.2,-80.4,0.0,0.0,-17.7,-0.0,2738,1672,0,-80,52
1325,189.12,30006,366.28,365.54,-0.74,-100.1,-83.2,0.0,-0.0,-16.9,-0.0,2688,1631,0,-78,58
1326,189.29,29993,366.13,365.46,-0.67,-91.6,-75.0,0.0,0.0,-16.6,-0.0,2525,1461,0,-55,70
1327,189.37,29987,366.05,365.42,-0.63,-89.8,-70.9,0.0,0.0,-18.9,-0.0,2450,1376,0,-45,75
1328,189.55,29976,365.92,365.34,-0.59,-84.1,-65.4,0.0,0.0,-18.6,-0.0,2313,1232,0,-26,77
1329,189.71,29961,365.73,365.26,-0.48,-70.7,-53.2,0.0,0.0,-17.5,-0.0,2125,1029,0,-1,68
1330,189.80,29956,365.67,365.21,-0.46,-70.4,-51.8,0.0,0.0,-18.6,-0.0,2063,960,0,7,68
1331,189.97,29943,365.52,365.14,-0.38,-59.2,-42.3,0.0,0.0,-16.9,-0.0,1900,805,0,19,54
1332,190.15,29930,365.36,365.05,-0.31,-52.5,-34.1,0.0,0.0,-18.4,-0.0,1738,637,0,28,42
1333,190.23,29923,365.27,365.01,-0.26,-47.3,-28.6,0.0,0.0,-18.7,-0.0,1650,543,0,31,34
1334,190.40,29910,365.11,364.93,-0.18,-37.4,-20.5,0.0,0.0,-17.0,-0.0,1488,391,0,30,20
1335,190.56,29894,364.92,364.85,-0.06,-23.8,-6.8,0.0,0.0,-17.0,-0.0,1288,184,0,22,6
1336,190.65,29888,364.84,364.81,-0.04,-23.1,-4.1,0.0,0.0,-19.0,-0.0,1213,101,0,22,3
