Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1563,223.08,28637,349.57,348.70,-0.88,-151.1,-151.1,0.0,-0.0,-0.0,-0.0,1959,967,0,13,146
1564,223.17,28639,349.60,348.65,-0.94,-161.5,-161.5,0.0,-0.0,-0.0,-0.0,1984,993,0,7,156
1565,223.34,28639,349.60,348.57,-1.03,-176.2,-176.2,0.0,-0.0,-0.0,-0.0,1984,982,0,11,170
1566,223.51,28637,349.57,348.48,-1.09,-186.8,-186.8,0.0,-0.0,-0.0,-0.0,1959,945,0,22,180
1567,223.60,28636,349.56,348.44,-1.12,-193.0,-193.0,0.0,-0.0,-0.0,-0.0,1947,928,0,27,185
1568,223.77,28633,349.52,348.36,-1.17,-201.4,-201.4,0.0,-0.0,-0.0,-0.0,1909,879,0,43,190
1569,223.93,28628,349.46,348.27,-1.20,-205.6,-205.6,0.0,-0.0,-0.0,-0.0,1847,806,0,65,188
1570,224.11,28618,349.34,348.18,-1.16,-199.4,-199.4,0.0,-0.0,-0.0,-0.0,1722,668,0,100,165
1571,224.19,28612,349.27,348.14,-1.12,-193.0,-193.0,0.0,-0.0,-0.0,-0.0,1647,585,0,117,146
1572,224.36,28602,349.15,348.06,-1.09,-186.8,-186.8,0.0,0.0,-0.0,-0.0,1522,452,0,139,116
1573,224.53,28590,349.00,347.98,-1.03,-176.2,-176.2,0.0,0.0,-0.0,-0.0,1372,285,0,155,72
1574,224.61,28583,348.91,347.93,-0.98,-167.9,-167.9,0.0,0.0,-0.0,-0.0,1284,190,0,156,47
1575,224.78,28571,348.77,347.85,-0.92,-157.4,-157.4,0.0,0.0,-0.0,-0.0,1134,43,0,152,10
1576,224.95,28554,348.56,347.76,-0.79,-136.4,-136.4,0.0,0.0,-0.0,-0.0,922,3914,0,127,-36
1577,225.04,28545,348.45,347.72,-0.73,-125.9,-125.9,0.0,0.0,-0.0,-0.0,809,3792,0,109,-55
1578,225.21,28525,348.21,347.63,-0.57,-98.6,-98.6,0.0,0.0,-0.0,-0.0,559,3540,0,63,-72
1579,225.38,28507,347.99,347.55,-0.44,-75.6,-75.6,0.0,0.0,-0.0,-0.0,334,3301,0,25,-69
1580,225.47,28498,347.88,347.50,-0.37,-62.9,-62.9,0.0,0.0,-0.0,-0.0,222,3182,0,10,-60
1581,225.65,28477,347.62,347.42,-0.21,-35.7,-35.7,0.0,0.0,-0.0,-0.0,4055,2919,0,-8,-34
1582,225.82,28458,347.39,347.33,-0.06,-10.5,-10.5,0.0,0.0,-0.0,-0.0,3818,2675,0,-6,-8
1583,225.90,28449,347.28,347.29,0.01,2.1,2.1,0.0,0.0,-0.0,-0.0,3705,519,0,1,1
1584,226.08,28433,347.08,347.20,0.12,21.0,21.0,0.0,0.0,-0.0,-0.0,3505,324,0,18,10
1585,226.17,28424,346.97,347.16,0.18,31.5,31.5,0.0,0.0,-0.0,-0.0,3393,207,0,29,10
1586,226.33,28407,346.77,347.07,0.31,52.5,52.5,0.0,0.0,-0.0,-0.0,3180,8,0,51,1
1587,226.51,28389,346.55,346.99,0.44,75.6,75.6,0.0,0.0,-0.0,-0.0,2955,3877,0,69,-24
1588,226.59,28382,346.46,346.94,0.48,81.8,81.8,0.0,0.0,-0.0,-0.0,2868,3784,0,70,-37
1589,226.77,28366,346.26,346.86,0.59,100.7,100.7,0.0,0.0,-0.0,-0.0,2668,3592,0,70,-68
1590,226.94,28357,346.15,346.77,0.61,104.9,104.9,0.0,0.0,-0.0,-0.0,2555,3493,0,61,-81
1591,227.02,28349,346.06,346.73,0.67,115.4,115.4,0.0,0.0,-0.0,-0.0,2455,3391,0,53,-99
1592,227.19,28337,345.91,346.64,0.73,125.9,125.9,0.0,0.0,-0.0,-0.0,2305,3257,0,34,-117
1593,227.37,28327,345.79,346.55,0.77,132.1,132.1,0.0,0.0,-0.0,-0.0,2180,3133,0,12,-127
1594,227.46,28323,345.74,346.51,0.77,132.1,132.1,0.0,0.0,-0.0,-0.0,2130,3086,0,3,-128
1595,227.62,28314,345.63,346.43,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,2018,2982,0,-18,-131
1596,227.79,28309,345.57,346.34,0.77,132.1,132.1,0.0,0.0,-0.0,-0.0,1955,2926,0,-28,-125
1597,227.88,28308,345.56,346.30,0.74,128.0,128.0,0.0,0.0,-0.0,-0.0,1943,2923,0,-28,-121
1598,228.05,28307,345.54,346.21,0.67,115.4,115.4,0.0,-0.0,-0.0,-0.0,1930,2924,0,-25,-109
1599,228.23,28305,345.52,346.13,0.61,104.9,104.9,0.0,-0.0,-0.0,-0.0,1905,2907,0,-25,-98
1600,228.31,28305,345.52,346.08,0.56,96.5,96.5,0.0,-0.0,-0.0,-0.0,1905,2915,0,-22,-91
1601,228.49,28307,345.54,345.99,0.45,77.6,77.6,0.0,-0.0,-0.0,-0.0,1930,2951,0,-14,-74
1602,228.66,28310,345.58,345.91,0.33,56.7,56.7,0.0,-0.0,-0.0,-0.0,1968,2995,0,-6,-54
1603,228.75,28310,345.58,345.86,0.28,48.2,48.2,0.0,-0.0,-0.0,-0.0,1968,2997,0,-5,-46
1604,228.92,28315,345.64,345.78,0.13,23.1,23.1,0.0,-0.0,-0.0,-0.0,2030,3068,0,0,-22
1605,229.09,28316,345.65,345.70,0.04,6.3,6.3,0.0,-0.0,-0.0,-0.0,2043,3081,0,0,-6
1606,229.17,28319,345.69,345.65,-0.04,-6.3,-6.3,0.0,-0.0,-0.0,-0.0,2080,1075,0,0,6
1607,229.34,28325,345.76,345.57,-0.20,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,2155,1152,0,-6,32
1608,229.51,28328,345.80,345.49,-0.32,-54.6,-54.6,0.0,-0.0,-0.0,-0.0,2193,1194,0,-14,51
1609,229.60,28332,345.85,345.44,-0.42,-71.3,-71.3,0.0,-0.0,-0.0,-0.0,2243,1246,0,-23,65
1610,229.76,28333,345.86,345.36,-0.50,-86.0,-86.0,0.0,-0.0,-0.0,-0.0,2255,1255,0,-29,78
1611,229.93,28337,345.91,345.27,-0.63,-109.1,-109.1,0.0,-0.0,-0.0,-0.0,2305,1298,0,-43,96
1612,230.01,28338,345.92,345.23,-0.70,-119.6,-119.6,0.0,-0.0,-0.0,-0.0,2318,1315,0,-50,105
1613,230.19,28340,345.95,345.15,-0.81,-138.5,-138.5,0.0,-0.0,-0.0,-0.0,2343,1336,0,-62,119
1614,230.35,28340,345.95,345.06,-0.89,-153.1,-153.1,0.0,-0.0,-0.0,-0.0,2343,1331,0,-67,132
1615,230.45,28340,345.95,345.02,-0.93,-159.5,-159.5,0.0,-0.0,-0.0,-0.0,2343,1330,0,-70,138
1616,230.61,28338,345.92,344.93,-0.99,-170.0,-170.0,0.0,-0.0,-0.0,-0.0,2318,1295,0,-66,151
1617,230.78,28335,345.89,344.85,-1.04,-178.4,-178.4,0.0,-0.0,-0.0,-0.0,2280,1249,0,-58,163
1618,230.87,28331,345.84,344.80,-1.04,-178.4,-178.4,0.0,-0.0,-0.0,-0.0,2230,1191,0,-44,167
1619,231.04,28321,345.72,344.72,-1.00,-172.0,-172.0,0.0,-0.0,-0.0,-0.0,2105,1054,0,-8,166
1620,231.21,28311,345.59,344.63,-0.96,-165.8,-165.8,0.0,0.0,-0.0,-0.0,1980,914,0,27,158
1621,231.30,28306,345.53,344.59,-0.94,-161.5,-161.5,0.0,0.0,-0.0,-0.0,1918,845,0,42,151
1622,231.48,28293,345.37,344.50,-0.88,-151.1,-151.1,0.0,0.0,-0.0,-0.0,1755,669,0,76,125
1623,231.65,28281,345.23,344.41,-0.82,-140.6,-140.6,0.0,0.0,-0.0,-0.0,1605,517,0,96,97
1624,231.74,28274,345.14,344.37,-0.77,-132.1,-132.1,0.0,0.0,-0.0,-0.0,1518,418,0,103,77
1625,231.91,28257,344.93,344.28,-0.65,-111.2,-111.2,0.0,0.0,-0.0,-0.0,1305,206,0,102,33
1626,232.08,28240,344.73,344.20,-0.52,-90.2,-90.2,0.0,0.0,-0.0,-0.0,1093,4075,0,87,-3
1627,232.17,28234,344.65,344.15,-0.50,-86.0,-86.0,0.0,0.0,-0.0,-0.0,1018,4000,0,82,-12
1628,232.33,28220,344.48,344.07,-0.42,-71.3,-71.3,0.0,0.0,-0.0,-0.0,843,3828,0,63,-28
1629,232.50,28200,344.24,343.99,-0.24,-42.0,-42.0,0.0,0.0,-0.0,-0.0,593,3565,0,28,-30
1630,232.59,28190,344.12,343.94,-0.17,-29.4,-29.4,0.0,0.0,-0.0,-0.0,468,3430,0,15,-24
1631,232.76,28172,343.90,343.86,-0.04,-6.3,-6.3,0.0,0.0,-0.0,-0.0,243,3211,0,1,-6
1632,232.93,28154,343.68,343.77,0.10,16.8,16.8,0.0,0.0,-0.0,-0.0,18,938,0,2,16
1633,233.02,28145,343.57,343.73,0.16,27.3,27.3,0.0,0.0,-0.0,-0.0,4001,815,0,8,25
1634,233.19,28124,343.31,343.64,0.33,56.7,56.7,0.0,0.0,-0.0,-0.0,3739,561,0,36,42
1635,233.36,28109,343.13,343.56,0.43,73.4,73.4,0.0,0.0,-0.0,-0.0,3551,370,0,60,38
1636,233.45,28100,343.02,343.51,0.50,86.0,86.0,0.0,0.0,-0.0,-0.0,3439,253,0,77,32
1637,233.62,28086,342.85,343.43,0.59,100.7,100.7,0.0,0.0,-0.0,-0.0,3264,96,0,97,14
1638,233.80,28072,342.68,343.34,0.66,113.3,113.3,0.0,0.0,-0.0,-0.0,3089,4019,0,109,-13
1639,233.88,28064,342.58,343.30,0.72,123.8,123.8,0.0,0.0,-0.0,-0.0,2989,3923,0,116,-31
1640,234.05,28051,342.42,343.21,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,2826,3764,0,115,-64
1641,234.22,28042,342.31,343.13,0.82,140.6,140.6,0.0,0.0,-0.0,-0.0,2714,3663,0,107,-84
1642,234.31,28038,342.26,343.09,0.83,142.6,142.6,0.0,0.0,-0.0,-0.0,2664,3613,0,102,-93
1643,234.48,28028,342.14,343.00,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,2539,3498,0,88,-115
1644,234.65,28024,342.09,342.91,0.82,140.6,140.6,0.0,0.0,-0.0,-0.0,2489,3463,0,77,-112
1645,234.74,28020,342.04,342.87,0.83,142.6,142.6,0.0,0.0,-0.0,-0.0,2439,3413,0,69,-120
1646,234.91,28017,342.00,342.78,0.78,134.2,134.2,0.0,-0.0,-0.0,-0.0,2401,3389,0,61,-115
1647,235.07,28015,341.98,342.70,0.72,123.8,123.8,0.0,-0.0,-0.0,-0.0,2376,3375,0,54,-107
1648,235.16,28015,341.98,342.66,0.67,115.4,115.4,0.0,-0.0,-0.0,-0.0,2376,3379,0,51,-100
1649,235.32,28018,342.02,342.58,0.56,96.5,96.5,0.0,-0.0,-0.0,-0.0,2414,3430,0,49,-80
1650,235.50,28021,342.05,342.49,0.44,75.6,75.6,0.0,-0.0,-0.0,-0.0,2451,3478,0,43,-59
1651,235.59,28024,342.09,342.44,0.35,60.8,60.8,0.0,-0.0,-0.0,-0.0,2489,3525,0,38,-45
1652,235.77,28028,342.14,342.36,0.22,37.8,37.8,0.0,-0.0,-0.0,-0.0,2539,3583,0,26,-26
1653,235.93,28031,342.18,342.27,0.10,16.8,16.8,0.0,-0.0,-0.0,-0.0,2576,3619,0,12,-11
1654,236.02,28035,342.22,342.23,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,2626,3677,0,0,0
1655,236.19,28042,342.31,342.14,-0.17,-29.4,-29.4,0.0,-0.0,-0.0,-0.0,2714,1720,0,-25,14
1656,236.36,28046,342.36,342.06,-0.29,-50.3,-50.3,0.0,-0.0,-0.0,-0.0,2764,1769,0,-44,20
1657,236.45,28048,342.38,342.01,-0.37,-62.9,-62.9,0.0,-0.0,-0.0,-0.0,2789,1798,0,-57,23
1658,236.62,28055,342.47,341.93,-0.54,-92.3,-92.3,0.0,-0.0,-0.0,-0.0,2876,1886,0,-87,22
1659,236.79,28061,342.54,341.85,-0.70,-119.6,-119.6,0.0,-0.0,-0.0,-0.0,2951,1960,0,-115,16
1660,236.88,28060,342.53,341.80,-0.73,-125.9,-125.9,0.0,-0.0,-0.0,-0.0,2939,1944,0,-120,19
1661,237.05,28062,342.55,341.71,-0.84,-144.8,-144.8,0.0,-0.0,-0.0,-0.0,2964,1963,0,-139,18
1662,237.21,28063,342.57,341.63,-0.94,-161.5,-161.5,0.0,-0.0,-0.0,-0.0,2976,1969,0,-155,19
1663,237.30,28062,342.55,341.59,-0.96,-165.8,-165.8,0.0,-0.0,-0.0,-0.0,2964,1951,0,-159,24
1664,237.47,28062,342.55,341.50,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,2964,1941,0,-172,29
1665,237.64,28059,342.52,341.42,-1.10,-188.9,-188.9,0.0,-0.0,-0.0,-0.0,2926,1901,0,-178,41
1666,237.73,28057,342.49,341.37,-1.12,-193.0,-193.0,0.0,-0.0,-0.0,-0.0,2901,1870,0,-180,50
1667,237.90,28050,342.41,341.29,-1.12,-193.0,-193.0,0.0,-0.0,-0.0,-0.0,2814,1772,0,-170,77
1668,238.07,28044,342.33,341.20,-1.14,-195.1,-195.1,0.0,-0.0,-0.0,-0.0,2739,1688,0,-161,99
1669,238.15,28039,342.27,341.16,-1.11,-190.9,-190.9,0.0,-0.0,-0.0,-0.0,2676,1617,0,-146,114
1670,238.32,28026,342.11,341.08,-1.04,-178.4,-178.4,0.0,0.0,-0.0,-0.0,2514,1443,0,-104,138
1671,238.50,28011,341.93,340.99,-0.94,-161.5,-161.5,0.0,0.0,-0.0,-0.0,2326,1241,0,-51,148
1672,238.59,28004,341.85,340.95,-0.90,-155.2,-155.2,0.0,0.0,-0.0,-0.0,2239,1138,0,-26,148
1673,238.76,27989,341.66,340.86,-0.81,-138.5,-138.5,0.0,0.0,-0.0,-0.0,2051,945,0,16,133
1674,238.93,27971,341.44,340.78,-0.67,-115.4,-115.4,0.0,0.0,-0.0,-0.0,1826,715,0,51,99
1675,239.01,27960,341.31,340.73,-0.57,-98.6,-98.6,0.0,0.0,-0.0,-0.0,1689,566,0,62,73
1676,239.18,27944,341.11,340.65,-0.46,-79.8,-79.8,0.0,0.0,-0.0,-0.0,1489,372,0,65,42
1677,239.36,27927,340.91,340.56,-0.34,-58.8,-58.8,0.0,0.0,-0.0,-0.0,1276,145,0,56,13
1678,239.44,27914,340.75,340.52,-0.23,-39.9,-39.9,0.0,0.0,-0.0,-0.0,1114,4070,0,39,-2
1679,239.61,27898,340.55,340.43,-0.12,-21.0,-21.0,0.0,0.0,-0.0,-0.0,914,3882,0,19,-7
1680,239.78,27880,340.33,340.35,0.01,2.1,2.1,0.0,0.0,-0.0,-0.0,689,1606,0,-2,1
1681,239.87,27872,340.23,340.30,0.07,12.6,12.6,0.0,0.0,-0.0,-0.0,589,1504,0,-8,9
1682,240.04,27852,339.99,340.22,0.23,39.9,39.9,0.0,0.0,-0.0,-0.0,339,1249,0,-13,36
1683,240.21,27837,339.81,340.13,0.33,56.7,56.7,0.0,0.0,-0.0,-0.0,151,1081,0,-5,55
1684,240.30,27829,339.71,340.09,0.38,65.1,65.1,0.0,0.0,-0.0,-0.0,51,966,0,6,63
1685,240.47,27813,339.51,340.00,0.49,83.9,83.9,0.0,0.0,-0.0,-0.0,3947,776,0,30,75
1686,240.64,27797,339.32,339.92,0.60,102.8,102.8,0.0,0.0,-0.0,-0.0,3747,580,0,63,77
1687,240.73,27790,339.23,339.87,0.63,109.1,109.1,0.0,0.0,-0.0,-0.0,3660,490,0,77,72
1688,240.90,27780,339.11,339.79,0.67,115.4,115.4,0.0,0.0,-0.0,-0.0,3535,381,0,93,62
1689,241.07,27770,338.99,339.70,0.71,121.7,121.7,0.0,0.0,-0.0,-0.0,3410,258,0,109,45
1690,241.16,27763,338.90,339.66,0.76,130.1,130.1,0.0,0.0,-0.0,-0.0,3322,175,0,122,33
1691,241.33,27755,338.81,339.57,0.77,132.1,132.1,0.0,0.0,-0.0,-0.0,3222,87,0,127,17
1692,241.50,27749,338.73,339.49,0.76,130.1,130.1,0.0,0.0,-0.0,-0.0,3147,25,0,126,5
1693,241.59,27748,338.72,339.45,0.72,123.8,123.8,0.0,0.0,-0.0,-0.0,3135,13,0,120,2
1694,241.76,27740,338.62,339.36,0.73,125.9,125.9,0.0,0.0,-0.0,-0.0,3035,4012,0,121,-16
1695,241.93,27739,338.61,339.27,0.66,113.3,113.3,0.0,-0.0,-0.0,-0.0,3022,4015,0,109,-14
1696,242.02,27739,338.61,339.23,0.62,107.0,107.0,0.0,-0.0,-0.0,-0.0,3022,4020,0,103,-12
1697,242.19,27739,338.61,339.14,0.54,92.3,92.3,0.0,-0.0,-0.0,-0.0,3022,4032,0,89,-9
1698,242.36,27738,338.60,339.06,0.46,79.8,79.8,0.0,-0.0,-0.0,-0.0,3010,4025,0,77,-8
1699,242.46,27740,338.62,339.01,0.39,67.1,67.1,0.0,-0.0,-0.0,-0.0,3035,4059,0,65,-4
1700,242.62,27745,338.68,338.93,0.24,42.0,42.0,0.0,-0.0,-0.0,-0.0,3097,34,0,41,2
1701,242.79,27747,338.71,338.84,0.13,23.1,23.1,0.0,-0.0,-0.0,-0.0,3122,62,0,22,2
1702,242.88,27748,338.72,338.80,0.07,12.6,12.6,0.0,-0.0,-0.0,-0.0,3135,77,0,12,1
1703,243.04,27756,338.82,338.72,-0.10,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3235,2236,0,-16,-5
1704,243.21,27761,338.88,338.63,-0.24,-42.0,-42.0,0.0,-0.0,-0.0,-0.0,3297,2299,0,-38,-15
1705,243.30,27764,338.92,338.59,-0.33,-56.7,-56.7,0.0,-0.0,-0.0,-0.0,3335,2341,0,-49,-24
1706,243.47,27767,338.95,338.50,-0.45,-77.6,-77.6,0.0,-0.0,-0.0,-0.0,3372,2377,0,-66,-36
1707,243.65,27772,339.01,338.42,-0.60,-102.8,-102.8,0.0,-0.0,-0.0,-0.0,3435,2439,0,-82,-56
1708,243.74,27772,339.01,338.37,-0.65,-111.2,-111.2,0.0,-0.0,-0.0,-0.0,3435,2438,0,-89,-61
1709,243.90,27772,339.01,338.29,-0.73,-125.9,-125.9,0.0,-0.0,-0.0,-0.0,3435,2427,0,-102,-67
1710,244.07,27776,339.06,338.20,-0.87,-149.0,-149.0,0.0,-0.0,-0.0,-0.0,3485,2474,0,-115,-88
1711,244.16,27775,339.05,338.16,-0.89,-153.1,-153.1,0.0,-0.0,-0.0,-0.0,3472,2460,0,-120,-88
1712,244.33,27776,339.06,338.08,-0.99,-170.0,-170.0,0.0,-0.0,-0.0,-0.0,3485,2467,0,-132,-99
1713,244.50,27772,339.01,337.99,-1.03,-176.2,-176.2,0.0,-0.0,-0.0,-0.0,3435,2411,0,-145,-90
1714,244.59,27768,338.96,337.94,-1.03,-176.2,-176.2,0.0,-0.0,-0.0,-0.0,3385,2354,0,-152,-77
1715,244.77,27760,338.87,337.86,-1.01,-174.1,-174.1,0.0,-0.0,-0.0,-0.0,3285,2237,0,-162,-48
1716,244.85,27755,338.81,337.81,-0.99,-170.0,-170.0,0.0,-0.0,-0.0,-0.0,3222,2168,0,-162,-30
1717,245.02,27746,338.70,337.73,-0.96,-165.8,-165.8,0.0,0.0,-0.0,-0.0,3110,2043,0,-161,1
1718,245.19,27737,338.59,337.64,-0.94,-161.5,-161.5,0.0,0.0,-0.0,-0.0,2997,1925,0,-154,29
1719,245.28,27730,338.50,337.60,-0.90,-155.2,-155.2,0.0,0.0,-0.0,-0.0,2910,1826,0,-142,50
1720,245.45,27716,338.33,337.51,-0.82,-140.6,-140.6,0.0,0.0,-0.0,-0.0,2735,1648,0,-111,78
1721,245.62,27700,338.13,337.43,-0.71,-121.7,-121.7,0.0,0.0,-0.0,-0.0,2535,1436,0,-70,95
1722,245.71,27689,338.00,337.38,-0.62,-107.0,-107.0,0.0,0.0,-0.0,-0.0,2397,1285,0,-40,95
1723,245.88,27674,337.82,337.30,-0.51,-88.1,-88.1,0.0,0.0,-0.0,-0.0,2210,1098,0,-10,85
1724,246.05,27658,337.62,337.21,-0.40,-69.2,-69.2,0.0,0.0,-0.0,-0.0,2010,886,0,14,66
1725,246.22,27641,337.41,337.13,-0.28,-48.2,-48.2,0.0,0.0,-0.0,-0.0,1797,673,0,24,40
1726,246.31,27632,337.30,337.09,-0.22,-37.8,-37.8,0.0,0.0,-0.0,-0.0,1685,557,0,24,28
1727,246.48,27614,337.08,337.00,-0.09,-14.7,-14.7,0.0,0.0,-0.0,-0.0,1460,340,0,12,7
1728,246.57,27606,336.99,336.95,-0.04,-6.3,-6.3,0.0,0.0,-0.0,-0.0,1360,227,0,6,2
1729,246.74,27582,336.69,336.87,0.17,29.4,29.4,0.0,0.0,-0.0,-0.0,1060,1974,0,-28,3
1730,246.91,27568,336.52,336.78,0.26,44.1,44.1,0.0,0.0,-0.0,-0.0,885,1806,0,-40,15
1731,247.00,27557,336.39,336.74,0.35,60.8,60.8,0.0,0.0,-0.0,-0.0,747,1658,0,-49,33
1732,247.17,27541,336.19,336.66,0.46,79.8,79.8,0.0,0.0,-0.0,-0.0,547,1469,0,-49,60
1733,247.34,27526,336.01,336.57,0.56,96.5,96.5,0.0,0.0,-0.0,-0.0,360,1284,0,-36,86
1734,247.43,27517,335.90,336.53,0.62,107.0,107.0,0.0,0.0,-0.0,-0.0,247,1172,0,-23,101
1735,247.60,27502,335.72,336.44,0.72,123.8,123.8,0.0,0.0,-0.0,-0.0,60,990,0,6,120
1736,247.77,27492,335.60,336.35,0.76,130.1,130.1,0.0,0.0,-0.0,-0.0,4031,876,0,28,123
1737,247.85,27486,335.52,336.31,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,3956,801,0,44,124
1738,248.03,27473,335.36,336.22,0.85,146.9,146.9,0.0,0.0,-0.0,-0.0,3793,640,0,79,118
1739,248.20,27464,335.25,336.14,0.88,151.1,151.1,0.0,0.0,-0.0,-0.0,3681,544,0,98,108
1740,248.29,27463,335.24,336.10,0.85,146.9,146.9,0.0,0.0,-0.0,-0.0,3668,537,0,97,104
1741,248.46,27459,335.19,336.01,0.82,140.6,140.6,0.0,0.0,-0.0,-0.0,3618,495,0,99,94
1742,248.62,27455,335.14,335.93,0.78,134.2,134.2,0.0,-0.0,-0.0,-0.0,3568,461,0,99,85
1743,248.79,27450,335.08,335.85,0.76,130.1,130.1,0.0,-0.0,-0.0,-0.0,3506,407,0,102,74
1744,248.88,27451,335.10,335.80,0.71,121.7,121.7,0.0,-0.0,-0.0,-0.0,3518,425,0,94,72
1745,249.04,27455,335.14,335.72,0.57,98.6,98.6,0.0,-0.0,-0.0,-0.0,3568,489,0,70,65
1746,249.13,27453,335.12,335.67,0.55,94.4,94.4,0.0,-0.0,-0.0,-0.0,3543,461,0,70,59
1747,249.30,27455,335.14,335.59,0.44,75.6,75.6,0.0,-0.0,-0.0,-0.0,3568,496,0,53,50
1748,249.47,27460,335.21,335.50,0.29,50.3,50.3,0.0,-0.0,-0.0,-0.0,3631,574,0,31,38
1749,249.56,27462,335.23,335.46,0.23,39.9,39.9,0.0,-0.0,-0.0,-0.0,3656,602,0,23,31
1750,249.74,27467,335.29,335.37,0.09,14.7,14.7,0.0,-0.0,-0.0,-0.0,3718,664,0,7,12
1751,249.90,27472,335.35,335.29,-0.06,-10.5,-10.5,0.0,-0.0,-0.0,-0.0,3781,2784,0,-4,-9
1752,249.99,27476,335.40,335.24,-0.16,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,3831,2840,0,-9,-25
1753,250.16,27485,335.51,335.16,-0.35,-60.8,-60.8,0.0,-0.0,-0.0,-0.0,3943,2955,0,-11,-58
1754,250.33,27489,335.56,335.07,-0.49,-83.9,-83.9,0.0,-0.0,-0.0,-0.0,3993,3005,0,-8,-81
1755,250.42,27491,335.58,335.03,-0.56,-96.5,-96.5,0.0,-0.0,-0.0,-0.0,4018,3033,0,-6,-93
1756,250.59,27496,335.64,334.94,-0.71,-121.7,-121.7,0.0,-0.0,-0.0,-0.0,4081,3095,0,4,-118
1757,250.77,27499,335.68,334.85,-0.83,-142.6,-142.6,0.0,-0.0,-0.0,-0.0,22,3119,0,10,-138
1758,250.86,27502,335.72,334.81,-0.90,-155.2,-155.2,0.0,-0.0,-0.0,-0.0,60,3158,0,20,-149
1759,251.02,27502,335.72,334.73,-0.99,-170.0,-170.0,0.0,-0.0,-0.0,-0.0,60,3150,0,20,-163
1760,251.19,27502,335.72,334.65,-1.07,-184.6,-184.6,0.0,-0.0,-0.0,-0.0,60,3143,0,19,-178
1761,251.35,27498,335.67,334.56,-1.11,-190.9,-190.9,0.0,-0.0,-0.0,-0.0,10,3082,0,3,-185
1762,251.44,27497,335.66,334.52,-1.14,-195.1,-195.1,0.0,-0.0,-0.0,-0.0,4093,3066,0,-2,-189
1763,251.61,27490,335.57,334.43,-1.14,-195.1,-195.1,0.0,-0.0,-0.0,-0.0,4006,2964,0,-31,-186
1764,251.70,27488,335.55,334.39,-1.16,-199.4,-199.4,0.0,-0.0,-0.0,-0.0,3981,2933,0,-41,-189
1765,251.87,27481,335.46,334.30,-1.16,-199.4,-199.4,0.0,-0.0,-0.0,-0.0,3893,2838,0,-68,-181
1766,252.04,27468,335.30,334.22,-1.09,-186.8,-186.8,0.0,0.0,-0.0,-0.0,3731,2664,0,-106,-147
1767,252.21,27460,335.21,334.14,-1.07,-184.6,-184.6,0.0,0.0,-0.0,-0.0,3631,2558,0,-127,-126
1768,252.30,27453,335.12,334.09,-1.03,-176.2,-176.2,0.0,0.0,-0.0,-0.0,3543,2463,0,-137,-101
1769,252.47,27433,334.88,334.01,-0.87,-149.0,-149.0,0.0,0.0,-0.0,-0.0,3293,2193,0,-141,-32
1770,252.56,27425,334.78,333.96,-0.82,-140.6,-140.6,0.0,0.0,-0.0,-0.0,3193,2078,0,-136,-6
1771,252.73,27407,334.56,333.87,-0.68,-117.5,-117.5,0.0,0.0,-0.0,-0.0,2968,1855,0,-109,33
1772,252.90,27389,334.34,333.79,-0.55,-94.4,-94.4,0.0,0.0,-0.0,-0.0,2743,1619,0,-72,56
1773,252.99,27379,334.22,333.74,-0.48,-81.8,-81.8,0.0,0.0,-0.0,-0.0,2618,1478,0,-51,61
1774,253.15,27362,334.01,333.66,-0.34,-58.8,-58.8,0.0,0.0,-0.0,-0.0,2406,1283,0,-22,52
1775,253.33,27343,333.78,333.57,-0.21,-35.7,-35.7,0.0,0.0,-0.0,-0.0,2168,1032,0,0,35
1776,253.41,27336,333.69,333.53,-0.16,-27.3,-27.3,0.0,0.0,-0.0,-0.0,2081,948,0,3,26
1777,253.59,27315,333.44,333.45,0.01,2.1,2.1,0.0,0.0,-0.0,-0.0,1818,2733,0,-1,-2
1778,253.75,27299,333.24,333.36,0.12,21.0,21.0,0.0,0.0,-0.0,-0.0,1618,2536,0,-15,-14
1779,253.92,27283,333.04,333.28,0.23,39.9,39.9,0.0,0.0,-0.0,-0.0,1418,2341,0,-35,-17
1780,254.01,27274,332.93,333.23,0.29,50.3,50.3,0.0,0.0,-0.0,-0.0,1306,2217,0,-47,-13
1781,254.18,27257,332.73,333.15,0.42,71.3,71.3,0.0,0.0,-0.0,-0.0,1093,2014,0,-69,4
1782,254.27,27250,332.64,333.10,0.46,79.8,79.8,0.0,0.0,-0.0,-0.0,1006,1927,0,-76,14
1783,254.45,27235,332.46,333.02,0.56,96.5,96.5,0.0,0.0,-0.0,-0.0,818,1750,0,-84,41
