Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1535,219.08,28767,351.16,350.69,-0.46,-13.9,-13.9,0.0,0.0,-0.0,-0.0,3584,2517,0,-10,-9
1536,219.25,28761,351.09,350.61,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3509,2439,0,-11,-8
1537,219.34,28760,351.07,350.57,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3497,2424,0,-12,-8
1538,219.50,28754,351.00,350.48,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3422,2363,0,-13,-7
1539,219.67,28746,350.90,350.40,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3322,2258,0,-14,-5
1540,219.75,28743,350.87,350.36,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3284,2223,0,-14,-4
1541,219.92,28739,350.82,350.27,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3234,2177,0,-16,-3
1542,220.09,28730,350.71,350.19,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3122,2056,0,-15,0
1543,220.17,28728,350.68,350.15,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3097,2034,0,-16,0
1544,220.35,28720,350.59,350.06,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,2997,1936,0,-15,3
1545,220.52,28712,350.49,349.98,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2897,1828,0,-14,5
1546,220.61,28708,350.44,349.93,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2847,1771,0,-14,6
1547,220.78,28704,350.39,349.85,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2797,1737,0,-14,7
1548,220.94,28698,350.32,349.76,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2722,1659,0,-13,9
1549,221.11,28691,350.23,349.68,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2634,1572,0,-12,11
1550,221.20,28689,350.21,349.64,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2609,1548,0,-12,12
1551,221.36,28683,350.13,349.55,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2534,1476,0,-11,13
1552,221.54,28674,350.02,349.47,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2422,1352,0,-8,14
1553,221.63,28670,349.98,349.42,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2372,1304,0,-7,15
1554,221.80,28667,349.94,349.33,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2334,1274,0,-7,16
1555,221.96,28659,349.84,349.26,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2234,1168,0,-4,17
1556,222.04,28657,349.82,349.21,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2209,1145,0,-3,17
1557,222.21,28649,349.72,349.13,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2109,1046,0,-1,17
1558,222.38,28644,349.66,349.04,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2047,984,0,1,18
1559,222.47,28639,349.60,349.00,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1984,914,0,3,17
1560,222.65,28632,349.51,348.91,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1897,833,0,5,17
1561,222.83,28626,349.44,348.82,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1822,758,0,7,17
1562,222.91,28623,349.40,348.78,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1784,719,0,8,16
1563,223.08,28616,349.32,348.69,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1697,632,0,10,15
1564,223.17,28612,349.27,348.65,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1647,581,0,11,14
1565,223.34,28605,349.18,348.56,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1559,496,0,13,12
1566,223.50,28603,349.16,348.48,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1534,478,0,14,13
1567,223.67,28594,349.05,348.40,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1422,362,0,16,10
1568,223.75,28592,349.02,348.36,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1397,336,0,17,10
1569,223.92,28582,348.90,348.28,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1272,210,0,17,6
1570,224.09,28575,348.82,348.19,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1184,119,0,18,3
1571,224.17,28572,348.78,348.15,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1147,75,0,18,2
1572,224.34,28570,348.75,348.06,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,1122,64,0,20,2
1573,224.51,28561,348.65,347.98,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1009,4041,0,19,-2
1574,224.60,28559,348.62,347.94,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,984,4021,0,20,-2
1575,224.77,28551,348.52,347.85,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,884,3920,0,19,-5
1576,224.94,28545,348.45,347.76,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,809,3845,0,18,-7
1577,225.03,28539,348.38,347.72,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,734,3757,0,17,-10
1578,225.20,28532,348.29,347.63,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,647,3678,0,15,-11
1579,225.37,28529,348.25,347.55,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,609,3646,0,16,-13
1580,225.45,28526,348.22,347.51,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,572,3606,0,15,-14
1581,225.63,28514,348.07,347.42,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,422,3448,0,10,-16
1582,225.80,28508,348.00,347.33,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,347,3381,0,9,-17
1583,225.89,28505,347.96,347.29,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,309,3339,0,8,-18
1584,226.06,28496,347.85,347.20,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,197,3221,0,4,-18
1585,226.23,28487,347.74,347.12,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,84,3108,0,1,-18
1586,226.32,28487,347.74,347.07,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,84,3116,0,1,-19
1587,226.49,28483,347.69,346.99,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,34,3068,0,0,-21
1588,226.67,28476,347.61,346.90,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,4043,2984,0,-3,-20
1589,226.75,28470,347.53,346.86,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3968,2904,0,-5,-19
1590,226.92,28462,347.44,346.77,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3868,2807,0,-8,-18
1591,227.08,28454,347.34,346.69,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3768,2701,0,-10,-16
1592,227.17,28450,347.29,346.65,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3718,2643,0,-11,-15
1593,227.34,28446,347.24,346.57,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3668,2600,0,-13,-15
1594,227.50,28440,347.17,346.48,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3593,2534,0,-15,-13
1595,227.67,28430,347.05,346.40,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3468,2401,0,-16,-10
1596,227.75,28426,347.00,346.36,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3418,2351,0,-16,-8
1597,227.93,28417,346.89,346.27,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,3305,2233,0,-17,-5
1598,228.09,28411,346.81,346.19,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3230,2158,0,-18,-3
1599,228.18,28407,346.77,346.15,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3180,2104,0,-18,-2
1600,228.34,28398,346.66,346.06,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3068,1999,0,-17,1
1601,228.51,28393,346.59,345.98,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3005,1941,0,-18,3
1602,228.60,28390,346.56,345.93,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2968,1903,0,-18,4
1603,228.77,28382,346.46,345.85,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,2868,1800,0,-16,7
1604,228.94,28375,346.37,345.76,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2780,1718,0,-16,9
1605,229.03,28373,346.35,345.72,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2755,1692,0,-16,10
1606,229.20,28362,346.22,345.63,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2618,1549,0,-12,12
1607,229.37,28352,346.09,345.55,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2493,1421,0,-9,13
1608,229.46,28349,346.06,345.50,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2455,1378,0,-8,14
1609,229.64,28342,345.97,345.42,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2368,1296,0,-7,15
1610,229.81,28337,345.91,345.33,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2305,1235,0,-5,16
1611,229.90,28331,345.84,345.28,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2230,1157,0,-3,16
1612,230.06,28327,345.79,345.20,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2180,1121,0,-3,17
1613,230.23,28317,345.67,345.12,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2055,988,0,1,16
1614,230.32,28316,345.65,345.07,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2043,979,0,1,17
1615,230.49,28305,345.52,344.99,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1905,833,0,5,15
1616,230.67,28297,345.42,344.90,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1805,736,0,7,14
1617,230.75,28293,345.37,344.86,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1755,679,0,8,13
1618,230.92,28286,345.29,344.77,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1668,601,0,9,12
1619,231.10,28281,345.23,344.69,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1605,536,0,11,11
1620,231.18,28276,345.17,344.64,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1543,475,0,11,10
1621,231.35,28267,345.06,344.56,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1430,363,0,12,8
1622,231.53,28260,344.97,344.47,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1343,276,0,13,6
1623,231.62,28260,344.97,344.42,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1343,278,0,15,7
1624,231.79,28251,344.86,344.34,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1230,162,0,15,4
1625,231.88,28248,344.82,344.30,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1193,126,0,15,3
1626,232.04,28240,344.73,344.21,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1093,31,0,15,1
1627,232.22,28232,344.63,344.13,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,993,4021,0,14,-2
1628,232.30,28227,344.57,344.08,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,930,3952,0,14,-3
1629,232.47,28220,344.48,344.00,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,843,3869,0,13,-5
1630,232.65,28214,344.41,343.91,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,768,3793,0,13,-7
1631,232.74,28213,344.40,343.87,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,755,3785,0,14,-7
1632,232.90,28207,344.32,343.78,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,680,3715,0,13,-9
1633,233.07,28199,344.23,343.70,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,580,3616,0,11,-10
1634,233.16,28195,344.18,343.65,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,530,3563,0,10,-11
1635,233.33,28190,344.12,343.57,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,468,3504,0,10,-13
1636,233.50,28181,344.01,343.49,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,355,3381,0,7,-14
1637,233.58,28177,343.96,343.44,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,305,3331,0,6,-14
1638,233.75,28168,343.85,343.36,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,193,3221,0,3,-14
1639,233.91,28165,343.81,343.28,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,155,3188,0,3,-15
1640,234.08,28157,343.71,343.19,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,55,3086,0,0,-15
1641,234.17,28156,343.70,343.15,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,43,3076,0,0,-16
1642,234.34,28148,343.60,343.06,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,4039,2977,0,-2,-15
1643,234.51,28137,343.47,342.98,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,3901,2833,0,-5,-13
1644,234.59,28134,343.43,342.94,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3864,2793,0,-6,-13
1645,234.76,28129,343.37,342.85,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3801,2735,0,-7,-13
1646,234.92,28120,343.26,342.77,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,3689,2619,0,-9,-11
1647,235.09,28115,343.20,342.69,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3626,2562,0,-11,-11
1648,235.18,28111,343.15,342.64,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3576,2510,0,-11,-10
1649,235.35,28105,343.08,342.56,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3501,2437,0,-12,-8
1650,235.51,28100,343.02,342.48,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3439,2379,0,-14,-8
1651,235.60,28098,342.99,342.44,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3414,2357,0,-15,-7
1652,235.77,28092,342.92,342.35,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,3339,2281,0,-16,-6
1653,235.93,28084,342.82,342.27,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3239,2180,0,-16,-3
1654,236.03,28080,342.77,342.22,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3189,2123,0,-16,-2
1655,236.20,28075,342.71,342.14,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,3126,2066,0,-17,0
1656,236.37,28068,342.63,342.05,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,3039,1973,0,-17,2
1657,236.46,28064,342.58,342.00,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,2989,1922,0,-16,3
1658,236.63,28058,342.50,341.92,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2914,1850,0,-16,5
1659,236.72,28054,342.46,341.87,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2864,1797,0,-16,6
1660,236.89,28048,342.38,341.79,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2789,1726,0,-15,8
1661,237.06,28042,342.31,341.70,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2714,1653,0,-15,10
1662,237.15,28038,342.26,341.66,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2664,1600,0,-13,11
1663,237.32,28030,342.16,341.57,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2564,1499,0,-11,13
1664,237.49,28024,342.09,341.49,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2489,1427,0,-10,14
1665,237.58,28020,342.04,341.44,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2439,1369,0,-9,15
1666,237.75,28015,341.98,341.36,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2376,1312,0,-8,16
1667,237.91,28011,341.93,341.28,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2326,1270,0,-7,18
1668,238.08,28003,341.83,341.19,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2226,1165,0,-4,18
1669,238.17,27998,341.77,341.15,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2164,1100,0,-2,18
1670,238.34,27991,341.69,341.07,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2076,1013,0,0,18
1671,238.51,27986,341.63,340.98,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2014,951,0,2,19
1672,238.59,27981,341.56,340.94,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1951,882,0,4,18
1673,238.76,27974,341.48,340.85,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1864,799,0,6,17
1674,238.92,27968,341.41,340.77,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,1789,727,0,8,17
1675,239.00,27964,341.36,340.73,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1739,673,0,9,16
1676,239.17,27958,341.28,340.65,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1664,600,0,11,15
1677,239.34,27952,341.21,340.57,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1589,530,0,13,14
1678,239.50,27946,341.14,340.48,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,1514,452,0,15,12
1679,239.59,27943,341.10,340.44,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,1476,413,0,15,11
1680,239.76,27935,341.00,340.35,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1376,314,0,17,9
1681,239.93,27931,340.95,340.27,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1326,268,0,18,8
1682,240.02,27928,340.92,340.22,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,1289,225,0,19,7
1683,240.19,27916,340.77,340.14,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1139,72,0,18,2
1684,240.36,27913,340.73,340.05,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1101,39,0,20,1
1685,240.45,27910,340.70,340.01,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1064,2,0,20,0
1686,240.62,27902,340.60,339.92,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,964,3994,0,19,-3
1687,240.79,27895,340.52,339.84,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,876,3911,0,19,-5
1688,240.88,27892,340.48,339.79,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,839,3873,0,19,-7
1689,241.05,27885,340.39,339.71,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,751,3782,0,18,-9
1690,241.22,27878,340.31,339.63,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,664,3695,0,16,-11
1691,241.30,27876,340.28,339.58,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,639,3673,0,16,-12
1692,241.47,27868,340.19,339.50,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,539,3573,0,14,-14
1693,241.65,27858,340.06,339.41,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,414,3438,0,10,-16
1694,241.73,27858,340.06,339.37,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,414,3445,0,11,-17
1695,241.90,27850,339.97,339.28,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,314,3345,0,8,-18
1696,242.07,27842,339.87,339.20,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,214,3241,0,5,-19
1697,242.16,27838,339.82,339.15,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,164,3191,0,3,-19
1698,242.33,27830,339.72,339.07,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,64,3095,0,1,-19
1699,242.50,27823,339.64,338.98,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,4072,3003,0,-2,-19
1700,242.59,27819,339.59,338.94,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,4022,2951,0,-3,-18
1701,242.75,27811,339.49,338.86,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3922,2852,0,-6,-17
1702,242.91,27805,339.42,338.78,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3847,2782,0,-8,-17
1703,243.00,27801,339.37,338.73,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3797,2728,0,-9,-16
1704,243.17,27795,339.29,338.65,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3722,2657,0,-11,-15
1705,243.33,27786,339.18,338.57,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3610,2544,0,-13,-12
1706,243.50,27782,339.14,338.48,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3560,2500,0,-14,-12
1707,243.58,27780,339.11,338.44,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3535,2474,0,-15,-12
1708,243.75,27768,338.96,338.36,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,3385,2312,0,-16,-7
1709,243.92,27762,338.89,338.27,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3310,2245,0,-17,-5
1710,244.00,27758,338.84,338.23,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,3260,2194,0,-17,-4
1711,244.17,27749,338.73,338.15,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,3147,2075,0,-17,-1
1712,244.34,27740,338.62,338.06,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,3035,1959,0,-16,2
1713,244.43,27738,338.60,338.02,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,3010,1938,0,-17,3
1714,244.61,27729,338.49,337.93,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2897,1826,0,-15,5
1715,244.77,27723,338.42,337.85,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,2822,1756,0,-15,7
1716,244.86,27720,338.38,337.80,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,2785,1716,0,-15,8
1717,245.03,27712,338.28,337.72,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2685,1622,0,-13,10
1718,245.20,27706,338.21,337.63,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,2610,1543,0,-12,12
1719,245.30,27703,338.17,337.59,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2572,1507,0,-11,13
1720,245.46,27694,338.06,337.50,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2460,1396,0,-9,14
1721,245.64,27683,337.93,337.41,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2322,1246,0,-5,14
1722,245.73,27679,337.88,337.37,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2272,1198,0,-4,14
1723,245.89,27674,337.82,337.29,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,2210,1141,0,-3,15
1724,246.06,27666,337.72,337.20,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2110,1041,0,0,15
1725,246.15,27663,337.68,337.16,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,2072,1000,0,1,15
1726,246.32,27656,337.60,337.07,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,1985,920,0,2,15
1727,246.49,27647,337.49,336.99,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1872,804,0,5,14
1728,246.59,27643,337.44,336.94,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1822,747,0,6,13
1729,246.76,27637,337.37,336.85,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1747,682,0,7,13
1730,246.92,27631,337.29,336.77,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1672,606,0,9,12
1731,247.01,27628,337.26,336.73,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1635,567,0,10,12
1732,247.18,27618,337.13,336.65,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1510,445,0,11,9
1733,247.35,27611,337.05,336.56,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1422,352,0,12,7
1734,247.44,27608,337.01,336.51,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1385,317,0,13,7
1735,247.61,27600,336.91,336.43,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1285,213,0,13,5
1736,247.78,27596,336.87,336.34,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1235,171,0,15,4
1737,247.87,27592,336.82,336.30,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1185,122,0,15,3
1738,248.04,27584,336.72,336.21,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1085,18,0,15,0
1739,248.21,27580,336.67,336.13,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,1035,4071,0,16,-1
1740,248.30,27576,336.62,336.09,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,985,4019,0,16,-2
1741,248.47,27569,336.54,336.00,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,897,3930,0,15,-4
1742,248.64,27563,336.46,335.91,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,822,3855,0,15,-6
1743,248.73,27559,336.41,335.87,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,772,3805,0,14,-7
1744,248.90,27548,336.28,335.78,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,635,3660,0,11,-9
1745,248.99,27547,336.27,335.74,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,622,3648,0,12,-10
1746,249.16,27540,336.18,335.66,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,535,3566,0,10,-11
1747,249.32,27530,336.06,335.57,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,410,3435,0,7,-12
1748,249.49,27528,336.04,335.49,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,385,3421,0,8,-14
1749,249.58,27524,335.99,335.44,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,335,3367,0,7,-14
1750,249.75,27518,335.91,335.36,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,260,3294,0,5,-15
1751,249.92,27510,335.82,335.27,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,160,3197,0,3,-15
