Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1553,221.62,28608,349.22,349.43,0.22,0.3,18.4,0.0,0.0,-18.1,-0.0,1597,2559,0,0,0
1554,221.80,28600,349.12,349.35,0.22,-0.9,18.4,0.0,0.0,-19.3,-0.0,1497,409,0,1,1
1555,221.88,28596,349.07,349.30,0.23,-0.5,19.4,0.0,0.0,-19.9,-0.0,1447,363,0,0,0
1556,222.06,28586,348.95,349.22,0.27,3.2,22.5,0.0,0.0,-19.3,-0.0,1322,2291,0,-3,-1
1557,222.22,28574,348.80,349.13,0.33,9.8,27.6,0.0,0.0,-17.8,-0.0,1172,2140,0,-9,-1
1558,222.39,28568,348.73,349.05,0.32,8.5,26.6,0.0,0.0,-18.1,-0.0,1097,2066,0,-8,0
1559,222.48,28563,348.67,349.00,0.33,6.8,27.6,0.0,0.0,-20.8,-0.0,1034,1997,0,-7,1
1560,222.65,28555,348.57,348.92,0.35,11.5,29.7,0.0,0.0,-18.1,-0.0,934,1907,0,-11,2
1561,222.82,28548,348.49,348.83,0.35,11.8,29.7,0.0,0.0,-17.8,-0.0,847,1823,0,-11,4
1562,222.91,28546,348.46,348.79,0.33,8.3,27.6,0.0,0.0,-19.3,-0.0,822,1803,0,-7,3
1563,223.08,28537,348.35,348.70,0.35,10.3,29.7,0.0,0.0,-19.3,-0.0,709,1686,0,-9,5
1564,223.17,28532,348.29,348.66,0.37,10.8,30.7,0.0,0.0,-19.9,-0.0,647,1622,0,-8,6
1565,223.34,28523,348.18,348.58,0.39,14.3,32.7,0.0,0.0,-18.4,-0.0,534,1511,0,-9,10
1566,223.51,28521,348.16,348.49,0.33,8.9,27.6,0.0,-0.0,-18.7,-0.0,509,1493,0,-6,6
1567,223.60,28515,348.08,348.45,0.37,11.4,30.7,0.0,0.0,-19.3,-0.0,434,1411,0,-6,9
1568,223.76,28509,348.01,348.36,0.35,12.4,29.7,0.0,0.0,-17.2,-0.0,359,1344,0,-6,11
1569,223.93,28503,347.94,348.28,0.34,11.1,28.6,0.0,-0.0,-17.5,-0.0,284,1274,0,-4,10
1570,224.09,28499,347.89,348.20,0.31,8.0,25.6,0.0,-0.0,-17.5,-0.0,234,1223,0,-2,7
1571,224.18,28493,347.81,348.15,0.34,8.4,28.6,0.0,0.0,-20.2,-0.0,159,1137,0,-1,8
1572,224.35,28489,347.77,348.07,0.31,8.0,25.6,0.0,-0.0,-17.5,-0.0,109,1101,0,-1,8
1573,224.53,28483,347.69,347.98,0.29,7.0,24.5,0.0,-0.0,-17.5,-0.0,34,1025,0,0,7
1574,224.61,28480,347.66,347.94,0.28,3.9,23.5,0.0,-0.0,-19.6,-0.0,4093,985,0,0,4
1575,224.79,28473,347.57,347.85,0.28,5.7,23.5,0.0,-0.0,-17.8,-0.0,4005,896,0,1,5
1576,224.95,28467,347.50,347.77,0.27,5.0,22.5,0.0,-0.0,-17.5,-0.0,3930,825,0,1,5
1577,225.05,28464,347.46,347.72,0.26,1.3,21.5,0.0,-0.0,-20.2,-0.0,3893,781,0,0,1
1578,225.21,28459,347.40,347.64,0.23,1.3,19.4,0.0,-0.0,-18.1,-0.0,3830,723,0,1,1
1579,225.39,28453,347.33,347.55,0.22,-0.3,18.4,0.0,-0.0,-18.7,-0.0,3755,2698,0,0,0
1580,225.48,28450,347.29,347.51,0.22,-1.5,18.4,0.0,-0.0,-19.9,-0.0,3718,2658,0,-1,-1
1581,225.64,28446,347.24,347.42,0.18,-2.2,15.3,0.0,-0.0,-17.5,-0.0,3668,2615,0,-1,-2
1582,225.82,28443,347.20,347.33,0.13,-8.7,11.2,0.0,-0.0,-19.9,-0.0,3630,2576,0,-6,-6
1583,225.90,28443,347.20,347.29,0.09,-12.2,7.2,0.0,-0.0,-19.3,-0.0,3630,2581,0,-8,-9
1584,226.08,28436,347.12,347.20,0.09,-11.9,7.2,0.0,-0.0,-19.0,-0.0,3543,2493,0,-9,-7
1585,226.17,28433,347.08,347.16,0.07,-13.8,6.1,0.0,-0.0,-19.9,-0.0,3505,2454,0,-11,-8
1586,226.34,28427,347.01,347.08,0.06,-12.7,5.1,0.0,-0.0,-17.8,-0.0,3430,2379,0,-11,-6
1587,226.51,28426,347.00,346.99,0.00,-18.4,0.0,0.0,-0.0,-18.4,-0.0,3418,2369,0,-16,-8
1588,226.67,28422,346.95,346.91,-0.04,-21.2,-3.1,0.0,-0.0,-18.1,-0.0,3368,2318,0,-19,-8
1589,226.76,28420,346.92,346.86,-0.06,-25.6,-5.1,0.0,-0.0,-20.5,-0.0,3343,2293,0,-23,-9
1590,226.94,28416,346.88,346.78,-0.10,-26.0,-8.2,0.0,-0.0,-17.8,-0.0,3293,2249,0,-24,-8
1591,227.02,28413,346.84,346.73,-0.11,-28.2,-9.2,0.0,-0.0,-19.0,-0.0,3255,2210,0,-27,-7
1592,227.20,28410,346.80,346.65,-0.16,-30.8,-13.3,0.0,-0.0,-17.5,-0.0,3218,2172,0,-29,-6
1593,227.37,28407,346.77,346.56,-0.21,-36.1,-17.4,0.0,-0.0,-18.7,-0.0,3180,2134,0,-35,-5
1594,227.46,28401,346.69,346.51,-0.18,-35.2,-15.3,0.0,-0.0,-19.9,-0.0,3105,2051,0,-34,0
1595,227.62,28400,346.68,346.43,-0.24,-38.3,-20.5,0.0,-0.0,-17.8,-0.0,3093,2046,0,-37,0
1596,227.79,28394,346.61,346.35,-0.26,-41.1,-21.5,0.0,-0.0,-19.6,-0.0,3018,1968,0,-40,5
1597,227.88,28391,346.57,346.30,-0.27,-42.1,-22.5,0.0,-0.0,-19.6,-0.0,2980,1926,0,-40,8
1598,228.04,28383,346.47,346.22,-0.24,-38.0,-20.5,0.0,-0.0,-17.5,-0.0,2880,1822,0,-35,13
1599,228.21,28379,346.42,346.14,-0.28,-41.1,-23.5,0.0,-0.0,-17.5,-0.0,2830,1774,0,-36,16
1600,228.38,28373,346.35,346.06,-0.29,-42.4,-24.5,0.0,-0.0,-17.8,-0.0,2755,1696,0,-35,21
1601,228.47,28370,346.31,346.01,-0.31,-46.4,-25.6,0.0,-0.0,-20.8,-0.0,2718,1654,0,-37,26
1602,228.64,28364,346.24,345.93,-0.32,-44.7,-26.6,0.0,-0.0,-18.1,-0.0,2643,1585,0,-33,28
1603,228.81,28357,346.15,345.84,-0.32,-45.3,-26.6,0.0,-0.0,-18.7,-0.0,2555,1496,0,-29,33
1604,228.90,28352,346.09,345.79,-0.29,-43.9,-24.5,0.0,-0.0,-19.3,-0.0,2493,1427,0,-25,35
1605,229.07,28343,345.98,345.71,-0.27,-41.8,-22.5,0.0,0.0,-19.3,-0.0,2380,1310,0,-17,37
1606,229.16,28340,345.95,345.66,-0.28,-44.0,-23.5,0.0,0.0,-20.5,-0.0,2343,1270,0,-16,40
1607,229.33,28332,345.85,345.58,-0.27,-40.6,-22.5,0.0,0.0,-18.1,-0.0,2243,1173,0,-9,38
1608,229.50,28323,345.74,345.49,-0.24,-39.5,-20.5,0.0,0.0,-19.0,-0.0,2130,1055,0,-2,38
1609,229.59,28318,345.68,345.45,-0.23,-38.8,-19.4,0.0,0.0,-19.3,-0.0,2068,992,0,2,38
1610,229.75,28314,345.63,345.37,-0.26,-38.7,-21.5,0.0,0.0,-17.2,-0.0,2018,954,0,4,37
1611,229.92,28300,345.46,345.29,-0.17,-32.2,-14.3,0.0,0.0,-17.8,-0.0,1843,766,0,12,29
1612,230.08,28292,345.36,345.20,-0.16,-30.8,-13.3,0.0,0.0,-17.5,-0.0,1743,668,0,16,26
1613,230.16,28286,345.29,345.16,-0.12,-29.2,-10.2,0.0,0.0,-19.0,-0.0,1668,586,0,18,22
1614,230.34,28278,345.19,345.08,-0.11,-27.0,-9.2,0.0,0.0,-17.8,-0.0,1568,488,0,19,18
1615,230.50,28267,345.06,344.99,-0.06,-23.2,-5.1,0.0,0.0,-18.1,-0.0,1430,346,0,19,11
1616,230.59,28262,345.00,344.95,-0.05,-23.1,-4.1,0.0,0.0,-19.0,-0.0,1368,285,0,20,9
1617,230.76,28250,344.85,344.86,0.01,-18.0,1.0,0.0,0.0,-19.0,-0.0,1218,130,0,17,3
1618,230.94,28240,344.73,344.78,0.05,-14.3,4.1,0.0,0.0,-18.4,-0.0,1093,8,0,14,0
1619,231.03,28237,344.69,344.73,0.04,-16.0,3.1,0.0,0.0,-19.0,-0.0,1055,4065,0,15,-1
1620,231.20,28228,344.58,344.65,0.06,-13.0,5.1,0.0,0.0,-18.1,-0.0,943,3959,0,12,-3
1621,231.37,28218,344.46,344.56,0.10,-10.5,8.2,0.0,0.0,-18.7,-0.0,818,3831,0,9,-4
1622,231.46,28211,344.37,344.51,0.15,-7.9,12.3,0.0,0.0,-20.2,-0.0,730,3740,0,7,-4
1623,231.63,28202,344.26,344.43,0.17,-4.1,14.3,0.0,0.0,-18.4,-0.0,618,3635,0,3,-3
1624,231.80,28194,344.17,344.34,0.18,-3.4,15.3,0.0,0.0,-18.7,-0.0,518,3533,0,2,-2
1625,231.89,28188,344.09,344.30,0.21,-2.2,17.4,0.0,0.0,-19.6,-0.0,443,3453,0,1,-2
1626,232.06,28175,343.93,344.21,0.28,4.8,23.5,0.0,0.0,-18.7,-0.0,280,1240,0,-2,4
1627,232.23,28167,343.84,344.13,0.29,7.0,24.5,0.0,0.0,-17.5,-0.0,180,1149,0,-1,7
1628,232.31,28161,343.76,344.09,0.33,8.6,27.6,0.0,0.0,-19.0,-0.0,105,1067,0,-1,8
1629,232.48,28154,343.68,344.00,0.33,8.9,27.6,0.0,0.0,-18.7,-0.0,18,982,0,1,9
1630,232.65,28146,343.58,343.92,0.34,10.2,28.6,0.0,0.0,-18.4,-0.0,4014,889,0,2,10
1631,232.74,28143,343.54,343.87,0.33,7.1,27.6,0.0,0.0,-20.5,-0.0,3976,851,0,2,7
1632,232.91,28135,343.44,343.79,0.34,9.9,28.6,0.0,0.0,-18.7,-0.0,3876,756,0,4,9
1633,233.08,28127,343.35,343.71,0.35,12.1,29.7,0.0,0.0,-17.5,-0.0,3776,661,0,6,10
1634,233.17,28123,343.30,343.66,0.37,10.2,30.7,0.0,0.0,-20.5,-0.0,3726,603,0,6,8
1635,233.33,28116,343.21,343.58,0.37,12.5,30.7,0.0,0.0,-18.1,-0.0,3639,524,0,8,9
1636,233.51,28111,343.15,343.49,0.34,9.6,28.6,0.0,-0.0,-19.0,-0.0,3576,464,0,7,6
1637,233.59,28106,343.09,343.45,0.35,10.3,29.7,0.0,0.0,-19.3,-0.0,3514,397,0,8,6
1638,233.77,28098,342.99,343.36,0.37,11.1,30.7,0.0,0.0,-19.6,-0.0,3414,297,0,10,5
1639,233.94,28092,342.92,343.27,0.35,11.5,29.7,0.0,0.0,-18.1,-0.0,3339,227,0,10,4
1640,234.01,28089,342.88,343.24,0.35,12.7,29.7,0.0,-0.0,-17.0,-0.0,3301,192,0,12,4
1641,234.18,28081,342.79,343.15,0.37,13.1,30.7,0.0,0.0,-17.5,-0.0,3201,86,0,13,2
1642,234.36,28077,342.74,343.07,0.33,9.2,27.6,0.0,-0.0,-18.4,-0.0,3151,43,0,9,1
1643,234.45,28072,342.68,343.02,0.34,7.5,28.6,0.0,-0.0,-21.1,-0.0,3089,4069,0,7,0
1644,234.61,28067,342.61,342.94,0.32,8.5,26.6,0.0,-0.0,-18.1,-0.0,3026,4013,0,8,-1
1645,234.78,28061,342.54,342.86,0.32,7.6,26.6,0.0,-0.0,-19.0,-0.0,2951,3939,0,7,-2
1646,234.94,28059,342.52,342.77,0.26,3.6,21.5,0.0,-0.0,-17.8,-0.0,2926,3918,0,3,-1
1647,235.04,28058,342.50,342.73,0.22,-1.5,18.4,0.0,-0.0,-19.9,-0.0,2914,1860,0,-1,0
1648,235.21,28052,342.43,342.64,0.21,-0.7,17.4,0.0,-0.0,-18.1,-0.0,2839,1789,0,-1,0
1649,235.29,28047,342.37,342.60,0.22,-1.2,18.4,0.0,-0.0,-19.6,-0.0,2776,1721,0,-1,1
1650,235.47,28044,342.33,342.51,0.17,-4.1,14.3,0.0,-0.0,-18.4,-0.0,2739,1690,0,-3,2
1651,235.62,28037,342.25,342.43,0.18,-2.5,15.3,0.0,-0.0,-17.8,-0.0,2651,1595,0,-2,2
1652,235.80,28030,342.16,342.34,0.18,-4.0,15.3,0.0,-0.0,-19.3,-0.0,2564,1499,0,-3,3
1653,235.89,28027,342.13,342.30,0.17,-5.6,14.3,0.0,-0.0,-19.9,-0.0,2526,1462,0,-3,4
1654,236.06,28024,342.09,342.21,0.12,-8.8,10.2,0.0,-0.0,-19.0,-0.0,2489,1431,0,-5,7
1655,236.23,28022,342.07,342.13,0.06,-13.3,5.1,0.0,-0.0,-18.4,-0.0,2464,1414,0,-7,11
1656,236.31,28021,342.05,342.09,0.04,-15.7,3.1,0.0,-0.0,-18.7,-0.0,2451,1403,0,-8,13
1657,236.48,28019,342.03,342.00,-0.02,-20.5,-2.0,0.0,-0.0,-18.4,-0.0,2426,1386,0,-10,17
1658,236.65,28012,341.94,341.92,-0.02,-20.2,-2.0,0.0,-0.0,-18.1,-0.0,2339,1293,0,-8,18
1659,236.74,28010,341.92,341.87,-0.05,-24.0,-4.1,0.0,-0.0,-19.9,-0.0,2314,1267,0,-8,22
1660,236.91,28004,341.85,341.79,-0.06,-23.8,-5.1,0.0,-0.0,-18.7,-0.0,2239,1188,0,-6,22
1661,237.09,28000,341.80,341.70,-0.10,-27.8,-8.2,0.0,-0.0,-19.6,-0.0,2189,1132,0,-4,27
1662,237.17,27998,341.77,341.66,-0.11,-28.5,-9.2,0.0,-0.0,-19.3,-0.0,2164,1108,0,-4,27
1663,237.33,27995,341.74,341.58,-0.16,-31.7,-13.3,0.0,-0.0,-18.4,-0.0,2126,1077,0,-2,31
1664,237.50,27992,341.70,341.49,-0.21,-36.1,-17.4,0.0,-0.0,-18.7,-0.0,2089,1042,0,-1,35
1665,237.59,27988,341.65,341.45,-0.21,-36.7,-17.4,0.0,-0.0,-19.3,-0.0,2039,990,0,2,36
1666,237.76,27986,341.63,341.36,-0.27,-41.8,-22.5,0.0,-0.0,-19.3,-0.0,2014,968,0,3,40
1667,237.93,27978,341.53,341.28,-0.26,-39.9,-21.5,0.0,-0.0,-18.4,-0.0,1914,863,0,9,37
1668,238.02,27976,341.50,341.23,-0.27,-42.7,-22.5,0.0,-0.0,-20.2,-0.0,1889,835,0,12,40
1669,238.19,27968,341.41,341.15,-0.26,-39.3,-21.5,0.0,-0.0,-17.8,-0.0,1789,731,0,17,34
1670,238.36,27961,341.32,341.07,-0.26,-39.0,-21.5,0.0,-0.0,-17.5,-0.0,1701,642,0,21,31
1671,238.45,27957,341.27,341.02,-0.26,-42.3,-21.5,0.0,0.0,-20.8,-0.0,1651,579,0,26,32
1672,238.62,27952,341.21,340.93,-0.28,-42.0,-23.5,0.0,-0.0,-18.4,-0.0,1589,527,0,28,29
1673,238.79,27944,341.11,340.85,-0.27,-40.3,-22.5,0.0,0.0,-17.8,-0.0,1489,423,0,31,24
1674,238.88,27942,341.09,340.80,-0.28,-44.0,-23.5,0.0,-0.0,-20.5,-0.0,1464,398,0,35,24
1675,239.04,27935,341.00,340.72,-0.28,-40.5,-23.5,0.0,-0.0,-17.0,-0.0,1376,317,0,35,18
1676,239.21,27925,340.88,340.64,-0.24,-38.6,-20.5,0.0,0.0,-18.1,-0.0,1251,183,0,36,10
1677,239.30,27922,340.84,340.59,-0.26,-41.1,-21.5,0.0,0.0,-19.6,-0.0,1214,143,0,39,9
1678,239.48,27914,340.75,340.51,-0.24,-38.9,-20.5,0.0,0.0,-18.4,-0.0,1114,46,0,38,3
1679,239.65,27909,340.69,340.42,-0.27,-40.0,-22.5,0.0,0.0,-17.5,-0.0,1051,4079,0,39,-1
1680,239.73,27904,340.62,340.38,-0.24,-40.4,-20.5,0.0,0.0,-19.9,-0.0,989,4012,0,39,-5
1681,239.90,27895,340.52,340.29,-0.22,-35.9,-18.4,0.0,0.0,-17.5,-0.0,876,3906,0,33,-10
1682,240.07,27884,340.38,340.21,-0.17,-33.1,-14.3,0.0,0.0,-18.7,-0.0,739,3757,0,28,-16
1683,240.16,27877,340.30,340.16,-0.13,-31.5,-11.2,0.0,0.0,-20.2,-0.0,651,3663,0,24,-19
1684,240.34,27870,340.21,340.08,-0.13,-28.8,-11.2,0.0,0.0,-17.5,-0.0,564,3582,0,20,-20
1685,240.50,27862,340.11,339.99,-0.12,-27.8,-10.2,0.0,0.0,-17.5,-0.0,464,3485,0,16,-22
1686,240.59,27855,340.03,339.95,-0.07,-25.8,-6.1,0.0,0.0,-19.6,-0.0,376,3386,0,12,-22
1687,240.76,27846,339.92,339.86,-0.06,-23.8,-5.1,0.0,0.0,-18.7,-0.0,264,3280,0,7,-22
1688,240.93,27836,339.79,339.78,-0.01,-18.9,-1.0,0.0,0.0,-17.8,-0.0,139,3158,0,2,-18
1689,241.02,27828,339.70,339.73,0.04,-16.8,3.1,0.0,0.0,-19.9,-0.0,39,3045,0,-1,-16
1690,241.19,27817,339.56,339.65,0.09,-10.4,7.2,0.0,0.0,-17.5,-0.0,3997,2911,0,-2,-10
1691,241.37,27808,339.45,339.56,0.11,-9.5,9.2,0.0,0.0,-18.7,-0.0,3885,2803,0,-4,-8
1692,241.46,27801,339.37,339.52,0.15,-7.6,12.3,0.0,0.0,-19.9,-0.0,3797,2702,0,-4,-6
1693,241.63,27794,339.28,339.43,0.15,-6.2,12.3,0.0,0.0,-18.4,-0.0,3710,2625,0,-4,-5
1694,241.72,27790,339.23,339.38,0.15,-8.5,12.3,0.0,0.0,-20.8,-0.0,3660,2574,0,-6,-6
1695,241.89,27777,339.07,339.30,0.22,-0.9,18.4,0.0,0.0,-19.3,-0.0,3497,2412,0,-1,0
1696,242.06,27770,338.99,339.21,0.22,0.6,18.4,0.0,0.0,-17.8,-0.0,3410,285,0,1,0
1697,242.15,27767,338.95,339.17,0.22,-1.2,18.4,0.0,0.0,-19.6,-0.0,3372,2295,0,-1,0
1698,242.32,27755,338.81,339.09,0.28,6.0,23.5,0.0,0.0,-17.5,-0.0,3222,96,0,6,1
1699,242.49,27748,338.72,339.00,0.28,6.0,23.5,0.0,0.0,-17.5,-0.0,3135,12,0,6,0
1700,242.58,27743,338.66,338.96,0.29,4.9,24.5,0.0,0.0,-19.6,-0.0,3072,4043,0,5,0
1701,242.75,27734,338.55,338.87,0.32,8.8,26.6,0.0,0.0,-17.8,-0.0,2960,3933,0,8,-2
1702,242.92,27724,338.43,338.79,0.35,11.8,29.7,0.0,0.0,-17.8,-0.0,2835,3804,0,10,-5
1703,243.00,27721,338.39,338.74,0.35,10.6,29.7,0.0,0.0,-19.0,-0.0,2797,3769,0,9,-5
1704,243.17,27712,338.28,338.66,0.38,13.6,31.7,0.0,0.0,-18.1,-0.0,2685,3657,0,10,-8
1705,243.34,27704,338.18,338.57,0.39,14.0,32.7,0.0,0.0,-18.7,-0.0,2585,3556,0,9,-10
1706,243.43,27701,338.15,338.53,0.38,11.5,31.7,0.0,0.0,-20.2,-0.0,2547,3518,0,7,-9
1707,243.61,27697,338.10,338.44,0.34,10.2,28.6,0.0,-0.0,-18.4,-0.0,2497,3481,0,6,-8
1708,243.78,27689,338.00,338.36,0.35,12.1,29.7,0.0,0.0,-17.5,-0.0,2397,3382,0,5,-10
1709,243.87,27687,337.98,338.31,0.33,7.1,27.6,0.0,-0.0,-20.5,-0.0,2372,3356,0,3,-6
1710,244.04,27677,337.85,338.22,0.37,12.8,30.7,0.0,-0.0,-17.8,-0.0,2247,3233,0,3,-12
1711,244.20,27673,337.81,338.14,0.34,10.8,28.6,0.0,-0.0,-17.8,-0.0,2197,3187,0,2,-10
1712,244.29,27670,337.77,338.10,0.33,9.8,27.6,0.0,-0.0,-17.8,-0.0,2160,3145,0,1,-9
1713,244.46,27663,337.68,338.02,0.33,10.1,27.6,0.0,-0.0,-17.5,-0.0,2072,3059,0,0,-10
1714,244.63,27657,337.61,337.93,0.32,7.9,26.6,0.0,-0.0,-18.7,-0.0,1997,2981,0,-1,-8
1715,244.71,27654,337.57,337.89,0.32,7.9,26.6,0.0,-0.0,-18.7,-0.0,1960,2949,0,-1,-7
1716,244.88,27651,337.54,337.80,0.27,4.1,22.5,0.0,-0.0,-18.4,-0.0,1922,2913,0,-1,-4
1717,245.05,27642,337.43,337.72,0.29,6.1,24.5,0.0,-0.0,-18.4,-0.0,1810,2798,0,-2,-5
1718,245.14,27639,337.39,337.67,0.28,3.9,23.5,0.0,-0.0,-19.6,-0.0,1772,2758,0,-2,-3
1719,245.31,27634,337.33,337.59,0.26,2.8,21.5,0.0,-0.0,-18.7,-0.0,1710,2699,0,-1,-2
1720,245.48,27629,337.27,337.50,0.23,1.3,19.4,0.0,-0.0,-18.1,-0.0,1647,2638,0,-1,-1
1721,245.64,27623,337.19,337.42,0.23,2.2,19.4,0.0,-0.0,-17.2,-0.0,1572,2561,0,-1,-2
1722,245.73,27623,337.19,337.38,0.18,-4.0,15.3,0.0,-0.0,-19.3,-0.0,1572,518,0,3,3
1723,245.89,27619,337.15,337.30,0.16,-3.9,13.3,0.0,-0.0,-17.2,-0.0,1522,470,0,3,3
1724,246.06,27615,337.10,337.21,0.12,-8.5,10.2,0.0,-0.0,-18.7,-0.0,1472,423,0,7,5
1725,246.15,27612,337.06,337.17,0.11,-9.8,9.2,0.0,-0.0,-19.0,-0.0,1435,384,0,8,5
1726,246.31,27610,337.04,337.09,0.05,-13.1,4.1,0.0,-0.0,-17.2,-0.0,1410,368,0,11,7
1727,246.48,27604,336.96,337.01,0.04,-14.5,3.1,0.0,-0.0,-17.5,-0.0,1335,286,0,13,6
1728,246.56,27602,336.94,336.96,0.02,-17.6,2.0,0.0,-0.0,-19.6,-0.0,1310,259,0,16,7
1729,246.74,27600,336.91,336.88,-0.04,-20.6,-3.1,0.0,-0.0,-17.5,-0.0,1285,240,0,19,7
1730,246.90,27595,336.85,336.79,-0.06,-22.7,-5.1,0.0,-0.0,-17.5,-0.0,1222,176,0,21,6
1731,247.00,27593,336.83,336.75,-0.09,-28.0,-7.2,0.0,-0.0,-20.8,-0.0,1197,145,0,26,6
1732,247.16,27589,336.78,336.66,-0.12,-28.4,-10.2,0.0,-0.0,-18.1,-0.0,1147,101,0,27,4
1733,247.34,27587,336.76,336.57,-0.18,-34.1,-15.3,0.0,-0.0,-18.7,-0.0,1122,75,0,33,4
1734,247.43,27586,336.74,336.53,-0.21,-36.7,-17.4,0.0,-0.0,-19.3,-0.0,1110,65,0,35,4
1735,247.60,27577,336.63,336.45,-0.18,-34.1,-15.3,0.0,-0.0,-18.7,-0.0,997,4042,0,33,-3
1736,247.77,27574,336.60,336.36,-0.23,-37.0,-19.4,0.0,-0.0,-17.5,-0.0,960,4010,0,36,-5
1737,247.86,27570,336.55,336.31,-0.23,-39.9,-19.4,0.0,-0.0,-20.5,-0.0,910,3951,0,38,-9
1738,248.03,27563,336.46,336.23,-0.23,-37.9,-19.4,0.0,-0.0,-18.4,-0.0,822,3859,0,34,-13
1739,248.20,27557,336.39,336.14,-0.24,-39.2,-20.5,0.0,-0.0,-18.7,-0.0,747,3782,0,34,-18
1740,248.29,27554,336.35,336.10,-0.26,-40.2,-21.5,0.0,-0.0,-18.7,-0.0,710,3748,0,34,-20
1741,248.45,27549,336.29,336.02,-0.28,-41.1,-23.5,0.0,-0.0,-17.5,-0.0,647,3684,0,32,-24
1742,248.63,27546,336.25,335.93,-0.33,-46.7,-27.6,0.0,-0.0,-19.0,-0.0,610,3650,0,35,-29
1743,248.71,27544,336.23,335.89,-0.34,-47.7,-28.6,0.0,-0.0,-19.0,-0.0,585,3628,0,35,-30
1744,248.88,27535,336.12,335.80,-0.32,-45.0,-26.6,0.0,-0.0,-18.4,-0.0,472,3511,0,27,-34
1745,249.05,27526,336.01,335.72,-0.29,-42.7,-24.5,0.0,-0.0,-18.1,-0.0,360,3395,0,20,-36
1746,249.14,27524,335.99,335.67,-0.32,-45.3,-26.6,0.0,-0.0,-18.7,-0.0,335,3370,0,19,-39
1747,249.31,27517,335.90,335.59,-0.32,-45.3,-26.6,0.0,0.0,-18.7,-0.0,247,3275,0,13,-42
1748,249.48,27509,335.80,335.50,-0.31,-43.7,-25.6,0.0,0.0,-18.1,-0.0,147,3178,0,7,-42
1749,249.57,27504,335.74,335.46,-0.28,-42.6,-23.5,0.0,0.0,-19.0,-0.0,85,3110,0,2,-41
1750,249.74,27494,335.62,335.38,-0.24,-38.0,-20.5,0.0,0.0,-17.5,-0.0,4056,2987,0,-5,-36
1751,249.90,27485,335.51,335.29,-0.22,-36.2,-18.4,0.0,0.0,-17.8,-0.0,3943,2869,0,-11,-33
1752,249.99,27481,335.46,335.25,-0.22,-38.6,-18.4,0.0,0.0,-20.2,-0.0,3893,2811,0,-15,-34
1753,250.16,27470,335.33,335.16,-0.16,-31.1,-13.3,0.0,0.0,-17.8,-0.0,3756,2676,0,-17,-25
1754,250.33,27462,335.23,335.08,-0.16,-32.9,-13.3,0.0,0.0,-19.6,-0.0,3656,2576,0,-22,-23
1755,250.42,27456,335.16,335.03,-0.12,-29.2,-10.2,0.0,0.0,-19.0,-0.0,3581,2499,0,-22,-18
1756,250.59,27443,335.00,334.95,-0.05,-22.8,-4.1,0.0,0.0,-18.7,-0.0,3418,2332,0,-20,-9
1757,250.77,27432,334.86,334.86,0.00,-18.7,0.0,0.0,0.0,-18.7,-0.0,3281,2194,0,-18,-4
1758,250.86,27427,334.80,334.81,0.01,-19.5,1.0,0.0,0.0,-20.5,-0.0,3218,2125,0,-19,-2
1759,251.03,27418,334.69,334.73,0.04,-15.4,3.1,0.0,0.0,-18.4,-0.0,3106,2018,0,-15,1
1760,251.20,27409,334.58,334.64,0.06,-12.7,5.1,0.0,0.0,-17.8,-0.0,2993,1913,0,-12,3
1761,251.29,27404,334.52,334.60,0.09,-11.9,7.2,0.0,0.0,-19.0,-0.0,2931,1848,0,-11,3
1762,251.45,27396,334.42,334.52,0.10,-9.7,8.2,0.0,0.0,-17.8,-0.0,2831,1756,0,-8,4
1763,251.62,27387,334.31,334.43,0.12,-7.3,10.2,0.0,0.0,-17.5,-0.0,2718,1644,0,-6,4
1764,251.71,27380,334.23,334.39,0.16,-6.3,13.3,0.0,0.0,-19.6,-0.0,2631,1547,0,-4,4
1765,251.88,27366,334.06,334.30,0.24,2.0,20.5,0.0,0.0,-18.4,-0.0,2456,3417,0,1,-2
1766,252.05,27358,333.96,334.22,0.26,4.5,21.5,0.0,0.0,-17.0,-0.0,2356,3324,0,2,-4
1767,252.14,27351,333.87,334.17,0.29,3.7,24.5,0.0,0.0,-20.8,-0.0,2268,3218,0,1,-4
1768,252.31,27343,333.78,334.09,0.32,8.5,26.6,0.0,0.0,-18.1,-0.0,2168,3129,0,1,-8
1769,252.47,27336,333.69,334.01,0.32,7.9,26.6,0.0,0.0,-18.7,-0.0,2081,3047,0,0,-8
1770,252.63,27328,333.59,333.93,0.34,11.1,28.6,0.0,0.0,-17.5,-0.0,1981,2958,0,-2,-11
1771,252.71,27323,333.53,333.89,0.35,10.6,29.7,0.0,0.0,-19.0,-0.0,1918,2887,0,-3,-10
1772,252.89,27317,333.46,333.80,0.34,10.2,28.6,0.0,0.0,-18.4,-0.0,1843,2824,0,-4,-9
1773,253.06,27306,333.33,333.71,0.39,14.3,32.7,0.0,0.0,-18.4,-0.0,1706,2679,0,-8,-11
1774,253.15,27301,333.26,333.67,0.40,13.5,33.8,0.0,0.0,-20.2,-0.0,1643,2610,0,-9,-10
