Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
887,126.62,31977,390.34,390.20,-0.15,-17.1,-12.3,6.8,-0.0,-11.7,-0.0,2749,1707,0,-14,8
888,126.79,31973,390.30,390.15,-0.15,-17.5,-12.3,6.8,-0.0,-12.1,-0.0,2699,1661,0,-14,9
889,126.87,31973,390.30,390.12,-0.17,-19.6,-14.3,6.8,-0.0,-12.1,-0.0,2699,1663,0,-16,11
890,127.04,31969,390.25,390.07,-0.17,-19.2,-14.3,6.8,-0.0,-11.7,-0.0,2649,1610,0,-15,12
891,127.21,31967,390.22,390.02,-0.21,-21.5,-17.4,6.8,-0.0,-11.0,-0.0,2624,1584,0,-16,14
892,127.30,31966,390.21,389.99,-0.22,-24.3,-18.4,6.8,-0.0,-12.7,-0.0,2612,1570,0,-17,16
893,127.47,31964,390.19,389.93,-0.26,-26.8,-21.5,6.8,-0.0,-12.1,-0.0,2587,1549,0,-19,18
894,127.64,31961,390.15,389.88,-0.27,-27.1,-22.5,6.8,-0.0,-11.4,-0.0,2549,1509,0,-18,19
895,127.73,31960,390.14,389.85,-0.29,-31.1,-24.5,6.8,-0.0,-13.3,-0.0,2537,1498,0,-20,22
896,127.90,31955,390.08,389.80,-0.28,-28.5,-23.5,6.8,-0.0,-11.8,-0.0,2474,1432,0,-16,22
897,128.07,31953,390.05,389.74,-0.31,-30.2,-25.6,6.8,-0.0,-11.4,-0.0,2449,1409,0,-16,24
898,128.16,31953,390.05,389.71,-0.34,-34.5,-28.6,6.7,-0.0,-12.6,-0.0,2449,1408,0,-19,28
899,128.33,31948,389.99,389.66,-0.33,-32.3,-27.6,6.7,-0.0,-11.4,-0.0,2387,1345,0,-15,28
900,128.50,31943,389.93,389.60,-0.33,-32.2,-27.6,6.7,-0.0,-11.3,-0.0,2324,1276,0,-12,29
901,128.59,31937,389.86,389.57,-0.28,-29.4,-23.5,6.7,0.0,-12.6,-0.0,2249,1197,0,-7,28
902,128.76,31937,389.86,389.52,-0.34,-34.2,-28.6,6.7,-0.0,-12.2,-0.0,2249,1201,0,-9,32
903,128.93,31930,389.77,389.46,-0.31,-30.2,-25.6,6.7,0.0,-11.3,-0.0,2162,1110,0,-4,29
904,129.02,31930,389.77,389.44,-0.33,-34.0,-27.6,6.7,0.0,-13.0,-0.0,2162,1109,0,-4,33
905,129.19,31926,389.72,389.38,-0.34,-33.3,-28.6,6.7,-0.0,-11.3,-0.0,2112,1064,0,-2,32
906,129.36,31919,389.64,389.33,-0.31,-31.0,-25.6,6.6,0.0,-12.1,-0.0,2024,973,0,2,30
907,129.45,31915,389.59,389.30,-0.29,-31.0,-24.5,6.6,0.0,-13.1,-0.0,1974,915,0,5,30
908,129.62,31910,389.53,389.24,-0.28,-28.5,-23.5,6.6,0.0,-11.6,-0.0,1912,860,0,7,27
909,129.79,31902,389.43,389.19,-0.24,-25.8,-20.5,6.6,0.0,-12.0,-0.0,1812,749,0,10,23
910,129.87,31901,389.42,389.16,-0.26,-27.2,-21.5,6.6,0.0,-12.4,-0.0,1799,737,0,11,24
911,130.04,31894,389.33,389.11,-0.22,-23.8,-18.4,6.6,0.0,-12.0,-0.0,1712,651,0,12,19
912,130.21,31888,389.26,389.05,-0.21,-22.4,-17.4,6.6,0.0,-11.6,-0.0,1637,576,0,14,17
913,130.29,31885,389.22,389.02,-0.20,-22.2,-16.4,6.6,0.0,-12.4,-0.0,1599,536,0,15,16
914,130.47,31882,389.18,388.97,-0.22,-23.3,-18.4,6.6,0.0,-11.4,-0.0,1562,510,0,16,16
915,130.64,31875,389.10,388.91,-0.18,-21.0,-15.3,6.6,0.0,-12.2,-0.0,1474,416,0,16,12
916,130.72,31870,389.04,388.88,-0.16,-19.4,-13.3,6.6,0.0,-12.6,-0.0,1412,351,0,16,10
917,130.89,31865,388.98,388.83,-0.15,-18.0,-12.3,6.6,0.0,-12.3,-0.0,1349,291,0,16,8
918,131.07,31858,388.89,388.77,-0.12,-16.9,-10.2,6.6,0.0,-13.2,-0.0,1262,196,0,16,5
919,131.16,31854,388.84,388.74,-0.10,-14.5,-8.2,6.6,0.0,-12.9,-0.0,1212,144,0,14,3
920,131.33,31849,388.78,388.68,-0.10,-14.1,-8.2,6.6,0.0,-12.5,-0.0,1149,86,0,14,2
921,131.49,31843,388.71,388.63,-0.07,-11.7,-6.1,6.5,0.0,-12.1,-0.0,1074,14,0,11,0
922,131.66,31834,388.60,388.58,-0.02,-7.2,-2.0,6.5,0.0,-11.7,-0.0,962,3995,0,7,-1
923,131.75,31832,388.57,388.55,-0.02,-9.2,-2.0,6.5,0.0,-13.7,-0.0,937,3965,0,9,-2
924,131.91,31828,388.53,388.49,-0.04,-8.1,-3.1,6.5,0.0,-11.6,-0.0,887,3926,0,8,-2
925,132.01,31825,388.49,388.46,-0.02,-9.6,-2.0,6.5,0.0,-14.1,-0.0,849,3879,0,9,-3
926,132.18,31819,388.42,388.40,-0.01,-6.7,-1.0,6.5,0.0,-12.2,-0.0,774,3811,0,6,-3
927,132.34,31812,388.33,388.35,0.02,-3.6,2.0,6.5,0.0,-12.2,-0.0,687,3727,0,3,-2
928,132.51,31805,388.24,388.30,0.05,-1.0,4.1,6.5,0.0,-11.6,-0.0,599,3635,0,1,-1
929,132.59,31803,388.22,388.27,0.05,-2.4,4.1,6.5,0.0,-13.0,-0.0,574,3607,0,2,-2
930,132.76,31799,388.17,388.21,0.04,-1.8,3.1,6.5,0.0,-11.4,-0.0,524,3566,0,1,-1
931,132.93,31792,388.09,388.16,0.07,0.6,6.1,6.6,0.0,-12.1,-0.0,437,1426,0,0,0
932,133.01,31792,388.09,388.13,0.04,-3.0,3.1,6.6,0.0,-12.7,-0.0,437,3478,0,2,-2
933,133.18,31785,388.00,388.07,0.07,0.6,6.1,6.6,0.0,-12.1,-0.0,349,1344,0,0,1
934,133.36,31782,387.96,388.01,0.05,-1.8,4.1,6.6,0.0,-12.5,-0.0,312,3355,0,1,-2
935,133.45,31782,387.96,387.98,0.02,-4.7,2.0,6.6,-0.0,-13.3,-0.0,312,3357,0,2,-4
936,133.62,31775,387.88,387.93,0.05,-1.3,4.1,6.6,-0.0,-11.9,-0.0,224,3272,0,0,-1
937,133.79,31771,387.83,387.87,0.04,-1.9,3.1,6.6,0.0,-11.5,-0.0,174,3220,0,0,-2
938,133.87,31768,387.79,387.84,0.05,-2.5,4.1,6.6,-0.0,-13.1,-0.0,137,3182,0,0,-2
939,134.04,31763,387.73,387.79,0.05,-2.5,4.1,6.6,0.0,-13.1,-0.0,74,3116,0,0,-2
940,134.21,31760,387.70,387.73,0.04,-2.1,3.1,6.6,0.0,-11.8,-0.0,37,3082,0,0,-2
941,134.29,31754,387.62,387.70,0.07,-0.1,6.1,6.6,0.0,-12.8,-0.0,4058,3002,0,0,0
942,134.46,31754,387.62,387.64,0.02,-3.2,2.0,6.6,-0.0,-11.8,-0.0,4058,3010,0,0,-3
943,134.63,31751,387.59,387.59,0.00,-6.0,0.0,6.6,-0.0,-12.6,-0.0,4020,2975,0,-1,-6
944,134.72,31751,387.59,387.56,-0.02,-8.3,-2.0,6.6,-0.0,-12.8,-0.0,4020,2978,0,-1,-8
945,134.88,31745,387.51,387.50,-0.01,-6.3,-1.0,6.6,-0.0,-11.8,-0.0,3945,2900,0,-2,-6
946,135.06,31743,387.49,387.44,-0.05,-10.4,-4.1,6.6,-0.0,-12.9,-0.0,3920,2879,0,-3,-10
947,135.15,31740,387.45,387.41,-0.04,-9.8,-3.1,6.6,-0.0,-13.3,-0.0,3883,2837,0,-3,-9
948,135.32,31739,387.44,387.35,-0.09,-13.3,-7.2,6.6,-0.0,-12.7,-0.0,3870,2828,0,-5,-12
949,135.49,31735,387.39,387.30,-0.10,-13.9,-8.2,6.6,-0.0,-12.3,-0.0,3820,2776,0,-6,-12
950,135.65,31735,387.39,387.24,-0.15,-17.8,-12.3,6.6,-0.0,-12.1,-0.0,3820,2783,0,-7,-16
951,135.74,31732,387.35,387.21,-0.15,-19.2,-12.3,6.5,-0.0,-13.5,-0.0,3783,2741,0,-9,-16
952,135.90,31730,387.33,387.16,-0.17,-19.3,-14.3,6.5,-0.0,-11.5,-0.0,3758,2721,0,-10,-16
953,136.07,31723,387.24,387.10,-0.15,-19.1,-12.3,6.5,-0.0,-13.4,-0.0,3670,2623,0,-12,-14
954,136.16,31721,387.22,387.07,-0.15,-18.9,-12.3,6.5,-0.0,-13.2,-0.0,3645,2599,0,-12,-14
955,136.32,31722,387.23,387.01,-0.22,-24.0,-18.4,6.5,-0.0,-12.2,-0.0,3658,2615,0,-15,-18
956,136.49,31716,387.16,386.96,-0.20,-21.8,-16.4,6.5,-0.0,-12.0,-0.0,3583,2539,0,-15,-14
957,136.57,31716,387.16,386.93,-0.23,-26.3,-19.4,6.5,-0.0,-13.4,-0.0,3583,2537,0,-19,-17
958,136.75,31714,387.13,386.87,-0.27,-28.2,-22.5,6.5,-0.0,-12.2,-0.0,3558,2521,0,-20,-18
959,136.91,31711,387.10,386.81,-0.28,-29.7,-23.5,6.5,-0.0,-12.6,-0.0,3520,2480,0,-23,-18
960,137.01,31708,387.06,386.78,-0.28,-30.9,-23.5,6.5,-0.0,-13.9,-0.0,3483,2436,0,-25,-17
961,137.17,31704,387.01,386.72,-0.29,-30.1,-24.5,6.5,-0.0,-12.0,-0.0,3433,2392,0,-25,-15
962,137.34,31699,386.95,386.66,-0.28,-29.7,-23.5,6.5,-0.0,-12.7,-0.0,3370,2324,0,-26,-12
963,137.43,31699,386.95,386.63,-0.32,-34.0,-26.6,6.4,-0.0,-13.9,-0.0,3370,2322,0,-30,-13
964,137.60,31696,386.91,386.58,-0.34,-34.3,-28.6,6.4,-0.0,-12.1,-0.0,3333,2288,0,-31,-12
965,137.77,31687,386.80,386.52,-0.29,-30.4,-24.5,6.4,-0.0,-12.3,-0.0,3220,2171,0,-29,-6
966,137.86,31686,386.79,386.49,-0.31,-32.7,-25.6,6.4,-0.0,-13.5,-0.0,3208,2156,0,-31,-5
967,138.03,31681,386.73,386.43,-0.31,-32.1,-25.6,6.4,-0.0,-12.9,-0.0,3145,2094,0,-31,-2
968,138.21,31678,386.69,386.37,-0.33,-34.0,-27.6,6.4,0.0,-12.7,-0.0,3108,2055,0,-33,0
969,138.30,31674,386.65,386.34,-0.31,-33.4,-25.6,6.4,0.0,-14.2,-0.0,3058,1999,0,-32,2
970,138.47,31669,386.58,386.28,-0.31,-31.3,-25.6,6.4,-0.0,-12.1,-0.0,2995,1946,0,-30,5
971,138.64,31666,386.55,386.22,-0.33,-34.2,-27.6,6.4,-0.0,-13.0,-0.0,2958,1907,0,-32,7
972,138.71,31663,386.51,386.19,-0.32,-32.0,-26.6,6.4,-0.0,-11.8,-0.0,2920,1871,0,-30,8
973,138.88,31655,386.41,386.13,-0.28,-29.4,-23.5,6.3,0.0,-12.2,-0.0,2820,1763,0,-26,12
974,139.06,31650,386.35,386.07,-0.28,-30.6,-23.5,6.3,0.0,-13.4,-0.0,2758,1702,0,-26,15
975,139.14,31646,386.30,386.04,-0.26,-28.8,-21.5,6.3,0.0,-13.7,-0.0,2708,1647,0,-23,16
976,139.31,31639,386.22,385.98,-0.23,-26.2,-19.4,6.3,0.0,-13.0,-0.0,2620,1555,0,-18,17
977,139.48,31636,386.18,385.92,-0.26,-27.8,-21.5,6.3,0.0,-12.6,-0.0,2583,1525,0,-19,19
978,139.65,31630,386.11,385.87,-0.24,-26.8,-20.5,6.3,0.0,-12.7,-0.0,2508,1452,0,-16,21
979,139.73,31626,386.06,385.84,-0.22,-25.4,-18.4,6.3,0.0,-13.3,-0.0,2458,1397,0,-13,21
980,139.89,31618,385.96,385.78,-0.18,-21.1,-15.3,6.3,0.0,-12.1,-0.0,2358,1300,0,-8,19
981,140.07,31611,385.88,385.72,-0.16,-20.8,-13.3,6.3,0.0,-13.7,-0.0,2270,1204,0,-5,19
982,140.15,31607,385.83,385.69,-0.13,-18.3,-11.2,6.3,0.0,-13.3,-0.0,2220,1151,0,-3,17
983,140.33,31601,385.75,385.63,-0.12,-17.7,-10.2,6.3,0.0,-13.8,-0.0,2145,1075,0,-1,17
984,140.49,31589,385.61,385.57,-0.04,-9.5,-3.1,6.3,0.0,-12.7,-0.0,1995,924,0,1,9
985,140.58,31587,385.58,385.54,-0.05,-12.0,-4.1,6.3,0.0,-14.2,-0.0,1970,896,0,2,11
986,140.75,31583,385.53,385.48,-0.06,-11.8,-5.1,6.3,0.0,-13.0,-0.0,1920,855,0,3,11
987,140.92,31575,385.44,385.42,-0.01,-7.3,-1.0,6.3,0.0,-12.6,-0.0,1820,754,0,3,7
988,141.01,31572,385.40,385.39,-0.01,-8.8,-1.0,6.3,0.0,-14.0,-0.0,1783,713,0,4,8
989,141.17,31565,385.31,385.33,0.01,-5.1,1.0,6.3,0.0,-12.4,-0.0,1695,637,0,3,4
990,141.34,31557,385.22,385.27,0.05,-2.9,4.1,6.3,0.0,-13.2,-0.0,1595,527,0,2,2
991,141.44,31555,385.19,385.24,0.05,-3.9,4.1,6.3,0.0,-14.3,-0.0,1570,501,0,3,3
992,141.60,31548,385.11,385.18,0.07,-0.7,6.1,6.3,0.0,-13.1,-0.0,1483,419,0,1,0
993,141.77,31541,385.02,385.12,0.10,1.8,8.2,6.3,0.0,-12.6,-0.0,1395,2379,0,-2,-1
994,141.86,31538,384.99,385.09,0.10,0.7,8.2,6.3,0.0,-13.7,-0.0,1358,2340,0,-1,0
995,142.03,31533,384.92,385.03,0.10,1.4,8.2,6.3,0.0,-13.1,-0.0,1295,2284,0,-1,0
996,142.20,31526,384.84,384.97,0.12,4.2,10.2,6.3,0.0,-12.3,-0.0,1208,2196,0,-4,-1
997,142.28,31524,384.81,384.94,0.12,3.2,10.2,6.3,0.0,-13.3,-0.0,1183,2171,0,-3,-1
998,142.45,31520,384.77,384.88,0.11,3.0,9.2,6.3,0.0,-12.5,-0.0,1133,2127,0,-3,0
999,142.62,31512,384.67,384.82,0.15,5.2,12.3,6.3,0.0,-13.4,-0.0,1033,2025,0,-5,0
1000,142.71,31508,384.62,384.79,0.17,7.2,14.3,6.3,0.0,-13.4,-0.0,983,1969,0,-7,1
1001,142.87,31505,384.58,384.73,0.15,6.0,12.3,6.3,0.0,-12.5,-0.0,945,1939,0,-6,1
1002,143.04,31501,384.53,384.67,0.13,4.2,11.2,6.3,0.0,-13.4,-0.0,895,1887,0,-4,1
1003,143.20,31498,384.50,384.61,0.11,2.5,9.2,6.3,-0.0,-13.0,-0.0,858,1857,0,-2,1
1004,143.30,31493,384.44,384.58,0.13,3.1,11.2,6.3,-0.0,-14.5,-0.0,795,1788,0,-3,1
1005,143.46,31490,384.40,384.52,0.12,4.2,10.2,6.3,-0.0,-12.4,-0.0,758,1759,0,-4,2
1006,143.63,31486,384.35,384.45,0.10,0.6,8.2,6.3,-0.0,-13.9,-0.0,708,1706,0,-1,0
1007,143.72,31485,384.34,384.42,0.09,-0.2,7.2,6.3,-0.0,-13.7,-0.0,695,3743,0,0,0
1008,143.89,31479,384.27,384.36,0.10,1.2,8.2,6.3,-0.0,-13.3,-0.0,620,1616,0,-1,1
1009,144.06,31476,384.23,384.30,0.07,-0.8,6.1,6.3,-0.0,-13.3,-0.0,583,3633,0,1,-1
1010,144.15,31474,384.20,384.27,0.06,-2.5,5.1,6.3,-0.0,-13.9,-0.0,558,3605,0,2,-2
1011,144.31,31471,384.17,384.21,0.05,-1.2,4.1,6.3,-0.0,-11.6,-0.0,520,3573,0,1,-1
1012,144.48,31470,384.16,384.15,0.00,-6.3,0.0,6.3,-0.0,-12.7,-0.0,508,3563,0,4,-4
1013,144.56,31465,384.09,384.12,0.02,-5.4,2.0,6.3,-0.0,-13.8,-0.0,445,3495,0,3,-4
1014,144.74,31463,384.07,384.06,-0.01,-8.0,-1.0,6.3,-0.0,-13.3,-0.0,420,3473,0,4,-6
1015,144.91,31458,384.01,384.00,-0.01,-7.6,-1.0,6.3,-0.0,-12.9,-0.0,358,3409,0,4,-6
1016,145.07,31456,383.98,383.94,-0.05,-12.2,-4.1,6.3,-0.0,-14.5,-0.0,333,3382,0,5,-11
1017,145.15,31456,383.98,383.90,-0.09,-14.6,-7.2,6.3,-0.0,-13.8,-0.0,333,3383,0,7,-13
1018,145.33,31450,383.91,383.84,-0.07,-13.2,-6.1,6.3,-0.0,-13.4,-0.0,258,3309,0,5,-12
1019,145.42,31446,383.86,383.81,-0.05,-12.5,-4.1,6.3,-0.0,-14.7,-0.0,208,3252,0,3,-12
1020,145.59,31447,383.87,383.75,-0.12,-17.3,-10.2,6.3,-0.0,-13.4,-0.0,220,3276,0,5,-16
1021,145.75,31446,383.86,383.69,-0.17,-20.8,-14.3,6.3,-0.0,-12.8,-0.0,208,3266,0,6,-19
1022,145.84,31442,383.81,383.65,-0.16,-21.5,-13.3,6.3,-0.0,-14.5,-0.0,158,3208,0,4,-20
1023,146.01,31439,383.78,383.59,-0.18,-22.1,-15.3,6.3,-0.0,-13.0,-0.0,120,3176,0,3,-21
1024,146.18,31437,383.75,383.53,-0.22,-24.9,-18.4,6.3,-0.0,-12.8,-0.0,95,3153,0,3,-24
1025,146.35,31434,383.72,383.47,-0.24,-27.7,-20.5,6.3,-0.0,-13.5,-0.0,58,3113,0,2,-27
1026,146.43,31432,383.69,383.44,-0.26,-29.1,-21.5,6.3,-0.0,-13.9,-0.0,33,3083,0,0,-28
1027,146.60,31428,383.64,383.38,-0.27,-30.0,-22.5,6.3,-0.0,-13.7,-0.0,4079,3037,0,-2,-29
1028,146.77,31425,383.61,383.31,-0.29,-31.2,-24.5,6.3,-0.0,-12.9,-0.0,4041,2997,0,-3,-30
1029,146.86,31421,383.56,383.28,-0.27,-30.2,-22.5,6.3,-0.0,-14.0,-0.0,3991,2942,0,-6,-29
1030,147.03,31421,383.56,383.22,-0.34,-35.9,-28.6,6.2,-0.0,-13.6,-0.0,3991,2948,0,-7,-34
1031,147.20,31413,383.46,383.16,-0.31,-32.9,-25.6,6.2,-0.0,-13.6,-0.0,3891,2845,0,-11,-30
1032,147.29,31409,383.41,383.12,-0.28,-32.2,-23.5,6.2,-0.0,-14.9,-0.0,3841,2786,0,-13,-28
1033,147.46,31405,383.36,383.06,-0.31,-32.5,-25.6,6.2,-0.0,-13.2,-0.0,3791,2739,0,-15,-27
1034,147.63,31400,383.30,383.00,-0.31,-33.9,-25.6,6.2,0.0,-14.5,-0.0,3729,2672,0,-19,-27
1035,147.71,31400,383.30,382.97,-0.33,-35.5,-27.6,6.2,0.0,-14.1,-0.0,3729,2673,0,-20,-28
1036,147.89,31395,383.24,382.90,-0.33,-35.5,-27.6,6.2,-0.0,-14.1,-0.0,3666,2615,0,-22,-26
1037,148.05,31387,383.14,382.84,-0.31,-33.1,-25.6,6.2,-0.0,-13.6,-0.0,3566,2514,0,-24,-21
1038,148.14,31385,383.12,382.81,-0.31,-34.2,-25.6,6.2,0.0,-14.8,-0.0,3541,2485,0,-26,-21
1039,148.31,31385,383.12,382.75,-0.37,-38.7,-30.7,6.1,-0.0,-14.1,-0.0,3541,2494,0,-29,-24
1040,148.48,31376,383.01,382.68,-0.33,-35.2,-27.6,6.1,0.0,-13.7,-0.0,3429,2371,0,-30,-16
1041,148.57,31370,382.93,382.65,-0.28,-32.4,-23.5,6.1,0.0,-15.0,-0.0,3354,2290,0,-29,-11
1042,148.74,31364,382.86,382.59,-0.28,-31.3,-23.5,6.1,0.0,-13.9,-0.0,3279,2221,0,-29,-8
1043,148.92,31357,382.78,382.52,-0.26,-29.3,-21.5,6.1,0.0,-13.9,-0.0,3191,2125,0,-28,-3
1044,149.00,31353,382.73,382.49,-0.23,-27.5,-19.4,6.1,0.0,-14.2,-0.0,3141,2068,0,-27,-1
1045,149.17,31350,382.69,382.43,-0.26,-28.5,-21.5,6.1,0.0,-13.1,-0.0,3104,2044,0,-28,0
1046,149.34,31343,382.60,382.36,-0.24,-28.2,-20.5,6.1,0.0,-13.8,-0.0,3016,1958,0,-27,4
1047,149.43,31339,382.56,382.33,-0.22,-27.7,-18.4,6.1,0.0,-15.3,-0.0,2966,1901,0,-26,6
1048,149.60,31335,382.51,382.27,-0.24,-27.5,-20.5,6.1,0.0,-13.1,-0.0,2916,1861,0,-26,8
1049,149.76,31324,382.37,382.21,-0.17,-21.4,-14.3,6.0,0.0,-13.1,-0.0,2779,1715,0,-18,10
1050,149.85,31317,382.29,382.17,-0.11,-17.9,-9.2,6.0,0.0,-14.7,-0.0,2691,1615,0,-14,11
1051,150.03,31310,382.20,382.11,-0.10,-16.6,-8.2,6.0,0.0,-14.5,-0.0,2604,1530,0,-11,12
1052,150.20,31302,382.10,382.04,-0.06,-12.5,-5.1,6.0,0.0,-13.4,-0.0,2504,1431,0,-7,10
1053,150.29,31295,382.02,382.01,-0.01,-10.0,-1.0,6.0,0.0,-15.0,-0.0,2416,1329,0,-4,9
1054,150.45,31291,381.97,381.95,-0.02,-9.2,-2.0,6.0,0.0,-13.2,-0.0,2366,1296,0,-4,8
1055,150.62,31285,381.90,381.89,-0.01,-9.3,-1.0,6.0,0.0,-14.3,-0.0,2291,1224,0,-3,9
1056,150.70,31282,381.86,381.85,-0.01,-9.3,-1.0,6.0,0.0,-14.3,-0.0,2254,1187,0,-2,9
1057,150.87,31273,381.75,381.79,0.04,-5.0,3.1,6.0,0.0,-14.1,-0.0,2141,1073,0,0,5
1058,151.05,31267,381.68,381.72,0.05,-3.8,4.1,6.0,0.0,-13.9,-0.0,2066,1003,0,0,4
1059,151.14,31265,381.65,381.69,0.04,-6.2,3.1,6.0,0.0,-15.3,-0.0,2041,975,0,0,6
1060,151.31,31254,381.52,381.62,0.11,1.3,9.2,6.0,0.0,-13.9,-0.0,1904,2883,0,0,-1
1061,151.48,31247,381.43,381.56,0.12,2.8,10.2,6.0,0.0,-13.5,-0.0,1816,2796,0,-1,-2
1062,151.57,31246,381.42,381.53,0.11,0.2,9.2,6.0,0.0,-15.1,-0.0,1804,2786,0,0,0
1063,151.73,31239,381.34,381.46,0.12,3.0,10.2,6.1,0.0,-13.3,-0.0,1716,2701,0,-2,-2
1064,151.91,31231,381.24,381.40,0.16,5.1,13.3,6.1,0.0,-14.2,-0.0,1616,2595,0,-3,-4
1065,152.00,31227,381.19,381.36,0.17,4.3,14.3,6.1,0.0,-16.0,-0.0,1566,2545,0,-3,-3
1066,152.17,31226,381.18,381.30,0.12,2.7,10.2,6.1,0.0,-13.6,-0.0,1554,2548,0,-2,-2
1067,152.33,31222,381.13,381.24,0.11,1.2,9.2,6.1,-0.0,-14.0,-0.0,1504,2498,0,-1,-1
1068,152.42,31219,381.09,381.20,0.11,0.8,9.2,6.1,-0.0,-14.5,-0.0,1466,2459,0,-1,0
1069,152.59,31211,380.99,381.14,0.15,3.8,12.3,6.1,-0.0,-14.5,-0.0,1366,2359,0,-3,-2
1070,152.76,31207,380.94,381.07,0.13,3.7,11.2,6.1,0.0,-13.6,-0.0,1316,2311,0,-3,-1
1071,152.84,31203,380.90,381.04,0.15,3.8,12.3,6.1,0.0,-14.5,-0.0,1266,2254,0,-4,-1
1072,153.02,31197,380.82,380.97,0.15,4.9,12.3,6.1,0.0,-13.4,-0.0,1191,2180,0,-5,-1
1073,153.18,31192,380.76,380.91,0.15,4.7,12.3,6.1,0.0,-13.7,-0.0,1129,2120,0,-5,-1
1074,153.27,31191,380.75,380.88,0.13,2.5,11.2,6.1,-0.0,-14.8,-0.0,1116,2109,0,-2,0
1075,153.44,31187,380.70,380.81,0.11,1.4,9.2,6.1,-0.0,-13.9,-0.0,1066,2061,0,-1,0
1076,153.61,31182,380.64,380.75,0.11,0.5,9.2,6.1,-0.0,-14.8,-0.0,1004,2001,0,0,0
1077,153.69,31181,380.63,380.72,0.09,-1.3,7.2,6.1,-0.0,-14.6,-0.0,991,4038,0,1,0
1078,153.86,31175,380.55,380.65,0.10,0.1,8.2,6.1,-0.0,-14.2,-0.0,916,1915,0,0,0
1079,154.03,31172,380.52,380.59,0.07,-1.9,6.1,6.1,-0.0,-14.2,-0.0,879,3925,0,2,0
1080,154.12,31168,380.47,380.55,0.09,-2.1,7.2,6.1,-0.0,-15.4,-0.0,829,3870,0,2,-1
1081,154.29,31164,380.42,380.48,0.06,-3.2,5.1,6.1,-0.0,-14.5,-0.0,779,3824,0,3,-1
1082,154.46,31161,380.38,380.42,0.04,-5.0,3.1,6.1,-0.0,-14.2,-0.0,741,3788,0,4,-2
1083,154.62,31157,380.33,380.36,0.02,-6.5,2.0,6.1,-0.0,-14.7,-0.0,691,3735,0,5,-3
1084,154.70,31156,380.32,380.33,0.00,-8.6,0.0,6.1,-0.0,-14.7,-0.0,679,3726,0,7,-4
1085,154.87,31154,380.30,380.26,-0.04,-11.2,-3.1,6.1,-0.0,-14.3,-0.0,654,3711,0,9,-6
1086,155.05,31149,380.24,380.19,-0.05,-12.7,-4.1,6.1,-0.0,-14.8,-0.0,591,3641,0,9,-8
1087,155.13,31147,380.21,380.16,-0.05,-13.2,-4.1,6.1,-0.0,-15.2,-0.0,566,3616,0,9,-9
1088,155.31,31146,380.20,380.09,-0.11,-17.4,-9.2,6.1,-0.0,-14.3,-0.0,554,3610,0,12,-11
1089,155.48,31143,380.16,380.03,-0.13,-19.5,-11.2,6.1,-0.0,-14.3,-0.0,516,3572,0,13,-14
1090,155.57,31140,380.13,379.99,-0.13,-21.3,-11.2,6.1,-0.0,-16.2,-0.0,479,3528,0,13,-16
1091,155.74,31140,380.13,379.92,-0.21,-25.4,-17.4,6.1,-0.0,-14.1,-0.0,479,3538,0,16,-19
1092,155.83,31138,380.10,379.89,-0.22,-28.3,-18.4,6.1,-0.0,-16.0,-0.0,454,3511,0,17,-21
1093,156.00,31129,379.99,379.82,-0.17,-22.6,-14.3,6.1,-0.0,-14.4,-0.0,341,3388,0,10,-19
1094,156.18,31126,379.96,379.75,-0.21,-25.9,-17.4,6.1,-0.0,-14.6,-0.0,304,3351,0,10,-23
1095,156.27,31126,379.96,379.72,-0.23,-29.6,-19.4,6.1,-0.0,-16.3,-0.0,304,3353,0,12,-26
1096,156.43,31122,379.91,379.65,-0.26,-29.8,-21.5,6.1,-0.0,-14.4,-0.0,254,3300,0,10,-27
1097,156.60,31121,379.90,379.59,-0.31,-33.7,-25.6,6.1,-0.0,-14.2,-0.0,241,3293,0,11,-31
1098,156.69,31117,379.85,379.55,-0.29,-33.9,-24.5,6.1,-0.0,-15.4,-0.0,191,3244,0,9,-32
1099,156.86,31114,379.81,379.49,-0.32,-34.8,-26.6,6.0,-0.0,-14.2,-0.0,154,3209,0,7,-33
1100,157.03,31107,379.72,379.42,-0.31,-34.0,-25.6,6.0,-0.0,-14.5,-0.0,66,3113,0,2,-33
1101,157.12,31106,379.71,379.38,-0.33,-37.0,-27.6,6.0,-0.0,-15.4,-0.0,54,3101,0,2,-36
1102,157.29,31102,379.66,379.32,-0.35,-38.2,-29.7,6.0,-0.0,-14.5,-0.0,4,3048,0,-1,-37
1103,157.46,31099,379.63,379.25,-0.38,-39.5,-31.7,6.0,-0.0,-13.8,-0.0,4062,3014,0,-3,-38
1104,157.55,31096,379.59,379.22,-0.38,-40.9,-31.7,6.0,-0.0,-15.2,-0.0,4025,2973,0,-6,-39
1105,157.71,31088,379.49,379.15,-0.34,-36.8,-28.6,6.0,-0.0,-14.1,-0.0,3925,2874,0,-11,-34
1106,157.87,31084,379.44,379.09,-0.35,-37.6,-29.7,6.0,0.0,-13.8,-0.0,3875,2819,0,-14,-34
