Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
891,127.17,31954,390.06,390.03,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2462,1415,0,-3,4
892,127.34,31948,389.99,389.98,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,2387,1336,0,-1,1
893,127.50,31944,389.94,389.93,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,2337,1286,0,-1,1
894,127.59,31943,389.93,389.90,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2324,1272,0,-2,5
895,127.76,31939,389.88,389.84,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2274,1225,0,-1,5
896,127.93,31932,389.79,389.79,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2187,3179,0,0,0
897,128.09,31929,389.76,389.74,-0.02,-3.4,-3.4,0.0,-0.0,-0.0,-0.0,2149,1101,0,0,3
898,128.17,31928,389.75,389.71,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2137,1088,0,0,5
899,128.35,31925,389.71,389.66,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2099,1051,0,0,6
900,128.52,31921,389.66,389.60,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,2049,1005,0,0,8
901,128.61,31918,389.62,389.57,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2012,964,0,1,6
902,128.78,31918,389.62,389.52,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,2012,971,0,1,15
903,128.87,31916,389.60,389.49,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,1987,944,0,2,15
904,129.04,31911,389.54,389.43,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,1924,880,0,3,14
905,129.21,31908,389.50,389.38,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,1887,845,0,4,16
906,129.30,31908,389.50,389.35,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1887,846,0,5,19
907,129.46,31903,389.44,389.30,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1824,778,0,7,18
908,129.63,31900,389.40,389.24,-0.16,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,1787,746,0,9,19
909,129.72,31899,389.39,389.21,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,1774,731,0,11,22
910,129.89,31891,389.29,389.16,-0.13,-18.5,-18.5,0.0,-0.0,-0.0,-0.0,1674,624,0,10,15
911,130.06,31892,389.31,389.10,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,1687,640,0,15,23
912,130.15,31891,389.29,389.07,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,1674,631,0,17,24
913,130.33,31886,389.23,389.02,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,1612,568,0,19,22
914,130.49,31881,389.17,388.96,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,1549,505,0,20,19
915,130.66,31880,389.16,388.91,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,1537,495,0,25,24
916,130.75,31876,389.11,388.88,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1487,438,0,24,19
917,130.92,31875,389.10,388.82,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,1474,429,0,30,23
918,131.01,31874,389.09,388.79,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,1462,420,0,31,23
919,131.17,31864,388.96,388.74,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,1337,289,0,26,13
920,131.34,31860,388.92,388.69,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,1287,234,0,29,11
921,131.50,31855,388.85,388.63,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,1224,170,0,28,8
922,131.60,31851,388.81,388.60,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,1174,111,0,27,5
923,131.77,31845,388.73,388.54,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1099,39,0,26,2
924,131.94,31841,388.68,388.49,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1049,4091,0,26,0
925,132.03,31838,388.65,388.46,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1012,4050,0,26,-2
926,132.20,31834,388.60,388.40,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,962,4003,0,26,-4
927,132.29,31831,388.56,388.37,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,924,3965,0,25,-5
928,132.46,31823,388.46,388.31,-0.15,-20.1,-20.1,0.0,0.0,-0.0,-0.0,824,3863,0,18,-7
929,132.64,31816,388.38,388.26,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,737,3771,0,14,-8
930,132.72,31813,388.34,388.23,-0.11,-15.1,-15.1,0.0,0.0,-0.0,-0.0,699,3734,0,12,-8
931,132.90,31807,388.27,388.17,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,624,3654,0,10,-8
932,133.07,31801,388.20,388.11,-0.09,-11.8,-11.8,0.0,0.0,-0.0,-0.0,549,3584,0,8,-8
933,133.22,31796,388.13,388.06,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,487,3525,0,6,-7
934,133.31,31793,388.10,388.03,-0.06,-8.4,-8.4,0.0,0.0,-0.0,-0.0,449,3483,0,5,-7
935,133.48,31787,388.02,387.98,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,374,3412,0,3,-6
936,133.64,31783,387.98,387.92,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,324,3367,0,3,-6
937,133.72,31780,387.94,387.89,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,287,3328,0,2,-6
938,133.89,31775,387.88,387.84,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,224,3266,0,1,-5
939,134.06,31772,387.84,387.78,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,187,3236,0,2,-8
940,134.15,31768,387.79,387.75,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,137,3179,0,1,-5
941,134.32,31763,387.73,387.69,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,74,3116,0,0,-5
942,134.48,31760,387.70,387.64,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,37,3084,0,0,-7
943,134.65,31751,387.59,387.58,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,4020,910,0,0,0
944,134.73,31749,387.56,387.56,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3995,888,0,0,0
945,134.89,31746,387.52,387.50,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,3958,2906,0,-1,-3
946,135.06,31742,387.48,387.45,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,3908,2856,0,-1,-3
947,135.15,31742,387.48,387.42,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,3908,2855,0,-3,-8
948,135.32,31739,387.44,387.36,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,3870,2827,0,-4,-11
949,135.49,31735,387.39,387.30,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,3820,2775,0,-5,-10
950,135.65,31728,387.30,387.25,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,3733,2685,0,-5,-7
951,135.74,31727,387.29,387.22,-0.07,-10.1,-10.1,0.0,-0.0,-0.0,-0.0,3720,2672,0,-6,-8
952,135.91,31725,387.27,387.16,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,3695,2646,0,-9,-12
953,136.00,31722,387.23,387.13,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,3658,2607,0,-10,-11
954,136.17,31716,387.16,387.07,-0.09,-11.8,-11.8,0.0,0.0,-0.0,-0.0,3583,2531,0,-8,-8
955,136.34,31714,387.13,387.01,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3558,2514,0,-12,-11
956,136.43,31713,387.12,386.98,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3545,2499,0,-15,-12
957,136.60,31711,387.10,386.92,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,3520,2476,0,-18,-14
958,136.77,31705,387.02,386.87,-0.16,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,3445,2400,0,-18,-11
959,136.86,31705,387.02,386.83,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,3445,2403,0,-21,-13
960,137.03,31703,387.00,386.78,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,3420,2380,0,-26,-14
961,137.20,31698,386.94,386.72,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,3358,2312,0,-27,-12
962,137.29,31695,386.90,386.69,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,3320,2269,0,-28,-10
963,137.46,31693,386.88,386.63,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,3295,2253,0,-31,-10
964,137.62,31686,386.79,386.57,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,3208,2156,0,-29,-5
965,137.72,31684,386.77,386.54,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,3183,2127,0,-31,-4
966,137.89,31683,386.76,386.48,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,3170,2124,0,-36,-4
967,138.06,31678,386.69,386.42,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,3108,2062,0,-36,-1
968,138.15,31674,386.65,386.39,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,3058,2004,0,-34,2
969,138.32,31669,386.58,386.33,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2995,1946,0,-34,5
970,138.49,31664,386.52,386.27,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,2933,1880,0,-31,8
971,138.58,31660,386.47,386.24,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,2883,1824,0,-29,10
972,138.75,31657,386.44,386.18,-0.26,-35.2,-35.2,0.0,0.0,-0.0,-0.0,2845,1790,0,-32,13
973,138.92,31648,386.33,386.12,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,2733,1674,0,-23,15
974,139.01,31643,386.27,386.09,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,2670,1607,0,-18,14
975,139.18,31637,386.19,386.04,-0.16,-21.8,-21.8,0.0,0.0,-0.0,-0.0,2595,1531,0,-15,15
976,139.34,31633,386.15,385.98,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,2545,1480,0,-15,17
977,139.42,31628,386.08,385.95,-0.13,-18.5,-18.5,0.0,0.0,-0.0,-0.0,2483,1414,0,-10,15
978,139.60,31620,385.99,385.89,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,2383,1316,0,-6,12
979,139.76,31617,385.95,385.83,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2345,1288,0,-6,15
980,139.85,31612,385.89,385.80,-0.09,-11.8,-11.8,0.0,0.0,-0.0,-0.0,2283,1218,0,-3,11
981,140.02,31606,385.82,385.74,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,2208,1143,0,-2,10
982,140.19,31601,385.75,385.68,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,2145,1089,0,-1,10
983,140.28,31596,385.69,385.65,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,2083,1021,0,0,7
984,140.45,31586,385.57,385.59,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,1958,2937,0,0,-2
985,140.63,31584,385.55,385.53,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,1933,868,0,1,3
986,140.71,31580,385.50,385.50,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1883,2866,0,0,0
987,140.89,31574,385.42,385.43,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,1808,2792,0,-1,-1
988,141.06,31568,385.35,385.38,0.02,3.4,3.4,0.0,0.0,-0.0,-0.0,1733,2725,0,-2,-3
989,141.14,31567,385.34,385.35,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,1720,2715,0,-1,-1
990,141.31,31562,385.28,385.28,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1658,2648,0,0,0
991,141.48,31557,385.22,385.23,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,1595,2592,0,-1,-1
992,141.57,31551,385.14,385.19,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,1520,2507,0,-5,-4
993,141.74,31549,385.12,385.13,0.01,1.7,1.7,0.0,-0.0,-0.0,-0.0,1495,2491,0,-1,-1
994,141.91,31542,385.03,385.08,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,1408,2398,0,-4,-2
995,142.00,31540,385.01,385.04,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,1383,2371,0,-4,-2
996,142.15,31536,384.96,384.99,0.02,3.4,3.4,0.0,0.0,-0.0,-0.0,1333,2326,0,-3,-1
997,142.32,31536,384.96,384.93,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,1333,289,0,4,2
998,142.49,31529,384.88,384.87,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,1245,2245,0,0,0
999,142.57,31529,384.88,384.84,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,1245,201,0,5,1
1000,142.75,31525,384.83,384.78,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,1195,152,0,6,2
1001,142.92,31521,384.78,384.71,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,1145,98,0,8,1
1002,143.01,31517,384.73,384.68,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,1095,41,0,6,0
1003,143.18,31516,384.72,384.62,-0.10,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,1083,41,0,13,1
1004,143.27,31513,384.68,384.59,-0.10,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,1045,4090,0,13,0
1005,143.44,31506,384.59,384.53,-0.07,-10.1,-10.1,0.0,-0.0,-0.0,-0.0,958,4004,0,10,-1
1006,143.60,31506,384.59,384.47,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,958,4009,0,16,-2
1007,143.78,31503,384.56,384.41,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,920,3972,0,19,-4
1008,143.86,31501,384.53,384.38,-0.16,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,895,3944,0,21,-5
1009,144.03,31496,384.47,384.32,-0.16,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,833,3885,0,20,-7
1010,144.20,31492,384.42,384.26,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,783,3834,0,21,-9
1011,144.29,31490,384.40,384.22,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,758,3804,0,22,-11
1012,144.46,31488,384.38,384.16,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,733,3784,0,25,-13
1013,144.62,31485,384.34,384.10,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,695,3747,0,27,-16
1014,144.71,31480,384.28,384.07,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,633,3679,0,22,-17
1015,144.88,31476,384.23,384.01,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,583,3631,0,22,-19
1016,145.05,31472,384.18,383.95,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,533,3582,0,22,-22
1017,145.14,31472,384.18,383.92,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,533,3580,0,25,-25
1018,145.31,31464,384.08,383.85,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,433,3475,0,18,-25
1019,145.47,31463,384.07,383.79,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,420,3471,0,21,-31
1020,145.56,31460,384.03,383.76,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,383,3429,0,19,-31
1021,145.73,31455,383.97,383.70,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,320,3368,0,16,-32
1022,145.90,31449,383.90,383.64,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,245,3289,0,11,-32
1023,145.99,31446,383.86,383.61,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,208,3250,0,9,-33
1024,146.16,31439,383.78,383.54,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,120,3157,0,4,-31
1025,146.33,31435,383.73,383.48,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,70,3109,0,2,-32
1026,146.42,31430,383.67,383.45,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,8,3042,0,-1,-29
1027,146.59,31421,383.56,383.39,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,3991,2927,0,-5,-22
1028,146.76,31416,383.50,383.32,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,3929,2868,0,-7,-22
1029,146.85,31412,383.45,383.29,-0.16,-21.8,-21.8,0.0,0.0,-0.0,-0.0,3879,2812,0,-8,-19
1030,147.02,31404,383.35,383.23,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,3779,2710,0,-9,-14
1031,147.19,31397,383.26,383.17,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3691,2626,0,-8,-10
1032,147.28,31394,383.23,383.13,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3654,2589,0,-9,-10
1033,147.45,31390,383.18,383.07,-0.11,-15.1,-15.1,0.0,0.0,-0.0,-0.0,3604,2543,0,-11,-10
1034,147.62,31382,383.08,383.01,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,3504,2440,0,-8,-6
1035,147.71,31379,383.04,382.97,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,3466,2402,0,-8,-5
1036,147.88,31377,383.02,382.91,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,3441,2389,0,-13,-7
1037,148.05,31365,382.87,382.85,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,3291,2226,0,-3,-1
1038,148.13,31362,382.84,382.82,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,3254,2188,0,-3,-1
1039,148.30,31360,382.81,382.76,-0.06,-8.4,-8.4,0.0,0.0,-0.0,-0.0,3229,2172,0,-8,-2
1040,148.47,31353,382.73,382.69,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,3141,2082,0,-5,0
1041,148.56,31349,382.68,382.66,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,3091,2024,0,-2,0
1042,148.72,31343,382.60,382.60,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3016,4009,0,0,0
1043,148.88,31338,382.54,382.54,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2954,3944,0,0,0
1044,149.04,31332,382.47,382.48,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,2879,3868,0,2,-1
1045,149.13,31331,382.46,382.45,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,2866,1805,0,-2,1
1046,149.31,31321,382.34,382.38,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,2741,3729,0,6,-3
1047,149.47,31319,382.31,382.32,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,2716,3711,0,1,-1
1048,149.56,31317,382.29,382.29,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2691,3683,0,0,0
1049,149.72,31313,382.24,382.23,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,2641,1592,0,-1,1
1050,149.89,31310,382.20,382.16,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2604,1557,0,-4,3
1051,150.06,31306,382.15,382.10,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,2554,1506,0,-5,6
1052,150.15,31302,382.10,382.07,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2504,1454,0,-3,4
1053,150.32,31295,382.02,382.00,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,2416,1364,0,-1,1
1054,150.41,31293,381.99,381.97,-0.02,-3.4,-3.4,0.0,-0.0,-0.0,-0.0,2391,1335,0,-1,3
1055,150.58,31290,381.96,381.90,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2354,1301,0,-3,6
1056,150.75,31286,381.91,381.84,-0.07,-10.1,-10.1,0.0,-0.0,-0.0,-0.0,2304,1249,0,-3,9
1057,150.91,31284,381.88,381.78,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,2279,1234,0,-5,14
1058,151.01,31282,381.86,381.74,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2254,1209,0,-5,16
1059,151.17,31278,381.81,381.68,-0.13,-18.5,-18.5,0.0,-0.0,-0.0,-0.0,2204,1163,0,-4,17
1060,151.34,31271,381.73,381.62,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,2116,1066,0,-1,15
1061,151.43,31271,381.73,381.58,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2116,1068,0,-1,19
1062,151.59,31270,381.71,381.52,-0.20,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2104,1059,0,-1,26
1063,151.77,31264,381.64,381.46,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,2029,981,0,2,24
1064,151.85,31260,381.59,381.42,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,1979,928,0,3,23
1065,152.03,31258,381.57,381.35,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,1954,910,0,5,27
1066,152.20,31254,381.52,381.29,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1904,857,0,8,30
1067,152.29,31252,381.49,381.26,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1879,826,0,9,29
1068,152.46,31247,381.43,381.19,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1816,768,0,12,30
1069,152.55,31243,381.38,381.16,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1766,716,0,14,28
1070,152.72,31239,381.34,381.09,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1716,664,0,17,28
1071,152.89,31233,381.26,381.03,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,1641,587,0,19,24
1072,153.06,31227,381.19,380.96,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,1566,507,0,21,21
1073,153.15,31226,381.18,380.93,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,1554,497,0,24,22
1074,153.32,31219,381.09,380.87,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,1466,410,0,24,17
1075,153.41,31213,381.02,380.83,-0.18,-25.2,-25.2,0.0,0.0,-0.0,-0.0,1391,324,0,21,12
1076,153.57,31208,380.96,380.77,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1329,269,0,24,10
1077,153.75,31204,380.91,380.70,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,1279,221,0,26,9
1078,153.83,31200,380.86,380.67,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1229,166,0,25,7
1079,154.00,31193,380.77,380.60,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,1141,81,0,23,3
1080,154.17,31187,380.70,380.54,-0.16,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1066,9,0,21,0
1081,154.34,31180,380.62,380.47,-0.15,-20.1,-20.1,0.0,0.0,-0.0,-0.0,979,4012,0,19,-3
1082,154.43,31175,380.55,380.44,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,916,3941,0,16,-4
1083,154.60,31173,380.53,380.37,-0.16,-21.8,-21.8,0.0,0.0,-0.0,-0.0,891,3930,0,20,-5
1084,154.77,31161,380.38,380.31,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,741,3769,0,9,-5
1085,154.85,31161,380.38,380.27,-0.11,-15.1,-15.1,0.0,0.0,-0.0,-0.0,741,3773,0,13,-7
1086,155.01,31157,380.33,380.21,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,691,3730,0,14,-9
1087,155.18,31147,380.21,380.14,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,566,3598,0,7,-7
1088,155.27,31143,380.16,380.11,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,516,3539,0,4,-5
1089,155.45,31142,380.15,380.04,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,504,3549,0,10,-11
1090,155.62,31130,380.00,379.98,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,354,3383,0,1,-3
1091,155.71,31127,379.97,379.94,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,316,3339,0,1,-3
1092,155.87,31123,379.92,379.88,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,266,3304,0,2,-5
1093,156.03,31117,379.85,379.81,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,191,3226,0,1,-5
1094,156.19,31111,379.77,379.75,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,116,3149,0,0,-3
1095,156.28,31109,379.75,379.72,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,91,3128,0,0,-5
1096,156.45,31101,379.65,379.65,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,4087,978,0,0,0
1097,156.61,31099,379.63,379.59,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,4062,3007,0,0,-5
1098,156.70,31096,379.59,379.56,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,4025,2969,0,-1,-5
1099,156.86,31090,379.52,379.49,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,3950,2896,0,-1,-3
1100,157.03,31085,379.46,379.42,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,3887,2834,0,-2,-5
1101,157.12,31081,379.41,379.39,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,3837,2782,0,-1,-1
1102,157.28,31075,379.33,379.32,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,3762,2704,0,-1,-1
1103,157.45,31074,379.32,379.26,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,3750,2697,0,-4,-7
1104,157.61,31066,379.22,379.19,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,3650,2595,0,-2,-2
1105,157.69,31066,379.22,379.16,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,3650,2600,0,-5,-6
1106,157.86,31065,379.21,379.10,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3637,2595,0,-11,-12
1107,158.03,31061,379.16,379.03,-0.13,-18.5,-18.5,0.0,-0.0,-0.0,-0.0,3587,2543,0,-13,-12
1108,158.12,31055,379.09,378.99,-0.10,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,3512,2457,0,-11,-8
1109,158.29,31052,379.05,378.93,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3475,2430,0,-14,-9
