Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
891,127.21,31943,389.93,390.02,0.09,-3.9,8.1,0.0,0.0,-11.9,-0.0,2324,1268,0,-1,3
892,127.30,31939,389.88,389.99,0.11,-2.3,10.4,0.0,0.0,-12.7,-0.0,2274,1211,0,-1,2
893,127.46,31934,389.82,389.94,0.12,0.3,11.5,0.0,0.0,-11.2,-0.0,2212,3205,0,0,0
894,127.63,31926,389.72,389.89,0.17,6.4,16.1,0.0,0.0,-9.7,-0.0,2112,3106,0,0,-6
895,127.79,31921,389.66,389.83,0.17,4.7,16.1,0.0,0.0,-11.4,-0.0,2049,3036,0,0,-5
896,127.87,31918,389.62,389.81,0.18,5.3,17.3,0.0,0.0,-12.0,-0.0,2012,2998,0,-1,-5
897,128.05,31913,389.56,389.75,0.20,6.8,18.4,0.0,0.0,-11.6,-0.0,1949,2939,0,-1,-6
898,128.22,31910,389.53,389.70,0.17,4.7,16.1,0.0,0.0,-11.4,-0.0,1912,2908,0,-1,-4
899,128.31,31909,389.51,389.67,0.16,1.8,15.0,0.0,-0.0,-13.2,-0.0,1899,2895,0,0,-2
900,128.47,31902,389.43,389.61,0.18,5.6,17.3,0.0,0.0,-11.6,-0.0,1812,2808,0,-2,-5
901,128.65,31898,389.38,389.56,0.18,5.2,17.3,0.0,-0.0,-12.0,-0.0,1762,2761,0,-2,-4
902,128.73,31896,389.36,389.53,0.18,6.2,17.3,0.0,-0.0,-11.1,-0.0,1737,2737,0,-3,-5
903,128.90,31890,389.28,389.48,0.20,6.1,18.4,0.0,0.0,-12.3,-0.0,1662,2656,0,-4,-5
904,129.07,31886,389.23,389.42,0.20,7.1,18.4,0.0,0.0,-11.3,-0.0,1612,2608,0,-4,-5
905,129.16,31886,389.23,389.40,0.16,2.3,15.0,0.0,-0.0,-12.7,-0.0,1612,2611,0,-1,-2
906,129.33,31882,389.18,389.34,0.16,3.4,15.0,0.0,-0.0,-11.5,-0.0,1562,2563,0,-2,-2
907,129.49,31882,389.18,389.29,0.10,-2.2,9.2,0.0,-0.0,-11.4,-0.0,1562,522,0,1,1
908,129.66,31878,389.14,389.23,0.10,-2.9,9.2,0.0,-0.0,-12.1,-0.0,1512,476,0,2,2
909,129.74,31875,389.10,389.21,0.11,-2.6,10.4,0.0,-0.0,-12.9,-0.0,1474,432,0,2,2
910,129.90,31871,389.05,389.15,0.10,-2.4,9.2,0.0,-0.0,-11.6,-0.0,1424,381,0,2,1
911,130.07,31866,388.99,389.10,0.11,-1.2,10.4,0.0,-0.0,-11.6,-0.0,1362,314,0,1,1
912,130.16,31862,388.94,389.07,0.13,-0.1,12.7,0.0,0.0,-12.8,-0.0,1312,256,0,0,0
913,130.33,31861,388.93,389.02,0.09,-4.0,8.1,0.0,-0.0,-12.0,-0.0,1299,249,0,4,1
914,130.49,31861,388.93,388.96,0.04,-8.4,3.5,0.0,-0.0,-11.8,-0.0,1299,257,0,7,3
915,130.59,31859,388.90,388.93,0.02,-10.7,2.3,0.0,-0.0,-13.0,-0.0,1274,231,0,10,4
916,130.76,31857,388.88,388.87,0.00,-12.4,0.0,0.0,-0.0,-12.4,-0.0,1249,211,0,11,4
917,130.92,31853,388.83,388.82,-0.01,-12.8,-1.2,0.0,-0.0,-11.7,-0.0,1199,164,0,12,3
918,131.01,31853,388.83,388.79,-0.04,-16.1,-3.5,0.0,-0.0,-12.7,-0.0,1199,163,0,15,4
919,131.17,31851,388.81,388.74,-0.06,-17.1,-5.8,0.0,-0.0,-11.3,-0.0,1174,136,0,16,3
920,131.34,31849,388.78,388.68,-0.10,-21.5,-9.2,0.0,-0.0,-12.3,-0.0,1149,111,0,21,4
921,131.51,31845,388.73,388.63,-0.10,-20.7,-9.2,0.0,-0.0,-11.5,-0.0,1099,59,0,20,2
922,131.60,31845,388.73,388.60,-0.13,-26.8,-12.7,0.0,-0.0,-14.1,-0.0,1099,61,0,26,2
923,131.77,31845,388.73,388.54,-0.20,-31.0,-18.4,0.0,-0.0,-12.5,-0.0,1099,63,0,30,3
924,131.86,31844,388.72,388.51,-0.21,-32.9,-19.6,0.0,-0.0,-13.3,-0.0,1087,52,0,32,3
925,132.03,31838,388.65,388.46,-0.20,-30.4,-18.4,0.0,-0.0,-12.0,-0.0,1012,4068,0,29,-1
926,132.20,31832,388.57,388.40,-0.17,-28.3,-16.1,0.0,-0.0,-12.2,-0.0,937,3990,0,27,-4
927,132.29,31831,388.56,388.37,-0.20,-32.2,-18.4,0.0,-0.0,-13.8,-0.0,924,3973,0,31,-6
928,132.46,31828,388.53,388.32,-0.21,-31.6,-19.6,0.0,-0.0,-12.0,-0.0,887,3934,0,30,-8
929,132.63,31827,388.51,388.26,-0.26,-36.6,-24.2,0.0,-0.0,-12.4,-0.0,874,3925,0,34,-9
930,132.72,31827,388.51,388.23,-0.28,-39.7,-26.5,0.0,-0.0,-13.2,-0.0,874,3929,0,37,-10
931,132.89,31822,388.45,388.17,-0.28,-38.9,-26.5,0.0,-0.0,-12.4,-0.0,812,3869,0,35,-13
932,133.06,31816,388.38,388.12,-0.27,-37.0,-25.3,0.0,-0.0,-11.7,-0.0,737,3791,0,32,-16
933,133.15,31814,388.35,388.09,-0.27,-38.6,-25.3,0.0,-0.0,-13.3,-0.0,712,3762,0,33,-18
934,133.32,31810,388.31,388.03,-0.28,-38.3,-26.5,0.0,-0.0,-11.9,-0.0,662,3710,0,31,-21
935,133.48,31802,388.21,387.97,-0.23,-34.2,-21.9,0.0,0.0,-12.3,-0.0,562,3601,0,24,-23
936,133.66,31797,388.15,387.92,-0.23,-34.4,-21.9,0.0,0.0,-12.5,-0.0,499,3536,0,22,-25
937,133.74,31795,388.12,387.89,-0.23,-35.0,-21.9,0.0,0.0,-13.1,-0.0,474,3513,0,21,-26
938,133.92,31791,388.07,387.83,-0.24,-35.8,-23.0,0.0,0.0,-12.7,-0.0,424,3464,0,20,-29
939,134.00,31788,388.04,387.80,-0.23,-34.6,-21.9,0.0,0.0,-12.8,-0.0,387,3425,0,17,-29
940,134.17,31782,387.96,387.75,-0.22,-32.5,-20.7,0.0,0.0,-11.8,-0.0,312,3356,0,13,-29
941,134.33,31776,387.89,387.69,-0.21,-32.5,-19.6,0.0,0.0,-13.0,-0.0,237,3276,0,10,-30
942,134.50,31770,387.82,387.63,-0.18,-29.5,-17.3,0.0,0.0,-12.2,-0.0,162,3199,0,6,-28
943,134.59,31765,387.76,387.60,-0.16,-28.4,-15.0,0.0,0.0,-13.4,-0.0,99,3129,0,2,-27
944,134.77,31759,387.68,387.54,-0.13,-25.5,-12.7,0.0,0.0,-12.8,-0.0,24,3056,0,-1,-25
945,134.94,31753,387.61,387.49,-0.12,-24.5,-11.5,0.0,0.0,-13.0,-0.0,4045,2983,0,-3,-24
946,135.03,31747,387.54,387.46,-0.09,-20.9,-8.1,0.0,0.0,-12.8,-0.0,3970,2902,0,-5,-20
947,135.20,31743,387.49,387.40,-0.09,-20.9,-8.1,0.0,0.0,-12.9,-0.0,3920,2856,0,-7,-19
948,135.29,31739,387.44,387.37,-0.07,-20.4,-6.9,0.0,0.0,-13.5,-0.0,3870,2805,0,-8,-18
949,135.45,31731,387.34,387.31,-0.02,-14.4,-2.3,0.0,0.0,-12.1,-0.0,3770,2706,0,-7,-12
950,135.63,31721,387.22,387.25,0.04,-9.9,3.5,0.0,0.0,-13.3,-0.0,3645,2571,0,-7,-7
951,135.71,31717,387.17,387.22,0.05,-7.9,4.6,0.0,0.0,-12.5,-0.0,3595,2527,0,-6,-5
952,135.88,31710,387.08,387.17,0.09,-4.1,8.1,0.0,0.0,-12.1,-0.0,3508,2437,0,-3,-2
953,136.05,31705,387.02,387.11,0.09,-4.5,8.1,0.0,0.0,-12.5,-0.0,3445,2376,0,-4,-2
954,136.21,31700,386.96,387.06,0.10,-2.9,9.2,0.0,0.0,-12.1,-0.0,3383,2319,0,-3,-1
955,136.29,31697,386.93,387.03,0.10,-2.5,9.2,0.0,0.0,-11.8,-0.0,3345,2286,0,-2,-1
956,136.45,31689,386.83,386.97,0.15,1.8,13.8,0.0,0.0,-12.0,-0.0,3245,136,0,2,0
957,136.62,31681,386.73,386.91,0.18,4.3,17.3,0.0,0.0,-13.0,-0.0,3145,33,0,4,0
958,136.79,31674,386.65,386.86,0.21,6.5,19.6,0.0,0.0,-13.0,-0.0,3058,4037,0,6,-1
959,136.88,31671,386.61,386.83,0.22,7.7,20.7,0.0,0.0,-13.0,-0.0,3020,3999,0,7,-1
960,137.05,31670,386.60,386.77,0.17,4.1,16.1,0.0,0.0,-12.0,-0.0,3008,3999,0,4,-1
961,137.22,31663,386.51,386.71,0.20,5.6,18.4,0.0,0.0,-12.9,-0.0,2920,3911,0,5,-2
962,137.31,31660,386.47,386.68,0.21,5.9,19.6,0.0,0.0,-13.7,-0.0,2883,3874,0,5,-2
963,137.47,31653,386.39,386.63,0.23,9.8,21.9,0.0,0.0,-12.1,-0.0,2795,3789,0,8,-4
964,137.64,31648,386.33,386.57,0.24,9.7,23.0,0.0,0.0,-13.3,-0.0,2733,3721,0,8,-5
965,137.73,31645,386.29,386.54,0.24,9.3,23.0,0.0,0.0,-13.7,-0.0,2695,3679,0,7,-5
966,137.90,31642,386.25,386.48,0.22,7.8,20.7,0.0,0.0,-12.9,-0.0,2658,3650,0,6,-5
967,138.05,31635,386.17,386.42,0.26,12.1,24.2,0.0,0.0,-12.1,-0.0,2570,3564,0,8,-9
968,138.14,31633,386.15,386.39,0.24,9.9,23.0,0.0,0.0,-13.1,-0.0,2545,3538,0,6,-7
969,138.32,31630,386.11,386.33,0.22,7.8,20.7,0.0,-0.0,-13.0,-0.0,2508,3505,0,5,-6
970,138.49,31623,386.02,386.27,0.26,11.0,24.2,0.0,0.0,-13.2,-0.0,2420,3411,0,5,-9
971,138.58,31619,385.97,386.24,0.27,11.5,25.3,0.0,0.0,-13.8,-0.0,2370,3357,0,5,-10
972,138.75,31619,385.97,386.18,0.21,6.4,19.6,0.0,-0.0,-13.2,-0.0,2370,3370,0,3,-6
973,138.91,31614,385.91,386.13,0.21,7.4,19.6,0.0,-0.0,-12.2,-0.0,2308,3305,0,3,-7
974,139.00,31611,385.88,386.10,0.22,7.5,20.7,0.0,0.0,-13.2,-0.0,2270,3265,0,2,-7
975,139.17,31608,385.84,386.04,0.20,5.6,18.4,0.0,-0.0,-12.8,-0.0,2233,3235,0,1,-5
976,139.34,31607,385.83,385.98,0.15,1.4,13.8,0.0,-0.0,-12.4,-0.0,2220,3227,0,0,-1
977,139.43,31602,385.77,385.95,0.18,3.4,17.3,0.0,-0.0,-13.9,-0.0,2158,3155,0,0,-3
978,139.60,31597,385.71,385.89,0.18,3.8,17.3,0.0,-0.0,-13.5,-0.0,2095,3093,0,0,-4
979,139.77,31593,385.66,385.83,0.17,3.2,16.1,0.0,-0.0,-12.9,-0.0,2045,3047,0,0,-3
980,139.85,31591,385.63,385.80,0.17,3.0,16.1,0.0,-0.0,-13.1,-0.0,2020,3018,0,0,-3
981,140.02,31587,385.58,385.74,0.16,2.5,15.0,0.0,0.0,-12.5,-0.0,1970,2965,0,0,-2
982,140.19,31581,385.51,385.68,0.17,3.6,16.1,0.0,-0.0,-12.5,-0.0,1895,2894,0,-1,-3
983,140.28,31580,385.50,385.65,0.15,-0.8,13.8,0.0,-0.0,-14.6,-0.0,1883,830,0,0,1
984,140.45,31580,385.50,385.59,0.09,-4.9,8.1,0.0,-0.0,-12.9,-0.0,1883,840,0,1,5
985,140.62,31577,385.46,385.53,0.06,-7.4,5.8,0.0,-0.0,-13.2,-0.0,1845,802,0,2,7
986,140.78,31574,385.42,385.47,0.05,-8.2,4.6,0.0,-0.0,-12.8,-0.0,1808,769,0,3,7
987,140.87,31575,385.44,385.44,0.01,-11.6,1.2,0.0,-0.0,-12.8,-0.0,1820,787,0,4,11
988,141.03,31571,385.39,385.38,0.00,-12.4,0.0,0.0,-0.0,-12.4,-0.0,1770,733,0,5,11
989,141.21,31568,385.35,385.32,-0.02,-15.7,-2.3,0.0,-0.0,-13.4,-0.0,1733,692,0,7,13
990,141.29,31564,385.30,385.29,-0.01,-14.6,-1.2,0.0,-0.0,-13.4,-0.0,1683,639,0,8,12
991,141.46,31564,385.30,385.23,-0.07,-19.5,-6.9,0.0,-0.0,-12.6,-0.0,1683,645,0,10,16
992,141.63,31560,385.25,385.17,-0.09,-22.0,-8.1,0.0,-0.0,-13.9,-0.0,1633,585,0,13,17
993,141.72,31560,385.25,385.14,-0.11,-23.8,-10.4,0.0,-0.0,-13.5,-0.0,1633,592,0,14,18
994,141.88,31556,385.21,385.08,-0.12,-24.2,-11.5,0.0,-0.0,-12.7,-0.0,1583,542,0,16,17
995,142.05,31554,385.18,385.02,-0.16,-27.4,-15.0,0.0,-0.0,-12.5,-0.0,1558,518,0,19,19
996,142.14,31550,385.13,384.99,-0.13,-26.4,-12.7,0.0,-0.0,-13.7,-0.0,1508,462,0,19,17
997,142.31,31550,385.13,384.93,-0.20,-31.5,-18.4,0.0,-0.0,-13.1,-0.0,1508,469,0,23,20
998,142.48,31544,385.06,384.87,-0.18,-30.2,-17.3,0.0,-0.0,-12.9,-0.0,1433,389,0,24,16
999,142.57,31544,385.06,384.84,-0.22,-35.1,-20.7,0.0,-0.0,-14.4,-0.0,1433,390,0,28,19
1000,142.75,31539,385.00,384.78,-0.22,-34.1,-20.7,0.0,-0.0,-13.4,-0.0,1370,324,0,29,16
1001,142.91,31537,384.97,384.72,-0.26,-36.7,-24.2,0.0,-0.0,-12.5,-0.0,1345,303,0,32,16
1002,143.00,31535,384.95,384.69,-0.27,-39.6,-25.3,0.0,-0.0,-14.2,-0.0,1320,272,0,35,16
1003,143.16,31532,384.91,384.63,-0.28,-38.8,-26.5,0.0,-0.0,-12.3,-0.0,1283,242,0,35,14
1004,143.33,31529,384.88,384.57,-0.31,-42.4,-28.8,0.0,-0.0,-13.6,-0.0,1245,202,0,39,13
1005,143.42,31525,384.83,384.54,-0.29,-41.7,-27.6,0.0,-0.0,-14.1,-0.0,1195,149,0,39,9
1006,143.58,31520,384.77,384.48,-0.29,-40.0,-27.6,0.0,-0.0,-12.4,-0.0,1133,85,0,38,5
1007,143.75,31515,384.70,384.41,-0.29,-40.9,-27.6,0.0,-0.0,-13.2,-0.0,1070,20,0,40,1
1008,143.93,31507,384.61,384.35,-0.26,-38.1,-24.2,0.0,0.0,-13.9,-0.0,970,4005,0,37,-5
1009,144.01,31507,384.61,384.32,-0.28,-40.2,-26.5,0.0,0.0,-13.7,-0.0,970,4008,0,39,-5
1010,144.19,31501,384.53,384.26,-0.28,-39.8,-26.5,0.0,-0.0,-13.3,-0.0,895,3939,0,37,-9
1011,144.28,31496,384.47,384.23,-0.24,-38.0,-23.0,0.0,0.0,-15.0,-0.0,833,3866,0,35,-13
1012,144.45,31490,384.40,384.16,-0.23,-35.0,-21.9,0.0,0.0,-13.1,-0.0,758,3794,0,30,-15
1013,144.62,31484,384.33,384.10,-0.22,-34.0,-20.7,0.0,0.0,-13.3,-0.0,683,3722,0,28,-18
1014,144.71,31480,384.28,384.07,-0.21,-34.0,-19.6,0.0,0.0,-14.4,-0.0,633,3663,0,26,-20
1015,144.89,31472,384.18,384.01,-0.17,-29.2,-16.1,0.0,0.0,-13.1,-0.0,533,3563,0,19,-21
1016,145.05,31467,384.12,383.95,-0.17,-28.8,-16.1,0.0,0.0,-12.7,-0.0,470,3507,0,17,-22
1017,145.14,31462,384.06,383.91,-0.15,-28.3,-13.8,0.0,0.0,-14.5,-0.0,408,3436,0,15,-23
1018,145.31,31454,383.96,383.85,-0.11,-23.3,-10.4,0.0,0.0,-13.0,-0.0,308,3337,0,9,-21
1019,145.48,31448,383.89,383.79,-0.10,-22.2,-9.2,0.0,0.0,-13.0,-0.0,233,3266,0,6,-21
1020,145.57,31443,383.83,383.76,-0.07,-21.8,-6.9,0.0,0.0,-14.9,-0.0,170,3195,0,4,-21
1021,145.74,31433,383.70,383.70,-0.01,-14.6,-1.2,0.0,0.0,-13.4,-0.0,45,3067,0,0,-14
1022,145.92,31425,383.61,383.63,0.02,-11.6,2.3,0.0,0.0,-13.9,-0.0,4041,2967,0,-2,-11
1023,146.00,31422,383.57,383.60,0.02,-12.2,2.3,0.0,0.0,-14.5,-0.0,4004,2930,0,-3,-12
1024,146.17,31416,383.50,383.54,0.05,-8.2,4.6,0.0,0.0,-12.8,-0.0,3929,2861,0,-3,-8
1025,146.34,31412,383.45,383.48,0.04,-10.5,3.5,0.0,0.0,-13.9,-0.0,3879,2815,0,-4,-9
1026,146.42,31407,383.39,383.45,0.06,-7.3,5.8,0.0,0.0,-13.1,-0.0,3816,2754,0,-3,-6
1027,146.58,31395,383.24,383.39,0.15,1.2,13.8,0.0,0.0,-12.6,-0.0,3666,552,0,1,1
1028,146.76,31387,383.14,383.32,0.18,3.3,17.3,0.0,0.0,-14.0,-0.0,3566,447,0,2,2
1029,146.84,31385,383.12,383.29,0.17,1.9,16.1,0.0,0.0,-14.2,-0.0,3541,420,0,1,1
1030,147.02,31379,383.04,383.23,0.18,4.4,17.3,0.0,0.0,-12.9,-0.0,3466,347,0,4,2
1031,147.19,31368,382.91,383.17,0.26,10.2,24.2,0.0,0.0,-14.0,-0.0,3329,207,0,9,3
1032,147.28,31366,382.89,383.13,0.24,8.1,23.0,0.0,0.0,-14.9,-0.0,3304,186,0,8,2
1033,147.45,31363,382.85,383.07,0.22,7.3,20.7,0.0,0.0,-13.4,-0.0,3266,160,0,7,2
1034,147.62,31355,382.75,383.01,0.26,9.7,24.2,0.0,0.0,-14.5,-0.0,3166,53,0,9,1
1035,147.71,31352,382.71,382.97,0.26,10.1,24.2,0.0,0.0,-14.1,-0.0,3129,16,0,10,0
1036,147.88,31347,382.65,382.91,0.26,9.4,24.2,0.0,0.0,-14.7,-0.0,3066,4057,0,9,-1
1037,148.05,31341,382.58,382.85,0.27,11.2,25.3,0.0,0.0,-14.1,-0.0,2991,3980,0,11,-2
1038,148.13,31339,382.56,382.82,0.27,13.0,25.3,0.0,0.0,-12.3,-0.0,2966,3958,0,12,-3
1039,148.30,31333,382.48,382.75,0.27,11.2,25.3,0.0,0.0,-14.1,-0.0,2891,3881,0,10,-4
1040,148.47,31326,382.40,382.69,0.29,13.7,27.6,0.0,0.0,-13.9,-0.0,2804,3792,0,12,-6
1041,148.56,31323,382.36,382.66,0.29,12.6,27.6,0.0,0.0,-15.0,-0.0,2766,3751,0,11,-6
1042,148.74,31320,382.32,382.59,0.27,11.2,25.3,0.0,0.0,-14.1,-0.0,2729,3721,0,9,-6
1043,148.91,31315,382.26,382.53,0.27,11.6,25.3,0.0,0.0,-13.7,-0.0,2666,3659,0,9,-7
1044,148.99,31312,382.23,382.50,0.27,10.7,25.3,0.0,0.0,-14.6,-0.0,2629,3620,0,8,-7
1045,149.16,31309,382.19,382.43,0.24,9.3,23.0,0.0,-0.0,-13.8,-0.0,2591,3590,0,6,-6
1046,149.33,31304,382.13,382.37,0.24,9.9,23.0,0.0,-0.0,-13.1,-0.0,2529,3528,0,6,-7
1047,149.42,31300,382.08,382.34,0.26,9.1,24.2,0.0,-0.0,-15.1,-0.0,2479,3471,0,5,-7
1048,149.59,31298,382.06,382.28,0.22,7.8,20.7,0.0,-0.0,-12.9,-0.0,2454,3454,0,4,-6
1049,149.76,31290,381.96,382.21,0.26,10.6,24.2,0.0,0.0,-13.6,-0.0,2354,3347,0,4,-9
1050,149.85,31289,381.95,382.18,0.23,7.2,21.9,0.0,-0.0,-14.7,-0.0,2341,3334,0,3,-6
1051,150.02,31288,381.93,382.11,0.18,3.9,17.3,0.0,-0.0,-13.4,-0.0,2329,3330,0,1,-3
1052,150.18,31284,381.88,382.05,0.17,2.9,16.1,0.0,-0.0,-13.2,-0.0,2279,3279,0,1,-3
1053,150.28,31279,381.82,382.02,0.20,2.5,18.4,0.0,-0.0,-15.9,-0.0,2216,3208,0,1,-2
1054,150.45,31277,381.80,381.95,0.16,1.3,15.0,0.0,-0.0,-13.6,-0.0,2191,3196,0,0,-1
1055,150.62,31275,381.77,381.89,0.11,-3.8,10.4,0.0,-0.0,-14.1,-0.0,2166,1121,0,-1,4
1056,150.71,31272,381.74,381.85,0.12,-3.5,11.5,0.0,-0.0,-15.0,-0.0,2129,1080,0,0,3
1057,150.88,31269,381.70,381.79,0.09,-5.2,8.1,0.0,-0.0,-13.2,-0.0,2091,1046,0,0,5
1058,151.05,31266,381.67,381.73,0.06,-7.5,5.8,0.0,-0.0,-13.2,-0.0,2054,1012,0,0,7
1059,151.13,31264,381.64,381.69,0.05,-10.5,4.6,0.0,-0.0,-15.1,-0.0,2029,984,0,1,10
1060,151.31,31259,381.58,381.63,0.05,-8.7,4.6,0.0,-0.0,-13.3,-0.0,1966,920,0,1,8
1061,151.47,31257,381.56,381.57,0.01,-12.4,1.2,0.0,-0.0,-13.5,-0.0,1941,901,0,2,12
1062,151.56,31259,381.58,381.53,-0.05,-19.2,-4.6,0.0,-0.0,-14.6,-0.0,1966,927,0,3,18
1063,151.73,31255,381.53,381.47,-0.06,-19.7,-5.8,0.0,-0.0,-14.0,-0.0,1916,876,0,4,19
1064,151.91,31253,381.51,381.40,-0.11,-24.8,-10.4,0.0,-0.0,-14.5,-0.0,1891,855,0,6,23
1065,152.00,31249,381.46,381.37,-0.09,-23.2,-8.1,0.0,-0.0,-15.1,-0.0,1841,801,0,8,21
1066,152.17,31245,381.41,381.30,-0.11,-23.9,-10.4,0.0,-0.0,-13.6,-0.0,1791,750,0,9,21
1067,152.33,31245,381.41,381.24,-0.17,-30.6,-16.1,0.0,-0.0,-14.5,-0.0,1791,749,0,12,27
1068,152.42,31243,381.38,381.21,-0.17,-30.6,-16.1,0.0,-0.0,-14.5,-0.0,1766,724,0,13,27
1069,152.59,31239,381.34,381.14,-0.20,-32.5,-18.4,0.0,-0.0,-14.1,-0.0,1716,671,0,16,27
1070,152.76,31236,381.30,381.08,-0.22,-35.0,-20.7,0.0,-0.0,-14.3,-0.0,1679,640,0,19,28
1071,152.85,31234,381.27,381.04,-0.23,-36.2,-21.9,0.0,-0.0,-14.3,-0.0,1654,613,0,21,28
1072,153.02,31231,381.24,380.98,-0.26,-37.6,-24.2,0.0,-0.0,-13.4,-0.0,1616,572,0,23,28
1073,153.19,31226,381.18,380.91,-0.27,-39.9,-25.3,0.0,-0.0,-14.6,-0.0,1554,507,0,28,27
1074,153.28,31223,381.14,380.88,-0.26,-38.8,-24.2,0.0,-0.0,-14.6,-0.0,1516,468,0,28,25
1075,153.44,31219,381.09,380.82,-0.28,-39.9,-26.5,0.0,-0.0,-13.5,-0.0,1466,418,0,31,23
1076,153.62,31211,380.99,380.75,-0.24,-37.8,-23.0,0.0,0.0,-14.8,-0.0,1366,309,0,33,17
1077,153.70,31208,380.96,380.72,-0.24,-37.9,-23.0,0.0,0.0,-14.9,-0.0,1329,269,0,34,15
1078,153.87,31204,380.91,380.65,-0.26,-37.9,-24.2,0.0,0.0,-13.7,-0.0,1279,223,0,35,12
1079,154.04,31201,380.87,380.58,-0.28,-40.7,-26.5,0.0,0.0,-14.2,-0.0,1241,184,0,38,11
1080,154.13,31197,380.82,380.55,-0.27,-40.0,-25.3,0.0,0.0,-14.7,-0.0,1191,133,0,38,8
1081,154.30,31191,380.75,380.49,-0.27,-40.2,-25.3,0.0,-0.0,-14.9,-0.0,1116,61,0,39,4
1082,154.47,31183,380.65,380.42,-0.23,-36.1,-21.9,0.0,0.0,-14.2,-0.0,1016,4054,0,35,-2
1083,154.56,31180,380.62,380.39,-0.23,-37.2,-21.9,0.0,0.0,-15.4,-0.0,979,4013,0,36,-5
1084,154.73,31173,380.53,380.32,-0.21,-34.3,-19.6,0.0,0.0,-14.7,-0.0,891,3921,0,32,-9
1085,154.91,31164,380.42,380.25,-0.17,-31.3,-16.1,0.0,0.0,-15.2,-0.0,779,3806,0,27,-13
1086,155.00,31162,380.40,380.22,-0.18,-32.7,-17.3,0.0,0.0,-15.4,-0.0,754,3781,0,28,-15
1087,155.17,31159,380.36,380.15,-0.21,-33.9,-19.6,0.0,0.0,-14.3,-0.0,716,3753,0,28,-16
1088,155.26,31152,380.27,380.11,-0.16,-30.7,-15.0,0.0,0.0,-15.7,-0.0,629,3657,0,23,-19
1089,155.43,31142,380.15,380.05,-0.10,-23.5,-9.2,0.0,0.0,-14.3,-0.0,504,3531,0,15,-17
1090,155.59,31136,380.08,379.99,-0.10,-22.6,-9.2,0.0,0.0,-13.4,-0.0,429,3462,0,12,-18
1091,155.76,31126,379.96,379.92,-0.04,-17.8,-3.5,0.0,0.0,-14.4,-0.0,304,3322,0,6,-16
1092,155.85,31121,379.90,379.88,-0.01,-16.4,-1.2,0.0,0.0,-15.3,-0.0,241,3253,0,4,-15
1093,156.02,31116,379.83,379.82,-0.01,-15.1,-1.2,0.0,0.0,-13.9,-0.0,179,3209,0,3,-14
1094,156.19,31107,379.72,379.75,0.02,-11.4,2.3,0.0,0.0,-13.7,-0.0,66,3092,0,0,-11
1095,156.28,31107,379.72,379.72,-0.01,-17.9,-1.2,0.0,0.0,-16.7,-0.0,66,3089,0,0,-17
1096,156.45,31096,379.59,379.65,0.06,-8.4,5.8,0.0,0.0,-14.2,-0.0,4025,2958,0,-1,-8
1097,156.62,31091,379.53,379.58,0.05,-10.1,4.6,0.0,0.0,-14.7,-0.0,3962,2897,0,-3,-9
1098,156.71,31084,379.44,379.55,0.11,-5.3,10.4,0.0,0.0,-15.6,-0.0,3875,2800,0,-2,-5
1099,156.88,31077,379.36,379.48,0.12,-2.3,11.5,0.0,0.0,-13.8,-0.0,3787,2721,0,-1,-2
1100,156.97,31072,379.30,379.45,0.15,-2.5,13.8,0.0,0.0,-16.3,-0.0,3725,2643,0,-1,-2
1101,157.13,31063,379.19,379.38,0.20,4.9,18.4,0.0,0.0,-13.5,-0.0,3612,494,0,3,3
1102,157.30,31055,379.09,379.32,0.23,6.9,21.9,0.0,0.0,-15.0,-0.0,3512,385,0,6,4
1103,157.47,31051,379.04,379.25,0.21,4.8,19.6,0.0,0.0,-14.8,-0.0,3462,350,0,4,2
1104,157.57,31046,378.98,379.21,0.23,5.2,21.9,0.0,0.0,-16.6,-0.0,3400,276,0,5,2
1105,157.74,31040,378.91,379.15,0.24,8.7,23.0,0.0,0.0,-14.3,-0.0,3325,214,0,8,3
1106,157.89,31036,378.86,379.08,0.22,6.9,20.7,0.0,0.0,-13.9,-0.0,3275,169,0,6,2
1107,157.99,31031,378.80,379.05,0.26,8.2,24.2,0.0,0.0,-16.0,-0.0,3212,101,0,8,1
1108,158.15,31024,378.71,378.98,0.27,11.0,25.3,0.0,0.0,-14.3,-0.0,3125,14,0,11,0
1109,158.32,31019,378.65,378.91,0.27,10.2,25.3,0.0,0.0,-15.1,-0.0,3062,4052,0,10,-1
1110,158.41,31016,378.61,378.88,0.27,10.5,25.3,0.0,0.0,-14.8,-0.0,3025,4012,0,10,-1
1111,158.58,31007,378.50,378.81,0.31,14.1,28.8,0.0,0.0,-14.6,-0.0,2912,3893,0,13,-4
1112,158.75,31006,378.49,378.74,0.26,9.3,24.2,0.0,-0.0,-14.9,-0.0,2900,3894,0,9,-3
1113,158.84,31002,378.44,378.71,0.27,10.2,25.3,0.0,0.0,-15.1,-0.0,2850,3840,0,9,-4
1114,159.00,30995,378.36,378.64,0.29,13.7,27.6,0.0,0.0,-13.9,-0.0,2762,3752,0,11,-7
1115,159.16,30993,378.33,378.58,0.24,9.3,23.0,0.0,-0.0,-13.7,-0.0,2737,3736,0,8,-5
