Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1336,190.68,29864,364.55,364.80,0.24,9.4,27.3,0.0,-0.0,-17.9,-0.0,913,1900,0,-9,2
1337,190.85,29860,364.50,364.72,0.22,7.8,24.5,0.0,-0.0,-16.7,-0.0,863,1855,0,-7,2
1338,190.93,29858,364.48,364.68,0.21,6.2,23.2,0.0,-0.0,-17.0,-0.0,838,1828,0,-6,2
1339,191.10,29854,364.43,364.60,0.17,2.3,19.1,0.0,-0.0,-16.8,-0.0,788,1782,0,-2,1
1340,191.27,29849,364.37,364.51,0.15,-2.7,16.4,0.0,-0.0,-19.0,-0.0,725,3766,0,2,-1
1341,191.36,29843,364.29,364.47,0.18,1.1,20.5,0.0,-0.0,-19.3,-0.0,650,1640,0,-1,1
1342,191.53,29841,364.27,364.39,0.12,-3.4,13.6,0.0,-0.0,-17.1,-0.0,625,3670,0,3,-2
1343,191.69,29836,364.21,364.31,0.11,-6.0,12.3,0.0,-0.0,-18.2,-0.0,563,3607,0,4,-4
1344,191.86,29832,364.16,364.23,0.07,-9.5,8.2,0.0,-0.0,-17.7,-0.0,513,3555,0,6,-7
1345,191.95,29829,364.12,364.19,0.07,-10.6,8.2,0.0,-0.0,-18.8,-0.0,475,3515,0,6,-8
1346,192.12,29824,364.06,364.11,0.05,-11.7,5.5,0.0,-0.0,-17.1,-0.0,413,3457,0,6,-9
1347,192.21,29820,364.01,364.07,0.05,-13.4,5.5,0.0,-0.0,-18.9,-0.0,363,3402,0,6,-11
1348,192.38,29816,363.96,363.98,0.02,-14.1,2.7,0.0,-0.0,-16.9,-0.0,313,3357,0,6,-12
1349,192.56,29811,363.90,363.90,0.00,-18.3,0.0,0.0,-0.0,-18.3,-0.0,250,3291,0,6,-17
1350,192.64,29810,363.89,363.86,-0.04,-22.4,-4.1,0.0,-0.0,-18.3,-0.0,238,3281,0,7,-21
1351,192.81,29809,363.88,363.78,-0.10,-28.7,-10.9,0.0,-0.0,-17.8,-0.0,225,3275,0,9,-26
1352,192.98,29800,363.77,363.69,-0.07,-26.0,-8.2,0.0,-0.0,-17.8,-0.0,113,3160,0,3,-25
1353,193.07,29800,363.77,363.65,-0.12,-32.0,-13.6,0.0,-0.0,-18.4,-0.0,113,3161,0,4,-31
1354,193.24,29793,363.68,363.57,-0.11,-31.2,-12.3,0.0,-0.0,-19.0,-0.0,25,3069,0,0,-30
1355,193.41,29788,363.62,363.49,-0.13,-33.1,-15.0,0.0,-0.0,-18.1,-0.0,4059,3004,0,-3,-32
1356,193.50,29785,363.59,363.44,-0.15,-35.6,-16.4,0.0,-0.0,-19.3,-0.0,4021,2959,0,-6,-34
1357,193.68,29781,363.54,363.36,-0.18,-38.0,-20.5,0.0,-0.0,-17.6,-0.0,3971,2920,0,-9,-36
1358,193.85,29775,363.46,363.27,-0.20,-40.2,-21.8,0.0,-0.0,-18.4,-0.0,3896,2841,0,-14,-37
1359,193.94,29769,363.39,363.23,-0.16,-37.0,-17.7,0.0,-0.0,-19.3,-0.0,3821,2759,0,-17,-32
1360,194.11,29766,363.35,363.15,-0.21,-40.2,-23.2,0.0,-0.0,-17.0,-0.0,3784,2729,0,-20,-34
1361,194.29,29761,363.29,363.06,-0.23,-45.0,-25.9,0.0,-0.0,-19.1,-0.0,3721,2664,0,-26,-35
1362,194.37,29758,363.26,363.02,-0.23,-44.4,-25.9,0.0,-0.0,-18.5,-0.0,3684,2625,0,-27,-33
1363,194.54,29748,363.13,362.94,-0.20,-40.0,-21.8,0.0,0.0,-18.2,-0.0,3559,2495,0,-30,-25
1364,194.71,29742,363.06,362.86,-0.21,-40.6,-23.2,0.0,-0.0,-17.4,-0.0,3484,2424,0,-33,-21
1365,194.79,29738,363.01,362.82,-0.20,-40.3,-21.8,0.0,0.0,-18.5,-0.0,3434,2368,0,-34,-18
1366,194.97,29732,362.94,362.73,-0.21,-41.2,-23.2,0.0,0.0,-18.0,-0.0,3359,2292,0,-37,-15
1367,195.13,29722,362.82,362.65,-0.17,-37.1,-19.1,0.0,0.0,-18.0,-0.0,3234,2167,0,-35,-7
1368,195.22,29719,362.78,362.61,-0.17,-37.1,-19.1,0.0,0.0,-18.0,-0.0,3196,2129,0,-36,-4
1369,195.39,29711,362.68,362.52,-0.16,-35.8,-17.7,0.0,0.0,-18.0,-0.0,3096,2026,0,-35,1
1370,195.56,29702,362.57,362.44,-0.13,-32.7,-15.0,0.0,0.0,-17.7,-0.0,2984,1910,0,-31,7
1371,195.65,29698,362.52,362.40,-0.12,-33.4,-13.6,0.0,0.0,-19.8,-0.0,2934,1855,0,-31,9
1372,195.81,29688,362.40,362.32,-0.09,-27.3,-9.5,0.0,0.0,-17.8,-0.0,2809,1735,0,-23,12
1373,195.99,29678,362.28,362.23,-0.05,-23.8,-5.5,0.0,0.0,-18.4,-0.0,2684,1604,0,-18,15
1374,196.07,29672,362.21,362.19,-0.01,-20.6,-1.4,0.0,0.0,-19.2,-0.0,2609,1524,0,-14,14
1375,196.25,29666,362.13,362.11,-0.02,-21.1,-2.7,0.0,0.0,-18.4,-0.0,2534,1456,0,-13,16
1376,196.41,29657,362.02,362.03,0.00,-16.9,0.0,0.0,0.0,-16.9,-0.0,2421,1347,0,-8,14
1377,196.50,29654,361.99,361.98,0.00,-19.9,0.0,0.0,0.0,-19.9,-0.0,2384,1305,0,-8,17
1378,196.67,29643,361.85,361.90,0.05,-11.8,5.5,0.0,0.0,-17.2,-0.0,2246,1173,0,-3,11
1379,196.84,29634,361.74,361.82,0.07,-10.0,8.2,0.0,0.0,-18.1,-0.0,2134,1056,0,0,10
1380,196.93,29629,361.68,361.77,0.09,-10.9,9.5,0.0,0.0,-20.5,-0.0,2071,985,0,1,11
1381,197.10,29619,361.56,361.69,0.12,-4.2,13.6,0.0,0.0,-17.9,-0.0,1946,867,0,1,4
1382,197.27,29608,361.43,361.60,0.17,0.6,19.1,0.0,0.0,-18.5,-0.0,1809,2773,0,0,-1
1383,197.36,29605,361.39,361.56,0.17,0.3,19.1,0.0,0.0,-18.8,-0.0,1771,2737,0,0,0
1384,197.53,29596,361.28,361.48,0.20,4.5,21.8,0.0,0.0,-17.3,-0.0,1659,2630,0,-3,-3
1385,197.70,29586,361.16,361.39,0.23,8.0,25.9,0.0,0.0,-17.9,-0.0,1534,2501,0,-6,-5
1386,197.78,29585,361.15,361.35,0.21,4.1,23.2,0.0,0.0,-19.1,-0.0,1521,2493,0,-3,-2
1387,197.96,29579,361.07,361.26,0.20,3.3,21.8,0.0,0.0,-18.5,-0.0,1446,2427,0,-3,-2
1388,198.13,29569,360.95,361.18,0.23,7.4,25.9,0.0,0.0,-18.5,-0.0,1321,2297,0,-7,-3
1389,198.22,29564,360.89,361.13,0.24,8.1,27.3,0.0,0.0,-19.2,-0.0,1259,2234,0,-8,-2
1390,198.38,29557,360.80,361.05,0.24,9.9,27.3,0.0,0.0,-17.4,-0.0,1171,2154,0,-9,-2
1391,198.56,29548,360.69,360.97,0.27,11.4,30.0,0.0,0.0,-18.6,-0.0,1059,2032,0,-11,0
1392,198.64,29543,360.63,360.92,0.29,13.5,32.7,0.0,0.0,-19.2,-0.0,996,1965,0,-13,2
1393,198.81,29536,360.55,360.84,0.29,15.3,32.7,0.0,0.0,-17.4,-0.0,909,1886,0,-14,4
1394,198.97,29532,360.50,360.76,0.26,10.3,28.6,0.0,-0.0,-18.3,-0.0,859,1842,0,-9,3
1395,199.06,29529,360.46,360.72,0.26,9.7,28.6,0.0,0.0,-18.9,-0.0,821,1802,0,-9,3
1396,199.22,29522,360.38,360.63,0.26,11.5,28.6,0.0,-0.0,-17.2,-0.0,734,1721,0,-10,5
1397,199.40,29515,360.29,360.55,0.26,10.3,28.6,0.0,0.0,-18.4,-0.0,646,1629,0,-8,6
1398,199.57,29514,360.28,360.46,0.18,1.8,20.5,0.0,-0.0,-18.7,-0.0,634,1631,0,-1,1
1399,199.66,29509,360.22,360.42,0.20,1.3,21.8,0.0,-0.0,-20.5,-0.0,571,1557,0,-1,1
1400,199.81,29500,360.11,360.34,0.23,8.1,25.9,0.0,-0.0,-17.8,-0.0,459,1445,0,-5,6
1401,199.98,29494,360.03,360.26,0.22,7.0,24.5,0.0,-0.0,-17.5,-0.0,384,1373,0,-3,6
1402,200.08,29492,360.01,360.21,0.20,0.7,21.8,0.0,-0.0,-21.1,-0.0,359,1344,0,0,1
1403,200.25,29484,359.91,360.12,0.21,4.5,23.2,0.0,0.0,-18.7,-0.0,259,1238,0,-1,4
1404,200.42,29480,359.86,360.03,0.17,0.1,19.1,0.0,-0.0,-19.0,-0.0,209,1198,0,0,0
1405,200.51,29478,359.84,359.99,0.16,-1.0,17.7,0.0,-0.0,-18.7,-0.0,184,3224,0,0,-1
1406,200.68,29470,359.74,359.91,0.17,1.6,19.1,0.0,-0.0,-17.5,-0.0,84,1075,0,0,1
1407,200.77,29467,359.70,359.86,0.16,-3.1,17.7,0.0,-0.0,-20.8,-0.0,46,3077,0,0,-3
1408,200.94,29462,359.64,359.78,0.13,-3.1,15.0,0.0,-0.0,-18.1,-0.0,4080,3024,0,0,-3
1409,201.10,29458,359.59,359.69,0.10,-6.9,10.9,0.0,-0.0,-17.8,-0.0,4030,2974,0,-1,-7
1410,201.27,29452,359.52,359.61,0.09,-9.8,9.5,0.0,-0.0,-19.3,-0.0,3955,2896,0,-3,-9
1411,201.36,29449,359.48,359.57,0.09,-10.1,9.5,0.0,-0.0,-19.6,-0.0,3917,2860,0,-3,-9
1412,201.52,29445,359.44,359.49,0.05,-12.7,5.5,0.0,-0.0,-18.1,-0.0,3867,2815,0,-5,-11
1413,201.68,29442,359.40,359.40,0.00,-17.8,0.0,0.0,-0.0,-17.8,-0.0,3830,2779,0,-8,-16
1414,201.77,29440,359.38,359.36,-0.01,-21.6,-1.4,0.0,-0.0,-20.2,-0.0,3805,2751,0,-10,-18
1415,201.95,29435,359.31,359.27,-0.04,-21.9,-4.1,0.0,-0.0,-17.8,-0.0,3742,2693,0,-12,-18
1416,202.12,29433,359.29,359.19,-0.10,-30.2,-10.9,0.0,-0.0,-19.3,-0.0,3717,2673,0,-17,-24
1417,202.21,29428,359.23,359.14,-0.09,-29.5,-9.5,0.0,-0.0,-19.9,-0.0,3655,2604,0,-19,-21
1418,202.38,29422,359.16,359.06,-0.10,-29.9,-10.9,0.0,-0.0,-19.0,-0.0,3580,2526,0,-22,-19
1419,202.55,29416,359.08,358.97,-0.11,-31.0,-12.3,0.0,-0.0,-18.7,-0.0,3505,2448,0,-25,-17
1420,202.64,29414,359.06,358.93,-0.13,-34.6,-15.0,0.0,-0.0,-19.6,-0.0,3480,2423,0,-28,-18
1421,202.81,29411,359.02,358.84,-0.18,-38.9,-20.5,0.0,-0.0,-18.4,-0.0,3442,2386,0,-33,-19
1422,202.98,29405,358.95,358.76,-0.20,-40.0,-21.8,0.0,-0.0,-18.1,-0.0,3367,2314,0,-36,-15
1423,203.07,29401,358.90,358.71,-0.18,-40.7,-20.5,0.0,-0.0,-20.2,-0.0,3317,2259,0,-37,-13
1424,203.24,29393,358.80,358.63,-0.17,-37.5,-19.1,0.0,-0.0,-18.4,-0.0,3217,2159,0,-36,-6
1425,203.41,29389,358.75,358.54,-0.21,-40.4,-23.2,0.0,-0.0,-17.2,-0.0,3167,2109,0,-39,-4
1426,203.50,29387,358.73,358.50,-0.23,-46.1,-25.9,0.0,-0.0,-20.2,-0.0,3142,2079,0,-45,-2
1427,203.66,29379,358.63,358.41,-0.22,-43.0,-24.5,0.0,-0.0,-18.4,-0.0,3042,1980,0,-41,4
1428,203.84,29371,358.53,358.33,-0.21,-41.9,-23.2,0.0,-0.0,-18.7,-0.0,2942,1880,0,-39,10
1429,203.92,29370,358.52,358.28,-0.23,-45.2,-25.9,0.0,-0.0,-19.3,-0.0,2930,1870,0,-42,12
1430,204.10,29361,358.41,358.20,-0.21,-42.5,-23.2,0.0,0.0,-19.3,-0.0,2817,1750,0,-37,18
1431,204.27,29352,358.30,358.11,-0.18,-39.5,-20.5,0.0,0.0,-19.0,-0.0,2705,1634,0,-31,23
1432,204.36,29348,358.25,358.07,-0.18,-41.0,-20.5,0.0,0.0,-20.5,-0.0,2655,1581,0,-30,26
1433,204.53,29340,358.15,357.98,-0.17,-37.5,-19.1,0.0,0.0,-18.4,-0.0,2555,1486,0,-24,28
1434,204.69,29329,358.02,357.90,-0.12,-31.5,-13.6,0.0,0.0,-17.8,-0.0,2417,1339,0,-14,27
1435,204.78,29324,357.96,357.86,-0.10,-30.8,-10.9,0.0,0.0,-19.9,-0.0,2355,1272,0,-11,28
1436,204.94,29320,357.91,357.77,-0.13,-32.5,-15.0,0.0,0.0,-17.5,-0.0,2305,1236,0,-10,30
1437,205.11,29312,357.81,357.69,-0.12,-33.0,-13.6,0.0,0.0,-19.3,-0.0,2205,1131,0,-5,32
1438,205.21,29307,357.75,357.64,-0.11,-33.1,-12.3,0.0,0.0,-20.8,-0.0,2142,1063,0,-2,32
1439,205.38,29294,357.59,357.56,-0.04,-21.9,-4.1,0.0,0.0,-17.8,-0.0,1980,906,0,4,21
1440,205.55,29285,357.48,357.47,-0.01,-19.5,-1.4,0.0,0.0,-18.1,-0.0,1867,791,0,7,18
1441,205.64,29278,357.40,357.43,0.02,-16.9,2.7,0.0,0.0,-19.6,-0.0,1780,691,0,8,14
1442,205.81,29271,357.31,357.34,0.02,-15.7,2.7,0.0,0.0,-18.4,-0.0,1692,609,0,9,12
1443,205.98,29263,357.21,357.26,0.04,-14.0,4.1,0.0,0.0,-18.1,-0.0,1592,513,0,10,10
1444,206.07,29257,357.14,357.21,0.07,-10.8,8.2,0.0,0.0,-19.0,-0.0,1517,437,0,8,7
1445,206.24,29245,356.99,357.13,0.13,-3.4,15.0,0.0,0.0,-18.4,-0.0,1367,284,0,3,1
1446,206.41,29237,356.90,357.04,0.15,-2.4,16.4,0.0,0.0,-18.7,-0.0,1267,189,0,2,1
1447,206.50,29232,356.84,357.00,0.16,-1.3,17.7,0.0,0.0,-19.0,-0.0,1205,122,0,1,0
1448,206.66,29218,356.67,356.92,0.26,11.1,28.6,0.0,0.0,-17.5,-0.0,1030,1991,0,-11,1
1449,206.83,29215,356.63,356.83,0.20,4.3,21.8,0.0,0.0,-17.5,-0.0,992,1965,0,-4,1
1450,206.92,29211,356.58,356.79,0.21,3.9,23.2,0.0,0.0,-19.3,-0.0,942,1914,0,-4,1
1451,207.08,29205,356.51,356.71,0.20,2.8,21.8,0.0,0.0,-19.0,-0.0,867,1841,0,-3,1
1452,207.25,29195,356.38,356.62,0.23,6.6,25.9,0.0,0.0,-19.3,-0.0,742,1717,0,-6,3
1453,207.34,29191,356.34,356.58,0.24,8.2,27.3,0.0,-0.0,-19.0,-0.0,692,1674,0,-7,4
1454,207.51,29181,356.21,356.49,0.28,13.2,31.4,0.0,0.0,-18.1,-0.0,567,1541,0,-9,9
1455,207.69,29174,356.13,356.40,0.28,12.6,31.4,0.0,0.0,-18.7,-0.0,480,1453,0,-7,10
1456,207.78,29169,356.07,356.36,0.29,12.8,32.7,0.0,0.0,-19.9,-0.0,417,1384,0,-7,11
1457,207.94,29162,355.98,356.28,0.29,14.9,32.7,0.0,0.0,-17.8,-0.0,330,1307,0,-6,13
1458,208.12,29158,355.93,356.19,0.26,9.3,28.6,0.0,-0.0,-19.3,-0.0,280,1262,0,-3,8
1459,208.21,29156,355.91,356.14,0.23,6.0,25.9,0.0,-0.0,-19.9,-0.0,255,1240,0,-2,5
1460,208.38,29147,355.80,356.06,0.26,9.9,28.6,0.0,-0.0,-18.7,-0.0,142,1126,0,-1,9
1461,208.55,29141,355.73,355.97,0.24,9.7,27.3,0.0,-0.0,-17.5,-0.0,67,1058,0,0,9
1462,208.64,29140,355.71,355.93,0.21,3.0,23.2,0.0,-0.0,-20.2,-0.0,55,1044,0,0,3
1463,208.81,29130,355.59,355.84,0.26,10.2,28.6,0.0,0.0,-18.4,-0.0,4026,913,0,2,10
1464,208.97,29123,355.51,355.76,0.26,10.2,28.6,0.0,0.0,-18.4,-0.0,3938,826,0,3,9
1465,209.07,29121,355.48,355.71,0.23,5.7,25.9,0.0,-0.0,-20.2,-0.0,3913,799,0,2,5
1466,209.24,29113,355.38,355.63,0.24,8.5,27.3,0.0,0.0,-18.7,-0.0,3813,699,0,4,7
1467,209.40,29110,355.35,355.55,0.20,4.6,21.8,0.0,-0.0,-17.2,-0.0,3776,669,0,2,4
1468,209.49,29106,355.30,355.50,0.21,3.0,23.2,0.0,-0.0,-20.2,-0.0,3726,615,0,2,2
1469,209.66,29103,355.26,355.42,0.16,-0.4,17.7,0.0,-0.0,-18.1,-0.0,3688,2635,0,0,0
1470,209.83,29096,355.18,355.33,0.16,-1.3,17.7,0.0,-0.0,-19.0,-0.0,3601,2543,0,-1,-1
1471,209.92,29092,355.13,355.29,0.16,-1.6,17.7,0.0,-0.0,-19.3,-0.0,3551,2494,0,-1,-1
1472,210.08,29089,355.09,355.21,0.12,-3.9,13.6,0.0,-0.0,-17.5,-0.0,3513,2459,0,-3,-2
1473,210.24,29083,355.02,355.12,0.11,-6.2,12.3,0.0,-0.0,-18.4,-0.0,3438,2379,0,-5,-3
1474,210.33,29081,354.99,355.08,0.09,-9.8,9.5,0.0,-0.0,-19.3,-0.0,3413,2355,0,-8,-4
1475,210.50,29079,354.97,355.00,0.02,-15.1,2.7,0.0,-0.0,-17.8,-0.0,3388,2339,0,-13,-6
1476,210.67,29072,354.88,354.91,0.02,-15.1,2.7,0.0,-0.0,-17.8,-0.0,3301,2251,0,-14,-4
1477,210.76,29069,354.85,354.86,0.02,-18.1,2.7,0.0,-0.0,-20.8,-0.0,3263,2206,0,-17,-4
1478,210.93,29066,354.81,354.78,-0.02,-20.9,-2.7,0.0,-0.0,-18.1,-0.0,3226,2177,0,-20,-4
1479,211.10,29063,354.77,354.70,-0.07,-26.0,-8.2,0.0,-0.0,-17.8,-0.0,3188,2141,0,-25,-4
1480,211.27,29058,354.71,354.61,-0.10,-30.2,-10.9,0.0,-0.0,-19.3,-0.0,3126,2072,0,-29,-1
1481,211.36,29055,354.68,354.57,-0.11,-31.3,-12.3,0.0,-0.0,-19.0,-0.0,3088,2038,0,-30,0
1482,211.53,29048,354.59,354.48,-0.11,-30.4,-12.3,0.0,-0.0,-18.1,-0.0,3001,1951,0,-29,4
1483,211.61,29046,354.57,354.44,-0.12,-33.0,-13.6,0.0,-0.0,-19.3,-0.0,2976,1921,0,-31,6
1484,211.79,29040,354.49,354.35,-0.13,-33.4,-15.0,0.0,-0.0,-18.4,-0.0,2901,1843,0,-31,10
1485,211.96,29037,354.46,354.27,-0.18,-38.9,-20.5,0.0,-0.0,-18.4,-0.0,2863,1808,0,-35,14
1486,212.04,29034,354.42,354.22,-0.20,-40.8,-21.8,0.0,-0.0,-19.0,-0.0,2826,1770,0,-36,16
1487,212.21,29026,354.32,354.14,-0.18,-38.3,-20.5,0.0,-0.0,-17.8,-0.0,2726,1671,0,-31,20
1488,212.38,29022,354.27,354.06,-0.22,-42.4,-24.5,0.0,-0.0,-17.8,-0.0,2676,1620,0,-33,25
1489,212.47,29019,354.24,354.01,-0.22,-44.8,-24.5,0.0,-0.0,-20.2,-0.0,2638,1580,0,-33,29
1490,212.64,29014,354.17,353.93,-0.24,-46.0,-27.3,0.0,-0.0,-18.7,-0.0,2576,1517,0,-31,32
1491,212.80,29007,354.09,353.84,-0.24,-44.8,-27.3,0.0,-0.0,-17.5,-0.0,2488,1427,0,-25,35
1492,212.97,28999,353.99,353.76,-0.23,-44.0,-25.9,0.0,-0.0,-18.1,-0.0,2388,1330,0,-19,38
1493,213.06,28996,353.96,353.72,-0.24,-47.8,-27.3,0.0,-0.0,-20.5,-0.0,2351,1284,0,-18,43
1494,213.23,28986,353.83,353.63,-0.21,-41.0,-23.2,0.0,0.0,-17.8,-0.0,2226,1159,0,-8,39
1495,213.41,28977,353.72,353.54,-0.18,-40.1,-20.5,0.0,0.0,-19.6,-0.0,2113,1035,0,-1,39
1496,213.49,28976,353.71,353.50,-0.21,-42.8,-23.2,0.0,0.0,-19.6,-0.0,2101,1029,0,0,41
1497,213.67,28962,353.54,353.41,-0.12,-32.4,-13.6,0.0,0.0,-18.7,-0.0,1926,847,0,8,30
1498,213.75,28957,353.48,353.37,-0.11,-32.2,-12.3,0.0,0.0,-19.9,-0.0,1863,778,0,11,29
1499,213.92,28951,353.41,353.29,-0.12,-31.2,-13.6,0.0,0.0,-17.5,-0.0,1788,715,0,14,27
1500,214.09,28941,353.28,353.20,-0.09,-29.2,-9.5,0.0,0.0,-19.6,-0.0,1663,583,0,18,22
1501,214.27,28932,353.17,353.11,-0.06,-26.4,-6.8,0.0,0.0,-19.6,-0.0,1551,469,0,19,17
1502,214.36,28926,353.10,353.07,-0.04,-24.3,-4.1,0.0,0.0,-20.2,-0.0,1476,394,0,19,13
1503,214.53,28917,352.99,352.98,-0.01,-19.8,-1.4,0.0,0.0,-18.4,-0.0,1363,285,0,17,8
1504,214.62,28912,352.93,352.94,0.01,-17.4,1.4,0.0,0.0,-18.7,-0.0,1301,219,0,16,6
1505,214.78,28903,352.82,352.85,0.04,-14.3,4.1,0.0,0.0,-18.4,-0.0,1188,108,0,14,2
1506,214.95,28893,352.70,352.77,0.07,-10.0,8.2,0.0,0.0,-18.1,-0.0,1063,4078,0,10,0
1507,215.04,28890,352.66,352.73,0.06,-13.7,6.8,0.0,0.0,-20.5,-0.0,1026,4039,0,13,-1
1508,215.21,28880,352.54,352.64,0.10,-6.6,10.9,0.0,0.0,-17.5,-0.0,901,3921,0,6,-2
1509,215.37,28870,352.42,352.56,0.15,-0.6,16.4,0.0,0.0,-17.0,-0.0,776,3797,0,1,0
1510,215.46,28867,352.38,352.51,0.13,-5.5,15.0,0.0,0.0,-20.5,-0.0,738,3751,0,5,-3
1511,215.63,28859,352.28,352.43,0.15,-1.8,16.4,0.0,0.0,-18.1,-0.0,638,3660,0,1,-1
1512,215.80,28848,352.15,352.34,0.20,2.8,21.8,0.0,0.0,-19.0,-0.0,501,1468,0,-2,2
1513,215.89,28844,352.10,352.30,0.20,2.5,21.8,0.0,0.0,-19.3,-0.0,451,1419,0,-1,2
1514,216.07,28835,351.99,352.21,0.22,4.9,24.5,0.0,0.0,-19.6,-0.0,338,1308,0,-2,4
1515,216.26,28826,351.88,352.12,0.24,3.8,27.3,0.0,0.0,-23.5,-0.0,226,1183,0,-1,4
1516,216.35,28822,351.83,352.07,0.24,6.8,27.3,0.0,0.0,-20.5,-0.0,176,1142,0,-1,6
1517,216.52,28813,351.72,351.99,0.27,12.2,30.0,0.0,0.0,-17.8,-0.0,63,1039,0,0,12
1518,216.61,28813,351.72,351.94,0.22,4.6,24.5,0.0,0.0,-19.9,-0.0,63,1040,0,0,4
1519,216.77,28802,351.59,351.86,0.28,13.5,31.4,0.0,0.0,-17.8,-0.0,4022,904,0,2,13
1520,216.94,28792,351.46,351.78,0.32,16.7,35.5,0.0,0.0,-18.7,-0.0,3897,774,0,6,15
1521,217.10,28788,351.42,351.69,0.28,13.5,31.4,0.0,0.0,-17.8,-0.0,3847,736,0,6,12
1522,217.19,28785,351.38,351.65,0.27,11.0,30.0,0.0,0.0,-19.0,-0.0,3809,694,0,5,9
1523,217.37,28777,351.28,351.56,0.28,12.9,31.4,0.0,0.0,-18.4,-0.0,3709,588,0,8,10
1524,217.54,28768,351.17,351.48,0.31,15.7,34.1,0.0,-0.0,-18.4,-0.0,3597,485,0,11,10
1525,217.62,28765,351.14,351.43,0.31,14.2,34.1,0.0,-0.0,-19.9,-0.0,3559,444,0,11,9
1526,217.79,28760,351.07,351.35,0.28,13.8,31.4,0.0,0.0,-17.5,-0.0,3497,386,0,11,7
1527,217.96,28756,351.03,351.27,0.24,8.2,27.3,0.0,-0.0,-19.0,-0.0,3447,336,0,7,4
1528,218.04,28753,350.99,351.22,0.23,6.6,25.9,0.0,-0.0,-19.3,-0.0,3409,300,0,6,3
1529,218.21,28744,350.88,351.14,0.27,12.5,30.0,0.0,-0.0,-17.5,-0.0,3297,191,0,12,3
1530,218.38,28739,350.82,351.06,0.24,9.4,27.3,0.0,-0.0,-17.8,-0.0,3234,127,0,9,2
1531,218.46,28739,350.82,351.02,0.20,3.4,21.8,0.0,-0.0,-18.4,-0.0,3234,131,0,3,1
1532,218.62,28734,350.76,350.93,0.18,2.9,20.5,0.0,-0.0,-17.5,-0.0,3172,68,0,3,0
1533,218.79,28727,350.67,350.85,0.18,2.9,20.5,0.0,-0.0,-17.5,-0.0,3084,4078,0,3,0
1534,218.97,28727,350.67,350.76,0.09,-9.2,9.5,0.0,-0.0,-18.7,-0.0,3084,2039,0,-9,0
1535,219.05,28722,350.61,350.72,0.11,-6.5,12.3,0.0,-0.0,-18.7,-0.0,3022,1972,0,-6,1
1536,219.22,28714,350.51,350.64,0.12,-3.9,13.6,0.0,-0.0,-17.5,-0.0,2922,1865,0,-4,1
1537,219.39,28715,350.52,350.55,0.02,-16.0,2.7,0.0,-0.0,-18.7,-0.0,2934,1892,0,-15,4
1538,219.48,28710,350.46,350.51,0.05,-14.2,5.5,0.0,-0.0,-19.6,-0.0,2872,1821,0,-13,5
1539,219.65,28702,350.37,350.42,0.06,-12.2,6.8,0.0,-0.0,-19.0,-0.0,2772,1710,0,-10,6
1540,219.81,28698,350.32,350.34,0.02,-15.4,2.7,0.0,-0.0,-18.1,-0.0,2722,1672,0,-13,8
1541,219.90,28694,350.27,350.30,0.02,-16.9,2.7,0.0,-0.0,-19.6,-0.0,2672,1617,0,-13,10
1542,220.07,28689,350.21,350.21,0.00,-17.8,0.0,0.0,-0.0,-17.8,-0.0,2609,1548,0,-12,12
1543,220.24,28689,350.21,350.13,-0.09,-27.7,-9.5,0.0,-0.0,-18.1,-0.0,2609,1562,0,-20,18
1544,220.33,28689,350.21,350.08,-0.12,-33.6,-13.6,0.0,-0.0,-19.9,-0.0,2609,1564,0,-24,22
1545,220.49,28682,350.12,350.00,-0.12,-30.9,-13.6,0.0,-0.0,-17.2,-0.0,2522,1476,0,-19,23
1546,220.66,28677,350.06,349.92,-0.15,-35.4,-16.4,0.0,-0.0,-19.0,-0.0,2459,1412,0,-19,28
1547,220.75,28676,350.05,349.87,-0.17,-38.7,-19.1,0.0,-0.0,-19.6,-0.0,2447,1402,0,-21,31
1548,220.92,28670,349.98,349.79,-0.18,-38.6,-20.5,0.0,-0.0,-18.1,-0.0,2372,1320,0,-16,34
1549,221.08,28661,349.87,349.71,-0.16,-35.6,-17.7,0.0,-0.0,-17.8,-0.0,2259,1201,0,-9,33
1550,221.26,28655,349.79,349.62,-0.17,-39.3,-19.1,0.0,-0.0,-20.2,-0.0,2184,1120,0,-6,38
1551,221.35,28655,349.79,349.57,-0.22,-43.6,-24.5,0.0,-0.0,-19.0,-0.0,2184,1126,0,-7,42
1552,221.51,28648,349.71,349.49,-0.22,-42.1,-24.5,0.0,-0.0,-17.5,-0.0,2097,1037,0,-1,41
1553,221.61,28644,349.66,349.45,-0.21,-44.0,-23.2,0.0,-0.0,-20.8,-0.0,2047,980,0,3,43
1554,221.77,28639,349.60,349.36,-0.23,-44.3,-25.9,0.0,-0.0,-18.4,-0.0,1984,928,0,6,42
1555,221.95,28630,349.49,349.27,-0.22,-43.3,-24.5,0.0,-0.0,-18.7,-0.0,1872,811,0,13,40
1556,222.03,28625,349.43,349.23,-0.20,-41.2,-21.8,0.0,0.0,-19.3,-0.0,1809,739,0,17,36
