Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1104,157.59,31093,379.55,379.20,-0.35,-39.6,-39.6,0.0,-0.0,-0.0,-0.0,3987,2938,0,-8,-38
1105,157.76,31084,379.44,379.13,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3875,2820,0,-12,-31
1106,157.85,31077,379.36,379.10,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,3787,2721,0,-14,-24
1107,158.02,31077,379.36,379.03,-0.33,-36.8,-36.8,0.0,0.0,-0.0,-0.0,3787,2729,0,-18,-31
1108,158.20,31069,379.26,378.96,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,3687,2624,0,-20,-25
1109,158.29,31063,379.19,378.93,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,3612,2540,0,-20,-19
1110,158.45,31058,379.13,378.86,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,3550,2489,0,-23,-18
1111,158.55,31055,379.09,378.82,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,3512,2453,0,-24,-17
1112,158.72,31047,378.99,378.75,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,3412,2346,0,-23,-11
1113,158.88,31042,378.93,378.69,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,3350,2289,0,-25,-10
1114,158.97,31041,378.92,378.66,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,3337,2278,0,-27,-10
1115,159.13,31032,378.81,378.59,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,3225,2165,0,-23,-4
1116,159.30,31021,378.67,378.52,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3087,2017,0,-16,1
1117,159.47,31014,378.59,378.46,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3000,1935,0,-14,3
1118,159.57,31011,378.55,378.42,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,2962,1886,0,-14,4
1119,159.73,31002,378.44,378.35,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,2850,1775,0,-10,4
1120,159.83,30999,378.41,378.31,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,2812,1735,0,-9,5
1121,160.00,30995,378.36,378.25,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2762,1699,0,-10,6
1122,160.17,30992,378.32,378.18,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,2725,1669,0,-13,9
1123,160.26,30986,378.25,378.14,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2650,1585,0,-9,8
1124,160.42,30976,378.12,378.07,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2525,1463,0,-3,4
1125,160.60,30970,378.05,378.01,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2450,1388,0,-3,4
1126,160.75,30965,377.99,377.94,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2387,1324,0,-2,5
1127,160.84,30962,377.95,377.91,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2350,1280,0,-2,5
1128,161.00,30956,377.88,377.84,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,2275,1213,0,-1,4
1129,161.16,30948,377.78,377.78,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2175,3161,0,0,0
1130,161.32,30941,377.70,377.71,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,2087,3071,0,0,-1
1131,161.41,30939,377.67,377.68,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2062,3045,0,0,0
1132,161.59,30935,377.62,377.61,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,2012,950,0,0,1
1133,161.74,30927,377.53,377.54,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,1912,2901,0,0,-1
1134,161.83,30923,377.48,377.51,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,1862,2846,0,-1,-4
1135,162.00,30916,377.39,377.44,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,1775,2763,0,-2,-5
1136,162.17,30914,377.37,377.37,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1750,2739,0,0,0
1137,162.26,30910,377.32,377.34,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,1700,2682,0,-1,-1
1138,162.43,30909,377.31,377.27,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,1687,637,0,2,3
1139,162.60,30903,377.23,377.20,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,1612,564,0,3,3
1140,162.69,30900,377.20,377.16,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,1575,526,0,3,3
1141,162.85,30894,377.12,377.09,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,1500,445,0,3,3
1142,163.01,30891,377.09,377.03,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,1462,411,0,5,4
1143,163.18,30887,377.04,376.96,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,1412,359,0,7,4
1144,163.25,30885,377.01,376.93,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,1387,338,0,8,5
1145,163.43,30879,376.94,376.86,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,1312,261,0,9,4
1146,163.60,30877,376.92,376.79,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1287,239,0,14,5
1147,163.69,30873,376.87,376.75,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,1237,185,0,11,3
1148,163.86,30872,376.86,376.68,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,1225,178,0,18,5
1149,164.03,30867,376.79,376.61,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1162,118,0,19,4
1150,164.12,30865,376.77,376.58,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,1137,92,0,21,3
1151,164.29,30860,376.71,376.50,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1075,25,0,22,1
1152,164.46,30857,376.67,376.44,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1037,4086,0,25,0
1153,164.55,30855,376.65,376.40,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1012,4057,0,26,-2
1154,164.72,30851,376.60,376.33,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,962,4011,0,29,-4
1155,164.89,30848,376.56,376.26,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,925,3976,0,32,-6
1156,164.98,30846,376.54,376.22,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,900,3950,0,33,-8
1157,165.14,30841,376.48,376.16,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,837,3887,0,33,-11
1158,165.31,30837,376.43,376.09,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,787,3836,0,34,-14
1159,165.39,30831,376.35,376.05,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,712,3753,0,29,-17
1160,165.56,30827,376.31,375.98,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,662,3704,0,29,-20
1161,165.73,30818,376.20,375.91,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,550,3585,0,22,-21
1162,165.82,30815,376.16,375.87,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,512,3543,0,20,-23
1163,165.99,30813,376.14,375.80,-0.33,-36.8,-36.8,0.0,0.0,-0.0,-0.0,487,3525,0,23,-27
1164,166.16,30810,376.10,375.73,-0.37,-40.9,-40.9,0.0,-0.0,-0.0,-0.0,450,3495,0,24,-32
1165,166.25,30803,376.01,375.70,-0.32,-35.5,-35.5,0.0,0.0,-0.0,-0.0,362,3394,0,16,-30
1166,166.42,30799,375.96,375.62,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,312,3357,0,16,-34
1167,166.60,30791,375.87,375.55,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,212,3251,0,9,-33
1168,166.68,30786,375.81,375.52,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,150,3179,0,5,-31
1169,166.85,30777,375.70,375.44,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,37,3061,0,0,-28
1170,167.02,30774,375.66,375.37,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,0,3035,0,-2,-30
1171,167.11,30771,375.62,375.34,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,4058,2991,0,-4,-30
1172,167.28,30759,375.48,375.27,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,3908,2839,0,-8,-21
1173,167.45,30751,375.38,375.19,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3808,2737,0,-10,-17
1174,167.54,30748,375.34,375.16,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3771,2700,0,-11,-17
1175,167.71,30740,375.24,375.09,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,3671,2599,0,-11,-13
1176,167.87,30731,375.13,375.02,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,3558,2487,0,-10,-8
1177,167.96,30727,375.09,374.98,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3508,2435,0,-9,-6
1178,168.13,30719,374.99,374.91,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3408,2338,0,-7,-3
1179,168.31,30709,374.87,374.84,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3283,2203,0,-3,-1
1180,168.39,30705,374.82,374.80,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3233,2156,0,-1,0
1181,168.56,30700,374.76,374.73,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3171,2104,0,-3,0
1182,168.73,30696,374.71,374.66,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3121,2059,0,-5,0
1183,168.82,30691,374.65,374.62,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3058,1992,0,-3,0
1184,168.98,30682,374.54,374.55,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,2946,3930,0,1,0
1185,169.14,30678,374.49,374.48,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2896,3886,0,0,0
1186,169.31,30669,374.38,374.41,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,2783,3765,0,3,-2
1187,169.40,30667,374.35,374.37,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,2758,3737,0,2,-1
1188,169.57,30660,374.27,374.30,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,2671,3653,0,3,-2
1189,169.74,30651,374.16,374.23,0.07,8.2,8.2,0.0,0.0,-0.0,-0.0,2558,3539,0,5,-6
1190,169.82,30651,374.16,374.19,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,2558,3539,0,3,-3
1191,169.99,30647,374.11,374.12,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,2508,3501,0,1,-1
1192,170.16,30640,374.02,374.05,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,2421,3411,0,1,-2
1193,170.25,30638,374.00,374.01,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,2396,3387,0,1,-1
1194,170.42,30631,373.91,373.94,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,2308,3304,0,1,-2
1195,170.59,30625,373.84,373.87,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,2233,3222,0,1,-3
1196,170.68,30622,373.80,373.83,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,2196,3178,0,0,-3
1197,170.85,30616,373.73,373.76,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,2121,3110,0,0,-3
1198,171.01,30612,373.68,373.69,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,2071,3062,0,0,-1
1199,171.17,30605,373.60,373.62,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,1983,2974,0,0,-3
1200,171.25,30603,373.57,373.59,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,1958,2952,0,0,-1
1201,171.42,30600,373.54,373.51,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,1921,869,0,1,3
1202,171.59,30595,373.47,373.44,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,1858,809,0,1,4
1203,171.67,30592,373.44,373.40,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,1821,764,0,2,4
1204,171.85,30587,373.38,373.33,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1758,704,0,2,5
1205,172.02,30587,373.38,373.26,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,1758,714,0,6,12
1206,172.10,30587,373.38,373.22,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1758,714,0,8,15
1207,172.28,30578,373.27,373.14,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,1646,596,0,8,10
1208,172.45,30575,373.23,373.07,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1608,564,0,11,13
1209,172.54,30572,373.19,373.03,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1571,523,0,12,12
1210,172.72,30569,373.16,372.96,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,1533,483,0,16,14
1211,172.89,30566,373.12,372.88,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1496,448,0,19,16
1212,172.98,30563,373.08,372.84,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1458,409,0,21,16
1213,173.14,30556,373.00,372.77,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1371,319,0,22,12
1214,173.23,30554,372.97,372.73,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1346,294,0,24,12
1215,173.40,30551,372.94,372.66,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,1308,259,0,28,12
1216,173.58,30545,372.86,372.58,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,1233,178,0,29,8
1217,173.67,30543,372.84,372.54,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,1208,151,0,31,7
1218,173.83,30539,372.79,372.47,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,1158,109,0,34,6
1219,174.00,30534,372.73,372.40,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,1096,45,0,36,2
1220,174.09,30532,372.71,372.36,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,1071,17,0,37,1
1221,174.26,30524,372.61,372.29,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,971,4013,0,34,-4
1222,174.43,30520,372.56,372.21,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,921,3966,0,36,-7
1223,174.60,30514,372.49,372.14,-0.34,-38.2,-38.2,0.0,0.0,-0.0,-0.0,846,3882,0,35,-12
1224,174.69,30511,372.45,372.10,-0.35,-39.6,-39.6,0.0,-0.0,-0.0,-0.0,808,3842,0,35,-15
1225,174.86,30503,372.35,372.03,-0.33,-36.8,-36.8,0.0,0.0,-0.0,-0.0,708,3743,0,31,-18
1226,174.95,30500,372.31,371.98,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,671,3703,0,29,-20
1227,175.12,30493,372.23,371.91,-0.32,-35.5,-35.5,0.0,0.0,-0.0,-0.0,583,3616,0,25,-23
1228,175.29,30490,372.19,371.83,-0.35,-39.6,-39.6,0.0,-0.0,-0.0,-0.0,546,3582,0,27,-27
1229,175.38,30488,372.17,371.80,-0.38,-42.3,-42.3,0.0,-0.0,-0.0,-0.0,521,3557,0,28,-30
1230,175.56,30476,372.02,371.72,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,371,3404,0,16,-29
1231,175.72,30468,371.92,371.65,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,271,3302,0,10,-29
1232,175.81,30463,371.86,371.61,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,208,3235,0,7,-27
1233,175.98,30457,371.79,371.53,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,133,3155,0,4,-28
1234,176.15,30447,371.67,371.46,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,8,3033,0,-1,-22
1235,176.23,30443,371.62,371.42,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,4054,2979,0,-3,-21
1236,176.41,30435,371.52,371.35,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3954,2882,0,-5,-18
1237,176.58,30428,371.44,371.27,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3867,2793,0,-8,-17
1238,176.67,30423,371.37,371.23,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3804,2725,0,-8,-14
1239,176.84,30413,371.25,371.15,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3679,2607,0,-7,-8
1240,177.01,30409,371.20,371.08,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,3629,2560,0,-9,-9
1241,177.09,30403,371.13,371.04,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3554,2482,0,-7,-6
1242,177.25,30395,371.03,370.97,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3454,2383,0,-6,-3
1243,177.43,30387,370.94,370.89,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,3354,2284,0,-4,-1
1244,177.59,30380,370.85,370.82,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3267,2197,0,-3,-1
1245,177.68,30375,370.79,370.78,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3204,2124,0,-1,0
1246,177.85,30370,370.73,370.71,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3142,2075,0,-3,0
1247,178.02,30363,370.64,370.63,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3054,1990,0,-1,0
1248,178.11,30356,370.56,370.59,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,2967,3942,0,4,-1
1249,178.27,30351,370.50,370.52,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,2904,3888,0,3,-1
1250,178.44,30343,370.40,370.44,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,2804,3787,0,5,-2
1251,178.53,30338,370.34,370.40,0.06,6.8,6.8,0.0,0.0,-0.0,-0.0,2742,3715,0,6,-4
1252,178.71,30331,370.25,370.32,0.07,8.2,8.2,0.0,0.0,-0.0,-0.0,2654,3630,0,6,-5
1253,178.88,30323,370.15,370.25,0.10,10.9,10.9,0.0,0.0,-0.0,-0.0,2554,3535,0,7,-8
1254,178.97,30320,370.12,370.21,0.09,9.5,9.5,0.0,0.0,-0.0,-0.0,2517,3491,0,6,-7
1255,179.13,30317,370.08,370.13,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,2479,3466,0,3,-4
1256,179.23,30313,370.03,370.09,0.06,6.8,6.8,0.0,0.0,-0.0,-0.0,2429,3413,0,3,-6
1257,179.39,30303,369.91,370.02,0.11,12.3,12.3,0.0,0.0,-0.0,-0.0,2304,3289,0,4,-11
1258,179.56,30299,369.86,369.94,0.09,9.5,9.5,0.0,-0.0,-0.0,-0.0,2254,3244,0,2,-9
1259,179.65,30299,369.86,369.90,0.04,4.1,4.1,0.0,-0.0,-0.0,-0.0,2254,3242,0,1,-4
1260,179.82,30295,369.81,369.82,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,2204,3196,0,0,-1
1261,179.97,30288,369.73,369.75,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,2117,3112,0,0,-3
1262,180.14,30282,369.65,369.68,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,2042,3039,0,0,-3
1263,180.30,30277,369.59,369.61,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,1979,2972,0,0,-1
1264,180.39,30276,369.58,369.57,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,1967,905,0,0,1
1265,180.56,30272,369.53,369.49,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,1917,862,0,1,4
1266,180.72,30265,369.45,369.42,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,1829,774,0,1,2
1267,180.81,30264,369.43,369.38,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1817,763,0,2,5
1268,180.98,30257,369.35,369.30,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1729,674,0,3,5
1269,181.15,30251,369.27,369.22,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1654,594,0,3,4
1270,181.24,30251,369.27,369.18,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,1654,596,0,6,8
1271,181.41,30247,369.23,369.10,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,1604,554,0,9,10
1272,181.59,30240,369.14,369.03,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,1517,462,0,9,8
1273,181.68,30239,369.13,368.98,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,1504,449,0,12,10
1274,181.85,30236,369.09,368.91,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1467,422,0,16,12
1275,181.94,30232,369.04,368.87,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,1417,363,0,16,10
1276,182.11,30228,368.99,368.79,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1367,316,0,20,10
1277,182.27,30226,368.97,368.71,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,1342,297,0,25,12
1278,182.37,30226,368.97,368.67,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,1342,297,0,28,14
1279,182.53,30223,368.93,368.60,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,1304,261,0,34,14
1280,182.71,30215,368.84,368.51,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,1204,158,0,33,8
1281,182.80,30213,368.81,368.47,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,1179,132,0,36,7
1282,182.97,30207,368.74,368.40,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,1104,51,0,37,3
1283,183.14,30202,368.68,368.32,-0.35,-39.6,-39.6,0.0,-0.0,-0.0,-0.0,1042,4079,0,38,-1
1284,183.23,30200,368.65,368.28,-0.38,-42.3,-42.3,0.0,-0.0,-0.0,-0.0,1017,4052,0,41,-3
1285,183.40,30196,368.60,368.20,-0.40,-45.0,-45.0,0.0,-0.0,-0.0,-0.0,967,4012,0,43,-6
1286,183.57,30191,368.54,368.12,-0.42,-46.4,-46.4,0.0,-0.0,-0.0,-0.0,904,3948,0,44,-10
1287,183.66,30188,368.51,368.08,-0.43,-47.7,-47.7,0.0,-0.0,-0.0,-0.0,867,3906,0,44,-13
1288,183.83,30178,368.38,368.00,-0.38,-42.3,-42.3,0.0,-0.0,-0.0,-0.0,742,3779,0,36,-19
1289,184.00,30173,368.32,367.93,-0.40,-45.0,-45.0,0.0,-0.0,-0.0,-0.0,679,3716,0,36,-24
1290,184.09,30168,368.26,367.88,-0.38,-42.3,-42.3,0.0,0.0,-0.0,-0.0,617,3645,0,32,-26
1291,184.26,30162,368.19,367.81,-0.38,-42.3,-42.3,0.0,0.0,-0.0,-0.0,542,3573,0,28,-29
1292,184.43,30156,368.12,367.73,-0.39,-43.6,-43.6,0.0,0.0,-0.0,-0.0,467,3501,0,26,-33
1293,184.51,30151,368.05,367.69,-0.37,-40.9,-40.9,0.0,0.0,-0.0,-0.0,404,3434,0,21,-34
1294,184.69,30143,367.96,367.61,-0.35,-39.6,-39.6,0.0,0.0,-0.0,-0.0,304,3330,0,15,-35
1295,184.86,30132,367.82,367.53,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,167,3193,0,6,-31
1296,184.94,30127,367.76,367.49,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,104,3126,0,2,-29
1297,185.11,30120,367.68,367.41,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,17,3039,0,-1,-29
1298,185.27,30113,367.59,367.34,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,4025,2954,0,-5,-27
1299,185.36,30108,367.53,367.29,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,3963,2881,0,-7,-24
1300,185.53,30098,367.41,367.22,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,3838,2764,0,-10,-19
1301,185.70,30088,367.29,367.14,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3713,2636,0,-10,-12
1302,185.79,30084,367.24,367.10,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3663,2584,0,-10,-11
1303,185.96,30073,367.10,367.02,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3525,2441,0,-8,-5
1304,186.13,30064,366.99,366.94,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3413,2334,0,-5,-2
1305,186.31,30055,366.88,366.86,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3300,2216,0,-3,-1
1306,186.39,30053,366.86,366.82,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,3275,2196,0,-4,-1
1307,186.56,30043,366.74,366.74,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3150,27,0,0,0
1308,186.65,30037,366.66,366.69,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,3075,4040,0,4,0
1309,186.82,30028,366.55,366.62,0.06,6.8,6.8,0.0,0.0,-0.0,-0.0,2963,3936,0,6,-2
1310,186.99,30022,366.48,366.54,0.06,6.8,6.8,0.0,0.0,-0.0,-0.0,2888,3863,0,6,-2
1311,187.14,30012,366.36,366.47,0.11,12.3,12.3,0.0,0.0,-0.0,-0.0,2763,3733,0,10,-6
1312,187.23,30010,366.33,366.42,0.09,9.5,9.5,0.0,0.0,-0.0,-0.0,2738,3708,0,8,-5
1313,187.40,30005,366.27,366.34,0.07,8.2,8.2,0.0,0.0,-0.0,-0.0,2675,3658,0,6,-5
1314,187.58,29995,366.15,366.27,0.11,12.3,12.3,0.0,0.0,-0.0,-0.0,2550,3529,0,8,-9
1315,187.67,29989,366.08,366.22,0.15,16.4,16.4,0.0,0.0,-0.0,-0.0,2475,3442,0,9,-13
1316,187.83,29985,366.03,366.14,0.11,12.3,12.3,0.0,0.0,-0.0,-0.0,2425,3410,0,6,-10
1317,187.99,29979,365.95,366.07,0.11,12.3,12.3,0.0,0.0,-0.0,-0.0,2350,3328,0,5,-11
1318,188.08,29973,365.88,366.02,0.15,16.4,16.4,0.0,0.0,-0.0,-0.0,2275,3247,0,4,-15
1319,188.26,29970,365.84,365.95,0.10,10.9,10.9,0.0,-0.0,-0.0,-0.0,2238,3227,0,2,-10
1320,188.43,29962,365.75,365.86,0.11,12.3,12.3,0.0,0.0,-0.0,-0.0,2138,3125,0,1,-12
1321,188.51,29958,365.70,365.82,0.12,13.6,13.6,0.0,0.0,-0.0,-0.0,2088,3069,0,0,-13
1322,188.69,29954,365.65,365.74,0.09,9.5,9.5,0.0,-0.0,-0.0,-0.0,2038,3024,0,-1,-9
