Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1107,157.98,31042,378.93,379.04,0.11,-7.9,8.1,0.0,0.0,-16.0,-0.0,3350,2285,0,-7,-3
1108,158.15,31037,378.87,378.97,0.10,-6.7,7.2,0.0,-0.0,-13.9,-0.0,3287,2233,0,-6,-2
1109,158.32,31028,378.76,378.90,0.15,-3.9,10.7,0.0,0.0,-14.6,-0.0,3175,2114,0,-4,0
1110,158.41,31025,378.72,378.87,0.15,-4.6,10.7,0.0,0.0,-15.3,-0.0,3137,2070,0,-4,0
1111,158.57,31018,378.64,378.80,0.16,-2.5,11.6,0.0,0.0,-14.1,-0.0,3050,1983,0,-2,0
1112,158.74,31010,378.54,378.74,0.20,0.6,14.3,0.0,0.0,-13.7,-0.0,2950,3932,0,1,0
1113,158.91,31008,378.52,378.67,0.16,-4.0,11.6,0.0,0.0,-15.6,-0.0,2925,1863,0,-4,1
1114,159.00,31006,378.49,378.63,0.15,-5.1,10.7,0.0,0.0,-15.8,-0.0,2900,1841,0,-5,2
1115,159.17,31001,378.43,378.57,0.13,-4.8,9.8,0.0,-0.0,-14.7,-0.0,2837,1782,0,-4,2
1116,159.26,30999,378.41,378.53,0.12,-7.2,9.0,0.0,-0.0,-16.1,-0.0,2812,1757,0,-6,3
1117,159.43,30995,378.36,378.46,0.11,-6.6,8.1,0.0,-0.0,-14.7,-0.0,2762,1716,0,-6,3
1118,159.60,30990,378.30,378.39,0.10,-8.3,7.2,0.0,-0.0,-15.4,-0.0,2700,1649,0,-7,5
1119,159.69,30987,378.26,378.36,0.10,-8.0,7.2,0.0,-0.0,-15.2,-0.0,2662,1609,0,-6,5
1120,159.87,30980,378.17,378.29,0.11,-7.6,8.1,0.0,-0.0,-15.7,-0.0,2575,1519,0,-5,5
1121,160.02,30974,378.10,378.22,0.12,-5.8,9.0,0.0,0.0,-14.8,-0.0,2500,1442,0,-3,5
1122,160.11,30969,378.04,378.19,0.15,-4.5,10.7,0.0,0.0,-15.2,-0.0,2437,1373,0,-2,4
1123,160.28,30967,378.02,378.12,0.11,-7.7,8.1,0.0,0.0,-15.7,-0.0,2412,1352,0,-4,7
1124,160.45,30965,377.99,378.05,0.06,-10.3,4.5,0.0,-0.0,-14.8,-0.0,2387,1336,0,-5,9
1125,160.61,30963,377.97,377.99,0.02,-13.3,1.8,0.0,-0.0,-15.0,-0.0,2362,1317,0,-6,12
1126,160.70,30960,377.93,377.95,0.02,-14.5,1.8,0.0,-0.0,-16.2,-0.0,2325,1278,0,-5,13
1127,160.87,30955,377.87,377.88,0.01,-13.9,0.9,0.0,-0.0,-14.8,-0.0,2262,1217,0,-4,13
1128,161.04,30947,377.77,377.81,0.05,-10.8,3.6,0.0,-0.0,-14.4,-0.0,2162,1109,0,-1,10
1129,161.13,30945,377.75,377.78,0.04,-12.9,2.7,0.0,-0.0,-15.6,-0.0,2137,1082,0,-1,12
1130,161.30,30942,377.71,377.71,0.00,-14.1,0.0,0.0,-0.0,-14.1,-0.0,2100,1047,0,0,14
1131,161.47,30938,377.66,377.64,-0.01,-15.1,-0.9,0.0,-0.0,-14.2,-0.0,2050,996,0,1,15
1132,161.55,30938,377.66,377.61,-0.05,-19.2,-3.6,0.0,-0.0,-15.6,-0.0,2050,1000,0,1,19
1133,161.72,30934,377.61,377.54,-0.07,-19.6,-5.4,0.0,-0.0,-14.2,-0.0,2000,958,0,2,19
1134,161.89,30931,377.58,377.47,-0.10,-21.6,-7.2,0.0,-0.0,-14.4,-0.0,1962,919,0,3,21
1135,161.98,30928,377.54,377.44,-0.10,-23.8,-7.2,0.0,-0.0,-16.6,-0.0,1925,878,0,5,22
1136,162.15,30923,377.48,377.37,-0.11,-23.2,-8.1,0.0,-0.0,-15.2,-0.0,1862,815,0,7,21
1137,162.32,30918,377.42,377.30,-0.12,-23.2,-9.0,0.0,-0.0,-14.2,-0.0,1800,749,0,9,20
1138,162.41,30915,377.38,377.26,-0.12,-25.4,-9.0,0.0,-0.0,-16.4,-0.0,1762,707,0,11,22
1139,162.59,30910,377.32,377.19,-0.13,-24.8,-9.8,0.0,-0.0,-15.0,-0.0,1700,646,0,13,20
1140,162.76,30904,377.25,377.12,-0.12,-24.0,-9.0,0.0,-0.0,-15.0,-0.0,1625,570,0,15,18
1141,162.85,30903,377.23,377.09,-0.15,-27.0,-10.7,0.0,-0.0,-16.2,-0.0,1612,557,0,17,20
1142,163.01,30897,377.16,377.02,-0.15,-25.0,-10.7,0.0,-0.0,-14.3,-0.0,1537,484,0,18,16
1143,163.10,30897,377.16,376.98,-0.18,-29.7,-13.4,0.0,-0.0,-16.2,-0.0,1537,485,0,21,19
1144,163.28,30891,377.09,376.91,-0.18,-28.2,-13.4,0.0,-0.0,-14.8,-0.0,1462,411,0,22,16
1145,163.44,30886,377.03,376.84,-0.18,-27.8,-13.4,0.0,-0.0,-14.3,-0.0,1400,351,0,23,14
1146,163.61,30878,376.93,376.77,-0.16,-26.7,-11.6,0.0,0.0,-15.1,-0.0,1300,242,0,24,9
1147,163.70,30878,376.93,376.74,-0.20,-29.9,-14.3,0.0,-0.0,-15.6,-0.0,1300,247,0,27,11
1148,163.87,30872,376.86,376.66,-0.20,-30.6,-14.3,0.0,-0.0,-16.3,-0.0,1225,166,0,29,7
1149,163.96,30867,376.79,376.63,-0.17,-28.9,-12.5,0.0,0.0,-16.3,-0.0,1162,100,0,28,4
1150,164.13,30860,376.71,376.56,-0.15,-25.6,-10.7,0.0,0.0,-14.9,-0.0,1075,13,0,25,0
1151,164.30,30854,376.64,376.49,-0.15,-25.6,-10.7,0.0,0.0,-14.9,-0.0,1000,4037,0,25,-2
1152,164.47,30852,376.61,376.42,-0.20,-29.5,-14.3,0.0,0.0,-15.2,-0.0,975,4013,0,28,-4
1153,164.55,30849,376.57,376.39,-0.20,-30.5,-14.3,0.0,0.0,-16.1,-0.0,937,3973,0,29,-6
1154,164.73,30843,376.50,376.31,-0.18,-28.4,-13.4,0.0,-0.0,-14.9,-0.0,862,3905,0,26,-8
1155,164.90,30832,376.37,376.24,-0.12,-25.1,-9.0,0.0,0.0,-16.2,-0.0,725,3758,0,21,-12
1156,164.98,30831,376.35,376.21,-0.15,-26.4,-10.7,0.0,0.0,-15.7,-0.0,712,3749,0,22,-13
1157,165.16,30824,376.27,376.14,-0.13,-25.6,-9.8,0.0,0.0,-15.7,-0.0,625,3655,0,19,-16
1158,165.33,30816,376.17,376.07,-0.11,-23.5,-8.1,0.0,0.0,-15.5,-0.0,525,3553,0,15,-17
1159,165.41,30812,376.12,376.03,-0.10,-23.6,-7.2,0.0,0.0,-16.5,-0.0,475,3498,0,14,-18
1160,165.59,30809,376.09,375.96,-0.12,-25.2,-9.0,0.0,0.0,-16.2,-0.0,437,3473,0,14,-20
1161,165.67,30805,376.04,375.92,-0.11,-23.8,-8.1,0.0,0.0,-15.8,-0.0,387,3420,0,12,-20
1162,165.85,30795,375.92,375.85,-0.06,-20.8,-4.5,0.0,0.0,-16.3,-0.0,262,3289,0,7,-19
1163,166.02,30788,375.83,375.78,-0.05,-18.4,-3.6,0.0,0.0,-14.8,-0.0,175,3207,0,4,-17
1164,166.10,30786,375.81,375.74,-0.06,-20.3,-4.5,0.0,0.0,-15.8,-0.0,150,3183,0,3,-19
1165,166.27,30778,375.71,375.67,-0.04,-18.5,-2.7,0.0,0.0,-15.8,-0.0,50,3075,0,0,-18
1166,166.44,30770,375.61,375.60,0.00,-15.3,0.0,0.0,0.0,-15.3,-0.0,4046,2977,0,-2,-15
1167,166.53,30765,375.55,375.57,0.01,-15.7,0.9,0.0,0.0,-16.6,-0.0,3983,2911,0,-4,-15
1168,166.70,30759,375.48,375.50,0.02,-12.6,1.8,0.0,0.0,-14.4,-0.0,3908,2844,0,-4,-11
1169,166.86,30754,375.42,375.43,0.01,-14.2,0.9,0.0,0.0,-15.1,-0.0,3846,2779,0,-6,-12
1170,167.03,30746,375.32,375.36,0.04,-12.0,2.7,0.0,0.0,-14.6,-0.0,3746,2682,0,-7,-10
1171,167.11,30742,375.27,375.32,0.06,-10.9,4.5,0.0,0.0,-15.4,-0.0,3696,2630,0,-7,-8
1172,167.28,30732,375.15,375.25,0.11,-7.9,8.1,0.0,0.0,-15.9,-0.0,3571,2498,0,-6,-5
1173,167.45,30727,375.09,375.18,0.10,-8.3,7.2,0.0,0.0,-15.4,-0.0,3508,2443,0,-7,-5
1174,167.53,30722,375.02,375.15,0.12,-6.0,9.0,0.0,0.0,-14.9,-0.0,3446,2375,0,-5,-3
1175,167.70,30714,374.93,375.08,0.15,-4.0,10.7,0.0,0.0,-14.7,-0.0,3346,2276,0,-4,-1
1176,167.88,30707,374.84,375.00,0.16,-5.1,11.6,0.0,0.0,-16.7,-0.0,3258,2187,0,-5,-1
1177,167.96,30703,374.79,374.97,0.17,-3.2,12.5,0.0,0.0,-15.7,-0.0,3208,2140,0,-3,0
1178,168.14,30699,374.74,374.90,0.16,-4.1,11.6,0.0,0.0,-15.8,-0.0,3158,2092,0,-4,0
1179,168.30,30694,374.68,374.83,0.15,-5.3,10.7,0.0,0.0,-16.0,-0.0,3096,2035,0,-5,0
1180,168.46,30688,374.61,374.76,0.15,-4.5,10.7,0.0,0.0,-15.3,-0.0,3021,1963,0,-4,1
1181,168.55,30686,374.58,374.72,0.13,-6.9,9.8,0.0,-0.0,-16.8,-0.0,2996,1938,0,-7,1
1182,168.72,30682,374.54,374.65,0.11,-7.2,8.1,0.0,-0.0,-15.3,-0.0,2946,1894,0,-7,2
1183,168.90,30674,374.44,374.58,0.13,-6.7,9.8,0.0,-0.0,-16.6,-0.0,2846,1789,0,-6,3
1184,168.98,30671,374.40,374.54,0.13,-6.2,9.8,0.0,-0.0,-16.1,-0.0,2808,1749,0,-5,3
1185,169.15,30666,374.34,374.47,0.12,-6.6,9.0,0.0,-0.0,-15.6,-0.0,2746,1690,0,-5,3
1186,169.31,30660,374.27,374.40,0.13,-5.0,9.8,0.0,0.0,-14.9,-0.0,2671,1612,0,-4,3
1187,169.39,30658,374.24,374.37,0.12,-6.2,9.0,0.0,0.0,-15.1,-0.0,2646,1587,0,-5,4
1188,169.56,30653,374.18,374.29,0.11,-8.6,8.1,0.0,-0.0,-16.6,-0.0,2583,1525,0,-6,6
1189,169.73,30649,374.13,374.22,0.09,-9.1,6.3,0.0,-0.0,-15.4,-0.0,2533,1482,0,-6,7
1190,169.82,30643,374.06,374.18,0.12,-8.7,9.0,0.0,0.0,-17.7,-0.0,2458,1395,0,-5,7
1191,169.99,30641,374.04,374.11,0.07,-10.6,5.4,0.0,-0.0,-15.9,-0.0,2433,1381,0,-5,9
1192,170.16,30635,373.96,374.04,0.09,-8.2,6.3,0.0,-0.0,-14.4,-0.0,2358,1305,0,-3,7
1193,170.25,30635,373.96,374.00,0.04,-15.0,2.7,0.0,-0.0,-17.7,-0.0,2358,1304,0,-6,13
1194,170.42,30631,373.91,373.93,0.01,-14.6,0.9,0.0,-0.0,-15.5,-0.0,2308,1258,0,-5,13
1195,170.59,30623,373.82,373.86,0.04,-13.0,2.7,0.0,-0.0,-15.7,-0.0,2208,1156,0,-3,12
1196,170.68,30620,373.78,373.82,0.04,-13.8,2.7,0.0,-0.0,-16.5,-0.0,2171,1115,0,-2,13
1197,170.85,30620,373.78,373.75,-0.04,-18.4,-2.7,0.0,-0.0,-15.8,-0.0,2171,1125,0,-3,18
1198,171.02,30613,373.69,373.67,-0.02,-16.8,-1.8,0.0,-0.0,-15.0,-0.0,2083,1029,0,0,16
1199,171.11,30609,373.65,373.64,-0.01,-17.9,-0.9,0.0,-0.0,-17.0,-0.0,2033,974,0,1,17
1200,171.28,30605,373.60,373.56,-0.04,-18.0,-2.7,0.0,-0.0,-15.3,-0.0,1983,933,0,2,17
1201,171.44,30599,373.52,373.49,-0.04,-18.0,-2.7,0.0,-0.0,-15.3,-0.0,1908,854,0,4,17
1202,171.53,30595,373.47,373.46,-0.01,-16.7,-0.9,0.0,0.0,-15.8,-0.0,1858,797,0,6,15
1203,171.69,30591,373.43,373.38,-0.04,-18.0,-2.7,0.0,-0.0,-15.3,-0.0,1808,752,0,7,16
1204,171.87,30588,373.39,373.31,-0.07,-22.5,-5.4,0.0,-0.0,-17.1,-0.0,1771,716,0,10,19
1205,171.95,30585,373.35,373.27,-0.07,-21.7,-5.4,0.0,-0.0,-16.4,-0.0,1733,678,0,11,18
1206,172.12,30581,373.30,373.20,-0.10,-22.3,-7.2,0.0,-0.0,-15.1,-0.0,1683,634,0,12,18
1207,172.29,30578,373.27,373.13,-0.13,-25.7,-9.8,0.0,-0.0,-15.9,-0.0,1646,603,0,15,20
1208,172.45,30575,373.23,373.06,-0.17,-27.9,-12.5,0.0,-0.0,-15.4,-0.0,1608,562,0,18,21
1209,172.54,30570,373.17,373.02,-0.15,-27.9,-10.7,0.0,-0.0,-17.2,-0.0,1546,493,0,20,19
1210,172.71,30562,373.07,372.95,-0.12,-24.6,-9.0,0.0,-0.0,-15.7,-0.0,1446,391,0,20,13
1211,172.88,30556,373.00,372.87,-0.12,-25.1,-9.0,0.0,0.0,-16.2,-0.0,1371,312,0,22,11
1212,172.97,30553,372.96,372.83,-0.12,-25.4,-9.0,0.0,0.0,-16.5,-0.0,1333,271,0,23,10
1213,173.13,30548,372.90,372.76,-0.13,-25.3,-9.8,0.0,0.0,-15.4,-0.0,1271,209,0,23,8
1214,173.31,30545,372.86,372.69,-0.18,-29.7,-13.4,0.0,-0.0,-16.2,-0.0,1233,179,0,28,8
1215,173.40,30543,372.84,372.65,-0.20,-31.6,-14.3,0.0,-0.0,-17.3,-0.0,1208,154,0,30,7
1216,173.57,30535,372.74,372.57,-0.17,-28.8,-12.5,0.0,-0.0,-16.3,-0.0,1108,53,0,28,2
1217,173.73,30527,372.64,372.50,-0.15,-26.0,-10.7,0.0,-0.0,-15.2,-0.0,1008,4049,0,25,-2
1218,173.82,30525,372.62,372.47,-0.16,-27.9,-11.6,0.0,-0.0,-16.3,-0.0,983,4020,0,27,-3
1219,173.99,30519,372.55,372.39,-0.16,-27.9,-11.6,0.0,0.0,-16.3,-0.0,908,3941,0,26,-6
1220,174.16,30514,372.49,372.32,-0.17,-28.6,-12.5,0.0,0.0,-16.0,-0.0,846,3879,0,26,-9
1221,174.24,30512,372.46,372.28,-0.17,-27.0,-12.5,0.0,0.0,-14.5,-0.0,821,3861,0,25,-9
1222,174.41,30505,372.38,372.21,-0.17,-27.8,-12.5,0.0,-0.0,-15.3,-0.0,733,3774,0,24,-13
1223,174.58,30495,372.25,372.14,-0.12,-25.0,-9.0,0.0,0.0,-16.1,-0.0,608,3638,0,19,-16
1224,174.67,30492,372.22,372.10,-0.12,-26.6,-9.0,0.0,0.0,-17.7,-0.0,571,3599,0,19,-18
1225,174.84,30486,372.14,372.02,-0.12,-24.8,-9.0,0.0,0.0,-15.9,-0.0,496,3527,0,15,-18
1226,175.00,30479,372.06,371.95,-0.11,-23.4,-8.1,0.0,0.0,-15.4,-0.0,408,3440,0,12,-19
1227,175.09,30475,372.01,371.91,-0.10,-24.6,-7.2,0.0,0.0,-17.4,-0.0,358,3382,0,11,-21
1228,175.26,30466,371.90,371.84,-0.06,-20.1,-4.5,0.0,0.0,-15.6,-0.0,246,3277,0,6,-19
1229,175.43,30459,371.81,371.76,-0.05,-19.0,-3.6,0.0,0.0,-15.4,-0.0,158,3187,0,3,-18
1230,175.60,30452,371.73,371.69,-0.04,-18.9,-2.7,0.0,0.0,-16.2,-0.0,71,3099,0,1,-18
1231,175.68,30452,371.73,371.65,-0.07,-22.1,-5.4,0.0,0.0,-16.7,-0.0,71,3101,0,1,-21
1232,175.86,30441,371.59,371.57,-0.02,-19.0,-1.8,0.0,0.0,-17.2,-0.0,4029,2957,0,-3,-18
1233,176.02,30435,371.52,371.50,-0.02,-18.0,-1.8,0.0,0.0,-16.2,-0.0,3954,2890,0,-5,-17
1234,176.11,30429,371.45,371.46,0.01,-15.9,0.9,0.0,0.0,-16.8,-0.0,3879,2809,0,-6,-14
1235,176.28,30421,371.35,371.39,0.04,-13.0,2.7,0.0,0.0,-15.7,-0.0,3779,2710,0,-7,-11
1236,176.44,30416,371.29,371.32,0.02,-14.2,1.8,0.0,0.0,-16.0,-0.0,3717,2649,0,-8,-11
1237,176.53,30411,371.23,371.28,0.05,-14.0,3.6,0.0,0.0,-17.6,-0.0,3654,2582,0,-9,-10
1238,176.71,30402,371.12,371.20,0.09,-9.5,6.3,0.0,0.0,-15.8,-0.0,3542,2471,0,-7,-6
1239,176.88,30398,371.07,371.12,0.05,-13.8,3.6,0.0,0.0,-17.4,-0.0,3492,2427,0,-11,-7
1240,176.97,30395,371.03,371.08,0.05,-13.3,3.6,0.0,0.0,-16.8,-0.0,3454,2391,0,-11,-6
1241,177.14,30385,370.91,371.01,0.10,-9.7,7.2,0.0,0.0,-16.9,-0.0,3329,2259,0,-9,-3
1242,177.31,30378,370.83,370.93,0.11,-7.5,8.1,0.0,0.0,-15.6,-0.0,3242,2179,0,-7,-1
1243,177.39,30377,370.81,370.90,0.09,-11.1,6.3,0.0,0.0,-17.4,-0.0,3229,2166,0,-11,-2
1244,177.57,30367,370.69,370.82,0.12,-8.2,9.0,0.0,0.0,-17.2,-0.0,3104,2032,0,-8,0
1245,177.73,30358,370.58,370.74,0.16,-4.8,11.6,0.0,0.0,-16.4,-0.0,2992,1920,0,-5,1
1246,177.82,30355,370.54,370.71,0.16,-4.8,11.6,0.0,0.0,-16.4,-0.0,2954,1885,0,-4,1
1247,177.99,30352,370.51,370.63,0.12,-6.9,9.0,0.0,0.0,-15.9,-0.0,2917,1856,0,-6,2
1248,178.17,30344,370.41,370.55,0.15,-6.5,10.7,0.0,0.0,-17.2,-0.0,2817,1750,0,-6,3
1249,178.26,30340,370.36,370.51,0.15,-7.5,10.7,0.0,0.0,-18.3,-0.0,2767,1699,0,-6,4
1250,178.42,30336,370.31,370.44,0.12,-6.7,9.0,0.0,-0.0,-15.6,-0.0,2717,1662,0,-5,4
1251,178.60,30332,370.26,370.36,0.10,-9.8,7.2,0.0,-0.0,-17.0,-0.0,2667,1610,0,-7,6
1252,178.68,30329,370.23,370.32,0.10,-10.1,7.2,0.0,-0.0,-17.3,-0.0,2629,1570,0,-7,7
1253,178.85,30322,370.14,370.25,0.11,-7.9,8.1,0.0,-0.0,-16.0,-0.0,2542,1487,0,-5,6
1254,179.01,30316,370.07,370.17,0.11,-7.6,8.1,0.0,-0.0,-15.7,-0.0,2467,1412,0,-4,6
1255,179.10,30313,370.03,370.14,0.11,-8.5,8.1,0.0,-0.0,-16.5,-0.0,2429,1371,0,-4,7
1256,179.27,30306,369.95,370.06,0.11,-8.7,8.1,0.0,0.0,-16.8,-0.0,2342,1278,0,-3,8
1257,179.44,30301,369.89,369.98,0.10,-8.8,7.2,0.0,-0.0,-16.0,-0.0,2279,1220,0,-3,8
1258,179.53,30297,369.84,369.95,0.11,-9.3,8.1,0.0,0.0,-17.3,-0.0,2229,1166,0,-2,9
1259,179.69,30294,369.80,369.87,0.07,-10.4,5.4,0.0,-0.0,-15.8,-0.0,2192,1137,0,-2,10
1260,179.86,30289,369.74,369.79,0.05,-14.3,3.6,0.0,-0.0,-17.9,-0.0,2129,1074,0,-1,14
1261,179.95,30288,369.73,369.75,0.02,-15.3,1.8,0.0,-0.0,-17.1,-0.0,2117,1065,0,-1,15
1262,180.11,30279,369.62,369.68,0.06,-11.3,4.5,0.0,-0.0,-15.8,-0.0,2004,949,0,1,11
1263,180.29,30277,369.59,369.60,0.01,-15.5,0.9,0.0,-0.0,-16.3,-0.0,1979,929,0,2,15
1264,180.37,30274,369.56,369.56,0.01,-16.8,0.9,0.0,-0.0,-17.7,-0.0,1942,887,0,3,16
1265,180.55,30264,369.43,369.48,0.05,-13.3,3.6,0.0,0.0,-16.9,-0.0,1817,756,0,5,12
1266,180.72,30262,369.41,369.41,0.00,-16.7,0.0,0.0,-0.0,-16.7,-0.0,1792,738,0,7,15
1267,180.81,30260,369.38,369.37,-0.01,-18.4,-0.9,0.0,-0.0,-17.5,-0.0,1767,714,0,8,16
1268,180.98,30255,369.32,369.29,-0.04,-18.6,-2.7,0.0,-0.0,-15.9,-0.0,1704,649,0,10,15
1269,181.15,30247,369.23,369.21,-0.01,-17.9,-0.9,0.0,-0.0,-17.0,-0.0,1604,549,0,12,13
1270,181.24,30247,369.23,369.17,-0.05,-20.8,-3.6,0.0,-0.0,-17.2,-0.0,1604,554,0,13,15
1271,181.40,30243,369.18,369.10,-0.09,-22.5,-6.3,0.0,-0.0,-16.2,-0.0,1554,503,0,16,15
1272,181.57,30236,369.09,369.02,-0.07,-22.1,-5.4,0.0,-0.0,-16.7,-0.0,1467,410,0,17,13
1273,181.66,30236,369.09,368.98,-0.11,-25.3,-8.1,0.0,-0.0,-17.3,-0.0,1467,414,0,20,15
1274,181.84,30230,369.02,368.90,-0.12,-27.1,-9.0,0.0,-0.0,-18.1,-0.0,1392,341,0,23,13
1275,182.00,30224,368.95,368.82,-0.12,-25.2,-9.0,0.0,-0.0,-16.2,-0.0,1317,263,0,22,10
1276,182.09,30222,368.92,368.79,-0.13,-26.4,-9.8,0.0,-0.0,-16.5,-0.0,1292,238,0,24,9
1277,182.25,30215,368.84,368.71,-0.12,-26.3,-9.0,0.0,-0.0,-17.3,-0.0,1204,148,0,25,6
1278,182.42,30210,368.77,368.63,-0.15,-27.3,-10.7,0.0,-0.0,-16.5,-0.0,1142,83,0,26,3
1279,182.51,30207,368.74,368.59,-0.15,-28.7,-10.7,0.0,-0.0,-17.9,-0.0,1104,43,0,28,2
1280,182.68,30200,368.65,368.51,-0.13,-26.1,-9.8,0.0,-0.0,-16.3,-0.0,1017,4054,0,25,-2
1281,182.86,30197,368.62,368.43,-0.18,-31.9,-13.4,0.0,-0.0,-18.5,-0.0,979,4016,0,31,-4
1282,182.95,30193,368.57,368.39,-0.17,-29.9,-12.5,0.0,-0.0,-17.4,-0.0,929,3968,0,28,-6
1283,183.12,30186,368.48,368.31,-0.17,-30.0,-12.5,0.0,-0.0,-17.4,-0.0,842,3878,0,27,-10
1284,183.29,30181,368.42,368.24,-0.18,-29.5,-13.4,0.0,-0.0,-16.1,-0.0,779,3822,0,26,-12
1285,183.38,30177,368.37,368.20,-0.17,-30.5,-12.5,0.0,-0.0,-18.0,-0.0,729,3766,0,26,-14
1286,183.55,30168,368.26,368.12,-0.15,-28.5,-10.7,0.0,0.0,-17.7,-0.0,617,3644,0,21,-18
1287,183.72,30163,368.20,368.04,-0.16,-28.3,-11.6,0.0,0.0,-16.7,-0.0,554,3588,0,20,-19
1288,183.81,30158,368.14,368.00,-0.15,-30.1,-10.7,0.0,0.0,-19.4,-0.0,492,3517,0,18,-23
1289,183.98,30151,368.05,367.92,-0.13,-26.0,-9.8,0.0,0.0,-16.1,-0.0,404,3434,0,13,-21
1290,184.15,30145,367.98,367.84,-0.13,-27.6,-9.8,0.0,0.0,-17.8,-0.0,329,3359,0,11,-24
1291,184.24,30141,367.93,367.80,-0.13,-28.5,-9.8,0.0,0.0,-18.6,-0.0,279,3308,0,10,-26
1292,184.41,30131,367.81,367.72,-0.09,-23.0,-6.3,0.0,0.0,-16.7,-0.0,154,3180,0,4,-22
1293,184.58,30123,367.71,367.64,-0.07,-22.7,-5.4,0.0,0.0,-17.3,-0.0,54,3078,0,0,-22
1294,184.67,30119,367.66,367.60,-0.06,-22.3,-4.5,0.0,0.0,-17.8,-0.0,4,3027,0,-1,-22
1295,184.85,30113,367.59,367.52,-0.07,-24.3,-5.4,0.0,0.0,-19.0,-0.0,4025,2949,0,-4,-23
1296,185.01,30104,367.48,367.44,-0.04,-19.5,-2.7,0.0,0.0,-16.8,-0.0,3913,2844,0,-6,-18
1297,185.10,30101,367.44,367.40,-0.04,-21.4,-2.7,0.0,0.0,-18.7,-0.0,3875,2803,0,-8,-19
1298,185.27,30091,367.32,367.32,0.00,-17.4,0.0,0.0,0.0,-17.4,-0.0,3750,2678,0,-10,-14
1299,185.36,30088,367.29,367.28,0.00,-18.5,0.0,0.0,0.0,-18.5,-0.0,3713,2640,0,-11,-14
1300,185.53,30080,367.19,367.20,0.01,-17.0,0.9,0.0,0.0,-17.9,-0.0,3613,2538,0,-12,-11
1301,185.70,30072,367.09,367.12,0.04,-14.2,2.7,0.0,0.0,-16.8,-0.0,3513,2443,0,-11,-8
1302,185.80,30064,366.99,367.08,0.09,-13.1,6.3,0.0,0.0,-19.3,-0.0,3413,2328,0,-12,-5
1303,185.97,30058,366.92,367.00,0.09,-10.0,6.3,0.0,0.0,-16.3,-0.0,3338,2268,0,-9,-3
1304,186.13,30048,366.80,366.92,0.12,-8.2,9.0,0.0,0.0,-17.2,-0.0,3213,2136,0,-8,-1
1305,186.23,30045,366.76,366.88,0.12,-9.9,9.0,0.0,0.0,-18.8,-0.0,3175,2095,0,-10,-1
1306,186.39,30039,366.69,366.80,0.12,-8.0,9.0,0.0,0.0,-16.9,-0.0,3100,2028,0,-8,0
1307,186.57,30032,366.60,366.72,0.12,-8.2,9.0,0.0,0.0,-17.2,-0.0,3013,1949,0,-8,1
1308,186.65,30029,366.56,366.68,0.12,-9.4,9.0,0.0,0.0,-18.3,-0.0,2975,1906,0,-9,2
1309,186.82,30021,366.47,366.60,0.13,-6.5,9.8,0.0,0.0,-16.4,-0.0,2875,1813,0,-6,2
1310,186.98,30015,366.39,366.53,0.13,-6.6,9.8,0.0,0.0,-16.4,-0.0,2800,1736,0,-6,3
1311,187.15,30008,366.31,366.45,0.15,-5.7,10.7,0.0,0.0,-16.4,-0.0,2713,1651,0,-5,3
1312,187.24,30005,366.27,366.41,0.13,-9.1,9.8,0.0,0.0,-18.9,-0.0,2675,1607,0,-7,6
1313,187.41,29998,366.19,366.33,0.15,-6.0,10.7,0.0,0.0,-16.7,-0.0,2588,1526,0,-4,4
1314,187.58,29987,366.05,366.25,0.20,-2.1,14.3,0.0,0.0,-16.5,-0.0,2450,1382,0,-1,2
1315,187.66,29985,366.03,366.21,0.18,-5.0,13.4,0.0,0.0,-18.4,-0.0,2425,1354,0,-2,4
1316,187.84,29980,365.97,366.12,0.16,-6.5,11.6,0.0,0.0,-18.2,-0.0,2363,1296,0,-3,6
1317,188.00,29974,365.89,366.05,0.16,-6.0,11.6,0.0,0.0,-17.6,-0.0,2288,1222,0,-2,6
1318,188.09,29970,365.84,366.01,0.16,-6.8,11.6,0.0,0.0,-18.5,-0.0,2238,1170,0,-1,6
1319,188.26,29962,365.75,365.93,0.18,-3.6,13.4,0.0,-0.0,-17.1,-0.0,2138,1078,0,0,4
1320,188.44,29959,365.71,365.85,0.13,-7.8,9.8,0.0,-0.0,-17.7,-0.0,2100,1040,0,0,8
1321,188.52,29958,365.70,365.80,0.11,-10.7,8.1,0.0,-0.0,-18.8,-0.0,2088,1029,0,0,10
1322,188.69,29949,365.59,365.73,0.13,-6.7,9.8,0.0,-0.0,-16.5,-0.0,1975,916,0,1,6
1323,188.87,29944,365.53,365.64,0.11,-10.2,8.1,0.0,-0.0,-18.2,-0.0,1913,855,0,3,10
1324,188.95,29941,365.49,365.60,0.11,-9.9,8.1,0.0,-0.0,-18.0,-0.0,1875,819,0,3,9
1325,189.13,29936,365.43,365.52,0.09,-11.5,6.3,0.0,-0.0,-17.7,-0.0,1813,755,0,4,10
1326,189.28,29929,365.34,365.45,0.10,-9.4,7.2,0.0,-0.0,-16.6,-0.0,1725,665,0,5,8
