Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1561,222.78,28575,348.82,348.86,0.05,-17.6,4.1,0.0,0.0,-21.7,-0.0,1184,96,0,17,3
1562,222.95,28568,348.73,348.78,0.05,-16.3,4.1,0.0,0.0,-20.4,-0.0,1097,19,0,16,0
1563,223.04,28561,348.65,348.73,0.09,-15.6,7.2,0.0,0.0,-22.8,-0.0,1009,4020,0,15,-2
1564,223.21,28549,348.50,348.65,0.16,-6.4,13.3,0.0,0.0,-19.7,-0.0,859,3871,0,6,-2
1565,223.38,28541,348.40,348.57,0.17,-5.7,14.3,0.0,0.0,-20.1,-0.0,759,3771,0,5,-3
1566,223.46,28536,348.34,348.52,0.18,-6.7,15.3,0.0,0.0,-22.1,-0.0,697,3708,0,5,-4
1567,223.63,28525,348.21,348.44,0.23,-1.3,19.4,0.0,0.0,-20.7,-0.0,559,3567,0,1,-1
1568,223.80,28515,348.08,348.35,0.27,1.4,22.5,0.0,0.0,-21.1,-0.0,434,1398,0,-1,1
1569,223.88,28515,348.08,348.32,0.23,-0.3,19.4,0.0,0.0,-19.7,-0.0,434,3457,0,0,0
1570,224.05,28505,347.96,348.23,0.27,2.8,22.5,0.0,0.0,-19.7,-0.0,309,1281,0,-1,2
1571,224.21,28496,347.85,348.15,0.29,4.8,24.5,0.0,0.0,-19.7,-0.0,197,1170,0,-1,5
1572,224.38,28486,347.73,348.07,0.34,8.9,28.6,0.0,0.0,-19.7,-0.0,72,1048,0,0,9
1573,224.47,28482,347.68,348.02,0.34,6.9,28.6,0.0,0.0,-21.7,-0.0,22,993,0,0,7
1574,224.64,28474,347.58,347.94,0.35,9.9,29.7,0.0,0.0,-19.7,-0.0,4018,894,0,2,9
1575,224.80,28465,347.47,347.86,0.38,11.6,31.7,0.0,0.0,-20.1,-0.0,3905,780,0,4,10
1576,224.89,28462,347.44,347.81,0.38,10.3,31.7,0.0,0.0,-21.4,-0.0,3868,743,0,4,9
1577,225.05,28454,347.34,347.73,0.39,13.0,32.7,0.0,0.0,-19.7,-0.0,3768,651,0,7,11
1578,225.23,28443,347.20,347.64,0.44,15.4,36.8,0.0,0.0,-21.4,-0.0,3630,505,0,11,10
1579,225.31,28441,347.18,347.60,0.42,13.4,34.8,0.0,0.0,-21.4,-0.0,3605,482,0,10,9
1580,225.48,28435,347.11,347.52,0.42,15.0,34.8,0.0,0.0,-19.7,-0.0,3530,415,0,12,9
1581,225.65,28427,347.01,347.43,0.42,13.0,34.8,0.0,0.0,-21.7,-0.0,3430,311,0,11,6
1582,225.74,28424,346.97,347.39,0.42,12.4,34.8,0.0,0.0,-22.4,-0.0,3393,273,0,11,5
1583,225.91,28419,346.91,347.30,0.39,11.0,32.7,0.0,-0.0,-21.7,-0.0,3330,221,0,10,4
1584,226.07,28416,346.88,347.22,0.34,8.6,28.6,0.0,-0.0,-20.1,-0.0,3293,189,0,8,2
1585,226.24,28407,346.77,347.14,0.37,11.0,30.7,0.0,-0.0,-19.7,-0.0,3180,75,0,11,1
1586,226.32,28405,346.74,347.09,0.35,8.3,29.7,0.0,-0.0,-21.4,-0.0,3155,49,0,8,1
1587,226.50,28402,346.70,347.01,0.31,4.5,25.6,0.0,-0.0,-21.1,-0.0,3118,15,0,4,0
1588,226.65,28395,346.62,346.93,0.31,4.8,25.6,0.0,-0.0,-20.7,-0.0,3030,4022,0,5,-1
1589,226.74,28390,346.56,346.88,0.33,4.9,27.6,0.0,-0.0,-22.8,-0.0,2968,3949,0,5,-1
1590,226.91,28386,346.51,346.80,0.29,3.1,24.5,0.0,-0.0,-21.4,-0.0,2918,3910,0,3,-1
1591,227.08,28380,346.44,346.72,0.28,3.1,23.5,0.0,-0.0,-20.4,-0.0,2843,3830,0,3,-1
1592,227.17,28378,346.41,346.67,0.26,0.1,21.5,0.0,-0.0,-21.4,-0.0,2818,3805,0,0,0
1593,227.34,28375,346.37,346.59,0.21,-2.3,17.4,0.0,-0.0,-19.7,-0.0,2780,1728,0,-2,1
1594,227.51,28370,346.31,346.50,0.18,-6.1,15.3,0.0,-0.0,-21.4,-0.0,2718,1667,0,-5,3
1595,227.67,28366,346.26,346.42,0.16,-6.4,13.3,0.0,-0.0,-19.7,-0.0,2668,1619,0,-5,4
1596,227.76,28362,346.22,346.38,0.16,-10.4,13.3,0.0,-0.0,-23.8,-0.0,2618,1563,0,-7,7
1597,227.93,28356,346.14,346.29,0.15,-8.8,12.3,0.0,-0.0,-21.1,-0.0,2543,1490,0,-6,6
1598,228.02,28354,346.12,346.25,0.12,-11.2,10.2,0.0,-0.0,-21.4,-0.0,2518,1462,0,-7,8
1599,228.19,28350,346.07,346.16,0.09,-13.9,7.2,0.0,-0.0,-21.1,-0.0,2468,1414,0,-8,11
1600,228.36,28345,346.01,346.08,0.06,-15.3,5.1,0.0,-0.0,-20.4,-0.0,2405,1351,0,-7,13
1601,228.45,28343,345.98,346.03,0.05,-17.3,4.1,0.0,-0.0,-21.4,-0.0,2380,1327,0,-8,15
1602,228.61,28340,345.95,345.95,0.00,-20.7,0.0,0.0,-0.0,-20.7,-0.0,2343,1295,0,-8,18
1603,228.79,28334,345.87,345.86,-0.01,-21.4,-1.0,0.0,-0.0,-20.4,-0.0,2268,1218,0,-6,20
1604,228.88,28331,345.84,345.82,-0.02,-24.8,-2.0,0.0,-0.0,-22.8,-0.0,2230,1175,0,-6,23
1605,229.05,28330,345.83,345.73,-0.10,-28.6,-8.2,0.0,-0.0,-20.4,-0.0,2218,1172,0,-6,27
1606,229.22,28325,345.76,345.65,-0.12,-32.3,-10.2,0.0,-0.0,-22.1,-0.0,2155,1105,0,-4,31
1607,229.30,28320,345.70,345.60,-0.10,-29.6,-8.2,0.0,-0.0,-21.4,-0.0,2093,1039,0,-1,29
1608,229.48,28315,345.64,345.52,-0.12,-31.6,-10.2,0.0,-0.0,-21.4,-0.0,2030,977,0,2,31
1609,229.64,28314,345.63,345.43,-0.20,-36.1,-16.4,0.0,-0.0,-19.7,-0.0,2018,971,0,3,35
1610,229.81,28309,345.57,345.35,-0.22,-38.5,-18.4,0.0,-0.0,-20.1,-0.0,1955,902,0,7,37
1611,229.90,28305,345.52,345.31,-0.22,-41.8,-18.4,0.0,-0.0,-23.4,-0.0,1905,847,0,11,39
1612,230.07,28299,345.45,345.22,-0.22,-39.2,-18.4,0.0,-0.0,-20.7,-0.0,1830,779,0,14,35
1613,230.24,28294,345.39,345.14,-0.24,-40.8,-20.5,0.0,-0.0,-20.4,-0.0,1768,713,0,18,35
1614,230.32,28290,345.34,345.09,-0.24,-41.9,-20.5,0.0,-0.0,-21.4,-0.0,1718,657,0,22,34
1615,230.49,28285,345.28,345.01,-0.27,-43.2,-22.5,0.0,-0.0,-20.7,-0.0,1655,596,0,26,33
1616,230.67,28278,345.19,344.92,-0.27,-42.9,-22.5,0.0,-0.0,-20.4,-0.0,1568,507,0,30,29
1617,230.75,28274,345.14,344.88,-0.27,-45.6,-22.5,0.0,-0.0,-23.1,-0.0,1518,453,0,34,28
1618,230.93,28267,345.06,344.79,-0.27,-43.2,-22.5,0.0,-0.0,-20.7,-0.0,1430,366,0,35,22
1619,231.01,28262,345.00,344.75,-0.24,-42.2,-20.5,0.0,0.0,-21.7,-0.0,1368,301,0,37,18
1620,231.18,28255,344.91,344.67,-0.24,-39.5,-20.5,0.0,0.0,-19.1,-0.0,1280,215,0,36,12
1621,231.34,28247,344.81,344.58,-0.23,-39.2,-19.4,0.0,0.0,-19.7,-0.0,1180,112,0,37,6
1622,231.51,28239,344.71,344.50,-0.21,-37.1,-17.4,0.0,0.0,-19.7,-0.0,1080,10,0,36,1
1623,231.60,28234,344.65,344.46,-0.20,-38.8,-16.4,0.0,0.0,-22.4,-0.0,1018,4036,0,37,-3
1624,231.77,28225,344.54,344.37,-0.17,-35.1,-14.3,0.0,0.0,-20.7,-0.0,905,3927,0,33,-9
1625,231.94,28216,344.43,344.29,-0.15,-32.0,-12.3,0.0,0.0,-19.7,-0.0,793,3815,0,28,-13
1626,232.03,28211,344.37,344.24,-0.13,-33.3,-11.2,0.0,0.0,-22.1,-0.0,730,3745,0,28,-17
1627,232.20,28201,344.25,344.16,-0.10,-28.9,-8.2,0.0,0.0,-20.7,-0.0,605,3622,0,21,-19
1628,232.37,28192,344.14,344.07,-0.07,-26.9,-6.1,0.0,0.0,-20.7,-0.0,493,3509,0,16,-20
1629,232.46,28186,344.07,344.03,-0.04,-24.5,-3.1,0.0,0.0,-21.4,-0.0,418,3431,0,12,-20
1630,232.63,28182,344.02,343.94,-0.09,-27.6,-7.2,0.0,0.0,-20.4,-0.0,368,3391,0,13,-24
1631,232.80,28167,343.84,343.86,0.02,-18.0,2.0,0.0,0.0,-20.1,-0.0,180,3194,0,3,-17
1632,232.89,28165,343.81,343.81,0.00,-22.4,0.0,0.0,0.0,-22.4,-0.0,155,3170,0,3,-21
1633,233.06,28155,343.69,343.73,0.04,-17.0,3.1,0.0,0.0,-20.1,-0.0,30,3049,0,-1,-16
1634,233.23,28145,343.57,343.64,0.07,-14.6,6.1,0.0,0.0,-20.7,-0.0,4001,2920,0,-3,-14
1635,233.31,28138,343.48,343.60,0.12,-11.2,10.2,0.0,0.0,-21.4,-0.0,3914,2822,0,-4,-10
1636,233.48,28128,343.36,343.51,0.16,-8.1,13.3,0.0,0.0,-21.4,-0.0,3789,2706,0,-4,-7
1637,233.65,28118,343.24,343.43,0.20,-3.7,16.4,0.0,0.0,-20.1,-0.0,3664,2579,0,-2,-3
1638,233.74,28114,343.19,343.39,0.20,-6.0,16.4,0.0,0.0,-22.4,-0.0,3614,2525,0,-4,-4
1639,233.91,28103,343.05,343.30,0.24,0.4,20.5,0.0,0.0,-20.1,-0.0,3476,344,0,0,0
1640,234.09,28098,342.99,343.21,0.22,-2.7,18.4,0.0,0.0,-21.1,-0.0,3414,2339,0,-2,-1
1641,234.17,28092,342.92,343.17,0.24,-0.9,20.5,0.0,0.0,-21.4,-0.0,3339,2260,0,-1,0
1642,234.34,28082,342.80,343.09,0.29,4.1,24.5,0.0,0.0,-20.4,-0.0,3214,90,0,4,1
1643,234.51,28071,342.66,343.00,0.34,6.9,28.6,0.0,0.0,-21.7,-0.0,3076,4042,0,7,-1
1644,234.60,28067,342.61,342.96,0.34,7.2,28.6,0.0,0.0,-21.4,-0.0,3026,3995,0,7,-1
1645,234.76,28058,342.50,342.88,0.37,9.3,30.7,0.0,0.0,-21.4,-0.0,2914,3876,0,8,-3
1646,234.93,28050,342.41,342.79,0.38,11.0,31.7,0.0,0.0,-20.7,-0.0,2814,3783,0,9,-5
1647,235.02,28047,342.37,342.75,0.38,10.0,31.7,0.0,0.0,-21.7,-0.0,2776,3746,0,8,-5
1648,235.19,28038,342.26,342.66,0.40,13.0,33.8,0.0,0.0,-20.7,-0.0,2664,3639,0,10,-8
1649,235.36,28030,342.16,342.58,0.42,14.0,34.8,0.0,0.0,-20.7,-0.0,2564,3538,0,9,-10
1650,235.45,28028,342.14,342.53,0.39,10.0,32.7,0.0,0.0,-22.8,-0.0,2539,3515,0,6,-8
1651,235.62,28022,342.07,342.44,0.38,11.0,31.7,0.0,0.0,-20.7,-0.0,2464,3447,0,6,-9
1652,235.79,28014,341.97,342.36,0.39,13.7,32.7,0.0,0.0,-19.1,-0.0,2364,3347,0,5,-12
1653,235.88,28010,341.92,342.32,0.40,11.0,33.8,0.0,0.0,-22.8,-0.0,2314,3293,0,4,-10
1654,236.05,28005,341.86,342.23,0.38,11.3,31.7,0.0,-0.0,-20.4,-0.0,2251,3239,0,3,-11
1655,236.21,27998,341.77,342.15,0.38,12.3,31.7,0.0,0.0,-19.4,-0.0,2164,3150,0,1,-12
1656,236.30,27995,341.74,342.11,0.37,9.3,30.7,0.0,-0.0,-21.4,-0.0,2126,3108,0,0,-9
1657,236.47,27987,341.64,342.02,0.38,9.6,31.7,0.0,-0.0,-22.1,-0.0,2026,3008,0,-1,-9
1658,236.64,27984,341.60,341.94,0.34,8.6,28.6,0.0,-0.0,-20.1,-0.0,1989,2978,0,-1,-8
1659,236.72,27982,341.58,341.90,0.32,5.5,26.6,0.0,-0.0,-21.1,-0.0,1964,2953,0,-1,-5
1660,236.89,27973,341.47,341.81,0.34,8.2,28.6,0.0,-0.0,-20.4,-0.0,1851,2839,0,-3,-7
1661,237.07,27969,341.42,341.72,0.31,4.5,25.6,0.0,-0.0,-21.1,-0.0,1801,2793,0,-2,-4
1662,237.15,27965,341.37,341.68,0.31,3.2,25.6,0.0,-0.0,-22.4,-0.0,1751,2740,0,-1,-3
1663,237.32,27960,341.31,341.60,0.29,4.8,24.5,0.0,-0.0,-19.7,-0.0,1689,2679,0,-3,-4
1664,237.49,27954,341.24,341.51,0.28,2.5,23.5,0.0,-0.0,-21.1,-0.0,1614,2603,0,-2,-2
1665,237.58,27953,341.22,341.47,0.24,-2.0,20.5,0.0,-0.0,-22.4,-0.0,1601,545,0,1,1
1666,237.75,27950,341.19,341.38,0.20,-6.0,16.4,0.0,-0.0,-22.4,-0.0,1564,510,0,4,4
1667,237.92,27944,341.11,341.30,0.18,-4.4,15.3,0.0,-0.0,-19.7,-0.0,1489,441,0,3,3
1668,238.01,27942,341.09,341.25,0.16,-8.8,13.3,0.0,-0.0,-22.1,-0.0,1464,412,0,7,5
1669,238.18,27942,341.09,341.17,0.07,-14.3,6.1,0.0,-0.0,-20.4,-0.0,1464,423,0,11,8
1670,238.35,27935,341.00,341.08,0.07,-13.9,6.1,0.0,-0.0,-20.1,-0.0,1376,328,0,12,7
1671,238.51,27928,340.92,341.00,0.09,-13.6,7.2,0.0,-0.0,-20.7,-0.0,1289,235,0,12,5
1672,238.59,27927,340.91,340.96,0.06,-14.3,5.1,0.0,-0.0,-19.4,-0.0,1276,228,0,13,5
1673,238.76,27925,340.88,340.88,0.00,-21.7,0.0,0.0,-0.0,-21.7,-0.0,1251,200,0,20,6
1674,238.93,27921,340.83,340.79,-0.04,-23.8,-3.1,0.0,-0.0,-20.7,-0.0,1201,150,0,22,5
1675,239.02,27919,340.81,340.75,-0.06,-26.9,-5.1,0.0,-0.0,-21.7,-0.0,1176,127,0,26,5
1676,239.19,27912,340.72,340.66,-0.06,-24.8,-5.1,0.0,-0.0,-19.7,-0.0,1089,42,0,24,2
1677,239.36,27909,340.69,340.57,-0.11,-30.6,-9.2,0.0,-0.0,-21.4,-0.0,1051,0,0,30,0
1678,239.45,27908,340.67,340.53,-0.15,-33.7,-12.3,0.0,-0.0,-21.4,-0.0,1039,4085,0,33,-1
1679,239.62,27907,340.66,340.45,-0.22,-38.2,-18.4,0.0,-0.0,-19.7,-0.0,1026,4078,0,37,-1
1680,239.79,27899,340.56,340.36,-0.21,-39.5,-17.4,0.0,-0.0,-22.1,-0.0,926,3971,0,38,-7
1681,239.87,27897,340.54,340.32,-0.22,-39.8,-18.4,0.0,-0.0,-21.4,-0.0,901,3950,0,38,-9
1682,240.05,27891,340.47,340.23,-0.23,-40.8,-19.4,0.0,-0.0,-21.4,-0.0,826,3871,0,37,-13
1683,240.21,27886,340.41,340.15,-0.26,-41.2,-21.5,0.0,-0.0,-19.7,-0.0,764,3805,0,36,-17
1684,240.30,27881,340.34,340.11,-0.24,-42.5,-20.5,0.0,-0.0,-22.1,-0.0,701,3732,0,35,-22
1685,240.47,27877,340.30,340.02,-0.28,-45.2,-23.5,0.0,-0.0,-21.7,-0.0,651,3689,0,36,-26
1686,240.64,27870,340.21,339.93,-0.28,-44.9,-23.5,0.0,-0.0,-21.4,-0.0,564,3599,0,31,-30
1687,240.74,27864,340.14,339.89,-0.24,-43.9,-20.5,0.0,-0.0,-23.4,-0.0,489,3516,0,27,-33
1688,240.91,27859,340.08,339.80,-0.27,-42.9,-22.5,0.0,-0.0,-20.4,-0.0,426,3459,0,23,-34
1689,241.07,27851,339.98,339.72,-0.26,-41.2,-21.5,0.0,-0.0,-19.7,-0.0,326,3360,0,17,-36
1690,241.16,27847,339.93,339.67,-0.26,-43.9,-21.5,0.0,0.0,-22.4,-0.0,276,3301,0,15,-40
1691,241.33,27836,339.79,339.59,-0.21,-38.1,-17.4,0.0,0.0,-20.7,-0.0,139,3161,0,5,-37
1692,241.50,27831,339.73,339.51,-0.23,-39.5,-19.4,0.0,0.0,-20.1,-0.0,76,3102,0,2,-38
1693,241.59,27828,339.70,339.46,-0.23,-40.8,-19.4,0.0,0.0,-21.4,-0.0,39,3064,0,0,-40
1694,241.76,27816,339.55,339.37,-0.17,-37.1,-14.3,0.0,0.0,-22.8,-0.0,3985,2905,0,-9,-35
1695,241.93,27811,339.49,339.29,-0.20,-37.1,-16.4,0.0,0.0,-20.7,-0.0,3922,2854,0,-12,-34
1696,242.02,27805,339.42,339.25,-0.17,-36.7,-14.3,0.0,0.0,-22.4,-0.0,3847,2774,0,-16,-32
1697,242.19,27797,339.32,339.16,-0.16,-33.7,-13.3,0.0,0.0,-20.4,-0.0,3747,2674,0,-19,-27
1698,242.36,27786,339.18,339.08,-0.11,-29.3,-9.2,0.0,0.0,-20.1,-0.0,3610,2534,0,-21,-19
1699,242.45,27782,339.14,339.03,-0.10,-31.6,-8.2,0.0,0.0,-23.4,-0.0,3560,2479,0,-24,-19
1700,242.61,27769,338.98,338.95,-0.02,-22.5,-2.0,0.0,0.0,-20.4,-0.0,3397,2312,0,-20,-9
1701,242.79,27757,338.83,338.86,0.02,-19.0,2.0,0.0,0.0,-21.1,-0.0,3247,2157,0,-18,-3
1702,242.88,27752,338.77,338.82,0.05,-17.6,4.1,0.0,0.0,-21.7,-0.0,3185,2092,0,-17,-1
1703,243.05,27744,338.67,338.73,0.06,-15.0,5.1,0.0,0.0,-20.1,-0.0,3085,2002,0,-14,1
1704,243.22,27735,338.56,338.65,0.09,-12.6,7.2,0.0,0.0,-19.7,-0.0,2972,1890,0,-12,3
1705,243.31,27728,338.48,338.60,0.12,-12.2,10.2,0.0,0.0,-22.4,-0.0,2885,1796,0,-11,4
1706,243.48,27719,338.37,338.52,0.15,-7.5,12.3,0.0,0.0,-19.7,-0.0,2772,1695,0,-6,4
1707,243.64,27707,338.22,338.43,0.22,-2.3,18.4,0.0,0.0,-20.7,-0.0,2622,1537,0,-2,2
1708,243.73,27704,338.18,338.39,0.21,-4.0,17.4,0.0,0.0,-21.4,-0.0,2585,1500,0,-3,3
1709,243.90,27694,338.06,338.31,0.24,0.7,20.5,0.0,0.0,-19.7,-0.0,2460,3426,0,0,-1
1710,244.07,27684,337.94,338.22,0.28,2.1,23.5,0.0,0.0,-21.4,-0.0,2335,3302,0,1,-2
1711,244.14,27680,337.89,338.18,0.29,5.8,24.5,0.0,0.0,-18.7,-0.0,2285,3256,0,2,-5
1712,244.31,27671,337.78,338.10,0.32,6.9,26.6,0.0,0.0,-19.7,-0.0,2172,3144,0,1,-7
1713,244.49,27660,337.65,338.01,0.37,10.3,30.7,0.0,0.0,-20.4,-0.0,2035,2998,0,-1,-10
1714,244.57,27659,337.63,337.97,0.33,5.5,27.6,0.0,0.0,-22.1,-0.0,2022,2990,0,-1,-5
1715,244.75,27649,337.51,337.88,0.37,8.9,30.7,0.0,0.0,-21.7,-0.0,1897,2866,0,-3,-8
1716,244.92,27641,337.41,337.80,0.38,12.0,31.7,0.0,0.0,-19.7,-0.0,1797,2775,0,-5,-10
1717,245.00,27638,337.38,337.76,0.38,10.3,31.7,0.0,0.0,-21.4,-0.0,1760,2734,0,-5,-9
1718,245.17,27630,337.28,337.67,0.39,13.0,32.7,0.0,0.0,-19.7,-0.0,1660,2642,0,-8,-10
1719,245.35,27618,337.13,337.58,0.45,16.4,37.8,0.0,0.0,-21.4,-0.0,1510,2478,0,-13,-10
1720,245.43,27615,337.10,337.54,0.44,14.4,36.8,0.0,0.0,-22.4,-0.0,1472,2442,0,-11,-8
1721,245.60,27612,337.06,337.46,0.39,13.0,32.7,0.0,0.0,-19.7,-0.0,1435,2418,0,-11,-7
1722,245.78,27604,336.96,337.36,0.40,12.0,33.8,0.0,0.0,-21.7,-0.0,1335,2311,0,-11,-5
1723,245.87,27602,336.94,337.32,0.38,10.6,31.7,0.0,-0.0,-21.1,-0.0,1310,2293,0,-10,-4
1724,246.04,27593,336.83,337.24,0.40,12.4,33.8,0.0,-0.0,-21.4,-0.0,1197,2183,0,-12,-2
1725,246.21,27591,336.80,337.15,0.34,8.6,28.6,0.0,-0.0,-20.1,-0.0,1172,2162,0,-8,-1
1726,246.30,27587,336.76,337.11,0.35,7.6,29.7,0.0,-0.0,-22.1,-0.0,1122,2107,0,-7,-1
1727,246.47,27580,336.67,337.02,0.35,9.9,29.7,0.0,-0.0,-19.7,-0.0,1035,2026,0,-10,0
1728,246.64,27573,336.58,336.93,0.35,8.6,29.7,0.0,-0.0,-21.1,-0.0,947,1935,0,-8,1
1729,246.73,27574,336.60,336.89,0.29,3.5,24.5,0.0,-0.0,-21.1,-0.0,960,1956,0,-3,0
1730,246.90,27567,336.51,336.81,0.29,4.1,24.5,0.0,-0.0,-20.4,-0.0,872,1861,0,-4,1
1731,247.06,27561,336.44,336.73,0.29,4.8,24.5,0.0,-0.0,-19.7,-0.0,797,1789,0,-4,2
1732,247.15,27560,336.43,336.68,0.26,0.1,21.5,0.0,-0.0,-21.4,-0.0,785,1778,0,0,0
1733,247.31,27555,336.36,336.60,0.23,-1.3,19.4,0.0,-0.0,-20.7,-0.0,722,3767,0,1,-1
1734,247.49,27550,336.30,336.51,0.21,-2.7,17.4,0.0,-0.0,-20.1,-0.0,660,3703,0,2,-1
1735,247.57,27547,336.27,336.47,0.21,-4.0,17.4,0.0,-0.0,-21.4,-0.0,622,3663,0,3,-2
1736,247.75,27545,336.24,336.38,0.15,-10.5,12.3,0.0,-0.0,-22.8,-0.0,597,3643,0,8,-6
1737,247.91,27541,336.19,336.30,0.11,-11.2,9.2,0.0,-0.0,-20.4,-0.0,547,3594,0,8,-8
1738,248.00,27537,336.15,336.25,0.11,-13.5,9.2,0.0,-0.0,-22.8,-0.0,497,3540,0,9,-10
1739,248.17,27533,336.10,336.17,0.07,-14.9,6.1,0.0,-0.0,-21.1,-0.0,447,3494,0,9,-12
1740,248.34,27525,336.00,336.09,0.09,-13.6,7.2,0.0,-0.0,-20.7,-0.0,347,3386,0,6,-12
1741,248.43,27524,335.99,336.04,0.06,-17.3,5.1,0.0,-0.0,-22.4,-0.0,335,3373,0,7,-15
1742,248.59,27521,335.95,335.96,0.01,-19.4,1.0,0.0,-0.0,-20.4,-0.0,297,3340,0,8,-17
1743,248.77,27519,335.93,335.87,-0.05,-25.8,-4.1,0.0,-0.0,-21.7,-0.0,272,3321,0,9,-23
1744,248.85,27515,335.88,335.83,-0.05,-25.8,-4.1,0.0,-0.0,-21.7,-0.0,222,3266,0,7,-24
1745,249.02,27512,335.84,335.75,-0.10,-27.9,-8.2,0.0,-0.0,-19.7,-0.0,185,3239,0,7,-26
1746,249.18,27506,335.77,335.66,-0.10,-27.9,-8.2,0.0,-0.0,-19.7,-0.0,110,3159,0,4,-27
1747,249.35,27499,335.68,335.58,-0.10,-29.2,-8.2,0.0,-0.0,-21.1,-0.0,22,3060,0,-1,-28
1748,249.44,27498,335.67,335.54,-0.13,-33.0,-11.2,0.0,-0.0,-21.7,-0.0,10,3049,0,-1,-32
1749,249.61,27493,335.61,335.45,-0.16,-33.4,-13.3,0.0,-0.0,-20.1,-0.0,4043,2990,0,-4,-32
1750,249.71,27490,335.57,335.40,-0.17,-38.7,-14.3,0.0,-0.0,-24.4,-0.0,4006,2944,0,-7,-37
1751,249.87,27485,335.51,335.32,-0.20,-37.1,-16.4,0.0,-0.0,-20.7,-0.0,3943,2888,0,-10,-35
1752,250.04,27484,335.50,335.24,-0.27,-41.9,-22.5,0.0,-0.0,-19.4,-0.0,3931,2886,0,-11,-39
1753,250.21,27474,335.38,335.15,-0.22,-38.2,-18.4,0.0,-0.0,-19.7,-0.0,3806,2752,0,-17,-33
1754,250.29,27471,335.34,335.11,-0.23,-40.8,-19.4,0.0,-0.0,-21.4,-0.0,3768,2710,0,-21,-34
1755,250.47,27466,335.28,335.02,-0.26,-42.2,-21.5,0.0,-0.0,-20.7,-0.0,3706,2649,0,-25,-33
1756,250.64,27457,335.17,334.94,-0.23,-40.5,-19.4,0.0,-0.0,-21.1,-0.0,3593,2528,0,-29,-26
1757,250.73,27451,335.10,334.89,-0.21,-40.8,-17.4,0.0,0.0,-23.4,-0.0,3518,2439,0,-33,-22
1758,250.90,27445,335.02,334.81,-0.22,-38.2,-18.4,0.0,0.0,-19.7,-0.0,3443,2379,0,-32,-18
1759,250.99,27442,334.99,334.76,-0.22,-41.8,-18.4,0.0,0.0,-23.4,-0.0,3406,2335,0,-37,-17
1760,251.16,27434,334.89,334.68,-0.21,-37.1,-17.4,0.0,0.0,-19.7,-0.0,3306,2238,0,-34,-10
1761,251.33,27427,334.80,334.59,-0.21,-38.5,-17.4,0.0,0.0,-21.1,-0.0,3218,2150,0,-37,-6
1762,251.42,27425,334.78,334.55,-0.23,-40.8,-19.4,0.0,-0.0,-21.4,-0.0,3193,2130,0,-39,-5
1763,251.58,27414,334.64,334.46,-0.18,-35.1,-15.3,0.0,0.0,-19.7,-0.0,3056,1989,0,-34,3
1764,251.75,27405,334.53,334.38,-0.16,-34.0,-13.3,0.0,0.0,-20.7,-0.0,2943,1868,0,-32,9
1765,251.92,27396,334.42,334.30,-0.13,-32.0,-11.2,0.0,0.0,-20.7,-0.0,2831,1758,0,-28,13
1766,252.01,27390,334.35,334.25,-0.10,-31.3,-8.2,0.0,0.0,-23.1,-0.0,2756,1671,0,-25,17
1767,252.18,27381,334.24,334.17,-0.07,-26.9,-6.1,0.0,0.0,-20.7,-0.0,2643,1562,0,-19,18
1768,252.36,27371,334.12,334.08,-0.04,-24.8,-3.1,0.0,0.0,-21.7,-0.0,2518,1437,0,-14,19
1769,252.44,27366,334.06,334.04,-0.02,-24.1,-2.0,0.0,0.0,-22.1,-0.0,2456,1371,0,-12,20
1770,252.61,27356,333.94,333.95,0.01,-20.0,1.0,0.0,0.0,-21.1,-0.0,2331,1248,0,-7,18
1771,252.71,27351,333.87,333.90,0.02,-21.4,2.0,0.0,0.0,-23.4,-0.0,2268,1180,0,-5,20
1772,252.87,27343,333.78,333.82,0.04,-17.0,3.1,0.0,0.0,-20.1,-0.0,2168,1090,0,-2,16
1773,253.05,27333,333.65,333.73,0.07,-14.6,6.1,0.0,0.0,-20.7,-0.0,2043,964,0,1,14
1774,253.13,27329,333.61,333.69,0.09,-14.2,7.2,0.0,0.0,-21.4,-0.0,1993,914,0,2,14
1775,253.31,27319,333.48,333.60,0.12,-10.8,10.2,0.0,0.0,-21.1,-0.0,1868,789,0,4,10
1776,253.48,27306,333.33,333.52,0.20,-3.7,16.4,0.0,0.0,-20.1,-0.0,1706,623,0,2,3
1777,253.57,27300,333.25,333.47,0.22,-4.0,18.4,0.0,0.0,-22.4,-0.0,1631,539,0,3,3
1778,253.73,27294,333.18,333.39,0.21,-2.3,17.4,0.0,0.0,-19.7,-0.0,1556,477,0,2,2
1779,253.90,27285,333.07,333.31,0.24,0.7,20.5,0.0,0.0,-19.7,-0.0,1443,2413,0,-1,0
1780,253.98,27281,333.02,333.26,0.24,-2.0,20.5,0.0,0.0,-22.4,-0.0,1393,308,0,2,1
1781,254.15,27272,332.91,333.18,0.27,2.4,22.5,0.0,0.0,-20.1,-0.0,1281,2256,0,-2,-1
1782,254.32,27264,332.81,333.10,0.28,3.8,23.5,0.0,0.0,-19.7,-0.0,1181,2160,0,-4,-1
